X,Y,EventCode,EventName,Timestamp,ProcessID
822,473,512,Move,128233517,1
824,473,512,Move,128233527,1
825,473,512,Move,128233540,1
827,473,512,Move,128233549,1
828,473,512,Move,128233582,1
829,473,512,Move,128233605,1
830,473,512,Move,128233615,1
831,473,512,Move,128233630,1
832,473,512,Move,128233637,1
834,473,512,Move,128233649,1
836,473,512,Move,128233659,1
839,473,512,Move,128233670,1
840,473,512,Move,128233681,1
843,473,512,Move,128233692,1
845,473,512,Move,128233703,1
847,473,512,Move,128233714,1
849,473,512,Move,128233725,1
851,473,512,Move,128233736,1
852,473,512,Move,128233746,1
854,473,512,Move,128233758,1
856,473,512,Move,128233770,1
857,473,512,Move,128233780,1
858,473,512,Move,128233790,1
860,473,512,Move,128233807,1
863,473,512,Move,128233812,1
866,473,512,Move,128233823,1
867,473,512,Move,128233838,1
870,473,512,Move,128233850,1
872,473,512,Move,128233856,1
874,473,512,Move,128233872,1
877,473,512,Move,128233878,1
878,473,512,Move,128233889,1
881,472,512,Move,128233905,1
882,472,512,Move,128233912,1
883,472,512,Move,128233924,1
884,472,512,Move,128233934,1
885,472,512,Move,128233977,1
886,472,512,Move,128234000,1
887,472,512,Move,128234011,1
888,472,512,Move,128234032,1
888,472,514,Released,128234166,1
888,472,512,Move,128234168,1
886,472,512,Move,128234296,1
884,474,512,Move,128234307,1
879,477,512,Move,128234319,1
873,480,512,Move,128234331,1
860,486,512,Move,128234340,1
851,489,512,Move,128234351,1
835,493,512,Move,128234361,1
823,495,512,Move,128234373,1
804,499,512,Move,128234384,1
789,500,512,Move,128234395,1
764,504,512,Move,128234405,1
747,505,512,Move,128234417,1
725,505,512,Move,128234428,1
687,505,512,Move,128234438,1
668,505,512,Move,128234449,1
643,505,512,Move,128234461,1
629,505,512,Move,128234472,1
609,505,512,Move,128234482,1
598,506,512,Move,128234498,1
583,508,512,Move,128234504,1
575,508,512,Move,128234515,1
563,509,512,Move,128234526,1
557,510,512,Move,128234540,1
548,512,512,Move,128234548,1
543,513,512,Move,128234562,1
538,513,512,Move,128234571,1
534,513,512,Move,128234581,1
531,513,512,Move,128234593,1
529,513,512,Move,128234604,1
524,512,512,Move,128234614,1
521,512,512,Move,128234625,1
518,511,512,Move,128234638,1
514,510,512,Move,128234647,1
512,510,512,Move,128234658,1
511,509,512,Move,128234671,1
510,509,512,Move,128234680,1
509,508,512,Move,128234693,1
508,507,512,Move,128234704,1
508,506,512,Move,128234739,1
507,506,512,Move,128234748,1
506,506,512,Move,128234768,1
506,505,512,Move,128234790,1
505,504,512,Move,128234805,1
505,503,512,Move,128234815,1
504,501,512,Move,128234834,1
