X,Y,EventCode,EventName,Timestamp,ProcessID
682,514,512,Move,157713512,2
682,514,512,Move,157713512,2
682,515,522,Unknown(522),157713515,2
682,515,522,Unknown(522),157713516,2
682,515,522,Unknown(522),157713517,2
682,515,522,Unknown(522),157713517,2
682,515,522,Unknown(522),157713518,2
682,515,522,Unknown(522),157713518,2
682,515,512,Move,157713530,2
682,515,512,Move,157713531,2
682,515,512,Move,157713531,2
682,515,512,Move,157713532,2
681,517,522,Unknown(522),157713533,2
681,517,522,Unknown(522),157713534,2
681,517,522,Unknown(522),157713534,2
681,517,522,Unknown(522),157713535,2
681,517,512,Move,157713537,2
680,519,512,Move,157713538,2
680,519,512,Move,157713538,2
680,519,512,Move,157713539,2
679,521,522,Unknown(522),157713548,2
679,521,522,Unknown(522),157713549,2
679,521,522,Unknown(522),157713549,2
679,521,522,Unknown(522),157713550,2
679,521,522,Unknown(522),157713550,2
679,521,522,Unknown(522),157713551,2
679,521,512,Move,157713553,2
679,521,512,Move,157713553,2
679,521,512,Move,157713554,2
679,521,512,Move,157713555,2
679,522,512,Move,157713559,2
679,522,512,Move,157713560,2
679,522,512,Move,157713560,2
679,522,512,Move,157713561,2
678,525,512,Move,157713571,2
678,525,512,Move,157713571,2
678,525,512,Move,157713572,2
678,525,512,Move,157713573,2
677,528,512,Move,157713581,2
677,528,512,Move,157713582,2
677,528,512,Move,157713583,2
677,528,512,Move,157713583,2
677,530,512,Move,157713592,2
677,530,512,Move,157713593,2
677,530,512,Move,157713594,2
677,530,512,Move,157713594,2
677,532,512,Move,157713614,2
677,532,512,Move,157713615,2
677,532,512,Move,157713616,2
677,532,512,Move,157713616,2
677,533,512,Move,157713625,2
677,533,512,Move,157713626,2
677,533,512,Move,157713626,2
677,533,512,Move,157713627,2
677,534,512,Move,157713636,2
677,534,512,Move,157713637,2
677,534,512,Move,157713637,2
677,534,512,Move,157713638,2
677,535,512,Move,157713647,2
677,535,512,Move,157713648,2
677,535,512,Move,157713649,2
677,535,512,Move,157713649,2
677,536,512,Move,157713658,2
677,536,512,Move,157713658,2
677,536,512,Move,157713659,2
677,536,512,Move,157713660,2
677,537,512,Move,157713669,2
677,537,512,Move,157713669,2
677,537,512,Move,157713670,2
677,537,512,Move,157713670,2
677,538,512,Move,157713680,2
677,538,512,Move,157713680,2
677,538,512,Move,157713681,2
677,538,512,Move,157713681,2
678,539,512,Move,157713691,2
678,539,512,Move,157713692,2
678,539,512,Move,157713693,2
678,539,512,Move,157713693,2
678,540,512,Move,157713702,2
678,540,512,Move,157713702,2
678,540,512,Move,157713703,2
678,540,512,Move,157713703,2
678,542,512,Move,157713713,2
678,542,512,Move,157713714,2
678,542,512,Move,157713714,2
678,542,512,Move,157713715,2
678,543,512,Move,157713735,2
678,543,512,Move,157713735,2
678,543,512,Move,157713736,2
678,543,512,Move,157713736,2
678,544,512,Move,157713757,2
678,544,512,Move,157713757,2
678,544,512,Move,157713758,2
678,544,512,Move,157713759,2
678,545,512,Move,157713823,2
678,545,512,Move,157713824,2
678,545,512,Move,157713824,2
678,545,512,Move,157713825,2
678,546,512,Move,157713911,2
678,546,512,Move,157713911,2
678,546,512,Move,157713911,2
678,546,512,Move,157713912,2
