client timestamp,button,state,x,y
3063,NoButton,Move,413,160
3063,NoButton,Move,422,153
3078,NoButton,Move,430,143
3078,NoButton,Move,436,134
3078,NoButton,Move,442,126
3094,NoButton,Move,448,117
3094,NoButton,Move,456,108
3094,NoButton,Move,462,101
3110,NoButton,Move,467,96
3110,NoButton,Move,469,93
3110,NoButton,Move,470,89
3125,NoButton,Move,472,88
3125,NoButton,Move,473,86
3125,NoButton,Move,475,86
3141,NoButton,Move,477,86
3141,NoButton,Move,481,84
3141,NoButton,Move,485,84
3156,NoButton,Move,492,82
3156,NoButton,Move,499,79
3156,NoButton,Move,510,76
3172,NoButton,Move,520,70
3172,NoButton,Move,529,66
3172,NoButton,Move,545,62
3188,NoButton,Move,570,55
3188,NoButton,Move,597,45
3203,NoButton,Move,635,34
3203,NoButton,Move,674,21
3203,NoButton,Move,722,12
3219,NoButton,Move,772,4
3219,NoButton,Move,827,-4
3219,NoButton,Move,891,-8
3235,NoButton,Move,960,-11
3235,NoButton,Move,1021,-12
3235,NoButton,Move,1089,-19
3250,NoButton,Move,1156,-17
3250,NoButton,Move,1218,-21
3250,NoButton,Move,1281,-20
3266,NoButton,Move,1336,-23
3266,NoButton,Move,1388,-22
3266,NoButton,Move,1438,-24
3282,NoButton,Move,1476,-20
3282,NoButton,Move,1510,-21
3282,NoButton,Move,1539,-15
3297,NoButton,Move,1558,-11
3297,NoButton,Move,1574,-10
3297,NoButton,Move,1583,-5
3313,NoButton,Move,1590,-3
3313,NoButton,Move,1593,-2
3313,NoButton,Move,1594,-1
3328,NoButton,Move,1595,0
3328,NoButton,Move,1595,-1
3344,NoButton,Move,1593,-1
3344,NoButton,Move,1588,-5
3344,NoButton,Move,1574,-10
3360,NoButton,Move,1550,-16
3360,NoButton,Move,1515,-24
3360,NoButton,Move,1467,-24
3375,NoButton,Move,1410,-35
3375,NoButton,Move,1336,-40
3375,NoButton,Move,1251,-43
3391,NoButton,Move,1158,-40
3391,NoButton,Move,1060,-41
3391,NoButton,Move,959,-42
3407,NoButton,Move,854,-34
3407,NoButton,Move,741,-28
3407,NoButton,Move,636,-27
3422,NoButton,Move,539,-27
3422,NoButton,Move,457,-11
3422,NoButton,Move,384,0
3438,NoButton,Move,320,7
3438,NoButton,Move,275,19
3454,NoButton,Move,235,35
3454,NoButton,Move,209,50
3454,NoButton,Move,195,68
3469,NoButton,Move,182,85
3469,NoButton,Move,177,101
3469,NoButton,Move,174,117
3485,NoButton,Move,174,130
3485,NoButton,Move,175,146
3485,NoButton,Move,177,160
3501,NoButton,Move,180,172
3501,NoButton,Move,183,183
3501,NoButton,Move,188,194
3516,NoButton,Move,192,204
3516,NoButton,Move,198,214
3516,NoButton,Move,201,222
3532,NoButton,Move,204,228
3532,NoButton,Move,207,233
3532,NoButton,Move,208,236
3547,NoButton,Move,210,238
3547,NoButton,Move,210,240
3547,NoButton,Move,211,241
3563,NoButton,Move,212,241
3563,NoButton,Move,212,242
3579,NoButton,Move,213,242
3594,NoButton,Move,213,242
3594,NoButton,Move,215,242
3610,NoButton,Move,216,242
3610,NoButton,Move,220,242
3610,NoButton,Move,225,242
3626,NoButton,Move,229,242
3626,NoButton,Move,236,243
3626,NoButton,Move,242,243
3641,NoButton,Move,248,243
3641,NoButton,Move,254,243
3641,NoButton,Move,260,243
3657,NoButton,Move,264,243
3657,NoButton,Move,272,243
3657,NoButton,Move,280,243
3673,NoButton,Move,287,243
3673,NoButton,Move,296,242
3673,NoButton,Move,306,240
3688,NoButton,Move,312,238
3688,NoButton,Move,317,236
3688,NoButton,Move,324,234
3704,NoButton,Move,329,232
3704,NoButton,Move,334,230
3704,NoButton,Move,338,229
3719,NoButton,Move,343,227
3719,NoButton,Move,347,226
3719,NoButton,Move,350,225
3735,NoButton,Move,353,222
3735,NoButton,Move,357,221
3735,NoButton,Move,358,219
3751,NoButton,Move,360,219
3751,NoButton,Move,362,218
3751,NoButton,Move,363,216
3766,NoButton,Move,363,215
3766,NoButton,Move,364,215
3782,NoButton,Move,364,214
3782,NoButton,Move,365,213
3782,NoButton,Move,365,212
3798,NoButton,Move,366,212
3798,NoButton,Move,366,210
3813,NoButton,Move,366,210
3813,NoButton,Move,366,209
3829,NoButton,Move,366,209
3829,NoButton,Move,366,208
3844,NoButton,Move,366,207
3844,NoButton,Move,366,206
3844,NoButton,Move,366,206
3860,NoButton,Move,366,203
3860,NoButton,Move,365,201
3876,NoButton,Move,362,197
3876,NoButton,Move,357,192
3876,NoButton,Move,352,184
3891,NoButton,Move,346,178
3891,NoButton,Move,338,169
3891,NoButton,Move,330,162
3907,NoButton,Move,320,154
3907,NoButton,Move,311,146
3907,NoButton,Move,301,140
3923,NoButton,Move,290,132
3923,NoButton,Move,277,126
3923,NoButton,Move,261,119
3938,NoButton,Move,249,113
3938,NoButton,Move,236,107
3938,NoButton,Move,223,104
3954,NoButton,Move,209,99
3954,NoButton,Move,195,97
3954,NoButton,Move,183,93
3970,NoButton,Move,171,89
3970,NoButton,Move,160,87
3970,NoButton,Move,152,84
3985,NoButton,Move,142,84
3985,NoButton,Move,137,83
3985,NoButton,Move,130,83
4001,NoButton,Move,125,83
4001,NoButton,Move,119,83
4001,NoButton,Move,116,84
4017,NoButton,Move,113,84
4017,NoButton,Move,110,85
4017,NoButton,Move,108,85
4032,NoButton,Move,105,86
4032,NoButton,Move,102,87
4032,NoButton,Move,99,88
4048,NoButton,Move,98,90
4048,NoButton,Move,96,91
4048,NoButton,Move,93,91
4063,NoButton,Move,91,94
4063,NoButton,Move,89,95
4063,NoButton,Move,88,96
4079,NoButton,Move,88,97
4079,NoButton,Move,86,98
4095,NoButton,Move,82,103
4095,NoButton,Move,82,104
4110,NoButton,Move,81,105
4110,NoButton,Move,79,110
4110,NoButton,Move,79,113
4126,NoButton,Move,78,114
4126,NoButton,Move,78,115
4142,NoButton,Move,75,122
4142,NoButton,Move,75,123
4157,NoButton,Move,74,124
4157,NoButton,Move,73,127
4314,NoButton,Move,73,127
4360,NoButton,Move,73,127
4376,Left,Pressed,73,127
4470,Left,Released,73,127
4532,NoButton,Move,71,127
4532,NoButton,Move,71,126
4532,NoButton,Move,70,123
4548,NoButton,Move,69,119
4548,NoButton,Move,68,117
4548,NoButton,Move,67,117
4564,NoButton,Move,67,115
4564,NoButton,Move,67,113
4564,NoButton,Move,66,109
4579,NoButton,Move,64,106
4579,NoButton,Move,63,104
4579,NoButton,Move,63,101
4595,NoButton,Move,63,99
4595,NoButton,Move,62,96
4595,NoButton,Move,60,95
4610,NoButton,Move,60,94
4610,NoButton,Move,60,92
4610,NoButton,Move,60,90
4626,NoButton,Move,60,89
4626,NoButton,Move,60,88
4626,NoButton,Move,60,86
4642,NoButton,Move,60,86
4673,NoButton,Move,60,85
4720,NoButton,Move,60,84
4814,NoButton,Move,60,83
4814,NoButton,Move,60,83
4829,NoButton,Move,60,82
4829,NoButton,Move,60,81
4829,NoButton,Move,60,81
4845,NoButton,Move,60,80
4861,NoButton,Move,60,79
4907,Left,Pressed,60,79
5017,Left,Released,60,79
5126,NoButton,Move,64,84
5142,NoButton,Move,74,94
5142,NoButton,Move,92,114
5142,NoButton,Move,121,143
5157,NoButton,Move,161,180
5157,NoButton,Move,208,228
5157,NoButton,Move,262,281
5173,NoButton,Move,320,337
5173,NoButton,Move,376,398
5173,NoButton,Move,438,464
5189,NoButton,Move,493,530
5189,NoButton,Move,553,603
5189,NoButton,Move,611,677
5204,NoButton,Move,664,748
5204,NoButton,Move,704,804
5204,NoButton,Move,742,864
5220,NoButton,Move,773,915
5220,NoButton,Move,792,959
5220,NoButton,Move,811,1004
5236,NoButton,Move,826,1040
5236,NoButton,Move,834,1072
5251,NoButton,Move,842,1099
5251,NoButton,Move,845,1097
5251,NoButton,Move,845,1094
5267,NoButton,Move,845,1090
5267,NoButton,Move,843,1089
5267,NoButton,Move,841,1086
5282,NoButton,Move,837,1087
5282,NoButton,Move,834,1085
5282,NoButton,Move,831,1084
5298,NoButton,Move,827,1085
5298,NoButton,Move,824,1085
5298,NoButton,Move,820,1085
5314,NoButton,Move,816,1085
5314,NoButton,Move,811,1084
5314,NoButton,Move,807,1084
5329,NoButton,Move,805,1082
5329,NoButton,Move,801,1084
5329,NoButton,Move,798,1083
5345,NoButton,Move,796,1081
5345,NoButton,Move,794,1081
5345,NoButton,Move,793,1082
5361,NoButton,Move,791,1079
5361,NoButton,Move,789,1081
5361,NoButton,Move,787,1080
5376,NoButton,Move,784,1079
5376,NoButton,Move,781,1080
