client timestamp,button,state,x,y
700,NoButton,Move,682,384
710,NoButton,Move,673,383
720,NoButton,Move,660,379
740,NoButton,Move,638,371
750,NoButton,Move,601,356
760,NoButton,Move,575,344
770,NoButton,Move,554,336
780,NoButton,Move,534,330
800,NoButton,Move,509,324
810,NoButton,Move,494,321
820,NoButton,Move,481,320
830,NoButton,Move,472,319
850,NoButton,Move,462,318
860,NoButton,Move,451,318
870,NoButton,Move,444,318
880,NoButton,Move,441,318
890,NoButton,Move,439,319
910,NoButton,Move,438,322
1440,Right,Pressed,438,322
1490,Right,Released,438,322
1956,NoButton,Move,438,321
1972,NoButton,Move,438,318
1987,NoButton,Move,438,318
2003,NoButton,Move,438,317
2018,NoButton,Move,438,317
2034,NoButton,Move,438,317
2050,NoButton,Move,439,319
2065,NoButton,Move,441,323
2065,NoButton,Move,442,326
2081,NoButton,Move,445,331
2096,NoButton,Move,447,334
2112,NoButton,Move,448,337
2112,NoButton,Move,449,340
2128,NoButton,Move,451,346
2143,NoButton,Move,452,353
2159,NoButton,Move,453,360
2174,NoButton,Move,455,366
2174,NoButton,Move,456,369
2190,NoButton,Move,457,371
2206,NoButton,Move,457,374
2221,NoButton,Move,458,375
2237,NoButton,Move,460,377
2237,NoButton,Move,460,379
2252,NoButton,Move,461,379
2268,NoButton,Move,462,380
2284,NoButton,Move,462,380
2284,NoButton,Move,462,380
2299,NoButton,Move,462,381
2315,NoButton,Move,462,382
2330,NoButton,Move,463,384
2346,NoButton,Move,465,389
2346,NoButton,Move,466,393
2362,NoButton,Move,466,396
2377,NoButton,Move,468,399
2393,NoButton,Move,469,401
2393,NoButton,Move,469,402
2408,NoButton,Move,469,403
2424,NoButton,Move,470,403
2440,NoButton,Move,470,405
2455,NoButton,Move,472,410
2471,NoButton,Move,474,415
2486,NoButton,Move,475,418
2502,NoButton,Move,475,419
2502,NoButton,Move,476,421
2518,NoButton,Move,477,422
2705,NoButton,Move,477,421
2720,NoButton,Move,477,419
2720,NoButton,Move,477,418
2736,NoButton,Move,477,416
2752,NoButton,Move,477,415
2767,NoButton,Move,477,414
2783,NoButton,Move,477,413
2783,NoButton,Move,477,413
2798,NoButton,Move,477,412
2845,NoButton,Move,477,411
3282,Left,Pressed,477,411
3407,Left,Released,477,411
3719,NoButton,Move,476,411
3734,NoButton,Move,475,411
3750,NoButton,Move,472,410
3766,NoButton,Move,468,407
3781,NoButton,Move,463,401
3781,NoButton,Move,454,392
3797,NoButton,Move,444,383
3812,NoButton,Move,433,372
3828,NoButton,Move,424,363
3828,NoButton,Move,412,346
3844,NoButton,Move,398,323
3859,NoButton,Move,382,308
3875,NoButton,Move,369,296
3890,NoButton,Move,360,287
3890,NoButton,Move,355,278
3906,NoButton,Move,351,271
3922,NoButton,Move,349,265
3937,NoButton,Move,348,262
3937,NoButton,Move,348,261
3953,NoButton,Move,348,260
4000,NoButton,Move,348,260
4015,NoButton,Move,348,262
4031,NoButton,Move,348,263
4046,NoButton,Move,348,264
4046,NoButton,Move,348,265
4062,NoButton,Move,348,265
4078,NoButton,Move,349,265
4109,NoButton,Move,349,265
4109,NoButton,Move,350,266
4140,NoButton,Move,350,266
4156,NoButton,Move,351,266
4171,NoButton,Move,351,266
4187,NoButton,Move,352,266
4202,NoButton,Move,353,266
4218,NoButton,Move,353,266
4218,NoButton,Move,354,266
4234,NoButton,Move,355,266
4249,NoButton,Move,356,266
4265,NoButton,Move,358,266
4280,NoButton,Move,358,266
4280,NoButton,Move,360,266
4296,NoButton,Move,360,266
4312,NoButton,Move,361,266
4327,NoButton,Move,362,266
4327,NoButton,Move,362,266
4780,Right,Pressed,362,266
4889,Right,Released,362,266
5435,NoButton,Move,363,267
5435,NoButton,Move,365,269
5450,NoButton,Move,367,271
5466,NoButton,Move,371,275
5482,NoButton,Move,373,278
5482,NoButton,Move,376,281
5497,NoButton,Move,378,283
5513,NoButton,Move,380,285
5528,NoButton,Move,382,286
5544,NoButton,Move,383,287
5544,NoButton,Move,385,288
5560,NoButton,Move,386,288
5575,NoButton,Move,387,289
5591,NoButton,Move,388,289
5591,NoButton,Move,388,289
5606,NoButton,Move,390,289
5622,NoButton,Move,390,289
5638,NoButton,Move,391,289
5653,NoButton,Move,391,289
5669,NoButton,Move,392,289
5747,NoButton,Move,393,289
5762,NoButton,Move,396,290
5762,NoButton,Move,399,293
5778,NoButton,Move,403,301
5794,NoButton,Move,406,308
5809,NoButton,Move,409,314
5809,NoButton,Move,410,318
5825,NoButton,Move,411,322
5840,NoButton,Move,411,324
5856,NoButton,Move,411,326
5872,NoButton,Move,411,328
5872,NoButton,Move,411,330
5887,NoButton,Move,411,333
5903,NoButton,Move,411,335
5918,NoButton,Move,411,337
5918,NoButton,Move,411,339
5934,NoButton,Move,411,341
5950,NoButton,Move,411,343
5965,NoButton,Move,411,345
5981,NoButton,Move,411,345
5981,NoButton,Move,411,346
5996,NoButton,Move,411,347
6012,NoButton,Move,411,347
6137,NoButton,Move,411,348
6168,NoButton,Move,411,348
6839,NoButton,Move,411,348
6854,NoButton,Move,411,348
6886,NoButton,Move,411,348
6932,Left,Pressed,411,348
7057,Left,Released,411,348
7806,Right,Pressed,411,348
7931,Right,Released,411,348
8414,NoButton,Move,414,358
8414,NoButton,Move,417,369
8430,NoButton,Move,420,381
8446,NoButton,Move,424,397
8461,NoButton,Move,426,408
8461,NoButton,Move,428,415
8477,NoButton,Move,429,418
8492,NoButton,Move,430,419
8508,NoButton,Move,430,419
8524,NoButton,Move,431,419
8555,NoButton,Move,431,419
8570,NoButton,Move,431,418
8570,NoButton,Move,431,417
8586,NoButton,Move,431,415
8602,NoButton,Move,431,414
8617,NoButton,Move,431,413
8633,NoButton,Move,431,412
8680,NoButton,Move,432,412
8695,NoButton,Move,432,413
8711,NoButton,Move,432,414
8726,NoButton,Move,432,415
8742,NoButton,Move,433,416
8742,NoButton,Move,434,416
8773,NoButton,Move,435,417
8773,NoButton,Move,436,418
8789,NoButton,Move,436,418
8804,NoButton,Move,438,419
8804,NoButton,Move,440,420
8820,NoButton,Move,441,422
8836,NoButton,Move,442,422
8851,NoButton,Move,443,423
8851,NoButton,Move,443,423
8867,NoButton,Move,443,424
8882,NoButton,Move,443,425
8960,NoButton,Move,443,425
8960,NoButton,Move,443,424
8976,NoButton,Move,443,423
9241,NoButton,Move,443,423
9257,NoButton,Move,443,423
9272,NoButton,Move,443,425
9288,NoButton,Move,443,426
9288,NoButton,Move,443,428
9304,NoButton,Move,443,430
9319,NoButton,Move,443,435
9335,NoButton,Move,443,439
9350,NoButton,Move,443,441
9350,NoButton,Move,443,443
9366,NoButton,Move,443,444
9382,NoButton,Move,443,444
9397,NoButton,Move,443,444
9397,NoButton,Move,443,445
9491,NoButton,Move,443,445
9569,NoButton,Move,443,445
9803,NoButton,Move,443,445
9834,NoButton,Move,443,444
9850,NoButton,Move,444,444
9865,NoButton,Move,445,443
9881,NoButton,Move,446,441
9896,NoButton,Move,447,440
9896,NoButton,Move,448,439
9912,NoButton,Move,449,439
9928,NoButton,Move,449,438
10068,NoButton,Move,449,438
10084,NoButton,Move,449,438
10349,Left,Pressed,449,438
10474,Left,Released,449,438
10988,Right,Pressed,449,438
11113,Right,Released,449,438
11550,NoButton,Move,451,434
11550,NoButton,Move,453,424
11566,NoButton,Move,458,413
11581,NoButton,Move,464,396
11597,NoButton,Move,474,365
11612,NoButton,Move,480,346
11612,NoButton,Move,483,333
11628,NoButton,Move,487,322
11644,NoButton,Move,489,307
11659,NoButton,Move,491,294
11659,NoButton,Move,495,284
11675,NoButton,Move,496,279
11690,NoButton,Move,497,274
11706,NoButton,Move,499,269
11722,NoButton,Move,500,265
11722,NoButton,Move,502,259
11737,NoButton,Move,503,255
11753,NoButton,Move,504,249
11768,NoButton,Move,505,244
11768,NoButton,Move,507,241
11784,NoButton,Move,507,239
11800,NoButton,Move,508,236
11815,NoButton,Move,509,234
11831,NoButton,Move,509,233
11831,NoButton,Move,509,231
11846,NoButton,Move,509,231
11862,NoButton,Move,509,230
11878,NoButton,Move,509,229
11893,NoButton,Move,509,227
11893,NoButton,Move,509,224
11909,NoButton,Move,509,219
11924,NoButton,Move,509,215
11940,NoButton,Move,509,212
11940,NoButton,Move,509,209
11956,NoButton,Move,509,208
11971,NoButton,Move,509,207
11987,NoButton,Move,508,205
11987,NoButton,Move,507,203
12002,NoButton,Move,505,201
12018,NoButton,Move,503,197
12034,NoButton,Move,499,194
12049,NoButton,Move,491,187
12049,NoButton,Move,483,180
12065,NoButton,Move,475,176
12470,NoButton,Move,475,176
12486,NoButton,Move,476,176
12486,NoButton,Move,477,176
12502,NoButton,Move,477,176
12533,NoButton,Move,477,176
12860,Left,Pressed,477,176
12985,Left,Released,477,176
13609,NoButton,Move,472,176
13625,NoButton,Move,462,176
13640,NoButton,Move,448,173
13656,NoButton,Move,415,172
13656,NoButton,Move,381,170
13672,NoButton,Move,336,166
13687,NoButton,Move,291,164
13703,NoButton,Move,249,161
13703,NoButton,Move,201,157
13718,NoButton,Move,167,155
13734,NoButton,Move,133,154
13750,NoButton,Move,102,154
13765,NoButton,Move,87,154
13765,NoButton,Move,76,155
13781,NoButton,Move,70,156
13796,NoButton,Move,68,156
13812,NoButton,Move,68,157
13812,NoButton,Move,68,158
13843,NoButton,Move,68,158
13859,NoButton,Move,68,159
13874,NoButton,Move,73,162
13874,NoButton,Move,89,167
13890,NoButton,Move,114,179
13906,NoButton,Move,137,200
13921,NoButton,Move,178,221
13921,NoButton,Move,218,240
13937,NoButton,Move,255,255
13952,NoButton,Move,308,271
13968,NoButton,Move,347,282
13984,NoButton,Move,393,290
13984,NoButton,Move,432,290
13999,NoButton,Move,454,290
14015,NoButton,Move,468,286
14030,NoButton,Move,481,283
14046,NoButton,Move,487,281
14046,NoButton,Move,489,280
14311,Right,Pressed,489,280
14483,Right,Released,489,280
14810,NoButton,Move,489,281
14826,NoButton,Move,489,285
14842,NoButton,Move,489,292
14857,NoButton,Move,490,298
14857,NoButton,Move,491,304
14873,NoButton,Move,493,309
14888,NoButton,Move,495,319
14904,NoButton,Move,498,329
14920,NoButton,Move,501,336
14920,NoButton,Move,501,341
14935,NoButton,Move,503,343
14951,NoButton,Move,503,344
14982,NoButton,Move,504,345
15091,NoButton,Move,504,346
15107,NoButton,Move,505,346
15122,NoButton,Move,506,347
15138,NoButton,Move,507,347
15138,NoButton,Move,508,349
15154,NoButton,Move,509,349
15169,NoButton,Move,511,351
15185,NoButton,Move,512,352
15200,NoButton,Move,514,355
15200,NoButton,Move,515,356
15216,NoButton,Move,516,358
15232,NoButton,Move,516,358
15247,NoButton,Move,516,359
15356,NoButton,Move,516,359
15388,NoButton,Move,516,360
15700,Left,Pressed,516,360
15824,Left,Released,516,360
15965,NoButton,Move,512,360
15980,NoButton,Move,499,359
15996,NoButton,Move,483,356
16012,NoButton,Move,462,352
16027,NoButton,Move,426,345
16027,NoButton,Move,399,338
16043,NoButton,Move,378,330
16058,NoButton,Move,359,318
16074,NoButton,Move,338,309
16074,NoButton,Move,325,302
16090,NoButton,Move,316,298
16105,NoButton,Move,312,296
16121,NoButton,Move,309,295
16136,NoButton,Move,308,295
16136,NoButton,Move,308,295
16199,NoButton,Move,306,295
16214,NoButton,Move,304,297
16230,NoButton,Move,302,298
16246,NoButton,Move,300,299
16246,NoButton,Move,296,299
16261,NoButton,Move,293,299
16277,NoButton,Move,289,299
16292,NoButton,Move,284,299
16308,NoButton,Move,281,299
16308,NoButton,Move,278,299
16324,NoButton,Move,274,299
16339,NoButton,Move,271,299
16355,NoButton,Move,269,299
16355,NoButton,Move,266,299
16370,NoButton,Move,262,298
16386,NoButton,Move,259,298
16402,NoButton,Move,255,298
16417,NoButton,Move,250,297
16417,NoButton,Move,243,296
16433,NoButton,Move,237,295
16448,NoButton,Move,233,294
16464,NoButton,Move,228,292
16464,NoButton,Move,225,290
16480,NoButton,Move,221,289
16495,NoButton,Move,219,288
16511,NoButton,Move,217,287
16526,NoButton,Move,216,287
16526,NoButton,Move,216,286
16573,NoButton,Move,216,285
16604,NoButton,Move,215,285
16636,NoButton,Move,215,285
16667,NoButton,Move,213,285
16682,NoButton,Move,211,285
16682,NoButton,Move,208,285
16698,NoButton,Move,206,285
16714,NoButton,Move,205,285
16729,NoButton,Move,202,285
16745,NoButton,Move,202,285
16745,NoButton,Move,201,285
16760,NoButton,Move,200,285
16776,NoButton,Move,199,285
17026,Left,Pressed,199,285
17072,NoButton,Drag,195,289
17088,NoButton,Drag,193,291
17104,NoButton,Drag,192,292
17119,NoButton,Drag,192,292
17135,NoButton,Drag,192,292
17135,Left,Released,192,292
17182,Left,Pressed,192,292
17306,Left,Released,192,292
17774,NoButton,Move,193,292
17790,NoButton,Move,194,292
17790,NoButton,Move,194,291
17806,NoButton,Move,194,291
17837,NoButton,Move,194,290
17852,NoButton,Move,194,289
17852,NoButton,Move,194,289
17868,NoButton,Move,194,288
17884,NoButton,Move,194,288
17899,NoButton,Move,194,287
17899,NoButton,Move,194,286
17915,NoButton,Move,194,286
17946,NoButton,Move,194,285
17962,NoButton,Move,194,285
17977,NoButton,Move,194,284
18055,NoButton,Move,194,284
18086,NoButton,Move,194,282
18118,NoButton,Move,194,282
18476,NoButton,Move,194,281
18492,NoButton,Move,193,281
18508,NoButton,Move,193,280
18508,NoButton,Move,192,279
18523,NoButton,Move,192,279
18539,NoButton,Move,191,278
18554,NoButton,Move,191,278
18570,NoButton,Move,191,277
18570,NoButton,Move,190,276
18586,NoButton,Move,189,276
18617,NoButton,Move,189,276
18632,NoButton,Move,189,275
18726,NoButton,Move,188,275
18742,NoButton,Move,188,274
18757,NoButton,Move,188,274
18773,NoButton,Move,187,273
18788,NoButton,Move,187,272
18788,NoButton,Move,187,272
18804,NoButton,Move,185,270
18820,NoButton,Move,184,269
18835,NoButton,Move,181,267
18835,NoButton,Move,180,265
18851,NoButton,Move,178,263
18866,NoButton,Move,175,259
18882,NoButton,Move,172,252
18898,NoButton,Move,169,243
18898,NoButton,Move,164,237
18913,NoButton,Move,160,231
18929,NoButton,Move,155,226
18944,NoButton,Move,151,223
18944,NoButton,Move,144,219
18960,NoButton,Move,140,217
18976,NoButton,Move,136,215
18991,NoButton,Move,134,215
19007,NoButton,Move,132,215
19007,NoButton,Move,131,215
19225,NoButton,Move,131,222
19225,NoButton,Move,128,249
19241,NoButton,Move,123,284
19256,NoButton,Move,117,333
19272,NoButton,Move,114,370
19288,NoButton,Move,112,407
19288,NoButton,Move,110,438
19303,NoButton,Move,110,460
19319,NoButton,Move,110,488
19334,NoButton,Move,110,516
19334,NoButton,Move,110,531
19350,NoButton,Move,110,539
19366,NoButton,Move,111,544
19522,NoButton,Move,114,542
19537,NoButton,Move,125,538
19553,NoButton,Move,147,531
19553,NoButton,Move,191,523
19568,NoButton,Move,247,519
19584,NoButton,Move,320,513
19600,NoButton,Move,381,509
19615,NoButton,Move,449,502
19615,NoButton,Move,498,488
