client timestamp,button,state,x,y
3788,Right,Pressed,683,384
3897,Right,Released,683,384
4459,Left,Pressed,683,384
4646,NoButton,Drag,683,382
4662,NoButton,Drag,683,380
4677,NoButton,Drag,684,378
4677,NoButton,Drag,684,378
4693,NoButton,Drag,685,376
4708,NoButton,Drag,685,376
4724,NoButton,Drag,686,375
4724,NoButton,Drag,687,373
4740,NoButton,Drag,688,372
4755,NoButton,Drag,689,371
4771,NoButton,Drag,692,369
4786,NoButton,Drag,694,368
4786,NoButton,Drag,697,365
4802,NoButton,Drag,700,362
4818,NoButton,Drag,703,357
4833,NoButton,Drag,706,351
4833,NoButton,Drag,710,345
4849,NoButton,Drag,713,340
4864,NoButton,Drag,717,336
4880,NoButton,Drag,719,332
4896,NoButton,Drag,723,329
4896,NoButton,Drag,729,324
4911,NoButton,Drag,738,317
4927,NoButton,Drag,751,309
4942,NoButton,Drag,762,302
4942,NoButton,Drag,771,295
4958,NoButton,Drag,779,290
4974,NoButton,Drag,785,286
4989,NoButton,Drag,794,281
5005,NoButton,Drag,803,276
5005,NoButton,Drag,812,270
5020,NoButton,Drag,820,260
5036,NoButton,Drag,825,252
5067,NoButton,Drag,828,246
5067,NoButton,Drag,829,243
5067,NoButton,Drag,829,243
5083,NoButton,Drag,829,242
5114,NoButton,Drag,823,245
5114,NoButton,Drag,811,255
5130,Left,Released,811,255
5816,Left,Pressed,811,255
5941,Left,Released,811,255
6268,Right,Pressed,811,255
6424,Right,Released,811,255
6892,NoButton,Move,812,257
6908,NoButton,Move,817,264
6924,NoButton,Move,825,275
6939,NoButton,Move,834,285
6939,NoButton,Move,841,298
6955,NoButton,Move,847,318
6970,NoButton,Move,850,332
6986,NoButton,Move,852,342
6986,NoButton,Move,853,349
7002,NoButton,Move,854,356
7017,NoButton,Move,854,361
7033,NoButton,Move,855,367
7048,NoButton,Move,855,371
7048,NoButton,Move,855,374
7064,NoButton,Move,855,376
7080,NoButton,Move,856,377
7095,NoButton,Move,856,378
7111,NoButton,Move,856,378
7220,NoButton,Move,856,378
7220,NoButton,Move,856,378
7236,NoButton,Move,856,377
7251,NoButton,Move,856,376
7267,NoButton,Move,856,374
7267,NoButton,Move,856,373
7282,NoButton,Move,856,372
7298,NoButton,Move,856,370
7314,NoButton,Move,856,370
7329,NoButton,Move,856,369
7329,NoButton,Move,856,369
7345,NoButton,Move,856,368
7360,NoButton,Move,856,367
7376,NoButton,Move,856,367
7376,NoButton,Move,856,366
7392,NoButton,Move,857,364
7407,NoButton,Move,857,362
7423,NoButton,Move,857,361
7438,NoButton,Move,857,359
7454,NoButton,Move,857,359
7485,NoButton,Move,857,358
7563,NoButton,Move,858,358
7579,NoButton,Move,858,358
7594,NoButton,Move,858,356
7610,NoButton,Move,858,356
7626,NoButton,Move,859,356
7641,NoButton,Move,859,355
7719,NoButton,Move,860,355
7766,NoButton,Move,860,354
7797,NoButton,Move,861,354
7875,NoButton,Move,861,353
7891,NoButton,Move,863,353
7906,NoButton,Move,863,352
7922,NoButton,Move,864,352
7938,NoButton,Move,865,352
8047,NoButton,Move,865,350
8047,NoButton,Move,866,349
8062,NoButton,Move,867,347
