client timestamp,button,state,x,y
830,NoButton,Move,680,384
860,NoButton,Move,662,381
860,NoButton,Move,634,371
860,NoButton,Move,600,360
870,NoButton,Move,564,349
890,NoButton,Move,536,341
900,NoButton,Move,516,335
910,NoButton,Move,499,330
920,NoButton,Move,478,327
940,NoButton,Move,463,325
950,NoButton,Move,452,323
960,NoButton,Move,442,322
970,NoButton,Move,432,319
980,NoButton,Move,422,318
1000,NoButton,Move,413,317
1010,NoButton,Move,406,317
1020,NoButton,Move,400,317
1030,NoButton,Move,395,316
1040,NoButton,Move,390,316
1060,NoButton,Move,386,316
1070,NoButton,Move,383,316
1080,NoButton,Move,379,316
1090,NoButton,Move,377,317
1577,Right,Pressed,377,318
1686,Right,Released,377,318
2185,NoButton,Move,377,319
2201,NoButton,Move,378,320
2216,NoButton,Move,378,321
2232,NoButton,Move,378,321
2232,NoButton,Move,379,323
2248,NoButton,Move,380,325
2263,NoButton,Move,381,327
2279,NoButton,Move,382,329
2294,NoButton,Move,383,331
2294,NoButton,Move,385,332
2310,NoButton,Move,385,333
2326,NoButton,Move,385,333
2341,NoButton,Move,386,333
2404,NoButton,Move,386,334
2419,NoButton,Move,387,334
2435,NoButton,Move,388,334
2450,NoButton,Move,390,335
2466,NoButton,Move,390,335
2638,NoButton,Move,391,335
2684,NoButton,Move,391,335
2700,NoButton,Move,391,335
2778,NoButton,Move,392,335
2809,NoButton,Move,394,335
2825,NoButton,Move,395,335
2840,NoButton,Move,397,335
2856,NoButton,Move,397,335
2856,NoButton,Move,398,335
2887,NoButton,Move,398,335
2934,NoButton,Move,401,335
2950,NoButton,Move,405,335
2965,NoButton,Move,408,335
2965,NoButton,Move,410,335
2981,NoButton,Move,411,335
2996,NoButton,Move,412,335
3012,NoButton,Move,412,334
3043,NoButton,Move,412,334
4416,NoButton,Move,412,335
4416,NoButton,Move,412,338
4432,NoButton,Move,412,344
4447,NoButton,Move,412,349
4463,NoButton,Move,412,352
4478,NoButton,Move,412,355
4478,NoButton,Move,412,356
4494,NoButton,Move,412,357
4510,NoButton,Move,412,359
4525,NoButton,Move,412,360
4525,NoButton,Move,413,362
4541,NoButton,Move,414,365
4556,NoButton,Move,415,369
4572,NoButton,Move,416,372
4588,NoButton,Move,418,374
4588,NoButton,Move,419,376
4603,NoButton,Move,419,376
4681,NoButton,Move,421,379
4697,NoButton,Move,422,382
4697,NoButton,Move,424,386
4712,NoButton,Move,424,391
4728,NoButton,Move,425,394
4744,NoButton,Move,425,397
4759,NoButton,Move,425,400
4759,NoButton,Move,425,400
4775,NoButton,Move,425,401
4790,NoButton,Move,425,401
4806,NoButton,Move,425,402
