X,Y,EventCode,EventName,Timestamp,ProcessID
481,747,512,Move,44214953,2
485,747,512,Move,44214961,2
489,747,512,Move,44214969,2
491,747,512,Move,44214977,2
494,746,512,Move,44214985,2
498,746,512,Move,44214993,2
500,746,512,Move,44215001,2
503,746,512,Move,44215009,2
505,746,512,Move,44215017,2
507,746,512,Move,44215025,2
508,745,512,Move,44215033,2
510,745,512,Move,44215041,2
511,745,512,Move,44215057,2
512,745,512,Move,44215065,2
512,744,512,Move,44215081,2
513,744,512,Move,44215097,2
514,744,512,Move,44215105,2
515,744,512,Move,44215121,2
517,744,512,Move,44215129,2
520,745,512,Move,44215137,2
520,745,512,Move,44215142,2
523,746,160,Move,44215145,2
528,748,512,Move,44215153,2
528,748,512,Move,44215154,2
532,748,512,Move,44215161,2
536,748,512,Move,44215169,2
540,749,512,Move,44215177,2
543,749,512,Move,44215185,2
546,749,512,Move,44215193,2
549,749,512,Move,44215201,2
550,749,512,Move,44215209,2
551,749,512,Move,44215225,2
551,749,512,Move,44215251,2
551,749,513,Pressed,44215937,2
551,749,512,Move,44215939,2
551,749,514,Released,44216081,2
551,749,512,Move,44216082,2
551,749,512,Move,44216395,2
552,749,512,Move,44216857,2
554,750,512,Move,44216865,2
558,750,512,Move,44216873,2
562,750,512,Move,44216881,2
565,750,512,Move,44216889,2
570,751,512,Move,44216897,2
576,751,512,Move,44216906,2
581,751,512,Move,44216913,2
588,751,512,Move,44216921,2
594,751,512,Move,44216929,2
601,751,512,Move,44216937,2
606,751,512,Move,44216945,2
611,751,512,Move,44216953,2
617,751,512,Move,44216961,2
620,751,512,Move,44216969,2
624,751,512,Move,44216977,2
627,751,512,Move,44216985,2
629,751,512,Move,44216993,2
632,751,512,Move,44217001,2
636,751,512,Move,44217009,2
639,751,512,Move,44217017,2
641,751,160,Move,44217025,2
644,751,512,Move,44217033,2
647,751,512,Move,44217041,2
650,751,512,Move,44217049,2
652,751,512,Move,44217057,2
656,751,512,Move,44217065,2
658,751,512,Move,44217073,2
661,751,512,Move,44217081,2
664,751,512,Move,44217089,2
665,751,512,Move,44217097,2
667,751,512,Move,44217105,2
668,751,512,Move,44217113,2
669,751,512,Move,44217129,2
669,751,512,Move,44217144,2
668,751,512,Move,44217601,2
667,751,512,Move,44217609,2
664,751,512,Move,44217617,2
658,752,512,Move,44217625,2
652,752,512,Move,44217633,2
641,752,160,Move,44217641,2
628,752,512,Move,44217649,2
628,752,512,Move,44217650,2
612,752,512,Move,44217657,2
582,752,512,Move,44217665,2
547,752,512,Move,44217673,2
510,752,512,Move,44217681,2
466,752,512,Move,44217689,2
422,752,512,Move,44217697,2
371,752,512,Move,44217705,2
327,752,512,Move,44217713,2
279,752,512,Move,44217721,2
235,752,512,Move,44217729,2
198,752,512,Move,44217737,2
164,752,512,Move,44217745,2
143,752,512,Move,44217753,2
143,752,512,Move,44217754,2
128,752,512,Move,44217761,2
116,752,512,Move,44217769,2
110,752,512,Move,44217777,2
106,752,512,Move,44217785,2
103,752,512,Move,44217793,2
102,752,512,Move,44217809,2
101,752,512,Move,44217825,2
100,752,512,Move,44217841,2
98,752,512,Move,44217849,2
97,752,512,Move,44217857,2
94,752,512,Move,44217865,2
91,752,512,Move,44217873,2
87,752,512,Move,44217881,2
82,753,512,Move,44217890,2
78,753,512,Move,44217897,2
73,755,512,Move,44217905,2
68,755,512,Move,44217913,2
64,755,512,Move,44217921,2
61,756,512,Move,44217929,2
57,756,512,Move,44217937,2
56,756,512,Move,44217945,2
55,756,512,Move,44217953,2
54,756,512,Move,44217961,2
54,756,512,Move,44218018,2
53,756,160,Move,44218081,2
52,756,160,Move,44218089,2
51,756,160,Move,44218105,2
50,756,160,Move,44218113,2
49,756,160,Move,44218121,2
49,756,160,Move,44218125,2
49,755,160,Move,44218129,2
48,755,512,Move,44218137,2
47,755,512,Move,44218145,2
46,754,512,Move,44218153,2
45,753,512,Move,44218169,2
44,753,512,Move,44218177,2
43,753,512,Move,44218185,2
42,752,512,Move,44218193,2
40,751,512,Move,44218201,2
38,751,512,Move,44218217,2
37,751,512,Move,44218225,2
36,751,512,Move,44218233,2
35,750,512,Move,44218241,2
34,750,512,Move,44218249,2
34,750,512,Move,44218532,2
34,750,513,Pressed,44218537,2
34,750,160,Move,44218564,2
34,750,162,Released,44218713,2
37,750,512,Move,44219129,2
40,749,512,Move,44219137,2
46,747,512,Move,44219145,2
55,744,512,Move,44219153,2
69,738,512,Move,44219161,2
82,731,512,Move,44219169,2
101,722,512,Move,44219177,2
120,713,512,Move,44219185,2
143,700,512,Move,44219193,2
172,684,512,Move,44219201,2
199,667,512,Move,44219209,2
223,650,512,Move,44219217,2
244,635,512,Move,44219225,2
266,617,512,Move,44219233,2
284,602,512,Move,44219241,2
297,589,512,Move,44219249,2
310,576,512,Move,44219257,2
321,564,512,Move,44219266,2
332,549,512,Move,44219273,2
339,535,512,Move,44219281,2
345,522,512,Move,44219289,2
349,510,512,Move,44219297,2
351,498,512,Move,44219305,2
354,487,512,Move,44219313,2
355,477,512,Move,44219321,2
357,465,512,Move,44219329,2
359,455,512,Move,44219337,2
360,445,512,Move,44219345,2
363,433,512,Move,44219353,2
364,421,512,Move,44219361,2
367,411,512,Move,44219369,2
368,400,512,Move,44219377,2
368,389,512,Move,44219385,2
368,377,512,Move,44219393,2
366,365,512,Move,44219401,2
365,353,512,Move,44219409,2
362,338,512,Move,44219417,2
359,325,512,Move,44219425,2
357,311,512,Move,44219433,2
355,296,512,Move,44219441,2
350,282,512,Move,44219449,2
344,269,512,Move,44219457,2
340,253,512,Move,44219465,2
333,239,512,Move,44219473,2
329,226,512,Move,44219481,2
324,212,512,Move,44219489,2
318,200,512,Move,44219497,2
314,189,512,Move,44219505,2
309,177,512,Move,44219513,2
305,167,512,Move,44219521,2
301,159,512,Move,44219529,2
299,154,512,Move,44219537,2
298,150,512,Move,44219545,2
298,146,512,Move,44219553,2
298,144,512,Move,44219561,2
298,143,512,Move,44219577,2
298,142,512,Move,44219593,2
299,142,512,Move,44219665,2
299,141,512,Move,44219673,2
300,139,160,Move,44219689,2
301,136,512,Move,44219697,102
302,133,512,Move,44219705,102
303,130,512,Move,44219713,102
304,127,512,Move,44219721,102
305,122,512,Move,44219729,102
305,118,512,Move,44219737,102
305,114,512,Move,44219745,102
305,111,512,Move,44219753,102
305,107,512,Move,44219761,102
305,100,512,Move,44219769,102
303,95,512,Move,44219777,102
302,92,512,Move,44219785,102
301,84,512,Move,44219793,102
300,81,512,Move,44219801,102
300,75,512,Move,44219809,102
298,70,512,Move,44219817,102
297,66,512,Move,44219825,102
296,62,512,Move,44219833,102
296,58,512,Move,44219841,102
295,56,512,Move,44219849,102
293,53,512,Move,44219857,102
292,51,512,Move,44219865,102
291,48,512,Move,44219873,102
290,47,512,Move,44219881,102
289,44,512,Move,44219889,102
289,42,512,Move,44219897,102
289,41,160,Move,44219913,102
289,40,160,Move,44219926,102
289,39,160,Move,44219937,102
289,38,160,Move,44219945,102
289,37,160,Move,44219961,102
289,36,160,Move,44219985,102
289,35,160,Move,44220001,102
288,35,160,Move,44220017,102
288,34,160,Move,44220025,102
288,34,161,Pressed,44220159,102
288,34,512,Move,44220191,102
288,34,512,Move,44220192,102
288,34,514,Released,44220273,102
288,34,514,Released,44220273,102
289,34,512,Move,44220545,102
289,34,512,Move,44220545,102
290,34,512,Move,44220553,102
290,34,512,Move,44220553,102
292,34,512,Move,44220569,102
292,34,512,Move,44220569,102
295,33,512,Move,44220577,102
295,33,512,Move,44220577,102
298,33,512,Move,44220585,102
298,33,512,Move,44220585,102
301,32,512,Move,44220593,102
301,32,512,Move,44220593,102
305,32,512,Move,44220601,102
305,32,512,Move,44220601,102
305,32,512,Move,44220607,102
305,32,512,Move,44220607,102
310,32,512,Move,44220609,102
310,32,512,Move,44220609,102
314,32,512,Move,44220617,102
314,32,512,Move,44220617,102
317,32,512,Move,44220625,102
317,32,512,Move,44220625,102
321,32,512,Move,44220633,102
321,32,512,Move,44220633,102
324,32,512,Move,44220641,102
324,32,512,Move,44220641,102
326,32,512,Move,44220649,102
326,32,512,Move,44220649,102
329,32,512,Move,44220657,102
329,32,512,Move,44220657,102
330,32,512,Move,44220665,102
330,32,512,Move,44220665,102
331,32,512,Move,44220937,102
331,32,512,Move,44220937,102
332,32,512,Move,44220953,102
332,32,512,Move,44220954,102
333,32,512,Move,44220961,102
333,32,512,Move,44220961,102
334,32,512,Move,44220993,102
334,32,512,Move,44220993,102
334,32,512,Move,44220998,102
334,32,512,Move,44220998,102
335,31,512,Move,44221001,102
335,31,512,Move,44221002,102
336,31,512,Move,44221025,102
336,31,512,Move,44221025,102
338,31,512,Move,44221033,102
338,31,512,Move,44221033,102
339,31,512,Move,44221049,102
339,31,512,Move,44221049,102
339,30,512,Move,44221057,102
339,30,512,Move,44221057,102
340,30,512,Move,44221073,102
340,30,512,Move,44221073,102
341,30,512,Move,44221089,102
341,30,512,Move,44221089,102
342,30,512,Move,44221105,102
342,30,512,Move,44221105,102
343,30,512,Move,44221113,102
343,30,512,Move,44221114,102
344,30,512,Move,44221129,102
344,30,512,Move,44221129,102
346,30,512,Move,44221137,102
346,30,512,Move,44221137,102
347,30,512,Move,44221145,102
347,30,512,Move,44221145,102
349,30,512,Move,44221153,102
349,30,512,Move,44221153,102
350,30,512,Move,44221161,102
350,30,512,Move,44221161,102
351,30,512,Move,44221177,102
351,30,512,Move,44221177,102
351,29,512,Move,44221345,102
351,29,512,Move,44221346,102
350,29,512,Move,44221353,102
350,29,512,Move,44221353,102
350,28,512,Move,44221361,102
350,28,512,Move,44221361,102
350,27,512,Move,44221369,102
350,27,512,Move,44221369,102
349,27,512,Move,44221377,102
349,27,512,Move,44221377,102
349,25,512,Move,44221385,102
349,25,512,Move,44221385,102
348,24,512,Move,44221393,102
348,24,512,Move,44221393,102
347,23,512,Move,44221401,102
347,23,512,Move,44221401,102
347,22,512,Move,44221409,102
347,22,512,Move,44221409,102
346,21,512,Move,44221417,102
346,21,512,Move,44221417,102
346,20,512,Move,44221425,102
346,20,512,Move,44221426,102
345,19,512,Move,44221433,102
345,19,512,Move,44221433,102
345,18,512,Move,44221441,102
345,18,512,Move,44221441,102
344,18,512,Move,44221449,102
344,18,512,Move,44221449,102
344,17,512,Move,44221457,102
344,17,512,Move,44221457,102
344,16,512,Move,44221465,102
344,16,512,Move,44221465,102
344,16,513,Pressed,44221593,102
344,16,161,Pressed,44221594,102
344,16,512,Move,44221595,102
344,16,514,Released,44221697,102
344,16,160,Move,44221698,102
343,16,160,Move,44221745,102
341,19,160,Move,44221761,102
338,23,160,Move,44221769,102
335,27,160,Move,44221777,102
330,33,160,Move,44221785,102
325,41,160,Move,44221793,102
318,50,512,Move,44221801,102
310,59,512,Move,44221809,102
302,70,512,Move,44221817,102
295,82,512,Move,44221825,102
287,93,512,Move,44221833,102
280,105,512,Move,44221841,102
273,118,512,Move,44221849,102
269,130,512,Move,44221857,102
264,142,512,Move,44221865,102
259,154,512,Move,44221873,102
253,165,512,Move,44221881,102
248,174,512,Move,44221889,102
244,183,512,Move,44221897,102
241,189,512,Move,44221905,102
238,196,512,Move,44221913,102
238,197,512,Move,44221921,102
237,200,512,Move,44221929,102
236,203,512,Move,44221937,102
236,205,512,Move,44221945,102
236,205,512,Move,44242658,102
237,206,512,Move,44250257,102
238,206,512,Move,44250266,102
243,205,512,Move,44250273,102
246,204,512,Move,44250281,102
248,204,512,Move,44250289,102
249,204,512,Move,44250761,102
250,204,512,Move,44250769,102
252,205,512,Move,44250777,102
256,208,512,Move,44250785,102
262,213,512,Move,44250793,102
270,215,512,Move,44250801,102
278,218,512,Move,44250809,102
287,222,512,Move,44250817,102
295,225,512,Move,44250825,102
304,229,512,Move,44250833,102
311,232,512,Move,44250841,102
318,235,512,Move,44250849,102
325,238,512,Move,44250857,102
331,241,512,Move,44250865,102
339,245,512,Move,44250873,102
344,247,512,Move,44250881,102
350,251,512,Move,44250889,102
358,256,512,Move,44250897,102
365,259,512,Move,44250905,102
376,266,160,Move,44250913,102
388,272,160,Move,44250921,102
400,277,160,Move,44250929,102
414,284,160,Move,44250937,102
