X,Y,EventCode,EventName,Timestamp,ProcessID
851,30,160,Move,10861239,1
850,29,160,Move,10861250,1
849,26,160,Move,10861255,1
848,23,160,Move,10861263,1
846,20,160,Move,10861271,1
845,18,160,Move,10861284,1
844,15,160,Move,10861287,1
842,11,160,Move,10861295,1
841,8,160,Move,10861309,1
840,4,160,Move,10861311,1
839,2,160,Move,10861319,1
838,0,160,Move,10861328,1
837,0,160,Move,10861341,1
836,0,160,Move,10861343,1
835,0,160,Move,10861351,1
833,0,160,Move,10861359,1
832,0,160,Move,10861379,1
831,0,160,Move,10861383,1
830,0,160,Move,10861391,1
829,0,160,Move,10861408,1
828,0,160,Move,10861416,1
827,0,160,Move,10861487,1
817,8,160,Move,10861519,1
808,13,160,Move,10861520,1
808,13,160,Move,10861520,1
796,20,160,Move,10861527,1
780,27,160,Move,10861535,1
762,36,160,Move,10861544,1
762,36,160,Move,10861545,1
729,52,512,Move,10861551,19
729,52,512,Move,10861551,19
729,52,512,Move,10861552,19
729,52,512,Move,10861552,19
697,68,512,Move,10861562,19
697,68,512,Move,10861562,19
697,68,512,Move,10861563,19
697,68,512,Move,10861563,19
645,87,512,Move,10861567,19
645,87,512,Move,10861567,19
645,87,512,Move,10861567,19
645,87,512,Move,10861568,19
645,87,512,Move,10861570,19
645,87,512,Move,10861570,19
645,87,512,Move,10861570,19
645,87,512,Move,10861571,19
596,111,512,Move,10861575,19
596,111,512,Move,10861575,19
596,111,512,Move,10861575,19
596,111,512,Move,10861576,19
544,134,512,Move,10861583,19
544,134,512,Move,10861583,19
544,134,512,Move,10861583,19
544,134,512,Move,10861584,19
488,161,512,Move,10861595,19
488,161,512,Move,10861595,19
488,161,512,Move,10861596,19
488,161,512,Move,10861596,19
488,161,512,Move,10861599,19
428,191,512,Move,10861599,19
428,191,512,Move,10861599,19
428,191,512,Move,10861600,19
369,221,512,Move,10861607,19
369,221,512,Move,10861607,19
369,221,512,Move,10861608,19
369,221,512,Move,10861608,19
306,248,512,Move,10861615,19
306,248,512,Move,10861616,19
306,248,512,Move,10861616,19
306,248,512,Move,10861617,19
217,294,512,Move,10861632,19
217,294,512,Move,10861633,19
217,294,512,Move,10861633,19
217,294,512,Move,10861634,19
185,310,512,Move,10861640,19
185,310,512,Move,10861641,19
185,310,512,Move,10861642,19
185,310,512,Move,10861642,19
152,329,512,Move,10861647,19
152,329,512,Move,10861647,19
152,329,512,Move,10861647,19
152,329,512,Move,10861648,19
122,344,512,Move,10861655,19
122,344,512,Move,10861655,19
122,344,512,Move,10861656,19
122,344,512,Move,10861656,19
102,356,512,Move,10861663,19
102,356,512,Move,10861663,19
102,356,512,Move,10861664,19
102,356,512,Move,10861664,19
91,366,512,Move,10861671,19
91,366,512,Move,10861671,19
91,366,512,Move,10861672,19
91,366,512,Move,10861672,19
84,372,512,Move,10861679,19
84,372,512,Move,10861679,19
84,372,512,Move,10861680,19
84,372,512,Move,10861680,19
79,377,512,Move,10861687,19
79,377,512,Move,10861687,19
79,377,512,Move,10861687,19
79,377,512,Move,10861688,19
76,381,512,Move,10861695,19
76,381,512,Move,10861695,19
76,381,512,Move,10861696,19
76,381,512,Move,10861696,19
75,385,512,Move,10861703,19
75,385,512,Move,10861703,19
75,385,512,Move,10861704,19
75,385,512,Move,10861704,19
74,387,512,Move,10861711,19
74,387,512,Move,10861711,19
74,387,512,Move,10861711,19
74,387,512,Move,10861712,19
74,391,512,Move,10861719,19
74,391,512,Move,10861719,19
74,391,512,Move,10861720,19
74,391,512,Move,10861720,19
74,395,512,Move,10861727,19
74,395,512,Move,10861727,19
74,395,512,Move,10861727,19
74,395,512,Move,10861728,19
74,399,512,Move,10861735,19
74,399,512,Move,10861735,19
74,399,512,Move,10861736,19
74,399,512,Move,10861736,19
74,401,512,Move,10861743,19
74,401,512,Move,10861744,19
