X,Y,EventCode,EventName,Timestamp,ProcessID
937,586,512,Move,103841086,2
952,594,512,Move,103841097,2
952,594,512,Move,103841097,2
959,598,512,Move,103841108,2
959,598,512,Move,103841108,2
962,600,512,Move,103841119,2
962,600,512,Move,103841119,2
962,601,512,Move,103841130,2
962,601,512,Move,103841130,2
963,601,512,Move,103841141,2
963,601,512,Move,103841141,2
963,602,512,Move,103841163,2
963,602,512,Move,103841163,2
964,602,512,Move,103841207,2
964,602,512,Move,103841207,2
966,602,512,Move,103841218,2
966,602,512,Move,103841218,2
968,603,512,Move,103841229,2
968,603,512,Move,103841229,2
976,606,512,Move,103841240,2
976,606,512,Move,103841240,2
983,609,512,Move,103841251,2
983,609,512,Move,103841251,2
992,613,512,Move,103841262,2
992,613,512,Move,103841262,2
997,615,512,Move,103841273,2
997,615,512,Move,103841273,2
1000,617,512,Move,103841284,2
1000,617,512,Move,103841284,2
1000,617,513,Pressed,103841383,2
1000,617,513,Pressed,103841384,2
1000,617,514,Released,103841472,2
1000,617,514,Released,103841472,2
1000,617,512,Move,103841472,2
1000,617,512,Move,103841472,2
999,617,512,Move,103841483,2
999,617,512,Move,103841483,2
998,617,512,Move,103841494,2
998,617,512,Move,103841494,2
997,617,512,Move,103841505,2
997,617,512,Move,103841505,2
995,617,512,Move,103841516,2
995,617,512,Move,103841516,2
994,617,512,Move,103841527,2
994,617,512,Move,103841527,2
993,617,512,Move,103841538,2
993,617,512,Move,103841538,2
992,616,512,Move,103841549,2
992,616,512,Move,103841549,2
992,616,516,Pressed,103841648,2
992,616,516,Pressed,103841648,2
990,615,512,Move,103841829,2
990,615,512,Move,103841829,2
990,615,517,Released,103841829,2
990,615,517,Released,103841829,2
972,611,512,Move,103841830,2
972,611,512,Move,103841830,2
972,611,513,Pressed,103841868,2
972,611,513,Pressed,103841872,2
972,611,513,Pressed,103841872,2
972,611,512,Move,103841873,2
972,611,512,Move,103841873,2
972,611,514,Released,103841935,2
972,611,514,Released,103841935,2
972,611,512,Move,103841935,2
972,611,512,Move,103841935,2
971,611,512,Move,103841956,2
971,611,512,Move,103841957,2
970,610,512,Move,103841967,2
970,610,512,Move,103841968,2
966,608,512,Move,103841978,2
966,608,512,Move,103841979,2
960,606,512,Move,103841990,2
960,606,512,Move,103841990,2
954,603,512,Move,103842001,2
954,603,512,Move,103842001,2
943,599,512,Move,103842012,2
943,599,512,Move,103842012,2
933,596,512,Move,103842023,2
933,596,512,Move,103842023,2
919,588,512,Move,103842034,2
919,588,512,Move,103842034,2
908,584,512,Move,103842045,2
908,584,512,Move,103842045,2
890,576,512,Move,103842056,2
890,576,512,Move,103842056,2
879,572,512,Move,103842067,2
879,572,512,Move,103842067,2
