X,Y,EventCode,EventName,Timestamp,ProcessID
84,804,512,Move,105756051,2
81,806,512,Move,105756062,2
81,806,512,Move,105756062,2
77,809,512,Move,105756073,2
77,809,512,Move,105756073,2
75,810,512,Move,105756084,2
75,810,512,Move,105756084,2
73,812,512,Move,105756095,2
73,812,512,Move,105756095,2
70,813,512,Move,105756106,2
70,813,512,Move,105756106,2
70,814,512,Move,105756117,2
70,814,512,Move,105756117,2
69,814,512,Move,105756161,2
69,814,512,Move,105756161,2
67,814,512,Move,105756172,2
67,814,512,Move,105756172,2
63,813,512,Move,105756183,2
63,813,512,Move,105756183,2
61,813,512,Move,105756194,2
61,813,512,Move,105756194,2
57,812,512,Move,105756205,2
57,812,512,Move,105756205,2
55,812,512,Move,105756216,2
55,812,512,Move,105756216,2
50,812,512,Move,105756227,2
50,812,512,Move,105756227,2
47,812,512,Move,105756238,2
47,812,512,Move,105756238,2
46,812,512,Move,105756249,2
46,812,512,Move,105756249,2
46,812,512,Move,105756251,2
46,812,512,Move,105756252,2
45,812,512,Move,105756315,2
45,812,512,Move,105756315,2
44,812,512,Move,105756337,2
44,812,512,Move,105756337,2
42,813,512,Move,105756370,2
42,813,512,Move,105756371,2
39,813,512,Move,105756381,2
39,813,512,Move,105756382,2
35,814,512,Move,105756392,2
35,814,512,Move,105756392,2
34,814,512,Move,105756403,2
34,814,512,Move,105756404,2
33,814,512,Move,105756414,2
33,814,512,Move,105756414,2
33,814,513,Pressed,105756492,2
33,814,513,Pressed,105756492,2
33,814,514,Released,105756569,2
33,814,514,Released,105756569,2
61,814,512,Move,105757142,2
61,814,512,Move,105757142,2
61,814,512,Move,105757600,2
61,814,512,Move,105757601,2
61,814,512,Move,105757601,2
61,814,513,Pressed,105757957,2
61,814,513,Pressed,105757957,2
61,814,514,Released,105758023,2
61,814,514,Released,105758023,2
61,814,512,Move,105758024,2
61,814,515,doubleclick,105758397,2
61,814,515,doubleclick,105758397,2
61,814,514,Released,105758452,2
61,814,514,Released,105758452,2
61,814,512,Move,105758453,2
61,814,513,Pressed,105759167,2
61,814,513,Pressed,105759168,2
61,814,514,Released,105759244,2
61,814,514,Released,105759245,2
61,814,512,Move,105759250,2
61,814,513,Pressed,105764263,2
61,814,513,Pressed,105764263,2
61,814,514,Released,105764340,2
61,814,514,Released,105764340,2
61,814,512,Move,105764341,2
61,814,512,Move,105767539,2
61,814,512,Move,105767539,2
61,814,512,Move,105767543,2
61,814,512,Move,105767543,2
61,814,512,Move,105767544,2
61,814,512,Move,105767544,2
61,814,512,Move,105767547,2
61,814,512,Move,105767548,2
61,814,512,Move,105767566,2
61,814,512,Move,105767566,2
61,814,512,Move,105767567,2
61,814,512,Move,105767567,2
61,814,512,Move,105767567,2
61,814,512,Move,105767568,2
61,814,512,Move,105767569,2
61,814,512,Move,105767570,2
61,814,512,Move,105767570,2
61,814,512,Move,105767570,2
61,814,512,Move,105767711,2
61,814,512,Move,105767711,2
61,814,512,Move,105767736,2
61,814,512,Move,105767736,2
61,814,512,Move,105767739,2
61,814,512,Move,105767740,2
61,814,512,Move,105771116,2
61,814,512,Move,105771116,2
61,814,512,Move,105771117,2
61,814,512,Move,105771118,2
61,814,512,Move,105771118,2
61,814,513,Pressed,105771218,2
61,814,513,Pressed,105771219,2
61,814,514,Released,105771306,2
61,814,514,Released,105771307,2
61,814,512,Move,105771307,2
61,814,513,Pressed,105774157,2
61,814,513,Pressed,105774157,2
61,814,514,Released,105774245,2
61,814,514,Released,105774245,2
61,814,512,Move,105774246,2
61,814,513,Pressed,105775345,2
61,814,513,Pressed,105775345,2
61,814,514,Released,105775422,2
61,814,514,Released,105775422,2
61,814,512,Move,105775424,2
61,814,512,Move,105775424,2
88,801,512,Move,105775938,2
88,801,512,Move,105775938,2
93,798,512,Move,105775945,2
93,798,512,Move,105775945,2
93,798,512,Move,105775945,2
94,796,512,Move,105775952,2
94,796,512,Move,105775952,2
94,796,512,Move,105775953,2
94,796,513,Pressed,105776975,2
94,796,513,Pressed,105776976,2
94,796,514,Released,105777041,2
94,796,514,Released,105777041,2
94,796,512,Move,105777043,2
94,796,515,doubleclick,105777470,2
94,796,515,doubleclick,105777471,2
94,796,514,Released,105777536,2
94,796,514,Released,105777537,2
94,796,512,Move,105777538,2
94,796,513,Pressed,105778263,2
94,796,513,Pressed,105778263,2
94,796,514,Released,105778340,2
94,796,514,Released,105778340,2
94,796,512,Move,105778341,2
94,796,513,Pressed,105781069,2
94,796,513,Pressed,105781070,2
94,796,514,Released,105781158,2
94,796,514,Released,105781158,2
