X,Y,EventCode,EventName,Timestamp,ProcessID
694,545,512,Move,339848494,1
694,545,512,Move,339848495,1
688,543,512,Move,339848501,1
682,542,512,Move,339848512,1
682,542,512,Move,339848517,1
682,542,512,Move,339848517,1
671,536,512,Move,339848523,1
671,536,512,Move,339848528,1
671,536,512,Move,339848529,1
663,530,512,Move,339848534,1
663,530,512,Move,339848541,1
663,530,512,Move,339848542,1
651,522,512,Move,339848545,1
642,518,512,Move,339848556,1
642,518,512,Move,339848559,1
632,513,512,Move,339848567,1
632,513,512,Move,339848573,1
629,512,512,Move,339848578,1
628,510,512,Move,339848589,1
628,510,513,Pressed,339848623,1
630,510,512,Move,339848633,1
636,510,512,Move,339848645,1
645,512,512,Move,339848656,1
664,514,512,Move,339848666,1
682,517,512,Move,339848678,1
717,524,512,Move,339848689,1
735,526,512,Move,339848700,1
761,531,512,Move,339848711,1
773,533,512,Move,339848722,1
785,535,512,Move,339848733,1
790,537,512,Move,339848744,1
792,537,512,Move,339848755,1
792,537,514,Released,339848843,1
792,537,512,Move,339848845,1
792,537,513,Pressed,339848909,1
792,537,514,Released,339849008,1
792,537,522,Unknown(522),339849483,1
792,537,522,Unknown(522),339849617,1
792,537,512,Move,339849678,1
792,537,522,Unknown(522),339850243,1
792,537,522,Unknown(522),339850477,1
791,536,512,Move,339850794,1
789,539,512,Move,339850805,1
784,541,512,Move,339850816,1
783,542,512,Move,339850827,1
780,543,512,Move,339850838,1
778,543,512,Move,339850849,1
776,543,512,Move,339850860,1
774,543,512,Move,339850871,1
769,543,512,Move,339850882,1
765,542,512,Move,339850893,1
754,537,512,Move,339850904,1
744,533,512,Move,339850915,1
724,525,512,Move,339850926,1
710,516,512,Move,339850937,1
685,498,512,Move,339850948,1
671,488,512,Move,339850959,1
651,463,512,Move,339850970,1
643,453,512,Move,339850981,1
635,441,512,Move,339850992,1
626,428,512,Move,339851003,1
621,419,512,Move,339851014,1
617,410,512,Move,339851025,1
616,404,512,Move,339851036,1
616,400,512,Move,339851047,1
616,399,512,Move,339851058,1
616,397,512,Move,339851070,1
617,397,512,Move,339851080,1
619,397,512,Move,339851125,1
619,397,513,Pressed,339851126,1
620,397,512,Move,339851136,1
623,397,512,Move,339851147,1
630,397,512,Move,339851158,1
637,399,512,Move,339851169,1
647,400,512,Move,339851180,1
664,403,512,Move,339851191,1
674,405,512,Move,339851202,1
696,409,512,Move,339851213,1
711,411,512,Move,339851224,1
735,416,512,Move,339851235,1
747,417,512,Move,339851246,1
759,419,512,Move,339851257,1
766,420,512,Move,339851268,1
769,421,512,Move,339851280,1
769,421,514,Released,339851400,1
769,421,512,Move,339851403,1
769,421,513,Pressed,339851467,1
769,421,514,Released,339851566,1
769,421,522,Unknown(522),339851775,1
769,421,522,Unknown(522),339852008,1
769,421,522,Unknown(522),339853032,1
769,421,522,Unknown(522),339853109,1
767,421,512,Move,339853891,1
764,418,512,Move,339853902,1
759,406,512,Move,339853913,1
751,395,512,Move,339853924,1
737,375,512,Move,339853935,1
729,365,512,Move,339853946,1
721,355,512,Move,339853957,1
708,336,512,Move,339853968,1
