X,Y,EventCode,EventName,Timestamp,ProcessID
155,444,512,Move,9937382,4
155,444,512,Move,9937391,4
152,444,512,Move,9937525,4
152,443,512,Move,9937738,4
152,442,512,Move,9937754,4
152,441,512,Move,9937770,4
153,441,512,Move,9937786,4
154,440,512,Move,9937794,4
156,438,512,Move,9937802,4
159,437,512,Move,9937810,4
167,436,512,Move,9937818,4
172,435,512,Move,9937826,4
191,432,512,Move,9937834,4
196,432,512,Move,9937842,4
224,430,512,Move,9937850,4
258,430,512,Move,9937858,4
273,430,512,Move,9937866,4
314,431,512,Move,9937874,4
329,433,512,Move,9937882,4
367,436,512,Move,9937890,4
409,443,512,Move,9937898,4
421,444,512,Move,9937906,4
441,448,512,Move,9937914,4
448,450,512,Move,9937922,4
463,452,512,Move,9937930,4
467,453,512,Move,9937938,4
475,453,512,Move,9937946,4
484,454,512,Move,9937954,4
485,454,512,Move,9937962,4
489,454,512,Move,9937970,4
490,454,512,Move,9937978,4
493,453,512,Move,9937986,4
497,453,512,Move,9937994,4
499,452,512,Move,9938002,4
505,451,512,Move,9938010,4
506,451,512,Move,9938018,4
513,449,512,Move,9938026,4
515,449,512,Move,9938034,4
525,446,512,Move,9938042,4
533,444,512,Move,9938050,4
537,443,512,Move,9938059,4
551,437,512,Move,9938066,4
555,435,512,Move,9938081,4
569,430,512,Move,9938083,4
587,421,512,Move,9938090,4
590,418,512,Move,9938098,4
604,406,512,Move,9938106,4
607,403,512,Move,9938114,4
620,384,512,Move,9938122,4
625,378,512,Move,9938130,4
628,360,512,Move,9938138,4
629,341,512,Move,9938146,4
627,334,512,Move,9938154,4
622,319,512,Move,9938162,4
618,313,512,Move,9938170,4
610,297,512,Move,9938178,4
603,288,512,Move,9938186,4
601,285,512,Move,9938194,4
594,278,512,Move,9938202,4
592,276,512,Move,9938210,4
587,272,512,Move,9938218,4
586,271,512,Move,9938226,4
584,269,512,Move,9938234,4
583,269,512,Move,9938282,4
582,269,512,Move,9938290,4
581,269,512,Move,9938298,4
579,269,512,Move,9938306,4
578,269,512,Move,9938314,4
577,269,512,Move,9938322,4
577,268,512,Move,9938442,4
577,267,512,Move,9938450,4
577,264,512,Move,9938458,4
583,259,512,Move,9938466,4
586,257,512,Move,9938474,4
594,252,512,Move,9938482,4
597,251,512,Move,9938490,4
605,246,512,Move,9938498,4
608,245,512,Move,9938506,4
615,242,512,Move,9938514,4
617,239,512,Move,9938522,4
619,238,512,Move,9938530,4
622,235,512,Move,9938538,4
623,234,512,Move,9938546,4
624,234,512,Move,9938554,4
625,232,512,Move,9938562,4
626,231,512,Move,9938570,4
