X,Y,EventCode,EventName,Timestamp,ProcessID
711,588,516,Pressed,129954,2
711,588,512,Move,130014,2
710,588,512,Move,130015,2
710,588,517,Released,130016,2
710,588,512,Move,130033,2
710,588,512,Move,130034,2
709,587,512,Move,130039,2
709,587,512,Move,130040,2
709,586,512,Move,130047,2
709,586,512,Move,130048,2
709,585,512,Move,130095,2
709,585,512,Move,130096,2
708,585,512,Move,130207,2
708,585,512,Move,130208,2
708,584,512,Move,130215,2
708,584,512,Move,130216,2
708,583,512,Move,130263,2
708,583,512,Move,130264,2
708,582,512,Move,130303,2
708,582,512,Move,130304,2
709,581,512,Move,130375,2
709,581,512,Move,130376,2
710,581,512,Move,130383,2
710,581,512,Move,130384,2
714,582,512,Move,130399,2
714,582,512,Move,130400,2
715,582,512,Move,130407,2
715,582,512,Move,130408,2
720,585,512,Move,130415,2
720,585,512,Move,130416,2
726,589,512,Move,130423,2
726,589,512,Move,130424,2
728,591,512,Move,130431,2
728,591,512,Move,130432,2
737,598,512,Move,130439,2
737,598,512,Move,130440,2
738,600,512,Move,130447,2
738,600,512,Move,130448,2
745,606,512,Move,130455,2
745,606,512,Move,130456,2
747,608,512,Move,130463,2
747,608,512,Move,130464,2
750,612,512,Move,130471,2
750,612,512,Move,130472,2
754,614,512,Move,130479,2
754,614,512,Move,130480,2
755,614,512,Move,130487,2
755,614,512,Move,130488,2
756,615,512,Move,130495,2
756,615,512,Move,130496,2
756,616,512,Move,130503,2
756,616,512,Move,130504,2
756,616,512,Move,130682,2
756,616,512,Move,130682,2
756,616,512,Move,130686,2
756,616,512,Move,130686,2
756,616,513,Pressed,130807,2
756,616,513,Pressed,130808,2
756,616,513,Pressed,130808,2
756,616,514,Released,130975,2
756,616,514,Released,130975,2
756,616,512,Move,130978,2
961,648,512,Move,135335,2
961,648,512,Move,135344,2
961,648,512,Move,135347,2
961,648,512,Move,135348,2
961,648,512,Move,135350,2
961,648,512,Move,135811,2
961,648,512,Move,135812,2
961,648,512,Move,135813,2
961,648,512,Move,135813,2
961,648,512,Move,135814,2
961,648,512,Move,135817,2
961,648,512,Move,135818,2
961,648,512,Move,135932,2
961,648,512,Move,135948,2
961,649,512,Move,135966,2
961,650,512,Move,135990,2
961,650,512,Move,136007,2
961,651,512,Move,136014,2
961,652,512,Move,136022,2
961,652,512,Move,136032,2
662,599,512,Move,136034,2
961,654,512,Move,136040,2
962,656,512,Move,136049,2
964,661,512,Move,136054,2
965,664,512,Move,136062,2
967,673,512,Move,136070,2
993,738,160,Move,136110,2
999,756,160,Move,136118,2
999,756,160,Move,136122,2
1001,765,160,Move,136126,2
1007,767,160,Move,136134,2
1009,767,160,Move,136148,2
1012,767,160,Move,136150,2
1012,767,160,Move,136154,2
1012,767,160,Move,136155,2
1012,767,160,Move,136156,2
1012,767,160,Move,136156,2
1012,767,160,Move,136157,2
1012,767,160,Move,136158,2
1012,767,160,Move,136159,2
1013,767,160,Move,136166,2
1013,767,160,Move,136178,2
662,599,516,Pressed,136225,2
1013,767,160,Move,136229,2
1013,767,160,Move,136256,2
662,599,517,Released,136314,2
1013,767,160,Move,136315,2
1013,766,160,Move,136318,2
1013,766,160,Move,136320,2
1013,766,160,Move,136323,2
1013,766,160,Move,136324,2
1013,767,512,Move,136324,2
1013,767,512,Move,136325,2
1013,765,160,Move,136334,2
1012,764,160,Move,136342,2
1011,764,160,Move,136366,2
1011,763,160,Move,136374,2
1011,762,160,Move,136382,2
1010,762,160,Move,136390,2
1009,761,160,Move,136398,2
1009,760,160,Move,136406,2
1008,759,160,Move,136414,2
1007,758,160,Move,136422,2
1005,754,160,Move,136557,2
1005,754,160,Move,136615,2
1005,754,160,Move,136631,2
1005,754,160,Move,136634,2
1005,754,160,Move,136636,2
1005,754,160,Move,136654,2
1005,754,160,Move,136654,2
1005,754,160,Move,136663,2
1005,754,160,Move,136666,2
1005,754,160,Move,136667,2
1005,754,160,Move,136670,2
1005,754,160,Move,136673,2
1005,754,160,Move,136679,2
1005,754,160,Move,136680,2
1005,754,160,Move,136683,2
1005,754,160,Move,136686,2
1005,754,160,Move,136687,2
1005,754,160,Move,136696,2
1005,754,160,Move,136697,2
1005,754,160,Move,136698,2
1005,754,160,Move,136699,2
1005,754,160,Move,136781,2
1005,754,160,Move,136794,2
1005,754,160,Move,136816,2
1005,754,160,Move,136823,2
1005,754,160,Move,136825,2
1005,754,160,Move,136828,2
1005,754,160,Move,136829,2
1005,754,160,Move,136833,2
1005,754,160,Move,136895,2
1005,754,160,Move,136947,2
1005,754,160,Move,136971,2
1005,754,160,Move,136971,2
1005,754,160,Move,136972,2
1005,754,160,Move,137002,2
1005,754,160,Move,137004,2
1005,754,160,Move,137008,2
1005,754,160,Move,137009,2
1005,754,160,Move,137010,2
1005,754,160,Move,137011,2
1005,754,160,Move,137027,2
1005,754,160,Move,137028,2
1005,754,160,Move,137029,2
1005,754,160,Move,137029,2
1005,754,160,Move,137030,2
1005,754,160,Move,137032,2
1005,754,160,Move,137034,2
1005,754,160,Move,137056,2
1005,754,160,Move,137182,2
1005,754,160,Move,137183,2
1005,754,160,Move,137184,2
1005,754,160,Move,137185,2
1005,754,160,Move,137223,2
1005,754,160,Move,137224,2
1005,754,160,Move,137226,2
1005,754,160,Move,137228,2
1005,754,160,Move,137408,2
1005,754,160,Move,137450,2
1005,754,160,Move,137520,2
1005,754,160,Move,137929,2
1005,754,160,Move,138139,2
1004,753,160,Move,138310,2
1003,752,160,Move,138318,2
996,747,160,Move,138326,2
993,744,160,Move,138334,2
981,737,160,Move,138342,2
977,734,160,Move,138350,2
957,720,512,Move,138358,2
928,693,512,Move,138367,2
928,693,512,Move,138368,2
922,687,512,Move,138374,2
888,658,512,Move,138382,2
879,650,512,Move,138390,2
842,619,512,Move,138399,2
842,619,512,Move,138399,2
823,604,512,Move,138406,2
823,604,512,Move,138406,2
778,563,512,Move,138414,2
778,563,512,Move,138414,2
730,527,512,Move,138422,2
730,527,512,Move,138422,2
730,527,512,Move,138424,100
714,520,512,Move,138430,100
672,505,512,Move,138438,100
657,500,512,Move,138446,100
614,485,512,Move,138454,100
583,475,512,Move,138462,100
575,473,512,Move,138470,100
555,467,512,Move,138478,100
551,465,512,Move,138486,100
542,461,512,Move,138494,100
540,460,512,Move,138502,100
537,458,512,Move,138510,100
537,457,512,Move,138518,100
538,456,512,Move,138670,100
538,456,512,Move,138674,100
539,456,512,Move,138686,100
539,455,512,Move,138702,100
539,455,512,Move,138705,100
540,455,512,Move,138710,100
541,455,512,Move,138718,100
542,456,512,Move,138734,100
543,457,512,Move,138742,100
544,458,512,Move,138750,100
546,462,512,Move,138758,100
547,463,512,Move,138766,100
551,470,512,Move,138780,100
554,476,512,Move,138782,100
555,479,512,Move,138795,100
559,485,512,Move,138798,100
559,485,512,Move,138799,100
560,487,512,Move,138806,100
562,492,512,Move,138814,100
564,496,512,Move,138822,100
564,498,512,Move,138830,100
564,502,512,Move,138838,100
564,503,512,Move,138846,100
564,505,512,Move,138853,100
564,506,512,Move,138862,100
564,508,512,Move,138869,100
564,511,512,Move,138878,100
560,515,512,Move,138885,100
557,521,512,Move,138894,100
554,523,512,Move,138902,100
553,526,512,Move,138910,100
552,527,512,Move,138918,100
549,534,512,Move,138926,100
546,540,512,Move,138934,100
545,542,512,Move,138942,100
543,546,512,Move,138950,100
543,546,512,Move,139066,100
543,545,512,Move,139078,100
543,544,512,Move,139086,100
543,543,512,Move,139094,100
543,542,512,Move,139102,100
543,542,512,Move,139108,100
543,541,512,Move,139110,100
543,540,512,Move,139118,100
