client timestamp,button,state,x,y
16175,NoButton,Move,987,729
16180,NoButton,Move,1001,740
16190,NoButton,Move,1009,748
16195,NoButton,Move,1018,759
16205,NoButton,Move,1022,762
16215,NoButton,Move,1026,765
16220,NoButton,Move,1028,766
16230,NoButton,Move,1029,767
16235,NoButton,Move,1034,768
16245,NoButton,Move,1040,772
16250,NoButton,Move,1066,773
16260,NoButton,Move,1085,777
16270,NoButton,Move,1098,777
16275,NoButton,Move,1115,775
16285,NoButton,Move,1122,762
16295,NoButton,Move,1136,742
16300,NoButton,Move,1147,714
16310,NoButton,Move,1154,682
16315,NoButton,Move,1164,652
16325,NoButton,Move,1171,615
16335,NoButton,Move,1176,589
16340,NoButton,Move,1178,568
16350,NoButton,Move,1181,542
16355,NoButton,Move,1184,529
16365,NoButton,Move,1186,514
16370,NoButton,Move,1189,502
16380,NoButton,Move,1190,488
16390,NoButton,Move,1195,473
16395,NoButton,Move,1197,461
16405,NoButton,Move,1202,447
16415,NoButton,Move,1207,433
16420,NoButton,Move,1212,413
16430,NoButton,Move,1216,395
16435,NoButton,Move,1219,380
16445,NoButton,Move,1219,366
16455,NoButton,Move,1219,357
16460,NoButton,Move,1219,354
16470,NoButton,Move,1219,345
16475,NoButton,Move,1219,335
16485,NoButton,Move,1220,326
16490,NoButton,Move,1221,314
16500,NoButton,Move,1221,305
16510,NoButton,Move,1221,294
16515,NoButton,Move,1221,285
16525,NoButton,Move,1220,278
16530,NoButton,Move,1214,270
16540,NoButton,Move,1213,268
16545,NoButton,Move,1212,264
16555,NoButton,Move,1212,262
16565,NoButton,Move,1212,260
16571,NoButton,Move,1212,258
16591,NoButton,Move,1211,257
16611,NoButton,Move,1211,257
16621,NoButton,Move,1210,257
16631,NoButton,Move,1210,257
16636,NoButton,Move,1208,257
16646,NoButton,Move,1205,257
16651,NoButton,Move,1204,257
16661,NoButton,Move,1203,258
16671,NoButton,Move,1203,264
16676,NoButton,Move,1202,272
16686,NoButton,Move,1202,280
16691,NoButton,Move,1202,287
16701,NoButton,Move,1202,292
16706,NoButton,Move,1205,297
16716,NoButton,Move,1207,303
16726,NoButton,Move,1208,308
16731,NoButton,Move,1210,310
16741,NoButton,Move,1212,314
16751,NoButton,Move,1214,318
16756,NoButton,Move,1217,322
16766,NoButton,Move,1218,324
16771,NoButton,Move,1218,325
16781,NoButton,Move,1221,329
16791,NoButton,Move,1222,331
16796,NoButton,Move,1222,335
16806,NoButton,Move,1222,338
16811,NoButton,Move,1223,341
16821,NoButton,Move,1223,341
16836,NoButton,Move,1223,342
16846,NoButton,Move,1223,343
17058,NoButton,Move,1223,344
17123,Left,Pressed,1223,344
17259,NoButton,Drag,1222,344
17269,Left,Released,1222,344
17334,NoButton,Move,1222,344
17445,NoButton,Move,1221,344
17570,NoButton,Move,1220,344
17581,NoButton,Move,1219,344
17596,NoButton,Move,1219,345
17631,NoButton,Move,1218,345
17646,NoButton,Move,1218,345
17651,NoButton,Move,1217,345
17661,NoButton,Move,1217,345
17671,NoButton,Move,1216,345
17676,NoButton,Move,1215,345
17686,NoButton,Move,1214,345
17691,NoButton,Move,1214,345
17701,NoButton,Move,1213,345
17711,NoButton,Move,1213,345
17716,NoButton,Move,1211,345
17726,NoButton,Move,1209,345
17731,NoButton,Move,1207,343
17741,NoButton,Move,1206,343
17751,NoButton,Move,1200,339
17756,NoButton,Move,1195,335
17766,NoButton,Move,1192,333
17771,NoButton,Move,1175,324
17782,NoButton,Move,1167,317
17787,NoButton,Move,1158,309
17797,NoButton,Move,1149,301
17807,NoButton,Move,1143,294
17812,NoButton,Move,1136,286
17822,NoButton,Move,1132,279
17827,NoButton,Move,1128,269
17837,NoButton,Move,1127,261
17847,NoButton,Move,1127,255
17852,NoButton,Move,1126,246
17863,NoButton,Move,1123,236
17866,NoButton,Move,1122,228
17876,NoButton,Move,1118,216
17886,NoButton,Move,1114,203
17892,NoButton,Move,1108,191
17903,NoButton,Move,1098,176
17909,NoButton,Move,1084,154
17919,NoButton,Move,1072,137
17924,NoButton,Move,1050,114
17934,NoButton,Move,1028,91
17939,NoButton,Move,1002,62
17949,NoButton,Move,973,38
17959,NoButton,Move,945,11
17967,NoButton,Move,911,-19
17974,NoButton,Move,877,-34
17979,NoButton,Move,837,-43
17989,NoButton,Move,796,-44
17994,NoButton,Move,743,-51
18004,NoButton,Move,690,-51
18014,NoButton,Move,633,-47
18020,NoButton,Move,577,-53
18030,NoButton,Move,527,-48
18035,NoButton,Move,482,-43
18046,NoButton,Move,430,-42
18055,NoButton,Move,388,-35
18059,NoButton,Move,350,-31
18070,NoButton,Move,320,-21
18075,NoButton,Move,293,-15
18085,NoButton,Move,269,-13
18095,NoButton,Move,247,-9
18100,NoButton,Move,228,-4
18110,NoButton,Move,207,-4
18115,NoButton,Move,188,0
18125,NoButton,Move,177,0
18135,NoButton,Move,167,0
18140,NoButton,Move,154,2
18150,NoButton,Move,143,10
18155,NoButton,Move,134,20
18165,NoButton,Move,130,28
18175,NoButton,Move,127,33
18180,NoButton,Move,127,36
18190,NoButton,Move,128,40
18196,NoButton,Move,130,44
18205,NoButton,Move,133,48
18210,NoButton,Move,137,53
18221,NoButton,Move,141,57
18231,NoButton,Move,147,62
18235,NoButton,Move,149,63
18245,NoButton,Move,150,63
18286,NoButton,Move,150,64
18461,NoButton,Move,151,64
18470,NoButton,Move,152,65
18475,NoButton,Move,154,67
18486,NoButton,Move,156,68
18501,NoButton,Move,156,69
18606,NoButton,Move,156,67
18611,NoButton,Move,151,61
