client timestamp,button,state,x,y
5,NoButton,Move,37,452
10,NoButton,Move,46,456
20,NoButton,Move,55,468
30,NoButton,Move,72,495
35,NoButton,Move,83,523
45,NoButton,Move,96,564
55,NoButton,Move,108,610
60,NoButton,Move,111,656
70,NoButton,Move,111,713
75,NoButton,Move,111,765
95,NoButton,Move,96,886
100,NoButton,Move,96,932
110,NoButton,Move,97,973
115,NoButton,Move,100,994
125,NoButton,Move,111,1020
130,NoButton,Move,115,1036
140,NoButton,Move,125,1056
150,NoButton,Move,128,1070
155,NoButton,Move,134,1081
165,NoButton,Move,136,1086
175,NoButton,Move,137,1082
180,NoButton,Move,137,1081
191,NoButton,Move,137,1080
215,NoButton,Move,137,1080
224,NoButton,Move,139,1079
230,NoButton,Move,146,1077
235,NoButton,Move,152,1069
245,NoButton,Move,163,1057
255,NoButton,Move,174,1040
260,NoButton,Move,189,1011
270,NoButton,Move,204,982
275,NoButton,Move,228,940
285,NoButton,Move,249,895
290,NoButton,Move,270,853
300,NoButton,Move,289,808
310,NoButton,Move,306,767
315,NoButton,Move,319,729
326,NoButton,Move,328,696
336,NoButton,Move,336,666
341,NoButton,Move,341,637
351,NoButton,Move,342,612
356,NoButton,Move,342,593
366,NoButton,Move,342,561
376,NoButton,Move,339,539
381,NoButton,Move,330,499
391,NoButton,Move,323,477
396,NoButton,Move,315,455
406,NoButton,Move,309,433
416,NoButton,Move,305,415
421,NoButton,Move,298,392
431,NoButton,Move,291,373
436,NoButton,Move,279,352
446,NoButton,Move,272,339
456,NoButton,Move,264,327
461,NoButton,Move,257,319
471,NoButton,Move,254,314
476,NoButton,Move,247,309
486,NoButton,Move,245,306
496,NoButton,Move,242,304
501,NoButton,Move,240,302
511,NoButton,Move,240,302
516,NoButton,Move,238,302
526,NoButton,Move,237,302
536,NoButton,Move,237,302
541,NoButton,Move,236,302
551,NoButton,Move,235,302
556,NoButton,Move,228,303
566,NoButton,Move,222,308
576,NoButton,Move,216,313
581,NoButton,Move,209,320
591,NoButton,Move,201,327
596,NoButton,Move,192,331
606,NoButton,Move,184,336
616,NoButton,Move,178,341
621,NoButton,Move,173,345
631,NoButton,Move,168,349
636,NoButton,Move,166,351
646,NoButton,Move,161,356
656,NoButton,Move,159,360
661,NoButton,Move,157,362
671,NoButton,Move,156,363
676,NoButton,Move,154,367
701,NoButton,Move,153,367
736,NoButton,Move,150,367
741,NoButton,Move,147,364
751,NoButton,Move,145,358
756,NoButton,Move,142,352
766,NoButton,Move,135,343
776,NoButton,Move,130,329
781,NoButton,Move,129,317
791,NoButton,Move,126,304
796,NoButton,Move,125,294
806,NoButton,Move,125,282
811,NoButton,Move,125,271
821,NoButton,Move,125,263
831,NoButton,Move,125,255
836,NoButton,Move,125,248
846,NoButton,Move,125,244
856,NoButton,Move,125,240
861,NoButton,Move,125,238
871,NoButton,Move,125,237
876,NoButton,Move,125,235
901,NoButton,Move,125,235
926,NoButton,Move,125,234
936,NoButton,Move,125,233
941,NoButton,Move,128,233
951,NoButton,Move,129,233
956,NoButton,Move,131,233
966,NoButton,Move,133,233
976,NoButton,Move,139,233
981,NoButton,Move,144,235
991,NoButton,Move,147,237
996,NoButton,Move,155,241
1006,NoButton,Move,163,245
1016,NoButton,Move,169,250
1021,NoButton,Move,177,255
1031,NoButton,Move,179,257
1036,NoButton,Move,184,261
1046,NoButton,Move,193,268
1056,NoButton,Move,199,273
1061,NoButton,Move,203,278
1071,NoButton,Move,207,285
1076,NoButton,Move,212,291
1086,NoButton,Move,218,297
1096,NoButton,Move,224,303
1101,NoButton,Move,230,310
1111,NoButton,Move,236,316
1116,NoButton,Move,242,321
1126,NoButton,Move,251,329
1141,NoButton,Move,274,347
1151,NoButton,Move,288,358
1156,NoButton,Move,302,366
1166,NoButton,Move,321,380
