client timestamp,button,state,x,y
675,NoButton,Move,991,622
680,NoButton,Move,1066,570
690,NoButton,Move,1130,538
695,NoButton,Move,1191,507
700,NoButton,Move,1241,463
710,NoButton,Move,1269,427
750,NoButton,Move,1265,417
760,NoButton,Move,1236,328
765,NoButton,Move,1196,198
775,NoButton,Move,1180,81
780,NoButton,Move,1161,-55
790,NoButton,Move,1145,-133
800,NoButton,Move,1138,-157
805,NoButton,Move,1118,-179
815,NoButton,Move,1089,-171
825,NoButton,Move,1056,-164
830,NoButton,Move,1022,-168
840,NoButton,Move,988,-159
845,NoButton,Move,940,-167
855,NoButton,Move,877,-149
865,NoButton,Move,813,-138
870,NoButton,Move,733,-156
880,NoButton,Move,662,-125
885,NoButton,Move,576,-127
895,NoButton,Move,493,-111
905,NoButton,Move,409,-101
910,NoButton,Move,319,-103
920,NoButton,Move,236,-88
925,NoButton,Move,122,-105
935,NoButton,Move,16,-80
945,NoButton,Move,-78,-66
950,NoButton,Move,-97,-53
960,NoButton,Move,-95,-41
965,NoButton,Move,-84,-26
975,NoButton,Move,-83,-20
985,NoButton,Move,-71,-2
990,NoButton,Move,-73,0
1000,NoButton,Move,-66,7
1005,NoButton,Move,-55,15
1015,NoButton,Move,-55,21
1025,NoButton,Move,-45,28
1030,NoButton,Move,-37,35
1040,NoButton,Move,-18,42
1045,NoButton,Move,-11,51
1055,NoButton,Move,-6,64
1065,NoButton,Move,-2,77
1070,NoButton,Move,0,92
1080,NoButton,Move,0,105
1086,NoButton,Move,0,116
1096,NoButton,Move,4,127
1106,NoButton,Move,8,134
1111,NoButton,Move,13,140
1121,NoButton,Move,15,142
1126,NoButton,Move,17,143
1141,NoButton,Move,18,144
1151,NoButton,Move,20,144
1161,NoButton,Move,22,144
1166,NoButton,Move,25,144
1176,NoButton,Move,31,143
1186,NoButton,Move,36,139
1191,NoButton,Move,40,134
1201,NoButton,Move,46,128
1206,NoButton,Move,49,123
1216,NoButton,Move,53,115
1226,NoButton,Move,57,108
1231,NoButton,Move,58,103
1241,NoButton,Move,61,99
1246,NoButton,Move,62,94
1256,NoButton,Move,64,86
1261,NoButton,Move,64,82
1271,NoButton,Move,64,78
1281,NoButton,Move,64,76
1286,NoButton,Move,64,75
1321,NoButton,Move,64,74
1346,NoButton,Move,63,74
1351,NoButton,Move,63,74
1361,NoButton,Move,62,74
1376,NoButton,Move,62,74
1386,NoButton,Move,60,74
1391,NoButton,Move,58,73
1401,NoButton,Move,54,70
1406,NoButton,Move,47,64
1416,NoButton,Move,32,54
1426,NoButton,Move,22,47
1431,NoButton,Move,13,42
1441,NoButton,Move,6,38
1446,NoButton,Move,2,37
1456,NoButton,Move,2,36
1461,NoButton,Move,1,36
1471,NoButton,Move,-1,34
1481,NoButton,Move,0,33
1486,NoButton,Move,-1,32
1496,NoButton,Move,0,32
1506,NoButton,Move,0,31
1566,NoButton,Move,0,30
1576,NoButton,Move,0,29
1586,NoButton,Move,0,29
1591,NoButton,Move,0,28
1601,NoButton,Move,0,27
1606,NoButton,Move,2,25
1616,NoButton,Move,4,25
1626,NoButton,Move,5,25
1631,NoButton,Move,7,25
1641,NoButton,Move,8,25
1646,NoButton,Move,8,25
1656,NoButton,Move,10,25
1666,NoButton,Move,11,25
1671,NoButton,Move,12,25
1686,NoButton,Move,13,25
1711,NoButton,Move,13,25
1721,NoButton,Move,14,25
1726,NoButton,Move,14,25
1736,NoButton,Move,16,25
1746,NoButton,Move,17,25
1751,NoButton,Move,18,26
