client timestamp,button,state,x,y
17183,NoButton,Move,957,756
17190,NoButton,Move,964,767
17198,NoButton,Move,969,777
17206,NoButton,Move,972,786
17212,NoButton,Move,972,793
17220,NoButton,Move,972,804
17228,NoButton,Move,968,810
17236,NoButton,Move,963,815
17244,NoButton,Move,957,818
17253,NoButton,Move,954,818
17261,NoButton,Move,950,818
17269,NoButton,Move,947,818
17277,NoButton,Move,945,818
17285,NoButton,Move,942,818
17293,NoButton,Move,941,817
17301,NoButton,Move,940,815
17308,NoButton,Move,940,804
17317,NoButton,Move,941,785
17325,NoButton,Move,966,745
17333,NoButton,Move,989,700
17340,NoButton,Move,1027,655
17348,NoButton,Move,1058,607
17356,NoButton,Move,1094,558
17365,NoButton,Move,1125,504
17373,NoButton,Move,1146,465
17382,NoButton,Move,1164,433
17392,NoButton,Move,1174,419
17397,NoButton,Move,1183,407
17405,NoButton,Move,1195,398
17413,NoButton,Move,1205,389
17421,NoButton,Move,1222,380
17429,NoButton,Move,1238,370
17438,NoButton,Move,1259,357
17446,NoButton,Move,1271,349
17454,NoButton,Move,1282,339
17461,NoButton,Move,1287,335
17468,NoButton,Move,1295,328
17476,NoButton,Move,1301,323
17484,NoButton,Move,1306,319
17493,NoButton,Move,1307,319
17701,NoButton,Move,1307,318
17708,NoButton,Move,1305,317
17716,NoButton,Move,1301,317
17724,NoButton,Move,1299,317
17732,NoButton,Move,1296,317
17742,NoButton,Move,1291,317
17749,NoButton,Move,1286,318
17757,NoButton,Move,1277,321
17764,NoButton,Move,1268,323
17772,NoButton,Move,1258,327
17781,NoButton,Move,1250,329
17789,NoButton,Move,1241,332
17798,NoButton,Move,1235,332
17806,NoButton,Move,1232,333
17814,NoButton,Move,1230,333
17822,NoButton,Move,1229,333
17829,NoButton,Move,1228,333
17869,NoButton,Move,1228,334
17877,NoButton,Move,1227,334
17884,NoButton,Move,1227,335
17894,NoButton,Move,1226,336
17901,NoButton,Move,1225,336
17910,NoButton,Move,1225,337
17924,NoButton,Move,1225,337
17932,NoButton,Move,1224,338
17957,NoButton,Move,1224,338
17965,NoButton,Move,1224,339
18014,NoButton,Move,1224,340
18022,NoButton,Move,1224,340
18030,NoButton,Move,1224,341
18038,NoButton,Move,1221,344
18046,NoButton,Move,1221,344
18054,NoButton,Move,1220,346
18062,NoButton,Move,1219,348
18068,NoButton,Move,1219,348
18077,NoButton,Move,1218,349
18084,NoButton,Move,1218,349
18092,NoButton,Move,1217,350
18125,NoButton,Move,1216,351
18189,Left,Pressed,1216,351
18326,Left,Released,1216,351
19068,NoButton,Move,1215,352
19262,NoButton,Move,1215,352
19685,NoButton,Move,1215,353
28495,NoButton,Move,1210,353
28503,NoButton,Move,1154,353
28510,NoButton,Move,1103,353
28518,NoButton,Move,1046,353
28527,NoButton,Move,990,363
28535,NoButton,Move,937,396
28542,NoButton,Move,881,449
28550,NoButton,Move,840,519
28558,NoButton,Move,801,609
28566,NoButton,Move,775,696
28573,NoButton,Move,749,774
28582,NoButton,Move,736,836
28590,NoButton,Move,727,884
28598,NoButton,Move,721,923
28606,NoButton,Move,721,942
28614,NoButton,Move,725,951
28622,NoButton,Move,730,956
28630,NoButton,Move,738,959
28638,NoButton,Move,752,959
28647,NoButton,Move,783,957
28654,NoButton,Move,836,933
28663,NoButton,Move,892,897
28671,NoButton,Move,952,859
28679,NoButton,Move,1010,805
28687,NoButton,Move,1059,747
28694,NoButton,Move,1095,683
28702,NoButton,Move,1116,613
28711,NoButton,Move,1125,542
28719,NoButton,Move,1117,465
28727,NoButton,Move,1094,392
28735,NoButton,Move,1064,326
28743,NoButton,Move,1023,261
28751,NoButton,Move,971,201
28758,NoButton,Move,916,156
28767,NoButton,Move,854,113
28775,NoButton,Move,787,75
28783,NoButton,Move,727,50
28791,NoButton,Move,670,31
28799,NoButton,Move,612,23
28807,NoButton,Move,556,17
28814,NoButton,Move,516,17
28822,NoButton,Move,485,18
28831,NoButton,Move,460,26
28839,NoButton,Move,442,37
28847,NoButton,Move,429,48
28855,NoButton,Move,427,55
28863,NoButton,Move,425,64
28871,NoButton,Move,425,73
28878,NoButton,Move,425,81
28887,NoButton,Move,427,89
28895,NoButton,Move,435,97
28903,NoButton,Move,442,103
28910,NoButton,Move,451,109
28919,NoButton,Move,457,111
28927,NoButton,Move,461,113
28935,NoButton,Move,467,116
28941,NoButton,Move,470,117
28950,NoButton,Move,474,118
28958,NoButton,Move,476,119
28966,NoButton,Move,476,119
28974,NoButton,Move,477,119
28982,NoButton,Move,477,119
28999,NoButton,Move,478,119
29006,NoButton,Move,478,113
29015,NoButton,Move,476,111
29023,NoButton,Move,471,106
29031,NoButton,Move,468,104
29039,NoButton,Move,467,104
29047,NoButton,Move,464,104
29054,NoButton,Move,461,104
29063,NoButton,Move,457,104
29071,NoButton,Move,441,104
29079,NoButton,Move,427,105
29087,NoButton,Move,407,108
29095,NoButton,Move,380,112
29103,NoButton,Move,340,123
29111,NoButton,Move,308,139
29118,NoButton,Move,270,166
29127,NoButton,Move,238,187
29135,NoButton,Move,202,214
29143,NoButton,Move,174,238
29151,NoButton,Move,151,256
29159,NoButton,Move,127,274
29167,NoButton,Move,110,285
29174,NoButton,Move,100,292
29183,NoButton,Move,93,296
29191,NoButton,Move,90,298
29263,NoButton,Move,90,298
29271,NoButton,Move,90,296
29279,NoButton,Move,90,294
29286,NoButton,Move,90,290
29294,NoButton,Move,90,284
29302,NoButton,Move,90,280
29310,NoButton,Move,90,275
29318,NoButton,Move,90,267
29326,NoButton,Move,89,265
29333,NoButton,Move,88,262
29342,NoButton,Move,87,260
29350,NoButton,Move,87,258
29358,NoButton,Move,87,255
29366,NoButton,Move,87,253
29374,NoButton,Move,87,249
29382,NoButton,Move,87,246
29390,NoButton,Move,87,244
29399,NoButton,Move,87,243
29415,NoButton,Move,88,242
29447,NoButton,Move,88,241
29455,NoButton,Move,88,241
29463,NoButton,Move,89,240
29535,NoButton,Move,91,240
29543,NoButton,Move,91,240
29551,NoButton,Move,93,238
29559,NoButton,Move,95,238
29567,NoButton,Move,98,238
29575,NoButton,Move,101,237
29583,NoButton,Move,105,236
29591,NoButton,Move,110,236
29599,NoButton,Move,113,236
29607,NoButton,Move,114,236
29615,NoButton,Move,115,236
29639,NoButton,Move,116,236
29655,NoButton,Move,117,236
29742,Left,Pressed,117,236
29831,Left,Released,117,236
29943,Left,Pressed,117,236
30086,Left,Released,117,236
31126,NoButton,Move,118,236
31142,NoButton,Move,120,235
31150,NoButton,Move,121,235
32422,NoButton,Move,122,235
32431,NoButton,Move,126,235
32438,NoButton,Move,138,235
32446,NoButton,Move,164,235
32455,NoButton,Move,214,229
32463,NoButton,Move,264,221
32471,NoButton,Move,320,211
32479,NoButton,Move,376,199
32487,NoButton,Move,435,191
32495,NoButton,Move,496,181
32503,NoButton,Move,543,176
32511,NoButton,Move,589,176
32519,NoButton,Move,630,176
32527,NoButton,Move,673,186
32535,NoButton,Move,727,200
32544,NoButton,Move,781,218
32551,NoButton,Move,847,248
32559,NoButton,Move,911,279
32567,NoButton,Move,970,313
32575,NoButton,Move,1011,349
32583,NoButton,Move,1053,389
32591,NoButton,Move,1080,417
32599,NoButton,Move,1114,450
32608,NoButton,Move,1134,475
32614,NoButton,Move,1160,505
32622,NoButton,Move,1182,533
32630,NoButton,Move,1201,558
32638,NoButton,Move,1217,583
32646,NoButton,Move,1230,606
32654,NoButton,Move,1237,619
32663,NoButton,Move,1240,630
32670,NoButton,Move,1242,640
32678,NoButton,Move,1242,649
32686,NoButton,Move,1242,653
32694,NoButton,Move,1242,654
32702,NoButton,Move,1242,655
32710,NoButton,Move,1241,657
32718,NoButton,Move,1240,658
32727,NoButton,Move,1235,663
32734,NoButton,Move,1229,667
32742,NoButton,Move,1224,670
32750,NoButton,Move,1218,674
32758,NoButton,Move,1212,679
32766,NoButton,Move,1208,681
32774,NoButton,Move,1203,683
32782,NoButton,Move,1203,683
32791,NoButton,Move,1202,683
32806,NoButton,Move,1201,684
32831,NoButton,Move,1199,685
32839,NoButton,Move,1199,686
32847,NoButton,Move,1198,686
32863,NoButton,Move,1198,687
32871,NoButton,Move,1198,687
33022,NoButton,Move,1198,688
33030,NoButton,Move,1198,688
33038,NoButton,Move,1198,689
33047,NoButton,Move,1198,690
33054,NoButton,Move,1198,691
33062,NoButton,Move,1198,691
33078,NoButton,Move,1198,693
33256,NoButton,Move,1198,694
33263,NoButton,Move,1198,695
33271,NoButton,Move,1198,696
33279,NoButton,Move,1198,696
33287,NoButton,Move,1198,698
33295,NoButton,Move,1199,699
33303,NoButton,Move,1199,700
33312,NoButton,Move,1199,700
33319,NoButton,Move,1199,702
33327,NoButton,Move,1200,703
33343,NoButton,Move,1201,706
33351,NoButton,Move,1202,707
33367,NoButton,Move,1203,708
