client timestamp,button,state,x,y
2500,NoButton,Move,760,314
2516,NoButton,Move,760,316
2516,NoButton,Move,760,318
2516,NoButton,Move,760,319
2531,NoButton,Move,761,320
2531,NoButton,Move,761,322
2531,NoButton,Move,761,324
2547,NoButton,Move,761,325
2547,NoButton,Move,762,328
2563,NoButton,Move,763,328
2563,NoButton,Move,764,329
2578,NoButton,Move,764,330
2578,NoButton,Move,765,332
2594,NoButton,Move,765,334
2609,NoButton,Move,765,334
2609,NoButton,Move,765,335
5375,NoButton,Move,766,338
5391,NoButton,Move,771,341
5391,NoButton,Move,777,346
5391,NoButton,Move,785,351
5406,NoButton,Move,794,354
5406,NoButton,Move,804,358
5406,NoButton,Move,816,363
5422,NoButton,Move,828,366
5422,NoButton,Move,840,369
5422,NoButton,Move,853,374
5437,NoButton,Move,864,378
5437,NoButton,Move,873,381
5437,NoButton,Move,882,384
5453,NoButton,Move,888,388
5453,NoButton,Move,894,391
5453,NoButton,Move,899,393
5469,NoButton,Move,903,395
5469,NoButton,Move,903,396
5469,NoButton,Move,904,396
5500,NoButton,Move,904,397
5500,NoButton,Move,904,398
5500,NoButton,Move,904,398
5516,NoButton,Move,904,402
5516,NoButton,Move,904,403
5531,NoButton,Move,904,404
5531,NoButton,Move,904,404
5531,NoButton,Move,904,405
5547,NoButton,Move,904,406
5547,NoButton,Move,904,407
5547,NoButton,Move,904,407
5562,NoButton,Move,904,409
5562,NoButton,Move,904,410
5562,NoButton,Move,904,411
5578,NoButton,Move,903,413
5578,NoButton,Move,903,414
5594,NoButton,Move,902,415
5594,NoButton,Move,901,415
5609,NoButton,Move,899,416
5609,NoButton,Move,896,418
5609,NoButton,Move,895,419
5625,NoButton,Move,891,422
5625,NoButton,Move,890,422
5625,NoButton,Move,886,423
5641,NoButton,Move,883,424
5641,NoButton,Move,880,425
5641,NoButton,Move,876,426
5656,NoButton,Move,874,428
5656,NoButton,Move,870,429
5656,NoButton,Move,865,429
5672,NoButton,Move,861,430
5672,NoButton,Move,857,430
5687,NoButton,Move,853,431
5687,NoButton,Move,849,431
5687,NoButton,Move,845,432
5703,NoButton,Move,840,433
5703,NoButton,Move,836,434
5703,NoButton,Move,832,434
5719,NoButton,Move,828,434
5719,NoButton,Move,823,434
5719,NoButton,Move,821,434
5734,NoButton,Move,818,434
5734,NoButton,Move,816,434
5734,NoButton,Move,813,434
5750,NoButton,Move,811,434
5750,NoButton,Move,810,434
5750,NoButton,Move,809,434
5766,NoButton,Move,807,434
5781,NoButton,Move,806,434
5922,NoButton,Move,805,434
5922,NoButton,Move,804,434
5938,NoButton,Move,803,433
5953,NoButton,Move,802,432
5969,NoButton,Move,802,431
5984,NoButton,Move,802,430
6016,NoButton,Move,801,430
6047,NoButton,Move,801,429
6062,NoButton,Move,800,428
6062,NoButton,Move,800,427
