client timestamp,button,state,x,y
78,NoButton,Move,463,463
78,NoButton,Move,463,464
218,NoButton,Move,463,464
281,NoButton,Move,463,464
468,NoButton,Move,463,465
561,NoButton,Move,463,466
593,NoButton,Move,463,466
593,NoButton,Move,462,466
608,NoButton,Move,462,467
624,NoButton,Move,461,468
624,NoButton,Move,460,471
639,NoButton,Move,456,478
655,NoButton,Move,450,489
655,NoButton,Move,441,504
671,NoButton,Move,425,536
686,NoButton,Move,402,575
686,NoButton,Move,374,632
702,NoButton,Move,342,699
702,NoButton,Move,311,772
717,NoButton,Move,283,830
733,NoButton,Move,260,818
733,NoButton,Move,242,814
749,NoButton,Move,229,812
764,NoButton,Move,216,804
764,NoButton,Move,203,803
780,NoButton,Move,190,804
795,NoButton,Move,176,799
795,NoButton,Move,161,804
811,NoButton,Move,148,796
827,NoButton,Move,140,783
827,NoButton,Move,134,775
842,NoButton,Move,133,771
1263,NoButton,Move,133,764
3089,NoButton,Move,134,758
3089,NoButton,Move,135,753
3089,NoButton,Move,136,747
3089,NoButton,Move,138,743
3089,NoButton,Move,140,737
3089,NoButton,Move,143,733
3089,NoButton,Move,145,729
3089,NoButton,Move,147,725
3089,NoButton,Move,149,723
3089,NoButton,Move,151,719
3089,NoButton,Move,152,716
3089,NoButton,Move,154,715
3089,NoButton,Move,155,713
3089,NoButton,Move,155,712
3089,NoButton,Move,156,712
3089,NoButton,Move,156,712
3089,NoButton,Move,156,712
3089,NoButton,Move,156,713
3089,NoButton,Move,156,713
3089,NoButton,Move,157,713
3089,NoButton,Move,158,713
3089,NoButton,Move,158,713
3089,NoButton,Move,159,713
3089,NoButton,Move,161,713
3089,NoButton,Move,162,713
3089,NoButton,Move,163,713
3089,NoButton,Move,165,713
3089,NoButton,Move,166,714
3089,NoButton,Move,168,715
3089,NoButton,Move,169,715
3089,NoButton,Move,170,716
3089,NoButton,Move,171,718
3104,NoButton,Move,173,719
3104,NoButton,Move,175,720
3104,NoButton,Move,176,721
3104,NoButton,Move,178,723
3104,NoButton,Move,180,723
3104,NoButton,Move,181,724
3104,NoButton,Move,183,726
3104,NoButton,Move,184,727
3104,NoButton,Move,186,728
3104,NoButton,Move,187,730
3104,NoButton,Move,188,731
3104,NoButton,Move,189,733
3104,NoButton,Move,189,734
3104,NoButton,Move,189,735
3104,NoButton,Move,190,736
3104,NoButton,Move,190,737
3104,NoButton,Move,190,737
3104,NoButton,Move,190,738
3104,NoButton,Move,190,738
3104,NoButton,Move,190,738
3104,NoButton,Move,190,739
3432,NoButton,Move,190,739
3728,NoButton,Move,190,739
5991,NoButton,Move,190,739
6022,NoButton,Move,190,738
6054,NoButton,Move,190,738
6085,NoButton,Move,190,737
6132,NoButton,Move,190,737
6194,NoButton,Move,190,737
6225,NoButton,Move,189,737
6256,NoButton,Move,189,738
6256,NoButton,Move,189,738
6288,NoButton,Move,189,739
6288,NoButton,Move,189,740
6303,NoButton,Move,188,740
6303,NoButton,Move,188,741
6334,NoButton,Move,188,741
6334,NoButton,Move,188,742
6350,NoButton,Move,188,742
6366,NoButton,Move,188,744
6397,NoButton,Move,188,744
6397,NoButton,Move,188,745
6412,NoButton,Move,188,745
6444,NoButton,Move,188,746
6475,NoButton,Move,188,746
6490,NoButton,Move,188,746
6506,NoButton,Move,188,745
6537,NoButton,Move,187,745
6600,NoButton,Move,187,745
6740,NoButton,Move,187,745
6787,NoButton,Move,187,745
6865,NoButton,Move,187,745
6896,NoButton,Move,186,745
6943,NoButton,Move,186,745
7005,NoButton,Move,186,745
7068,NoButton,Move,186,744
7114,NoButton,Move,186,744
7146,NoButton,Move,186,744
7146,NoButton,Move,187,744
7161,NoButton,Move,187,744
7177,NoButton,Move,187,744
7177,NoButton,Move,188,744
7192,NoButton,Move,189,744
7208,NoButton,Move,193,746
7208,NoButton,Move,196,748
7224,NoButton,Move,200,750
7224,NoButton,Move,204,754
7239,NoButton,Move,211,759
7255,NoButton,Move,216,765
7255,NoButton,Move,222,770
7270,NoButton,Move,228,771
7286,NoButton,Move,234,772
7286,NoButton,Move,238,771
7302,NoButton,Move,241,769
7317,NoButton,Move,242,771
7317,NoButton,Move,244,768
7333,NoButton,Move,245,769
7348,NoButton,Move,246,769
7348,NoButton,Move,246,768
7364,NoButton,Move,246,768
7411,NoButton,Move,246,767
7442,NoButton,Move,246,766
7458,NoButton,Move,246,766
7520,NoButton,Move,246,766
7536,NoButton,Move,246,765
7551,NoButton,Move,245,765
7582,NoButton,Move,245,765
7582,NoButton,Move,245,765
7614,NoButton,Move,244,764
7614,NoButton,Move,243,763
7629,NoButton,Move,242,763
7629,NoButton,Move,242,762
7645,NoButton,Move,240,762
7660,NoButton,Move,238,760
7660,NoButton,Move,237,759
7676,NoButton,Move,235,759
7692,NoButton,Move,234,758
7692,NoButton,Move,232,757
7707,NoButton,Move,231,757
7723,NoButton,Move,230,756
7723,NoButton,Move,230,755
7738,NoButton,Move,229,755
7754,NoButton,Move,229,755
7770,NoButton,Move,229,755
7785,NoButton,Move,229,754
7801,NoButton,Move,228,754
7801,NoButton,Move,228,754
7832,NoButton,Move,228,753
7894,NoButton,Move,228,753
8066,Left,Pressed,228,753
8206,Left,Released,228,753
8222,Left,Pressed,228,753
8331,Left,Released,228,753
18175,Left,Pressed,228,753
18393,Left,Released,228,753
19080,Left,Pressed,228,753
19314,Left,Released,228,753
19984,Left,Pressed,228,753
20296,Left,Released,228,753
22153,Left,Pressed,228,753
22449,Left,Released,228,753
30739,Left,Pressed,228,753
31051,Left,Released,228,753
33453,Left,Pressed,228,753
34233,NoButton,Drag,229,753
34233,NoButton,Drag,229,753
