client timestamp,button,state,x,y
938612,NoButton,Move,685,432
938622,NoButton,Move,698,498
938632,NoButton,Move,709,576
938642,NoButton,Move,722,664
938652,NoButton,Move,730,689
938662,NoButton,Move,738,746
938672,NoButton,Move,738,826
938682,NoButton,Move,738,850
938692,NoButton,Move,731,843
938702,NoButton,Move,719,822
938712,NoButton,Move,709,805
938722,NoButton,Move,699,795
938732,NoButton,Move,688,787
939052,NoButton,Move,673,767
939062,NoButton,Move,648,767
939072,NoButton,Move,605,772
939092,NoButton,Move,551,775
939102,NoButton,Move,479,785
939112,NoButton,Move,454,783
939122,NoButton,Move,398,788
939132,NoButton,Move,323,794
939142,NoButton,Move,245,793
939152,NoButton,Move,159,799
939162,NoButton,Move,83,801
939172,NoButton,Move,57,787
939182,NoButton,Move,24,787
939192,NoButton,Move,-10,782
939202,NoButton,Move,-33,774
939212,NoButton,Move,-21,770
939222,NoButton,Move,-9,768
939222,NoButton,Move,-6,767
939238,NoButton,Move,-2,767
939253,NoButton,Move,-1,766
939253,NoButton,Move,0,765
939269,NoButton,Move,1,764
939284,NoButton,Move,2,764
939284,NoButton,Move,3,763
939300,NoButton,Move,5,762
939300,NoButton,Move,5,762
939316,NoButton,Move,6,762
939331,NoButton,Move,7,761
939347,NoButton,Move,7,760
939362,NoButton,Move,7,760
939362,NoButton,Move,7,759
939378,NoButton,Move,7,759
939394,NoButton,Move,7,758
939409,NoButton,Move,6,758
939425,NoButton,Move,3,757
939425,NoButton,Move,-1,755
939440,NoButton,Move,-2,753
939456,NoButton,Move,-2,752
939456,NoButton,Move,-1,750
939472,NoButton,Move,0,749
939487,NoButton,Move,0,747
939487,NoButton,Move,-2,744
939503,NoButton,Move,-2,738
939518,NoButton,Move,-3,732
939518,NoButton,Move,-3,727
939534,NoButton,Move,-1,723
939550,NoButton,Move,-1,720
939550,NoButton,Move,0,720
939565,NoButton,Move,0,719
939581,NoButton,Move,0,719
939596,NoButton,Move,0,719
939596,NoButton,Move,0,720
939612,NoButton,Move,0,720
939628,NoButton,Move,1,721
939628,NoButton,Move,7,723
939643,NoButton,Move,16,725
939659,NoButton,Move,34,730
939659,NoButton,Move,65,737
939674,NoButton,Move,109,748
939674,NoButton,Move,155,758
939690,NoButton,Move,202,770
939706,NoButton,Move,245,772
939706,NoButton,Move,282,771
939721,NoButton,Move,314,772
939737,NoButton,Move,343,770
939737,NoButton,Move,364,770
939752,NoButton,Move,378,770
939768,NoButton,Move,389,770
939768,NoButton,Move,396,768
939784,NoButton,Move,399,767
939815,NoButton,Move,397,767
939830,NoButton,Move,396,767
939830,NoButton,Move,395,767
939846,NoButton,Move,393,767
939862,NoButton,Move,392,767
939862,NoButton,Move,392,767
939877,NoButton,Move,391,767
939893,NoButton,Move,391,767
939908,NoButton,Move,391,767
939924,NoButton,Move,391,767
939971,NoButton,Move,390,767
939971,NoButton,Move,390,766
940018,NoButton,Move,390,765
940033,NoButton,Move,390,764
940033,NoButton,Move,390,762
940049,NoButton,Move,390,760
940049,NoButton,Move,390,758
940064,NoButton,Move,390,755
940080,NoButton,Move,391,753
940080,NoButton,Move,392,749
940096,NoButton,Move,392,747
940111,NoButton,Move,393,745
940111,NoButton,Move,394,742
940127,NoButton,Move,395,739
940142,NoButton,Move,395,737
940142,NoButton,Move,396,735
940158,NoButton,Move,396,734
940174,NoButton,Move,396,733
940174,NoButton,Move,396,733
940220,NoButton,Move,396,733
940236,NoButton,Move,396,733
940236,NoButton,Move,396,733
940252,NoButton,Move,396,733
940252,NoButton,Move,395,733
940267,NoButton,Move,395,733
940283,NoButton,Move,394,733
940283,NoButton,Move,393,733
940298,NoButton,Move,392,733
940314,NoButton,Move,390,733
940314,NoButton,Move,387,733
940330,NoButton,Move,383,733
940345,NoButton,Move,380,733
940345,NoButton,Move,375,733
940361,NoButton,Move,367,733
940376,NoButton,Move,357,735
940376,NoButton,Move,346,737
940392,NoButton,Move,333,741
940408,NoButton,Move,319,748
940408,NoButton,Move,305,755
940423,NoButton,Move,294,762
940439,NoButton,Move,281,769
940439,NoButton,Move,269,775
940454,NoButton,Move,259,774
940454,NoButton,Move,252,771
940470,NoButton,Move,245,772
940486,NoButton,Move,242,769
940486,NoButton,Move,241,768
940501,NoButton,Move,239,768
940548,NoButton,Move,239,767
940548,NoButton,Move,239,767
940564,NoButton,Move,239,767
940579,NoButton,Move,240,767
940579,NoButton,Move,241,766
940595,NoButton,Move,241,766
940610,NoButton,Move,241,765
940642,NoButton,Move,241,764
940657,NoButton,Move,241,764
940704,NoButton,Move,241,763
940782,NoButton,Move,241,763
940798,NoButton,Move,242,763
940813,NoButton,Move,242,762
940829,NoButton,Move,242,761
940876,NoButton,Move,242,761
941437,NoButton,Move,236,759
941453,NoButton,Move,228,758
941468,NoButton,Move,217,757
941468,NoButton,Move,207,755
941484,NoButton,Move,200,754
941500,NoButton,Move,195,753
941500,NoButton,Move,192,751
941515,NoButton,Move,191,751
941531,NoButton,Move,190,751
941531,NoButton,Move,190,750
941562,NoButton,Move,190,750
941578,NoButton,Move,190,750
941593,NoButton,Move,191,750
941593,NoButton,Move,191,749
941609,NoButton,Move,191,749
942108,Left,Pressed,191,749
942342,Left,Released,191,749
972203,NoButton,Move,182,750
972219,NoButton,Move,167,753
972235,NoButton,Move,142,757
972250,NoButton,Move,116,760
972250,NoButton,Move,93,762
972266,NoButton,Move,73,762
972266,NoButton,Move,56,761
972281,NoButton,Move,42,758
972297,NoButton,Move,31,752
972297,NoButton,Move,22,746
972313,NoButton,Move,15,737
972328,NoButton,Move,11,725
972328,NoButton,Move,6,713
972344,NoButton,Move,4,699
972344,NoButton,Move,3,687
972359,NoButton,Move,3,675
972375,NoButton,Move,4,655
972375,NoButton,Move,10,633
972391,NoButton,Move,19,610
972406,NoButton,Move,35,580
972406,NoButton,Move,53,550
972422,NoButton,Move,72,520
972437,NoButton,Move,98,491
972437,NoButton,Move,126,456
972453,NoButton,Move,162,416
972469,NoButton,Move,205,382
972469,NoButton,Move,250,347
972484,NoButton,Move,292,315
972500,NoButton,Move,333,292
972500,NoButton,Move,368,273
972515,NoButton,Move,395,260
972515,NoButton,Move,419,255
972547,NoButton,Move,437,254
972547,NoButton,Move,454,254
972562,NoButton,Move,464,254
972562,NoButton,Move,474,255
972578,NoButton,Move,482,259
972578,NoButton,Move,486,264
972593,NoButton,Move,487,273
972765,NoButton,Move,468,288
972765,NoButton,Move,433,324
972781,NoButton,Move,393,369
972781,NoButton,Move,350,427
972796,NoButton,Move,310,481
972812,NoButton,Move,277,525
972812,NoButton,Move,254,561
972827,NoButton,Move,243,585
972843,NoButton,Move,240,595
972843,NoButton,Move,240,597
972859,NoButton,Move,240,597
972874,NoButton,Move,243,597
972874,NoButton,Move,246,597
972890,NoButton,Move,248,596
972905,NoButton,Move,251,596
972905,NoButton,Move,253,595
972921,NoButton,Move,255,594
972921,NoButton,Move,256,594
972937,NoButton,Move,257,593
972952,NoButton,Move,258,593
972952,NoButton,Move,259,592
972968,NoButton,Move,260,592
972983,NoButton,Move,260,592
972983,NoButton,Move,261,592
972999,NoButton,Move,262,592
973046,NoButton,Move,262,592
973061,NoButton,Move,261,592
973077,NoButton,Move,260,590
973077,NoButton,Move,259,587
973093,NoButton,Move,258,580
973108,NoButton,Move,258,575
973108,NoButton,Move,258,569
973124,NoButton,Move,258,564
973124,NoButton,Move,258,561
973139,NoButton,Move,259,558
973155,NoButton,Move,261,553
973155,NoButton,Move,264,547
973171,NoButton,Move,268,540
973186,NoButton,Move,272,534
973186,NoButton,Move,277,528
973202,NoButton,Move,281,523
973217,NoButton,Move,284,519
973217,NoButton,Move,288,516
973233,NoButton,Move,290,514
973249,NoButton,Move,291,513
973249,NoButton,Move,293,513
973264,NoButton,Move,293,513
973280,NoButton,Move,295,513
973451,Left,Pressed,295,513
973685,Left,Released,295,513
973888,NoButton,Move,283,486
973904,NoButton,Move,258,427
973904,NoButton,Move,229,354
973919,NoButton,Move,198,281
973935,NoButton,Move,172,209
973935,NoButton,Move,148,144
973951,NoButton,Move,132,84
973966,NoButton,Move,117,31
973966,NoButton,Move,110,-7
973982,NoButton,Move,109,-26
973997,NoButton,Move,109,-13
973997,NoButton,Move,110,-11
974013,NoButton,Move,113,-13
974029,NoButton,Move,118,-12
974029,NoButton,Move,130,-16
974044,NoButton,Move,143,-17
974060,NoButton,Move,156,-20
974060,NoButton,Move,172,-16
974075,NoButton,Move,185,-13
974091,NoButton,Move,198,-11
974091,NoButton,Move,212,-9
974107,NoButton,Move,222,-8
974107,NoButton,Move,231,-6
974122,NoButton,Move,237,-3
974138,NoButton,Move,240,-1
974138,NoButton,Move,242,0
974153,NoButton,Move,243,0
974169,NoButton,Move,245,0
974169,NoButton,Move,247,2
974185,NoButton,Move,249,3
974200,NoButton,Move,252,5
974200,NoButton,Move,253,6
974216,NoButton,Move,255,7
974231,NoButton,Move,256,8
974231,NoButton,Move,257,9
974247,NoButton,Move,257,10
974278,NoButton,Move,257,10
974309,NoButton,Move,257,10
974309,NoButton,Move,257,10
974341,NoButton,Move,256,10
974341,NoButton,Move,256,10
974372,NoButton,Move,255,10
974372,NoButton,Move,255,10
974387,NoButton,Move,254,10
974403,NoButton,Move,254,10
974403,NoButton,Move,253,11
974419,NoButton,Move,251,11
974434,NoButton,Move,250,11
974434,NoButton,Move,247,11
974450,NoButton,Move,245,11
974465,NoButton,Move,244,11
974465,NoButton,Move,243,11
974481,NoButton,Move,243,11
974497,NoButton,Move,242,11
974497,NoButton,Move,242,11
974543,NoButton,Move,242,11
974715,Left,Pressed,242,11
974949,Left,Released,242,11
975105,NoButton,Move,245,19
975121,NoButton,Move,250,32
975121,NoButton,Move,255,43
975136,NoButton,Move,260,53
975152,NoButton,Move,263,65
975152,NoButton,Move,268,73
975167,NoButton,Move,269,78
975183,NoButton,Move,271,81
975183,NoButton,Move,273,83
975199,NoButton,Move,274,85
975214,NoButton,Move,275,86
975214,NoButton,Move,276,87
975230,NoButton,Move,277,88
975245,NoButton,Move,279,88
975245,NoButton,Move,280,89
975261,NoButton,Move,283,91
975261,NoButton,Move,284,91
975277,NoButton,Move,285,92
975292,NoButton,Move,286,92
975292,NoButton,Move,286,92
975308,NoButton,Move,287,92
975323,NoButton,Move,288,93
975323,NoButton,Move,288,93
975339,NoButton,Move,288,94
975355,NoButton,Move,289,94
975355,NoButton,Move,290,95
975370,NoButton,Move,291,97
975386,NoButton,Move,291,98
975386,NoButton,Move,293,100
975401,NoButton,Move,293,100
975417,NoButton,Move,295,102
975417,NoButton,Move,295,102
975433,NoButton,Move,296,103
975448,NoButton,Move,297,104
975448,NoButton,Move,299,106
975464,NoButton,Move,300,109
975479,NoButton,Move,302,111
975479,NoButton,Move,304,114
975495,NoButton,Move,305,119
975495,NoButton,Move,307,124
975511,NoButton,Move,309,128
975526,NoButton,Move,311,132
975526,NoButton,Move,313,135
975542,NoButton,Move,313,138
975557,NoButton,Move,313,139
975557,NoButton,Move,314,140
975589,NoButton,Move,314,140
975604,NoButton,Move,314,140
975620,NoButton,Move,314,139
975620,NoButton,Move,314,139
975651,NoButton,Move,314,138
975682,NoButton,Move,313,138
975869,Left,Pressed,313,138
976088,Left,Released,313,138
981509,NoButton,Move,311,143
981520,NoButton,Move,308,148
981529,NoButton,Move,307,151
981539,NoButton,Move,306,152
981550,NoButton,Move,306,153
981591,NoButton,Move,306,153
981600,NoButton,Move,306,153
981621,NoButton,Move,306,152
981661,NoButton,Move,306,152
981682,NoButton,Move,305,152
981702,NoButton,Move,305,152
981711,NoButton,Move,305,152
981722,NoButton,Move,305,151
981732,NoButton,Move,305,151
981741,NoButton,Move,305,150
981763,NoButton,Move,305,150
981792,NoButton,Move,305,150
981802,NoButton,Move,305,149
981812,NoButton,Move,305,148
981996,Left,Pressed,305,148
982219,Left,Released,305,148
983019,NoButton,Move,306,152
983028,NoButton,Move,307,158
983038,NoButton,Move,308,161
983048,NoButton,Move,309,164
983058,NoButton,Move,309,166
983068,NoButton,Move,309,167
983078,NoButton,Move,309,167
983088,NoButton,Move,309,168
983119,NoButton,Move,309,168
983140,NoButton,Move,309,168
983150,NoButton,Move,309,167
983172,NoButton,Move,309,167
983253,NoButton,Move,309,166
983435,Left,Pressed,309,166
983657,Left,Released,309,166
984061,NoButton,Move,316,164
984072,NoButton,Move,326,161
984082,NoButton,Move,340,158
984092,NoButton,Move,354,154
984103,NoButton,Move,366,151
984112,NoButton,Move,379,147
984123,NoButton,Move,390,144
984132,NoButton,Move,399,142
984142,NoButton,Move,404,140
984153,NoButton,Move,408,140
984163,NoButton,Move,409,140
984173,NoButton,Move,410,140
984183,NoButton,Move,410,142
984193,NoButton,Move,410,142
984204,NoButton,Move,410,143
984213,NoButton,Move,410,143
984223,NoButton,Move,409,143
984245,NoButton,Move,409,143
984265,NoButton,Move,408,143
984285,NoButton,Move,408,143
984491,Left,Pressed,408,143
984720,Left,Released,408,143
989163,NoButton,Move,402,153
989179,NoButton,Move,395,170
989195,NoButton,Move,389,188
989195,NoButton,Move,382,203
989210,NoButton,Move,375,223
989226,NoButton,Move,370,240
989226,NoButton,Move,366,249
989241,NoButton,Move,361,255
989241,NoButton,Move,359,257
989257,NoButton,Move,357,258
989273,NoButton,Move,356,258
989273,NoButton,Move,353,258
989288,NoButton,Move,352,258
989304,NoButton,Move,351,258
989335,NoButton,Move,351,258
989335,NoButton,Move,351,258
989351,NoButton,Move,351,257
989366,NoButton,Move,351,257
989366,NoButton,Move,351,256
989397,NoButton,Move,351,256
989397,NoButton,Move,351,255
989413,NoButton,Move,351,254
989429,NoButton,Move,350,252
989429,NoButton,Move,349,249
989444,NoButton,Move,349,244
989444,NoButton,Move,348,237
989460,NoButton,Move,347,230
989475,NoButton,Move,347,222
989475,NoButton,Move,347,210
989491,NoButton,Move,347,197
989507,NoButton,Move,347,186
989507,NoButton,Move,350,179
989522,NoButton,Move,350,175
989538,NoButton,Move,352,170
989538,NoButton,Move,354,167
989553,NoButton,Move,356,163
989569,NoButton,Move,358,160
989569,NoButton,Move,360,158
989585,NoButton,Move,361,156
989600,NoButton,Move,362,155
989600,NoButton,Move,363,155
989616,NoButton,Move,363,155
989631,NoButton,Move,363,155
989647,NoButton,Move,363,155
989678,NoButton,Move,364,155
989678,NoButton,Move,364,155
989694,NoButton,Move,364,155
989709,NoButton,Move,365,155
989709,NoButton,Move,366,154
989741,NoButton,Move,366,154
989756,NoButton,Move,367,154
989772,NoButton,Move,367,154
989772,NoButton,Move,367,156
989787,NoButton,Move,367,160
989803,NoButton,Move,367,167
989803,NoButton,Move,367,172
989819,NoButton,Move,367,179
989819,NoButton,Move,367,183
989834,NoButton,Move,366,187
989850,NoButton,Move,366,188
989897,NoButton,Move,366,188
989912,NoButton,Move,366,188
989912,NoButton,Move,366,187
989928,NoButton,Move,366,186
989943,NoButton,Move,366,185
989990,NoButton,Move,366,185
990006,NoButton,Move,366,184
990021,NoButton,Move,366,184
990021,NoButton,Move,366,182
990037,NoButton,Move,366,180
