X,Y,EventCode,EventName,Timestamp,ProcessID
760,612,512,Move,39270262,6
759,619,512,Move,39270272,6
759,625,512,Move,39270282,6
758,634,512,Move,39270292,6
758,636,512,Move,39270302,6
757,636,512,Move,39270312,6
757,638,512,Move,39270323,6
756,638,512,Move,39270332,6
756,639,512,Move,39270342,6
755,639,512,Move,39270352,6
754,639,512,Move,39270382,6
754,638,512,Move,39270403,6
753,638,512,Move,39270412,6
753,638,513,Pressed,39270514,6
753,638,514,Released,39270622,6
753,638,512,Move,39270630,6
753,638,512,Move,39270636,6
753,638,512,Move,39270717,6
754,638,512,Move,39270937,6
754,637,512,Move,39270962,6
754,636,512,Move,39271168,6
754,635,512,Move,39271188,6
754,634,512,Move,39271208,6
754,633,512,Move,39271228,6
754,632,512,Move,39271238,6
754,629,512,Move,39271258,6
753,622,512,Move,39271268,6
752,614,512,Move,39271279,6
751,607,512,Move,39271288,6
749,596,512,Move,39271298,6
744,580,512,Move,39271308,6
741,567,512,Move,39271318,6
739,555,512,Move,39271328,6
731,538,512,Move,39271338,6
724,522,512,Move,39271348,6
717,509,512,Move,39271358,6
710,501,512,Move,39271368,6
707,490,512,Move,39271379,6
702,486,512,Move,39271388,6
696,481,512,Move,39271398,6
692,478,512,Move,39271408,6
689,474,512,Move,39271419,6
686,472,512,Move,39271428,6
680,466,512,Move,39271438,6
675,464,512,Move,39271448,6
667,458,512,Move,39271459,6
661,454,512,Move,39271468,6
656,453,512,Move,39271479,6
651,450,512,Move,39271489,6
643,443,512,Move,39271499,6
635,438,512,Move,39271509,6
628,436,512,Move,39271519,6
620,434,512,Move,39271529,6
613,431,512,Move,39271539,6
606,429,512,Move,39271549,6
601,426,512,Move,39271559,6
597,424,512,Move,39271569,6
590,423,512,Move,39271579,6
588,422,512,Move,39271589,6
585,421,512,Move,39271599,6
584,421,512,Move,39271609,6
581,420,512,Move,39271619,6
579,420,512,Move,39271629,6
576,420,512,Move,39271639,6
575,420,512,Move,39271649,6
575,419,512,Move,39271659,6
574,418,512,Move,39271669,6
574,417,512,Move,39271679,6
574,416,512,Move,39271689,6
574,412,512,Move,39271699,6
576,409,512,Move,39271712,6
579,406,512,Move,39271719,6
578,406,512,Move,39272033,6
576,406,512,Move,39272063,6
570,407,512,Move,39272073,6
563,407,512,Move,39272083,6
557,407,512,Move,39272093,6
551,406,512,Move,39272103,6
541,406,512,Move,39272113,6
534,406,512,Move,39272123,6
524,407,512,Move,39272133,6
519,408,512,Move,39272143,6
515,408,512,Move,39272153,6
513,409,512,Move,39272163,6
510,409,512,Move,39272174,6
509,410,512,Move,39272183,6
505,410,512,Move,39272193,6
501,411,512,Move,39272203,6
498,412,512,Move,39272213,6
495,412,512,Move,39272223,6
490,413,512,Move,39272233,6
489,414,512,Move,39272243,6
486,415,512,Move,39272253,6
486,416,512,Move,39272264,6
485,419,512,Move,39272273,6
485,421,512,Move,39272283,6
484,423,512,Move,39272293,6
484,425,512,Move,39272304,6
484,426,512,Move,39272313,6
484,427,512,Move,39272323,6
484,428,512,Move,39272344,6
484,429,512,Move,39272374,6
484,429,513,Pressed,39272424,6
484,428,512,Move,39272477,6
484,427,512,Move,39272487,6
484,425,512,Move,39272497,6
484,420,512,Move,39272507,6
484,413,512,Move,39272517,6
484,404,512,Move,39272527,6
