X,Y,EventCode,EventName,Timestamp,ProcessID
636,382,512,Move,229711,0
636,382,512,Move,229730,0
636,382,512,Move,229947,0
636,382,512,Move,229971,0
636,382,512,Move,229987,0
636,382,512,Move,230018,0
636,382,512,Move,230029,0
636,382,512,Move,230033,0
636,382,512,Move,231022,0
635,382,512,Move,231949,0
634,381,512,Move,231957,0
633,380,512,Move,231973,0
632,380,512,Move,231981,0
631,379,512,Move,231989,0
630,379,512,Move,231997,0
630,380,512,Move,232069,0
628,384,512,Move,232077,0
625,394,512,Move,232085,0
619,405,512,Move,232093,0
611,418,512,Move,232101,0
595,433,512,Move,232109,0
584,446,512,Move,232117,0
571,461,512,Move,232125,0
555,470,512,Move,232133,0
539,485,512,Move,232141,0
523,495,512,Move,232149,0
511,499,512,Move,232157,0
499,504,512,Move,232165,0
490,506,512,Move,232173,0
486,506,512,Move,232181,0
480,507,512,Move,232189,0
475,507,512,Move,232197,0
468,507,512,Move,232205,0
464,505,512,Move,232213,0
456,504,512,Move,232221,0
447,502,512,Move,232229,0
443,500,512,Move,232237,0
438,498,512,Move,232245,0
434,497,512,Move,232253,0
430,496,512,Move,232261,0
425,495,512,Move,232269,0
422,495,512,Move,232277,0
419,494,512,Move,232285,0
417,493,512,Move,232293,0
415,493,512,Move,232301,0
413,492,512,Move,232309,0
412,492,512,Move,232317,0
410,491,512,Move,232325,0
407,490,512,Move,232333,0
403,489,512,Move,232341,0
397,488,512,Move,232349,0
391,487,512,Move,232357,0
381,486,512,Move,232365,0
371,486,512,Move,232373,0
361,486,512,Move,232381,0
346,486,512,Move,232389,0
334,487,512,Move,232397,0
321,487,512,Move,232405,0
306,487,160,Move,232414,2
293,487,160,Move,232422,2
278,485,160,Move,232429,2
262,483,160,Move,232437,2
249,481,160,Move,232445,2
240,478,160,Move,232453,2
230,474,160,Move,232461,2
223,473,160,Move,232469,2
218,472,160,Move,232477,2
213,472,160,Move,232485,2
209,470,160,Move,232493,2
207,469,160,Move,232501,2
207,468,160,Move,232509,2
207,466,160,Move,232517,2
207,465,160,Move,232525,2
206,464,160,Move,232533,2
206,462,160,Move,232541,2
205,459,160,Move,232549,2
205,456,160,Move,232557,2
204,455,160,Move,232565,2
204,456,160,Move,232685,2
203,456,160,Move,232693,2
203,457,160,Move,232709,2
202,457,160,Move,232717,2
201,458,160,Move,232725,2
200,459,160,Move,232741,2
200,460,160,Move,232749,2
199,461,160,Move,232757,2
198,463,160,Move,232768,2
197,464,160,Move,232775,2
197,466,160,Move,232781,2
196,467,160,Move,232789,2
195,468,160,Move,232797,2
195,469,160,Move,232805,2
194,469,160,Move,232813,2
194,470,160,Move,232821,2
194,471,160,Move,232829,2
194,472,160,Move,232845,2
195,476,160,Move,232853,2
200,479,160,Move,232861,2
207,485,160,Move,232869,2
216,487,160,Move,232877,2
232,489,160,Move,232885,2
268,491,160,Move,232893,2
309,491,512,Move,232901,0
382,493,512,Move,232909,0
458,493,512,Move,232917,0
544,495,512,Move,232925,0
655,497,512,Move,232933,0
750,499,512,Move,232941,0
831,496,512,Move,232949,0
920,496,512,Move,232957,0
974,496,512,Move,232965,0
1023,496,512,Move,232973,0
1021,496,512,Move,233029,0
1018,497,512,Move,233037,0
1011,500,512,Move,233045,0
1005,503,512,Move,233053,0
997,506,512,Move,233061,0
988,509,512,Move,233069,0
984,511,512,Move,233077,0
977,514,512,Move,233085,0
965,520,512,Move,233093,0
956,526,512,Move,233101,0
950,530,512,Move,233109,0
943,535,512,Move,233117,0
937,542,512,Move,233125,0
931,549,512,Move,233133,0
929,554,512,Move,233141,0
928,563,512,Move,233149,0
928,571,512,Move,233157,0
929,579,512,Move,233165,0
932,590,512,Move,233173,0
941,607,512,Move,233181,0
949,618,512,Move,233189,0
956,628,512,Move,233197,0
964,639,512,Move,233205,0
973,648,512,Move,233213,0
984,654,512,Move,233221,0
994,659,512,Move,233229,0
999,662,512,Move,233237,0
1006,665,512,Move,233245,0
1009,666,512,Move,233253,0
1011,666,512,Move,233261,0
1011,667,512,Move,233333,0
1010,667,512,Move,233373,0
1009,667,512,Move,233381,0
1008,668,512,Move,233389,0
1007,668,512,Move,233397,0
1005,669,512,Move,233405,0
1003,671,512,Move,233413,0
1000,671,512,Move,233421,0
998,672,512,Move,233429,0
996,673,512,Move,233437,0
995,673,512,Move,233453,0
994,673,512,Move,233461,0
992,673,512,Move,233477,0
990,673,512,Move,233485,0
988,673,512,Move,233493,0
985,673,512,Move,233501,0
982,673,512,Move,233509,0
978,673,512,Move,233517,0
976,672,512,Move,233525,0
975,672,512,Move,233533,0
974,671,512,Move,233541,0
973,671,512,Move,233605,0
973,670,512,Move,233621,0
972,670,512,Move,233629,0
972,669,512,Move,233645,0
971,669,512,Move,233653,0
971,669,513,Pressed,233774,0
971,669,514,Released,233885,0
971,668,512,Move,234077,0
969,667,512,Move,234085,0
962,664,512,Move,234093,0
952,659,512,Move,234101,0
938,653,512,Move,234109,0
915,643,512,Move,234117,0
888,634,512,Move,234125,0
858,626,512,Move,234133,0
831,620,512,Move,234141,0
785,608,512,Move,234149,0
745,599,512,Move,234157,0
697,586,512,Move,234165,0
697,586,512,Move,234171,0
646,574,512,Move,234173,0
598,564,512,Move,234181,0
557,553,512,Move,234189,0
523,546,512,Move,234197,0
493,538,512,Move,234205,0
469,534,512,Move,234213,0
449,531,512,Move,234221,0
441,531,512,Move,234229,0
434,531,512,Move,234237,0
428,531,512,Move,234245,0
424,531,512,Move,234253,0
420,531,512,Move,234261,0
416,531,512,Move,234269,0
410,531,512,Move,234277,0
404,531,512,Move,234285,0
400,531,512,Move,234293,0
395,531,512,Move,234301,0
391,531,512,Move,234309,0
385,531,512,Move,234317,0
375,532,512,Move,234325,0
364,533,512,Move,234333,0
351,534,512,Move,234341,0
332,536,512,Move,234349,0
310,536,512,Move,234357,0
285,532,160,Move,234365,2
247,522,160,Move,234373,2
215,506,160,Move,234381,2
211,504,160,Move,234389,2
211,505,160,Move,234565,2
211,509,160,Move,234621,2
210,511,160,Move,234629,2
210,514,160,Move,234637,2
210,515,160,Move,234645,2
209,515,160,Move,234653,2
208,515,160,Move,234661,2
206,515,160,Move,234669,2
203,515,160,Move,234677,2
199,514,160,Move,234685,2
196,513,160,Move,234693,2
194,512,160,Move,234701,2
193,512,160,Move,234709,2
193,511,160,Move,234717,2
193,510,160,Move,234733,2
193,509,160,Move,234749,2
193,508,160,Move,234768,2
193,506,160,Move,234781,2
193,504,160,Move,234797,2
193,503,160,Move,234805,2
193,500,160,Move,234813,2
193,497,160,Move,234821,2
193,492,160,Move,234829,2
193,489,160,Move,234837,2
193,488,160,Move,234845,2
193,486,160,Move,234853,2
193,485,160,Move,234861,2
192,483,160,Move,234869,2
191,482,160,Move,234877,2
190,480,512,Move,234885,2
190,479,512,Move,234893,2
189,478,512,Move,234901,2
189,477,512,Move,234917,2
188,477,512,Move,234925,2
