X,Y,EventCode,EventName,Timestamp,ProcessID
413,212,512,Move,270202958,17
423,224,512,Move,270202965,17
446,246,512,Move,270202972,17
449,249,512,Move,270202981,17
458,255,512,Move,270202989,17
465,260,512,Move,270202997,17
476,267,512,Move,270203004,17
488,272,512,Move,270203012,17
495,275,512,Move,270203020,17
507,279,512,Move,270203029,17
517,282,512,Move,270203036,17
526,285,512,Move,270203044,17
534,286,512,Move,270203053,17
539,287,512,Move,270203061,17
542,287,512,Move,270203068,17
543,287,512,Move,270203076,17
543,286,512,Move,270203125,17
543,285,512,Move,270203132,17
542,283,512,Move,270203140,17
541,282,512,Move,270203149,17
540,280,512,Move,270203156,17
540,279,512,Move,270203171,17
539,279,512,Move,270203172,17
539,278,512,Move,270203181,17
539,278,513,Pressed,270203349,17
539,278,512,Move,270203379,17
539,278,514,Released,270203460,17
539,278,512,Move,270203462,17
539,279,512,Move,270203653,17
539,281,512,Move,270203660,17
539,284,512,Move,270203668,17
538,286,512,Move,270203676,17
537,290,512,Move,270203684,17
535,294,512,Move,270203692,17
532,299,512,Move,270203700,17
530,303,512,Move,270203708,17
526,306,512,Move,270203716,17
521,310,512,Move,270203724,17
516,312,512,Move,270203732,17
511,315,512,Move,270203740,17
505,319,512,Move,270203748,17
498,324,512,Move,270203756,17
492,327,512,Move,270203764,17
490,329,512,Move,270203772,17
489,331,512,Move,270203780,17
489,332,512,Move,270203796,17
489,333,512,Move,270203860,17
489,334,512,Move,270203876,17
489,336,512,Move,270203884,17
489,338,512,Move,270203892,17
489,342,512,Move,270203900,17
490,348,512,Move,270203908,17
490,351,512,Move,270203916,17
490,354,512,Move,270203924,17
490,357,512,Move,270203932,17
490,360,512,Move,270203940,17
490,364,512,Move,270203948,17
490,368,512,Move,270203956,17
490,371,512,Move,270203964,17
491,378,512,Move,270203972,17
491,386,512,Move,270203980,17
491,390,512,Move,270203988,17
491,393,512,Move,270203996,17
491,394,512,Move,270204005,17
490,394,512,Move,270204021,17
489,394,512,Move,270204060,17
489,394,522,Unknown(522),270204092,17
489,394,522,Unknown(522),270204116,17
489,394,522,Unknown(522),270204156,17
489,393,512,Move,270204196,17
488,393,512,Move,270204415,17
487,394,512,Move,270204420,17
486,394,512,Move,270204436,17
486,394,522,Unknown(522),270204596,17
486,393,512,Move,270204614,17
486,393,522,Unknown(522),270204620,17
486,393,513,Pressed,270205772,17
486,393,514,Released,270205876,17
486,393,512,Move,270205877,17
486,393,513,Pressed,270205956,17
486,393,514,Released,270206068,17
486,393,512,Move,270206069,17
487,398,512,Move,270206380,17
488,408,512,Move,270206388,17
489,429,512,Move,270206396,17
491,449,512,Move,270206404,17
491,471,512,Move,270206413,17
491,484,512,Move,270206420,17
491,508,512,Move,270206428,17
492,520,512,Move,270206436,17
492,536,512,Move,270206444,17
490,547,512,Move,270206452,17
488,555,512,Move,270206461,17
487,560,512,Move,270206468,17
484,562,512,Move,270206476,17
483,563,512,Move,270206484,17
481,564,512,Move,270206492,17
481,565,512,Move,270206500,17
480,565,512,Move,270206508,17
477,564,512,Move,270206516,17
476,562,512,Move,270206524,17
475,562,512,Move,270206756,17
474,561,512,Move,270206764,17
471,560,512,Move,270206772,17
468,559,512,Move,270206780,17
467,559,512,Move,270206788,17
466,559,512,Move,270206796,17
466,560,512,Move,270206804,17
466,561,512,Move,270206812,17
466,564,512,Move,270206820,17
465,567,512,Move,270206828,17
464,569,512,Move,270206836,17
463,572,512,Move,270206844,17
462,576,512,Move,270206852,17
461,581,512,Move,270206860,17
459,590,512,Move,270206868,17
456,599,512,Move,270206876,17
453,609,512,Move,270206884,17
450,617,512,Move,270206892,17
446,622,512,Move,270206900,17
442,629,512,Move,270206908,17
439,640,512,Move,270206917,17
435,646,512,Move,270206924,17
431,652,512,Move,270206932,17
428,659,512,Move,270206940,17
423,666,512,Move,270206948,17
418,669,512,Move,270206956,17
416,675,512,Move,270206964,17
413,682,512,Move,270206972,17
411,686,512,Move,270206980,17
410,688,512,Move,270206988,17
409,689,512,Move,270206996,17
408,691,512,Move,270207004,17
406,694,512,Move,270207012,17
405,695,512,Move,270207020,17
404,696,512,Move,270207028,17
403,696,512,Move,270207036,17
401,697,512,Move,270207044,17
399,698,512,Move,270207052,17
396,698,512,Move,270207060,17
395,698,512,Move,270207068,17
393,698,512,Move,270207076,17
392,699,512,Move,270207084,17
391,699,512,Move,270207092,17
391,700,512,Move,270207100,17
390,701,512,Move,270207108,17
390,702,512,Move,270207124,17
389,703,512,Move,270207132,17
388,703,512,Move,270207148,17
388,702,512,Move,270207212,17
388,701,512,Move,270207228,17
388,701,513,Pressed,270207268,17
388,701,514,Released,270207396,17
388,701,512,Move,270207397,17
383,699,512,Move,270207869,17
383,697,512,Move,270207973,17
382,696,512,Move,270208044,17
382,695,512,Move,270208100,17
381,694,512,Move,270208140,17
381,693,512,Move,270208164,17
380,692,512,Move,270208212,17
379,691,512,Move,270208244,17
378,690,512,Move,270208260,17
377,689,512,Move,270208268,17
376,688,512,Move,270208284,17
375,687,512,Move,270208300,17
374,687,512,Move,270208308,17
374,686,512,Move,270208316,17
373,686,512,Move,270208324,17
372,685,512,Move,270208332,17
371,684,512,Move,270208356,17
370,684,512,Move,270208364,17
369,683,512,Move,270208372,17
366,682,512,Move,270208380,17
361,681,512,Move,270208388,17
355,679,512,Move,270208396,17
349,678,512,Move,270208404,17
340,677,512,Move,270208413,17
331,676,512,Move,270208420,17
324,674,512,Move,270208428,17
319,674,512,Move,270208436,17
313,673,512,Move,270208444,17
309,673,512,Move,270208452,17
303,672,512,Move,270208460,17
296,672,512,Move,270208468,17
290,672,512,Move,270208476,17
282,672,512,Move,270208484,17
278,672,512,Move,270208492,17
274,673,512,Move,270208500,17
272,675,512,Move,270208508,17
270,677,512,Move,270208516,17
268,679,512,Move,270208524,17
267,681,512,Move,270208532,17
265,682,512,Move,270208540,17
262,683,512,Move,270208548,17
261,684,512,Move,270208556,17
259,684,512,Move,270208564,17
258,685,512,Move,270208572,17
257,686,512,Move,270208580,17
256,688,512,Move,270208588,17
256,689,512,Move,270208596,17
256,690,512,Move,270208604,17
256,692,512,Move,270208612,17
256,693,512,Move,270208620,17
256,694,512,Move,270208628,17
255,695,512,Move,270208636,17
254,695,512,Move,270208652,17
253,695,512,Move,270208660,17
253,696,512,Move,270208676,17
252,696,512,Move,270208684,17
252,697,512,Move,270208700,17
252,698,512,Move,270208708,17
