X,Y,EventCode,EventName,Timestamp,ProcessID
422,183,512,Move,17884981,8
422,185,512,Move,17884990,8
422,186,512,Move,17884997,8
423,186,512,Move,17885101,8
424,185,512,Move,17885117,8
424,184,512,Move,17885125,8
424,183,512,Move,17885133,8
424,180,512,Move,17885141,8
424,175,512,Move,17885149,8
424,171,512,Move,17885157,8
424,166,512,Move,17885165,8
424,160,512,Move,17885173,8
424,154,512,Move,17885181,8
424,151,512,Move,17885189,8
424,146,512,Move,17885197,8
424,142,512,Move,17885205,8
424,139,512,Move,17885213,8
424,137,512,Move,17885221,8
424,135,512,Move,17885229,8
424,134,512,Move,17885237,8
424,133,512,Move,17885461,8
424,134,512,Move,17885869,8
424,135,512,Move,17885877,8
424,136,512,Move,17885885,8
424,138,512,Move,17885893,8
424,140,512,Move,17885901,8
424,142,512,Move,17885910,8
424,144,512,Move,17885917,8
424,145,512,Move,17885925,8
424,147,512,Move,17885933,8
424,148,512,Move,17885941,8
424,149,512,Move,17885949,8
425,149,512,Move,17886053,8
426,149,512,Move,17886086,8
426,148,512,Move,17886107,8
426,147,512,Move,17886133,8
426,146,512,Move,17886141,8
425,144,512,Move,17886149,8
425,142,512,Move,17886157,8
424,142,512,Move,17886165,8
424,140,512,Move,17886173,8
424,138,512,Move,17886181,8
424,137,512,Move,17886197,8
424,136,512,Move,17886221,8
423,136,512,Move,17886525,8
424,136,512,Move,17886629,8
425,136,512,Move,17886637,8
425,139,512,Move,17886973,8
425,142,512,Move,17886981,8
425,146,512,Move,17886989,8
425,149,512,Move,17886997,8
425,153,512,Move,17887005,8
426,155,512,Move,17887013,8
426,159,512,Move,17887021,8
427,164,512,Move,17887029,8
427,168,512,Move,17887037,8
427,172,512,Move,17887045,8
427,176,512,Move,17887053,8
427,178,512,Move,17887061,8
427,181,512,Move,17887069,8
427,184,512,Move,17887077,8
427,187,512,Move,17887085,8
427,189,512,Move,17887093,8
427,192,512,Move,17887101,8
427,195,512,Move,17887109,8
427,199,512,Move,17887117,8
427,203,512,Move,17887125,8
427,207,512,Move,17887133,8
427,209,512,Move,17887141,8
427,213,512,Move,17887149,8
427,216,512,Move,17887157,8
427,219,512,Move,17887165,8
426,223,512,Move,17887173,8
426,228,512,Move,17887181,8
425,232,512,Move,17887189,8
424,236,512,Move,17887197,8
424,241,512,Move,17887205,8
423,245,512,Move,17887213,8
423,250,512,Move,17887221,8
423,254,512,Move,17887229,8
423,257,512,Move,17887237,8
423,259,512,Move,17887245,8
423,263,512,Move,17887253,8
423,265,512,Move,17887261,8
423,266,512,Move,17887269,8
423,268,512,Move,17887277,8
423,270,512,Move,17887285,8
423,271,512,Move,17887293,8
422,273,512,Move,17887301,8
422,274,512,Move,17887309,8
422,275,512,Move,17887317,8
421,276,512,Move,17887325,8
421,277,512,Move,17887333,8
420,279,512,Move,17887341,8
420,280,512,Move,17887349,8
420,282,512,Move,17887357,8
420,283,512,Move,17887365,8
419,284,512,Move,17887373,8
419,285,512,Move,17887389,8
420,285,512,Move,17887565,8
420,284,512,Move,17887573,8
421,284,512,Move,17887589,8
421,280,512,Move,17887597,8
421,275,512,Move,17887605,8
420,272,512,Move,17887613,8
420,270,512,Move,17887621,8
419,267,512,Move,17887629,8
419,264,512,Move,17887637,8
418,261,512,Move,17887645,8
417,258,512,Move,17887653,8
417,255,512,Move,17887661,8
417,254,512,Move,17887670,8
417,252,512,Move,17887677,8
416,250,512,Move,17887685,8
416,248,512,Move,17887701,8
416,247,512,Move,17887709,8
415,246,512,Move,17887725,8
415,244,512,Move,17887733,8
414,242,512,Move,17887749,8
414,240,512,Move,17887757,8
413,238,512,Move,17887773,8
413,236,512,Move,17887789,8
413,234,512,Move,17887797,8
412,234,512,Move,17887805,8
412,233,512,Move,17887813,8
412,231,512,Move,17887821,8
411,231,512,Move,17887829,8
411,229,512,Move,17887837,8
411,227,512,Move,17887853,8
410,225,512,Move,17887861,8
410,224,512,Move,17887869,8
410,222,512,Move,17887877,8
410,221,512,Move,17887885,8
409,221,512,Move,17887893,8
409,220,512,Move,17887901,8
409,219,512,Move,17887909,8
409,218,512,Move,17887917,8
409,217,512,Move,17887925,8
409,216,512,Move,17887933,8
408,216,512,Move,17887957,8
408,215,512,Move,17887965,8
408,214,512,Move,17887973,8
408,213,512,Move,17887981,8
408,212,512,Move,17887997,8
408,211,512,Move,17888005,8
408,210,512,Move,17888021,8
407,208,512,Move,17888029,8
407,206,512,Move,17888045,8
407,205,512,Move,17888053,8
407,204,512,Move,17888069,8
407,203,512,Move,17888077,8
407,202,512,Move,17888085,8
407,202,514,Released,17888429,8
407,202,512,Move,17888493,8
416,264,512,Move,17888765,8
416,264,522,Unknown(522),17888805,8
416,264,522,Unknown(522),17888846,8
416,264,522,Unknown(522),17888868,8
416,264,522,Unknown(522),17888908,8
416,265,512,Move,17889109,8
416,266,512,Move,17889117,8
416,267,512,Move,17889125,8
416,269,512,Move,17889133,8
416,271,512,Move,17889149,8
416,272,512,Move,17889157,8
416,275,512,Move,17889165,8
416,277,512,Move,17889173,8
416,281,512,Move,17889181,8
416,283,512,Move,17889190,8
416,288,512,Move,17889197,8
416,292,512,Move,17889205,8
416,297,512,Move,17889213,8
416,302,512,Move,17889221,8
416,309,512,Move,17889229,8
416,314,512,Move,17889237,8
416,321,512,Move,17889245,8
416,326,512,Move,17889253,8
416,333,512,Move,17889261,8
416,339,512,Move,17889269,8
416,345,512,Move,17889277,8
416,350,512,Move,17889285,8
416,354,512,Move,17889293,8
416,359,512,Move,17889301,8
416,362,512,Move,17889309,8
414,367,512,Move,17889317,8
413,373,512,Move,17889325,8
413,380,512,Move,17889333,8
411,385,512,Move,17889341,8
410,390,512,Move,17889349,8
409,397,512,Move,17889357,8
407,403,512,Move,17889365,8
405,409,512,Move,17889373,8
404,413,512,Move,17889381,8
403,418,512,Move,17889389,8
403,421,512,Move,17889397,8
402,425,512,Move,17889405,8
402,427,512,Move,17889413,8
402,429,512,Move,17889421,8
401,432,512,Move,17889429,8
401,433,512,Move,17889445,8
401,432,512,Move,17889685,8
401,431,512,Move,17889693,8
401,430,512,Move,17889701,8
401,429,512,Move,17889709,8
401,428,512,Move,17889717,8
401,427,512,Move,17889725,8
401,426,512,Move,17889837,8
401,425,512,Move,17889845,8
401,424,512,Move,17890077,8
401,424,513,Pressed,17890093,8
402,423,512,Move,17890165,8
403,422,512,Move,17890173,8
403,421,512,Move,17890181,8
403,418,512,Move,17890189,8
403,414,512,Move,17890197,8
403,410,512,Move,17890205,8
403,407,512,Move,17890213,8
403,400,512,Move,17890221,8
403,394,512,Move,17890229,8
401,388,512,Move,17890237,8
400,380,512,Move,17890245,8
399,373,512,Move,17890253,8
398,367,512,Move,17890261,8
397,360,512,Move,17890269,8
396,353,512,Move,17890277,8
394,346,512,Move,17890285,8
393,341,512,Move,17890294,8
392,334,512,Move,17890301,8
391,328,512,Move,17890309,8
391,323,512,Move,17890317,8
389,314,512,Move,17890325,8
388,309,512,Move,17890333,8
387,304,512,Move,17890341,8
386,300,512,Move,17890349,8
386,296,512,Move,17890357,8
386,292,512,Move,17890365,8
386,289,512,Move,17890373,8
386,286,512,Move,17890381,8
386,283,512,Move,17890389,8
386,281,512,Move,17890397,8
386,278,512,Move,17890405,8
386,275,512,Move,17890413,8
386,273,512,Move,17890421,8
386,270,512,Move,17890429,8
386,267,512,Move,17890437,8
386,266,512,Move,17890445,8
385,263,512,Move,17890453,8
385,261,512,Move,17890461,8
385,260,512,Move,17890469,8
385,257,512,Move,17890477,8
385,255,512,Move,17890485,8
385,254,512,Move,17890493,8
385,252,512,Move,17890501,8
385,251,512,Move,17890509,8
385,250,512,Move,17890517,8
385,248,512,Move,17890525,8
385,246,512,Move,17890541,8
385,245,512,Move,17890549,8
385,244,512,Move,17890557,8
384,242,512,Move,17890565,8
384,241,512,Move,17890573,8
384,239,512,Move,17890581,8
383,238,512,Move,17890589,8
383,237,512,Move,17890597,8
383,235,512,Move,17890605,8
383,234,512,Move,17890614,8
383,233,512,Move,17890621,8
383,231,512,Move,17890629,8
383,230,512,Move,17890637,8
383,229,512,Move,17890645,8
382,228,512,Move,17890653,8
382,226,512,Move,17890661,8
382,225,512,Move,17890669,8
382,224,512,Move,17890677,8
381,222,512,Move,17890693,8
381,221,512,Move,17890701,8
381,220,512,Move,17890717,8
381,219,512,Move,17890725,8
380,219,512,Move,17890733,8
380,218,512,Move,17890741,8
380,217,512,Move,17890749,8
380,216,512,Move,17890765,8
380,215,512,Move,17890773,8
379,214,512,Move,17890789,8
379,213,512,Move,17890805,8
379,212,512,Move,17890813,8
379,211,512,Move,17890837,8
379,210,512,Move,17890845,8
379,209,512,Move,17890861,8
379,208,512,Move,17890877,8
379,207,512,Move,17890885,8
379,206,512,Move,17890909,8
379,205,512,Move,17890925,8
379,204,512,Move,17890941,8
379,203,512,Move,17890965,8
379,202,512,Move,17890989,8
379,201,512,Move,17891053,8
379,201,514,Released,17891349,8
379,201,512,Move,17891424,8
410,231,512,Move,17892091,8
410,230,512,Move,17892429,8
410,229,512,Move,17892445,8
410,228,512,Move,17892461,8
410,227,512,Move,17892581,8
410,226,512,Move,17892621,8
410,225,512,Move,17892661,8
410,225,513,Pressed,17892829,8
410,226,512,Move,17893109,8
410,227,512,Move,17893117,8
410,229,512,Move,17893125,8
410,232,512,Move,17893133,8
410,233,512,Move,17893141,8
410,236,512,Move,17893149,8
410,240,512,Move,17893157,8
411,244,512,Move,17893165,8
411,247,512,Move,17893173,8
411,251,512,Move,17893181,8
412,255,512,Move,17893190,8
412,259,512,Move,17893197,8
412,263,512,Move,17893205,8
413,265,512,Move,17893213,8
413,269,512,Move,17893221,8
413,272,512,Move,17893229,8
413,275,512,Move,17893237,8
413,277,512,Move,17893245,8
413,280,512,Move,17893253,8
413,282,512,Move,17893261,8
413,283,512,Move,17893269,8
413,285,512,Move,17893277,8
413,286,512,Move,17893285,8
413,287,512,Move,17893293,8
413,289,512,Move,17893301,8
413,291,512,Move,17893317,8
413,292,512,Move,17893325,8
413,293,512,Move,17893341,8
413,294,512,Move,17893349,8
413,295,512,Move,17893357,8
413,296,512,Move,17893365,8
413,298,512,Move,17893373,8
413,300,512,Move,17893389,8
413,301,512,Move,17893397,8
413,303,512,Move,17893405,8
413,304,512,Move,17893413,8
413,305,512,Move,17893421,8
413,307,512,Move,17893429,8
