X,Y,EventCode,EventName,Timestamp,ProcessID
702,424,512,Move,26328310,8
703,423,512,Move,26328318,8
704,423,512,Move,26328598,8
704,422,512,Move,26328606,8
706,421,512,Move,26328622,8
707,419,512,Move,26328630,8
708,419,512,Move,26328646,8
709,419,512,Move,26328662,8
710,419,512,Move,26328694,8
711,419,512,Move,26328710,8
711,418,512,Move,26328718,8
712,418,512,Move,26328726,8
714,417,512,Move,26328734,8
716,417,512,Move,26328742,8
719,417,512,Move,26328750,8
723,416,512,Move,26328758,8
728,414,512,Move,26328766,8
734,413,512,Move,26328774,8
741,413,512,Move,26328782,8
748,410,512,Move,26328790,8
755,409,512,Move,26328798,8
762,408,512,Move,26328806,8
770,407,512,Move,26328814,8
779,405,512,Move,26328822,8
786,403,512,Move,26328830,8
795,402,512,Move,26328838,8
802,401,512,Move,26328846,8
809,399,512,Move,26328854,8
816,398,512,Move,26328862,8
823,397,512,Move,26328870,8
830,397,512,Move,26328878,8
835,395,512,Move,26328886,8
840,394,512,Move,26328894,8
844,393,512,Move,26328902,8
848,392,512,Move,26328910,8
852,392,512,Move,26328918,8
855,391,512,Move,26328926,8
857,391,512,Move,26328934,8
858,390,512,Move,26328942,8
860,390,512,Move,26328950,8
861,390,512,Move,26328966,8
861,390,522,Unknown(522),26329566,8
861,390,522,Unknown(522),26330502,8
861,390,522,Unknown(522),26330614,8
861,390,522,Unknown(522),26330638,8
861,390,522,Unknown(522),26330670,8
861,390,522,Unknown(522),26330790,8
861,387,512,Move,26331054,8
861,386,512,Move,26331062,8
857,380,512,Move,26331070,8
850,371,512,Move,26331078,8
842,362,512,Move,26331086,8
832,351,512,Move,26331094,8
821,339,512,Move,26331102,8
810,327,512,Move,26331110,8
798,315,512,Move,26331118,8
785,304,512,Move,26331126,8
773,294,512,Move,26331134,8
762,286,512,Move,26331142,8
732,271,512,Move,26331170,8
714,263,512,Move,26331196,8
712,262,512,Move,26331199,8
710,262,512,Move,26331206,8
707,261,512,Move,26331214,8
707,260,512,Move,26331222,8
706,260,512,Move,26331230,8
706,259,512,Move,26331510,8
706,258,512,Move,26331518,8
705,258,512,Move,26331622,8
707,258,512,Move,26331630,8
706,257,512,Move,26331646,8
706,256,512,Move,26332278,8
705,256,512,Move,26332542,8
