client timestamp,button,state,x,y
0,NoButton,Move,1208,459
11,NoButton,Move,1004,381
68,NoButton,Move,1000,381
68,NoButton,Move,1043,485
68,NoButton,Move,1077,536
79,NoButton,Move,1126,595
87,NoButton,Move,1195,661
100,NoButton,Move,1274,729
102,NoButton,Move,1363,804
111,NoButton,Move,1458,880
119,NoButton,Move,1543,943
127,NoButton,Move,1628,1006
135,NoButton,Move,1702,1048
144,NoButton,Move,1751,1071
152,NoButton,Move,1791,1082
159,NoButton,Move,1813,1081
172,NoButton,Move,1829,1079
176,NoButton,Move,1841,1076
189,NoButton,Move,1849,1069
197,NoButton,Move,1857,1060
197,NoButton,Move,1861,1045
213,NoButton,Move,1867,1025
213,NoButton,Move,1867,1004
229,NoButton,Move,1867,984
237,NoButton,Move,1867,960
245,NoButton,Move,1864,940
246,NoButton,Move,1850,919
256,NoButton,Move,1834,898
267,NoButton,Move,1808,885
271,NoButton,Move,1773,871
278,NoButton,Move,1730,864
287,NoButton,Move,1668,860
295,NoButton,Move,1597,860
303,NoButton,Move,1520,877
311,NoButton,Move,1422,906
319,NoButton,Move,1316,954
327,NoButton,Move,1214,998
335,NoButton,Move,1108,1037
343,NoButton,Move,1020,1072
356,NoButton,Move,942,1095
364,NoButton,Move,882,1091
373,NoButton,Move,854,1081
380,NoButton,Move,844,1079
382,NoButton,Move,839,1074
390,NoButton,Move,839,1068
399,NoButton,Move,839,1054
407,NoButton,Move,841,1035
421,NoButton,Move,871,991
422,NoButton,Move,943,930
434,NoButton,Move,1058,850
439,NoButton,Move,1235,759
452,NoButton,Move,1459,655
461,NoButton,Move,1719,556
463,NoButton,Move,2008,479
477,NoButton,Move,2187,420
485,NoButton,Move,2156,386
491,NoButton,Move,2095,386
495,NoButton,Move,2045,399
504,NoButton,Move,1988,430
518,NoButton,Move,1952,463
523,NoButton,Move,1942,515
527,NoButton,Move,1931,575
541,NoButton,Move,1931,629
545,NoButton,Move,1930,679
552,NoButton,Move,1928,722
559,NoButton,Move,1925,743
569,NoButton,Move,1924,758
575,NoButton,Move,1921,765
595,NoButton,Move,1918,765
608,NoButton,Move,1903,749
