client timestamp,button,state,x,y
9907,NoButton,Move,512,690
9908,NoButton,Move,548,658
9923,NoButton,Move,598,627
9944,NoButton,Move,665,588
9961,NoButton,Move,759,530
9979,NoButton,Move,856,466
9994,NoButton,Move,955,396
10010,NoButton,Move,1053,326
10027,NoButton,Move,1137,266
10044,NoButton,Move,1195,223
10060,NoButton,Move,1220,204
10076,NoButton,Move,1235,192
10093,NoButton,Move,1256,176
10109,NoButton,Move,1289,158
10126,NoButton,Move,1328,140
10141,NoButton,Move,1361,133
10157,NoButton,Move,1376,131
10173,NoButton,Move,1390,132
10190,NoButton,Move,1408,134
10206,NoButton,Move,1424,139
10241,NoButton,Move,1446,147
10241,NoButton,Move,1472,160
10255,NoButton,Move,1496,176
10271,NoButton,Move,1512,192
10287,NoButton,Move,1522,205
10303,NoButton,Move,1528,214
10319,NoButton,Move,1529,217
10339,NoButton,Move,1529,219
10357,NoButton,Move,1530,222
10373,NoButton,Move,1530,226
10388,NoButton,Move,1532,231
10405,NoButton,Move,1540,237
10422,NoButton,Move,1554,243
10438,NoButton,Move,1565,244
10454,NoButton,Move,1582,244
10605,NoButton,Move,1582,244
10620,NoButton,Move,1581,245
10637,NoButton,Move,1580,245
10671,NoButton,Move,1580,244
10688,NoButton,Move,1583,236
10705,NoButton,Move,1591,218
10722,NoButton,Move,1599,196
10739,NoButton,Move,1603,179
10755,NoButton,Move,1605,166
10771,NoButton,Move,1605,161
10786,NoButton,Move,1605,157
10802,NoButton,Move,1605,153
10818,NoButton,Move,1604,152
10835,NoButton,Move,1603,150
10852,NoButton,Move,1602,148
10870,NoButton,Move,1601,146
10886,NoButton,Move,1600,146
10903,NoButton,Move,1600,145
10922,NoButton,Move,1598,143
10941,NoButton,Move,1597,143
10957,NoButton,Move,1593,143
10978,NoButton,Move,1587,141
10994,NoButton,Move,1582,140
11011,NoButton,Move,1576,139
11027,NoButton,Move,1571,138
11043,NoButton,Move,1565,136
11059,NoButton,Move,1558,134
11075,NoButton,Move,1551,131
11091,NoButton,Move,1545,129
11108,NoButton,Move,1540,127
11124,NoButton,Move,1534,124
11140,NoButton,Move,1528,122
11157,NoButton,Move,1523,120
11173,NoButton,Move,1520,119
11188,NoButton,Move,1517,118
11204,NoButton,Move,1515,117
11222,NoButton,Move,1515,117
11746,Left,Pressed,1515,117
11845,Left,Released,1515,117
31025,Left,Released,410,46
35980,NoButton,Move,409,46
35997,NoButton,Move,409,47
36016,NoButton,Move,407,48
36032,NoButton,Move,402,48
36050,NoButton,Move,397,49
36069,NoButton,Move,392,49
36087,NoButton,Move,383,49
36103,NoButton,Move,371,49
36119,NoButton,Move,364,48
36134,NoButton,Move,359,46
36152,NoButton,Move,353,44
36167,NoButton,Move,348,42
36182,NoButton,Move,342,40
36197,NoButton,Move,336,37
36214,NoButton,Move,329,36
36231,NoButton,Move,323,36
36246,NoButton,Move,317,35
36264,NoButton,Move,312,35
36280,NoButton,Move,308,34
36298,NoButton,Move,305,33
36313,NoButton,Move,303,33
36328,NoButton,Move,300,32
36346,NoButton,Move,298,31
36362,NoButton,Move,297,31
36378,NoButton,Move,297,30
36394,NoButton,Move,296,29
36409,NoButton,Move,295,29
36421,NoButton,Move,293,28
36440,NoButton,Move,291,27
36455,NoButton,Move,290,26
36470,NoButton,Move,290,26
36486,NoButton,Move,288,25
36503,NoButton,Move,287,25
36515,NoButton,Move,287,24
36532,NoButton,Move,286,23
36552,NoButton,Move,284,22
36567,NoButton,Move,284,22
36585,NoButton,Move,283,21
36601,NoButton,Move,282,21
36874,Left,Pressed,282,21
36971,Left,Released,282,21
54816,NoButton,Move,282,20
54832,NoButton,Move,286,13
54848,NoButton,Move,312,-7
54864,NoButton,Move,388,-34
54880,NoButton,Move,516,-34
54896,NoButton,Move,625,-11
54911,NoButton,Move,804,5
54927,NoButton,Move,1044,29
54942,NoButton,Move,1232,68
54959,NoButton,Move,1404,118
54974,NoButton,Move,1550,183
54989,NoButton,Move,1661,251
55004,NoButton,Move,1743,317
55021,NoButton,Move,1802,376
55036,NoButton,Move,1843,422
55053,NoButton,Move,1861,443
55070,NoButton,Move,1869,451
55087,NoButton,Move,1872,456
55102,NoButton,Move,1874,457
55117,NoButton,Move,1875,459
55131,NoButton,Move,1876,462
55149,NoButton,Move,1878,467
55167,NoButton,Move,1880,473
55181,NoButton,Move,1881,478
55197,NoButton,Move,1882,482
55387,NoButton,Move,1882,483
55403,NoButton,Move,1882,483
55419,NoButton,Move,1882,488
55435,NoButton,Move,1886,503
55451,NoButton,Move,1899,538
55467,NoButton,Move,1925,606
55483,NoButton,Move,1951,698
55499,NoButton,Move,1954,790
55515,NoButton,Move,1951,875
55531,NoButton,Move,1942,950
55546,NoButton,Move,1931,1003
55561,NoButton,Move,1923,1049
55575,NoButton,Move,1921,1074
55591,NoButton,Move,1919,1090
55607,NoButton,Move,1919,1122
55623,NoButton,Move,1915,1127
55806,NoButton,Move,1915,1079
55825,NoButton,Move,1914,1079
55860,NoButton,Move,1913,1079
55875,NoButton,Move,1913,1080
55891,NoButton,Move,1911,1080
55907,NoButton,Move,1909,1081
55925,NoButton,Move,1907,1081
55940,NoButton,Move,1906,1080
55957,NoButton,Move,1905,1080
55972,NoButton,Move,1904,1080
55989,NoButton,Move,1904,1079
56257,Left,Pressed,1904,1079
56347,Left,Released,1904,1079
56904,NoButton,Move,1909,1078
56921,NoButton,Move,1918,1075
56936,NoButton,Move,1927,1074
56952,NoButton,Move,1927,1074
56967,NoButton,Move,1926,1073
56985,NoButton,Move,1923,1073
57253,Left,Pressed,1919,1073
57339,Left,Released,1919,1073
66592,NoButton,Move,1918,1073
66608,NoButton,Move,1915,1073
66624,NoButton,Move,1911,1072
66640,NoButton,Move,1910,1071
66655,NoButton,Move,1908,1070
66670,NoButton,Move,1906,1068
66687,NoButton,Move,1904,1065
66703,NoButton,Move,1902,1060
66720,NoButton,Move,1900,1053
66735,NoButton,Move,1897,1043
66752,NoButton,Move,1894,1026
66767,NoButton,Move,1894,1001
66782,NoButton,Move,1895,959
66797,NoButton,Move,1900,911
66813,NoButton,Move,1907,858
66830,NoButton,Move,1913,809
66847,NoButton,Move,1920,766
66864,NoButton,Move,1923,731
66881,NoButton,Move,1919,714
