client timestamp,button,state,x,y
127715,NoButton,Move,957,544
127731,NoButton,Move,944,550
127732,NoButton,Move,926,559
127741,NoButton,Move,903,571
127749,NoButton,Move,885,579
127757,NoButton,Move,867,586
127765,NoButton,Move,845,595
127773,NoButton,Move,841,598
127781,NoButton,Move,840,598
127789,NoButton,Move,839,598
127796,NoButton,Move,839,595
127805,NoButton,Move,840,591
127815,NoButton,Move,840,588
127821,NoButton,Move,840,587
127829,NoButton,Move,839,586
127837,NoButton,Move,830,587
127846,NoButton,Move,819,594
127853,NoButton,Move,796,606
127861,NoButton,Move,763,624
127946,NoButton,Move,722,654
127946,NoButton,Move,680,689
127946,NoButton,Move,639,721
127946,NoButton,Move,592,752
127946,NoButton,Move,544,788
127946,NoButton,Move,502,820
127946,NoButton,Move,466,856
127946,NoButton,Move,441,885
127946,NoButton,Move,425,920
127947,NoButton,Move,420,940
127949,NoButton,Move,420,958
127957,NoButton,Move,420,972
127968,NoButton,Move,420,977
127973,NoButton,Move,420,978
127980,NoButton,Move,420,978
128220,NoButton,Move,418,979
128238,NoButton,Move,416,980
128244,NoButton,Move,414,982
128253,NoButton,Move,410,984
128260,NoButton,Move,404,989
128269,NoButton,Move,397,992
128277,NoButton,Move,388,997
128286,NoButton,Move,377,1003
128292,NoButton,Move,368,1007
128300,NoButton,Move,359,1008
128315,NoButton,Move,352,1009
128318,NoButton,Move,351,1011
128326,NoButton,Move,348,1012
128363,NoButton,Move,347,1012
128364,NoButton,Move,346,1012
128378,NoButton,Move,345,1013
128379,NoButton,Move,343,1015
128391,NoButton,Move,341,1017
128411,NoButton,Move,338,1021
128412,NoButton,Move,338,1022
128420,NoButton,Move,337,1024
128428,NoButton,Move,334,1028
128437,NoButton,Move,332,1031
128445,NoButton,Move,328,1036
128453,NoButton,Move,323,1044
128462,NoButton,Move,320,1053
128475,NoButton,Move,315,1060
128476,NoButton,Move,312,1068
128485,NoButton,Move,310,1070
128496,NoButton,Move,310,1072
128501,NoButton,Move,310,1074
128511,NoButton,Move,310,1074
128531,NoButton,Move,310,1075
128533,NoButton,Move,310,1076
128541,NoButton,Move,309,1076
128549,NoButton,Move,307,1078
128726,NoButton,Move,307,1078
128750,NoButton,Move,306,1078
128756,NoButton,Move,305,1077
128773,NoButton,Move,304,1075
128782,NoButton,Move,304,1075
128795,NoButton,Move,303,1074
128796,NoButton,Move,301,1071
128805,NoButton,Move,299,1069
128819,NoButton,Move,298,1067
128827,NoButton,Move,297,1065
128831,NoButton,Move,296,1062
128839,NoButton,Move,295,1062
128856,NoButton,Move,295,1061
128860,NoButton,Move,294,1059
128976,NoButton,Move,294,1059
129042,Left,Pressed,294,1059
129171,Left,Released,294,1059
152219,NoButton,Move,293,1045
152227,NoButton,Move,286,1008
152235,NoButton,Move,282,973
152242,NoButton,Move,277,947
152251,NoButton,Move,274,930
152259,NoButton,Move,271,919
152266,NoButton,Move,270,909
152275,NoButton,Move,268,902
152279,NoButton,Move,265,895
152290,NoButton,Move,264,891
152299,NoButton,Move,262,884
152305,NoButton,Move,262,881
152311,NoButton,Move,260,878
152323,NoButton,Move,260,877
152330,NoButton,Move,259,875
152339,NoButton,Move,259,874
152345,NoButton,Move,259,873
152352,NoButton,Move,259,872
152362,NoButton,Move,259,871
152368,NoButton,Move,258,870
