client timestamp,button,state,x,y
459006,NoButton,Move,988,538
460327,NoButton,Move,1062,482
460327,NoButton,Move,1801,665
466523,NoButton,Move,634,66
466906,NoButton,Move,637,66
466916,NoButton,Move,642,66
466925,NoButton,Move,650,66
466932,NoButton,Move,658,66
466939,NoButton,Move,663,66
466946,NoButton,Move,669,69
466955,NoButton,Move,672,72
466964,NoButton,Move,673,75
466971,NoButton,Move,673,77
466981,NoButton,Move,673,80
466989,NoButton,Move,676,84
466996,NoButton,Move,681,90
467002,NoButton,Move,688,94
467011,NoButton,Move,696,99
467020,NoButton,Move,708,104
467026,NoButton,Move,722,110
467036,NoButton,Move,746,116
467044,NoButton,Move,776,122
467053,NoButton,Move,816,130
467060,NoButton,Move,851,134
467067,NoButton,Move,891,141
467076,NoButton,Move,923,146
467082,NoButton,Move,955,148
467091,NoButton,Move,990,150
467099,NoButton,Move,1038,152
467107,NoButton,Move,1082,152
467116,NoButton,Move,1136,152
467125,NoButton,Move,1194,152
467131,NoButton,Move,1248,152
467141,NoButton,Move,1297,147
467149,NoButton,Move,1336,140
467155,NoButton,Move,1362,137
467165,NoButton,Move,1398,133
467172,NoButton,Move,1434,127
467178,NoButton,Move,1471,127
467188,NoButton,Move,1512,127
467196,NoButton,Move,1546,127
467205,NoButton,Move,1564,127
467212,NoButton,Move,1581,127
467218,NoButton,Move,1596,127
467228,NoButton,Move,1614,126
467237,NoButton,Move,1631,123
467245,NoButton,Move,1652,120
467252,NoButton,Move,1676,120
467260,NoButton,Move,1692,118
467268,NoButton,Move,1713,118
467276,NoButton,Move,1731,118
467284,NoButton,Move,1749,118
467292,NoButton,Move,1762,118
467300,NoButton,Move,1774,118
467307,NoButton,Move,1778,118
467401,NoButton,Move,1775,118
467411,NoButton,Move,1768,120
467418,NoButton,Move,1758,121
467427,NoButton,Move,1746,122
467436,NoButton,Move,1735,122
467444,NoButton,Move,1721,122
467453,NoButton,Move,1710,122
467460,NoButton,Move,1698,122
467466,NoButton,Move,1686,122
467476,NoButton,Move,1678,122
467484,NoButton,Move,1671,122
467490,NoButton,Move,1664,122
467498,NoButton,Move,1660,122
467508,NoButton,Move,1660,121
467525,NoButton,Move,1659,121
467532,NoButton,Move,1658,120
467538,NoButton,Move,1658,119
467578,NoButton,Move,1658,118
467595,NoButton,Move,1658,117
467618,NoButton,Move,1658,116
467628,NoButton,Move,1658,116
467644,NoButton,Move,1660,116
467650,NoButton,Move,1661,115
467660,NoButton,Move,1664,115
467668,NoButton,Move,1665,115
467741,Left,Pressed,1665,115
467803,Left,Released,1665,115
467892,NoButton,Move,1660,117
467900,NoButton,Move,1649,123
467908,NoButton,Move,1631,133
467918,NoButton,Move,1602,146
467922,NoButton,Move,1566,163
467932,NoButton,Move,1521,183
467936,NoButton,Move,1475,201
467946,NoButton,Move,1423,223
467956,NoButton,Move,1366,257
467965,NoButton,Move,1306,293
467972,NoButton,Move,1256,321
467980,NoButton,Move,1213,346
467987,NoButton,Move,1168,379
467997,NoButton,Move,1137,404
468001,NoButton,Move,1111,428
468011,NoButton,Move,1093,443
468020,NoButton,Move,1083,454
468028,NoButton,Move,1075,465
468037,NoButton,Move,1071,471
468045,NoButton,Move,1067,478
468051,NoButton,Move,1066,480
468061,NoButton,Move,1065,480
468066,NoButton,Move,1065,481
468082,NoButton,Move,1064,483
468092,NoButton,Move,1063,483
468101,NoButton,Move,1061,483
468338,NoButton,Move,1061,483
468347,NoButton,Move,1061,482
468372,NoButton,Move,1061,482
468540,NoButton,Move,1061,480
468546,NoButton,Move,1061,478
468556,NoButton,Move,1061,477
468572,NoButton,Move,1061,476
468587,NoButton,Move,1061,475
468604,NoButton,Move,1061,474
468618,NoButton,Move,1061,473
468636,NoButton,Move,1061,472
468645,NoButton,Move,1061,471
468651,NoButton,Move,1061,470
468657,NoButton,Move,1061,470
468794,NoButton,Move,1061,469
468806,NoButton,Move,1062,467
468809,NoButton,Move,1063,467
468821,NoButton,Move,1064,465
468828,NoButton,Move,1066,463
468836,NoButton,Move,1067,462
468845,NoButton,Move,1067,462
468962,NoButton,Move,1065,463
468972,NoButton,Move,1059,468
468979,NoButton,Move,1053,473
468986,NoButton,Move,1049,476
468998,NoButton,Move,1044,480
469003,NoButton,Move,1042,481
469013,NoButton,Move,1040,484
469020,NoButton,Move,1038,485
469058,NoButton,Move,1036,485
469073,NoButton,Move,1036,486
469085,NoButton,Move,1035,486
469091,NoButton,Move,1032,486
469101,NoButton,Move,1030,487
469108,NoButton,Move,1025,488
469117,NoButton,Move,1016,489
