X,Y,EventCode,EventName,Timestamp,ProcessID
901,239,512,Move,24304953,0
901,241,512,Move,24304959,0
902,245,512,Move,24304967,0
902,249,512,Move,24304976,0
902,255,512,Move,24304983,0
903,258,512,Move,24304991,0
904,262,512,Move,24304999,0
904,264,512,Move,24305007,0
904,267,512,Move,24305015,0
905,269,512,Move,24305023,0
906,271,512,Move,24305031,0
907,273,512,Move,24305039,0
907,274,512,Move,24305047,0
908,277,512,Move,24305055,0
909,279,512,Move,24305063,0
909,283,512,Move,24305071,0
910,284,512,Move,24305079,0
911,287,512,Move,24305087,0
912,289,512,Move,24305095,0
912,291,512,Move,24305103,0
914,293,512,Move,24305111,0
914,295,512,Move,24305119,0
915,296,512,Move,24305127,0
917,297,512,Move,24305135,0
919,298,512,Move,24305143,0
920,299,512,Move,24305151,0
922,299,512,Move,24305159,0
924,299,512,Move,24305167,0
928,299,512,Move,24305175,0
931,298,512,Move,24305183,0
934,294,512,Move,24305192,0
941,283,512,Move,24305268,0
945,274,512,Move,24305413,0
946,271,512,Move,24305416,0
946,265,512,Move,24305423,0
947,260,512,Move,24305432,0
947,253,512,Move,24305439,0
947,248,512,Move,24305447,0
947,242,512,Move,24305455,0
948,238,512,Move,24305463,0
948,233,512,Move,24305471,0
950,227,512,Move,24305479,0
950,223,512,Move,24305487,0
950,221,512,Move,24305495,0
950,222,512,Move,24305727,0
951,225,512,Move,24305735,0
951,229,512,Move,24305743,0
951,232,512,Move,24305751,0
951,235,512,Move,24305759,0
951,238,512,Move,24305767,0
950,241,512,Move,24305775,0
949,243,512,Move,24305783,0
949,245,512,Move,24305791,0
949,247,512,Move,24305799,0
949,248,512,Move,24305807,0
949,250,512,Move,24305815,0
949,251,512,Move,24305823,0
949,253,512,Move,24305831,0
949,255,512,Move,24305839,0
949,257,512,Move,24305847,0
949,260,512,Move,24305855,0
948,262,512,Move,24305863,0
947,264,512,Move,24305871,0
947,268,512,Move,24305879,0
945,269,512,Move,24305887,0
945,272,512,Move,24305895,0
945,275,512,Move,24305903,0
945,277,512,Move,24305911,0
945,281,512,Move,24305919,0
945,284,512,Move,24305927,0
945,286,512,Move,24305935,0
945,290,512,Move,24305943,0
945,291,512,Move,24305951,0
945,293,512,Move,24305959,0
945,295,512,Move,24305967,0
946,295,512,Move,24306015,0
947,292,512,Move,24306031,0
948,291,512,Move,24306039,0
950,290,512,Move,24306047,0
950,288,512,Move,24306055,0
950,287,512,Move,24306063,0
951,287,512,Move,24306071,0
951,289,512,Move,24306111,0
950,291,512,Move,24306127,0
949,293,512,Move,24306135,0
948,294,512,Move,24306143,0
946,296,512,Move,24306151,0
945,298,512,Move,24306159,0
944,300,512,Move,24306167,0
943,300,512,Move,24306175,0
942,300,512,Move,24306183,0
942,301,512,Move,24306191,0
942,302,512,Move,24306199,0
943,302,512,Move,24306223,0
944,303,512,Move,24306239,0
944,304,512,Move,24306247,0
944,306,512,Move,24306263,0
944,309,512,Move,24306271,0
944,311,512,Move,24306281,0
944,315,512,Move,24306287,0
944,318,512,Move,24306295,0
944,320,512,Move,24306303,0
944,325,512,Move,24306311,0
944,329,512,Move,24306319,0
944,332,512,Move,24306327,0
944,334,512,Move,24306335,0
944,336,512,Move,24306343,0
944,338,512,Move,24306351,0
944,340,512,Move,24306359,0
944,343,512,Move,24306367,0
944,345,512,Move,24306375,0
944,348,512,Move,24306383,0
944,350,512,Move,24306391,0
944,352,512,Move,24306399,0
944,354,512,Move,24306407,0
943,355,512,Move,24306415,0
943,356,512,Move,24306423,0
942,357,512,Move,24306431,0
941,357,512,Move,24306447,0
940,355,512,Move,24306471,0
939,352,512,Move,24306479,0
939,347,512,Move,24306487,0
937,338,512,Move,24306495,0
935,330,512,Move,24306503,0
932,321,512,Move,24306511,0
926,311,512,Move,24306519,0
923,302,512,Move,24306527,0
920,296,512,Move,24306535,0
918,292,512,Move,24306543,0
917,290,512,Move,24306551,0
915,288,512,Move,24306559,0
913,285,512,Move,24306567,0
