X,Y,EventCode,EventName,Timestamp,ProcessID
683,384,512,Move,61246,0
683,384,512,Move,61465,0
683,384,512,Move,63745,0
683,384,512,Move,63746,0
683,384,512,Move,63782,0
683,384,512,Move,63786,0
683,384,512,Move,63824,0
683,384,512,Move,63825,0
683,384,512,Move,65849,0
683,384,512,Move,65850,0
683,384,512,Move,65851,0
683,384,512,Move,66847,0
683,384,512,Move,66872,0
683,384,512,Move,68915,0
683,384,512,Move,68925,0
683,384,512,Move,68927,0
683,384,512,Move,68932,0
683,384,512,Move,68933,0
683,384,512,Move,68936,0
683,384,512,Move,68942,0
683,384,512,Move,68951,0
683,384,512,Move,68952,0
683,384,512,Move,68952,0
683,384,512,Move,68955,0
683,384,512,Move,68956,0
683,384,512,Move,68979,0
683,384,512,Move,68980,0
683,384,512,Move,68981,0
683,384,512,Move,68987,0
683,384,512,Move,72225,0
683,384,512,Move,72260,0
683,384,512,Move,72260,0
683,384,512,Move,72262,0
683,384,512,Move,72785,0
683,384,512,Move,74867,0
683,384,512,Move,74868,0
683,384,512,Move,74869,0
683,384,512,Move,74870,0
683,384,512,Move,74871,0
683,384,512,Move,74871,0
683,384,512,Move,77924,0
683,384,512,Move,77930,0
683,384,512,Move,79581,0
683,384,512,Move,79581,0
683,384,512,Move,81511,0
683,384,512,Move,81517,0
683,384,512,Move,82134,0
683,384,512,Move,82139,0
683,384,512,Move,82357,0
683,384,512,Move,82358,0
683,384,512,Move,82503,0
683,384,512,Move,82535,0
683,384,512,Move,82536,0
683,384,512,Move,82538,0
683,384,512,Move,82538,0
683,384,512,Move,83176,0
683,384,512,Move,83180,0
683,384,512,Move,84035,0
683,384,512,Move,84040,0
683,384,512,Move,100217,0
688,388,512,Move,100225,0
700,398,512,Move,100233,0
713,409,512,Move,100241,0
731,421,512,Move,100249,0
758,438,512,Move,100257,0
789,452,512,Move,100265,0
833,465,512,Move,100273,0
881,472,512,Move,100281,0
941,474,512,Move,100289,0
1005,474,512,Move,100297,0
1357,464,512,Move,100385,0
1359,463,512,Move,100394,0
1362,461,512,Move,100401,0
1365,460,512,Move,100409,0
1365,459,512,Move,100417,0
1365,458,512,Move,100441,0
1360,458,512,Move,100481,0
1352,458,512,Move,100489,0
1339,458,512,Move,100497,0
1324,458,512,Move,100505,0
1308,458,512,Move,100513,0
1293,458,512,Move,100521,0
1281,461,512,Move,100529,0
1348,472,512,Move,101496,0
1347,472,512,Move,101585,0
1346,472,512,Move,101593,0
1343,472,512,Move,101602,0
1338,472,512,Move,101609,0
1333,471,512,Move,101617,0
1326,469,512,Move,101625,0
1317,468,512,Move,101633,0
