client timestamp,button,state,x,y
7722,NoButton,Move,1071,29
17566,NoButton,Move,1071,29
17582,NoButton,Move,1071,27
17582,NoButton,Move,1074,18
17597,NoButton,Move,1080,5
17597,NoButton,Move,1084,-15
17613,NoButton,Move,1088,-21
17628,NoButton,Move,1095,-41
17628,NoButton,Move,1101,-54
17644,NoButton,Move,1112,-71
17644,NoButton,Move,1118,-56
17660,NoButton,Move,1118,-47
17660,NoButton,Move,1118,-50
17675,NoButton,Move,1118,-50
17675,NoButton,Move,1118,-53
17691,NoButton,Move,1118,-52
17691,NoButton,Move,1118,-45
17706,NoButton,Move,1118,-44
17706,NoButton,Move,1118,-45
17722,NoButton,Move,1118,-30
17722,NoButton,Move,1118,-17
17738,NoButton,Move,1119,-10
17738,NoButton,Move,1121,-6
17753,NoButton,Move,1122,0
68968,NoButton,Move,1122,-1
68968,NoButton,Move,1122,-2
68984,NoButton,Move,1122,-51
68984,NoButton,Move,1158,-137
68999,NoButton,Move,1210,-171
68999,NoButton,Move,1266,-142
69015,NoButton,Move,1287,-104
69015,NoButton,Move,1296,-79
69030,NoButton,Move,1296,-60
69030,NoButton,Move,1286,-60
69046,NoButton,Move,1280,-57
69046,NoButton,Move,1274,-59
69062,NoButton,Move,1274,-45
69062,NoButton,Move,1283,-46
69077,NoButton,Move,1298,-37
69077,NoButton,Move,1314,-25
69093,NoButton,Move,1327,-17
69093,NoButton,Move,1336,-6
69108,NoButton,Move,1339,-1
69124,NoButton,Move,1341,0
69124,NoButton,Move,1342,0
69140,NoButton,Move,1345,0
69140,NoButton,Move,1349,11
69155,NoButton,Move,1356,34
69155,NoButton,Move,1362,61
69171,NoButton,Move,1369,99
69171,NoButton,Move,1373,143
69186,NoButton,Move,1371,194
69186,NoButton,Move,1367,244
69202,NoButton,Move,1365,305
69202,NoButton,Move,1365,366
69218,NoButton,Move,1365,421
69218,NoButton,Move,1357,489
69233,NoButton,Move,1349,559
69233,NoButton,Move,1332,625
69249,NoButton,Move,1317,681
69249,NoButton,Move,1293,727
69264,NoButton,Move,1270,768
69264,NoButton,Move,1241,803
69280,NoButton,Move,1219,791
69280,NoButton,Move,1197,789
69296,NoButton,Move,1167,788
69296,NoButton,Move,1138,789
69311,NoButton,Move,1108,788
69311,NoButton,Move,1086,778
69327,NoButton,Move,1060,778
69327,NoButton,Move,1044,771
69342,NoButton,Move,1035,768
69342,NoButton,Move,1028,768
69358,NoButton,Move,1027,768
69358,NoButton,Move,1026,767
69374,NoButton,Move,1024,767
69374,NoButton,Move,1022,765
69389,NoButton,Move,1020,763
69389,NoButton,Move,1016,762
69405,NoButton,Move,1013,758
69405,NoButton,Move,1011,756
69420,NoButton,Move,1010,755
69436,NoButton,Move,1010,754
69436,NoButton,Move,1010,751
69452,NoButton,Move,1010,745
69452,NoButton,Move,1015,740
69467,NoButton,Move,1017,737
69467,NoButton,Move,1020,732
69483,NoButton,Move,1020,728
69483,NoButton,Move,1020,724
69498,NoButton,Move,1020,718
69498,NoButton,Move,1020,710
69514,NoButton,Move,1017,704
69514,NoButton,Move,1014,699
69530,NoButton,Move,1009,694
69530,NoButton,Move,1003,689
69545,NoButton,Move,995,684
69545,NoButton,Move,988,682
69561,NoButton,Move,961,681
69561,NoButton,Move,925,681
69576,NoButton,Move,861,681
69576,NoButton,Move,784,681
69592,NoButton,Move,709,681
69592,NoButton,Move,629,681
69608,NoButton,Move,554,684
69608,NoButton,Move,492,690
69623,NoButton,Move,448,700
69623,NoButton,Move,406,713
69639,NoButton,Move,387,717
69639,NoButton,Move,377,723
69654,NoButton,Move,372,726
69654,NoButton,Move,372,728
69670,NoButton,Move,372,729
69670,NoButton,Move,372,731
69686,NoButton,Move,373,736
69686,NoButton,Move,377,737
69701,NoButton,Move,381,739
69701,NoButton,Move,387,740
69717,NoButton,Move,395,740
69732,NoButton,Move,400,741
69732,NoButton,Move,400,741
69748,NoButton,Move,401,741
69888,NoButton,Move,402,742
69888,NoButton,Move,403,742
69904,NoButton,Move,404,743
69904,NoButton,Move,404,743
69920,NoButton,Move,405,744
69920,NoButton,Move,406,744
69935,Left,Pressed,406,744
69935,NoButton,Drag,407,744
69951,NoButton,Drag,407,744
69998,Left,Released,407,744
70216,NoButton,Move,408,744
70232,NoButton,Move,411,744
70232,NoButton,Move,418,744
70232,NoButton,Move,425,744
70247,NoButton,Move,437,744
70247,NoButton,Move,465,739
70263,NoButton,Move,488,732
70263,NoButton,Move,504,722
70278,NoButton,Move,526,710
70278,NoButton,Move,548,695
70294,NoButton,Move,559,689
70294,NoButton,Move,572,682
70310,NoButton,Move,583,674
70310,NoButton,Move,594,661
70325,NoButton,Move,609,646
70341,NoButton,Move,625,625
70341,NoButton,Move,645,602
70341,NoButton,Move,664,577
70356,NoButton,Move,679,556
70372,NoButton,Move,691,537
70372,NoButton,Move,705,515
