client timestamp,button,state,x,y
2527,NoButton,Move,384,753
2948,NoButton,Move,384,751
2948,NoButton,Move,423,-184
2948,NoButton,Move,408,-75
2948,NoButton,Move,259,29
2948,NoButton,Move,250,32
2964,NoButton,Move,246,34
2964,NoButton,Move,245,34
2979,NoButton,Move,244,34
2979,NoButton,Move,242,35
2995,NoButton,Move,241,35
2995,NoButton,Move,240,35
3011,NoButton,Move,239,35
3011,NoButton,Move,236,35
3026,NoButton,Move,234,35
3042,NoButton,Move,232,35
3042,NoButton,Move,230,35
3057,NoButton,Move,228,35
3057,NoButton,Move,226,35
3073,NoButton,Move,224,34
3073,NoButton,Move,221,32
3089,NoButton,Move,215,29
3089,NoButton,Move,207,25
3104,NoButton,Move,199,23
3104,NoButton,Move,183,18
3120,NoButton,Move,174,15
3120,NoButton,Move,172,15
3135,NoButton,Move,171,15
3167,NoButton,Move,171,15
3182,NoButton,Move,171,15
3198,NoButton,Move,171,17
3198,NoButton,Move,171,19
3213,NoButton,Move,171,23
3213,NoButton,Move,171,27
3229,NoButton,Move,171,30
3229,NoButton,Move,171,33
3245,NoButton,Move,171,37
3245,NoButton,Move,171,40
3260,NoButton,Move,171,44
3260,NoButton,Move,171,47
3276,NoButton,Move,171,50
3276,NoButton,Move,171,52
3291,NoButton,Move,170,53
3291,NoButton,Move,170,54
3307,NoButton,Move,170,54
3323,NoButton,Move,170,55
3369,NoButton,Move,170,56
3385,NoButton,Move,170,56
3401,NoButton,Move,170,57
3416,NoButton,Move,170,57
3416,NoButton,Move,170,57
3432,NoButton,Move,171,58
3447,NoButton,Move,172,58
3447,NoButton,Move,172,58
3510,NoButton,Move,173,58
3510,NoButton,Move,174,58
3525,NoButton,Move,174,58
3541,NoButton,Move,175,58
3557,NoButton,Move,176,58
3557,NoButton,Move,177,58
3588,NoButton,Move,178,58
3603,NoButton,Move,178,59
3697,Left,Pressed,178,59
3822,NoButton,Drag,180,61
3837,NoButton,Drag,184,68
3837,NoButton,Drag,200,88
