client timestamp,button,state,x,y
1610,NoButton,Move,547,318
1640,NoButton,Move,547,317
1640,NoButton,Move,543,311
1650,NoButton,Move,541,307
1650,NoButton,Move,539,305
1660,NoButton,Move,538,304
1670,NoButton,Move,536,302
1680,NoButton,Move,536,302
1690,NoButton,Move,536,301
1690,NoButton,Move,535,300
1920,NoButton,Move,535,300
1930,NoButton,Move,535,299
1930,NoButton,Move,532,297
1940,NoButton,Move,530,296
1950,NoButton,Move,526,296
1960,NoButton,Move,521,294
1970,NoButton,Move,518,294
1970,NoButton,Move,515,292
1980,NoButton,Move,514,292
1990,NoButton,Move,511,292
2000,NoButton,Move,508,291
2010,NoButton,Move,508,291
2010,NoButton,Move,506,291
2200,NoButton,Move,506,291
2210,NoButton,Move,505,291
2220,NoButton,Move,505,291
2240,NoButton,Move,504,291
2930,NoButton,Move,504,291
2950,NoButton,Move,502,291
3650,NoButton,Move,502,291
3660,NoButton,Move,501,291
3670,NoButton,Move,500,293
3940,NoButton,Move,500,293
3950,NoButton,Move,500,295
3960,NoButton,Move,497,297
3970,NoButton,Move,496,298
3970,NoButton,Move,495,299
3980,NoButton,Move,494,301
4000,NoButton,Move,493,303
4010,NoButton,Move,493,304
4020,NoButton,Move,491,305
4040,NoButton,Move,490,307
4050,NoButton,Move,490,307
4050,NoButton,Move,489,309
4060,NoButton,Move,488,311
4070,NoButton,Move,486,314
4080,NoButton,Move,485,315
4090,NoButton,Move,484,317
4090,NoButton,Move,481,320
4100,NoButton,Move,478,323
4110,NoButton,Move,475,326
4120,NoButton,Move,470,332
4130,NoButton,Move,465,337
4130,NoButton,Move,459,343
4140,NoButton,Move,452,349
4150,NoButton,Move,445,354
4160,NoButton,Move,438,359
4170,NoButton,Move,429,365
4170,NoButton,Move,418,372
4180,NoButton,Move,410,378
4190,NoButton,Move,401,382
4200,NoButton,Move,394,388
4210,NoButton,Move,385,395
4210,NoButton,Move,377,402
4220,NoButton,Move,367,407
4230,NoButton,Move,357,414
4240,NoButton,Move,344,421
4250,NoButton,Move,334,426
4250,NoButton,Move,324,432
4260,NoButton,Move,318,438
4270,NoButton,Move,315,440
4280,NoButton,Move,310,444
4290,NoButton,Move,308,446
4290,NoButton,Move,303,451
4300,NoButton,Move,301,453
4310,NoButton,Move,299,454
4320,NoButton,Move,298,456
4330,NoButton,Move,298,456
4340,NoButton,Move,298,457
4350,NoButton,Move,298,457
4360,NoButton,Move,298,459
4370,NoButton,Move,298,461
4370,NoButton,Move,298,463
4380,NoButton,Move,298,464
4390,NoButton,Move,299,468
4400,NoButton,Move,304,472
4410,NoButton,Move,310,476
4410,NoButton,Move,316,479
4420,NoButton,Move,323,482
4430,NoButton,Move,332,487
4440,NoButton,Move,346,491
4450,NoButton,Move,353,494
4450,NoButton,Move,360,498
4460,NoButton,Move,364,499
4470,NoButton,Move,370,503
4480,NoButton,Move,376,507
4490,NoButton,Move,382,510
4490,NoButton,Move,388,513
4500,NoButton,Move,395,517
4510,NoButton,Move,398,519
4520,NoButton,Move,402,522
4530,NoButton,Move,406,523
4530,NoButton,Move,407,524
4540,NoButton,Move,408,525
4550,NoButton,Move,409,526
4850,NoButton,Move,409,527
4860,NoButton,Move,409,531
4870,NoButton,Move,409,537
4880,NoButton,Move,409,539
4890,NoButton,Move,409,541
4890,NoButton,Move,409,543
4900,NoButton,Move,409,545
4910,NoButton,Move,409,547
4920,NoButton,Move,409,548
4930,NoButton,Move,409,549
4930,NoButton,Move,409,550
4940,NoButton,Move,409,551
4950,NoButton,Move,409,551
7970,NoButton,Move,650,491
7970,NoButton,Move,650,491
7980,NoButton,Move,650,492
7990,NoButton,Move,650,493
8000,NoButton,Move,650,494
8410,NoButton,Move,650,494
8420,NoButton,Move,650,496
8430,NoButton,Move,650,498
8440,NoButton,Move,648,501
8450,NoButton,Move,645,501
8450,NoButton,Move,641,503
8460,NoButton,Move,634,503
8470,NoButton,Move,626,503
8480,NoButton,Move,610,499
8490,NoButton,Move,604,496
8490,NoButton,Move,604,496
8520,NoButton,Move,603,496
8690,NoButton,Move,602,496
8690,NoButton,Move,602,496
8890,NoButton,Move,602,496
8910,NoButton,Move,602,495
8930,NoButton,Move,600,494
8930,NoButton,Move,598,494
8940,NoButton,Move,592,491
8950,NoButton,Move,588,491
8960,NoButton,Move,586,490
8970,NoButton,Move,583,489
8970,NoButton,Move,581,487
8980,NoButton,Move,578,486
8990,NoButton,Move,577,486
9000,NoButton,Move,575,485
9010,NoButton,Move,575,484
9020,NoButton,Move,575,483
9050,NoButton,Move,574,483
9130,NoButton,Move,574,482
9130,NoButton,Move,574,481
9140,NoButton,Move,575,481
9150,NoButton,Move,579,478
9160,NoButton,Move,585,475
9170,NoButton,Move,588,473
9170,NoButton,Move,596,467
9180,NoButton,Move,605,462
9190,NoButton,Move,614,456
9200,NoButton,Move,621,450
9210,NoButton,Move,654,436
9210,NoButton,Move,671,424
9220,NoButton,Move,682,417
9230,NoButton,Move,698,406
9240,NoButton,Move,713,392
9250,NoButton,Move,726,377
9260,NoButton,Move,748,336
9270,NoButton,Move,752,324
9280,NoButton,Move,755,310
9290,NoButton,Move,755,298
9290,NoButton,Move,755,287
9300,NoButton,Move,755,279
9310,NoButton,Move,753,271
9320,NoButton,Move,748,265
9330,NoButton,Move,743,260
9330,NoButton,Move,740,255
9340,NoButton,Move,732,250
9350,NoButton,Move,723,244
9360,NoButton,Move,716,240
9370,NoButton,Move,680,231
9370,NoButton,Move,658,226
9380,NoButton,Move,627,216
9390,NoButton,Move,589,207
9400,NoButton,Move,550,198
9410,NoButton,Move,506,184
9410,NoButton,Move,464,173
9420,NoButton,Move,430,160
9430,NoButton,Move,394,149
9440,NoButton,Move,361,141
9450,NoButton,Move,333,134
9450,NoButton,Move,310,125
9460,NoButton,Move,289,116
9470,NoButton,Move,278,113
9480,NoButton,Move,267,109
9490,NoButton,Move,259,108
9490,NoButton,Move,255,107
9500,NoButton,Move,254,107
9510,NoButton,Move,253,107
9560,NoButton,Move,252,107
9570,NoButton,Move,251,107
9570,NoButton,Move,250,107
9580,NoButton,Move,249,107
9590,NoButton,Move,248,107
9600,NoButton,Move,246,108
9610,NoButton,Move,245,110
9610,NoButton,Move,244,110
9620,NoButton,Move,243,112
9630,NoButton,Move,243,113
9640,NoButton,Move,242,115
9650,NoButton,Move,240,118
9650,NoButton,Move,240,122
9660,NoButton,Move,240,126
9670,NoButton,Move,240,129
9680,NoButton,Move,240,133
9690,NoButton,Move,245,137
9690,NoButton,Move,251,140
9700,NoButton,Move,260,143
9710,NoButton,Move,267,145
9720,NoButton,Move,276,147
9730,NoButton,Move,299,149
9730,NoButton,Move,304,149
9740,NoButton,Move,309,149
9750,NoButton,Move,309,149
9760,NoButton,Move,309,149
9880,NoButton,Move,309,150
9890,NoButton,Move,309,151
9900,NoButton,Move,309,153
9910,NoButton,Move,309,155
9920,NoButton,Move,309,158
9930,NoButton,Move,309,159
9950,Left,Pressed,309,159
10060,Left,Released,309,159
10450,NoButton,Move,309,160
10460,NoButton,Move,310,160
10470,NoButton,Move,313,160
10480,NoButton,Move,315,160
10490,NoButton,Move,320,160
10490,NoButton,Move,325,160
10500,NoButton,Move,328,160
10510,NoButton,Move,331,160
10520,NoButton,Move,332,160
10660,NoButton,Move,333,160
10670,NoButton,Move,333,160
10680,NoButton,Move,334,160
10690,NoButton,Move,336,160
10690,NoButton,Move,341,160
10700,NoButton,Move,347,160
10710,NoButton,Move,354,160
10720,NoButton,Move,360,160
10730,NoButton,Move,367,160
10730,NoButton,Move,374,160
10740,NoButton,Move,377,160
10750,NoButton,Move,379,160
10760,NoButton,Move,379,160
11370,Left,Pressed,379,160
11520,Left,Released,379,160
11770,NoButton,Move,376,160
11770,NoButton,Move,370,160
11780,NoButton,Move,362,160
11790,NoButton,Move,355,160
11800,NoButton,Move,348,160
11810,NoButton,Move,340,160
11810,NoButton,Move,332,160
11820,NoButton,Move,323,160
