X,Y,EventCode,EventName,Timestamp,ProcessID
429,510,512,Move,80085540,3
443,522,512,Move,80085550,3
464,537,512,Move,80085560,3
506,570,512,Move,80085573,3
708,896,512,Move,80085785,3
708,896,512,Move,80085813,3
697,890,512,Move,80085909,3
693,888,512,Move,80085920,3
693,887,512,Move,80085932,3
694,886,512,Move,80085962,3
695,886,512,Move,80085971,3
698,888,512,Move,80086001,3
701,892,512,Move,80086012,3
712,902,512,Move,80086025,3
720,910,512,Move,80086032,3
733,924,512,Move,80086043,3
741,935,512,Move,80086053,3
751,949,512,Move,80086063,3
758,959,512,Move,80086073,3
767,973,512,Move,80086084,3
767,973,512,Move,80086087,3
773,982,512,Move,80086094,3
777,991,512,Move,80086105,3
780,1001,512,Move,80086114,0
783,1007,512,Move,80086125,0
785,1012,512,Move,80086135,0
785,1014,512,Move,80086145,0
785,1015,512,Move,80086155,0
785,1016,512,Move,80086218,0
785,1017,512,Move,80086279,0
784,1017,512,Move,80086299,0
783,1017,512,Move,80086309,0
782,1017,512,Move,80086319,0
781,1017,512,Move,80086330,0
780,1017,512,Move,80086350,0
779,1017,512,Move,80086381,0
779,1016,512,Move,80086402,0
778,1016,512,Move,80086412,0
778,1016,513,Pressed,80086484,0
778,1016,512,Move,80086491,0
778,1016,514,Released,80086607,0
778,1016,512,Move,80086608,0
778,1016,512,Move,80086609,0
778,1016,512,Move,80086890,0
778,1016,512,Move,80086893,0
778,1016,512,Move,80086895,0
778,1016,512,Move,80086897,0
778,1016,512,Move,80086898,0
778,1016,512,Move,80086898,0
778,1016,512,Move,80086899,0
778,1016,512,Move,80086901,0
778,1016,512,Move,80086901,0
778,1016,512,Move,80086903,0
778,1016,512,Move,80086904,0
778,1016,512,Move,80086905,0
778,1016,512,Move,80086907,0
778,1016,512,Move,80086909,0
778,1016,512,Move,80086910,0
778,1016,512,Move,80086911,0
778,1016,512,Move,80086911,0
778,1016,512,Move,80086914,0
778,1016,512,Move,80086915,0
778,1016,512,Move,80086916,0
778,1016,512,Move,80086956,0
778,1016,512,Move,80086956,0
778,1016,512,Move,80086957,0
778,1016,512,Move,80086958,0
778,1016,512,Move,80086958,0
778,1016,512,Move,80086959,0
778,1016,512,Move,80086968,0
778,1016,512,Move,80086996,0
778,1016,512,Move,80086998,0
778,1016,512,Move,80087002,0
778,1016,512,Move,80087002,0
778,1016,512,Move,80087003,0
777,1016,512,Move,80087130,0
777,1014,512,Move,80087459,0
778,1005,512,Move,80087469,0
779,987,512,Move,80087479,3
776,970,512,Move,80087490,3
640,715,512,Move,80087542,3
640,715,512,Move,80087543,3
621,690,512,Move,80087551,3
592,644,512,Move,80087661,3
592,643,512,Move,80087736,3
593,643,512,Move,80087890,3
595,640,512,Move,80087901,3
603,630,512,Move,80087910,3
669,509,512,Move,80087970,3
678,495,512,Move,80087974,3
694,478,512,Move,80087984,3
719,449,512,Move,80088049,3
718,445,512,Move,80088167,3
717,440,512,Move,80088178,3
717,442,512,Move,80088230,3
718,445,512,Move,80088245,3
719,445,512,Move,80088249,3
720,445,512,Move,80088270,3
720,444,512,Move,80088281,3
728,439,512,Move,80088300,3
742,430,512,Move,80088312,3
763,418,512,Move,80088323,3
801,392,512,Move,80088331,3
819,377,512,Move,80088341,3
845,351,512,Move,80088352,3
