X,Y,EventCode,EventName,Timestamp,ProcessID
1335,437,512,Move,496295,0
1344,433,512,Move,496296,0
1344,433,512,Move,496299,0
1344,433,512,Move,496299,0
1345,433,512,Move,496300,0
1347,433,512,Move,496307,0
1347,432,512,Move,496347,0
1347,431,512,Move,496365,0
1347,431,512,Move,496385,0
1347,431,512,Move,496386,0
1347,431,512,Move,496387,0
1347,431,512,Move,496388,0
1347,431,512,Move,496388,0
1347,431,512,Move,496389,0
1347,431,512,Move,496390,0
1347,431,512,Move,496391,0
1347,431,512,Move,496393,0
1348,431,512,Move,496423,0
1349,431,512,Move,496460,0
1351,429,512,Move,496486,0
1351,429,512,Move,496521,0
1352,429,512,Move,496521,0
1352,428,512,Move,496540,0
1352,428,512,Move,496570,0
1352,428,512,Move,496570,0
1352,428,512,Move,496667,0
1352,428,512,Move,496670,0
1352,428,512,Move,496673,0
1352,428,512,Move,496675,0
1352,428,512,Move,496676,0
1352,428,512,Move,496679,0
1352,428,512,Move,496681,0
1352,428,512,Move,496683,0
1352,428,512,Move,496696,0
1352,428,512,Move,496697,0
1352,428,512,Move,496698,0
1352,428,512,Move,496699,0
1352,428,512,Move,496710,0
1352,428,512,Move,496722,0
1352,428,512,Move,496760,0
1352,428,512,Move,496761,0
1352,428,512,Move,496763,0
1352,428,512,Move,496767,0
1352,428,512,Move,496768,0
1352,428,512,Move,496769,0
1352,428,512,Move,496770,0
1352,428,512,Move,496772,0
1352,428,512,Move,496773,0
1352,428,512,Move,496774,0
1352,428,512,Move,496775,0
1352,428,512,Move,496777,0
1352,428,512,Move,496778,0
1352,428,512,Move,496779,0
1352,427,512,Move,496796,0
1352,427,512,Move,496798,0
1351,426,512,Move,496805,0
1354,425,512,Move,496829,0
1359,423,512,Move,496836,0
1360,423,512,Move,496843,0
1362,422,512,Move,496916,0
1362,422,512,Move,496922,0
1362,422,512,Move,496923,0
1362,422,512,Move,496955,0
1361,422,512,Move,496955,0
1359,420,512,Move,496967,0
1341,414,512,Move,496972,0
1341,414,512,Move,496977,0
1341,414,512,Move,496978,0
1321,405,512,Move,496979,0
1299,400,512,Move,496988,0
1299,400,512,Move,496990,0
1282,398,512,Move,496996,0
1274,398,512,Move,497003,0
1274,398,512,Move,497011,0
1273,398,512,Move,497012,0
1273,398,512,Move,497017,0
1273,408,512,Move,497019,0
1300,431,512,Move,497030,0
1300,431,512,Move,497036,0
1325,440,512,Move,497037,0
1325,440,512,Move,497041,0
1350,445,512,Move,497045,0
1365,445,512,Move,497052,0
1365,445,512,Move,497097,0
1365,445,512,Move,497098,0
1365,445,512,Move,497102,0
1365,445,512,Move,497106,0
1365,445,512,Move,497107,0
1365,445,512,Move,497109,0
1365,445,512,Move,497110,0
1365,445,512,Move,497111,0
1365,445,512,Move,497112,0
1365,445,512,Move,497135,0
1365,446,512,Move,497171,0
1363,452,512,Move,497179,0
1348,460,512,Move,497188,0
1339,466,512,Move,497204,0
1339,466,512,Move,497222,0
1339,466,512,Move,497250,0
1339,466,512,Move,497286,0
1339,466,512,Move,497286,0
1339,465,512,Move,497292,0
1342,463,512,Move,497300,0
1346,458,512,Move,497310,0
1358,456,512,Move,497316,0
1359,456,512,Move,497324,0
1359,456,512,Move,497327,0
1359,456,512,Move,497328,0
1359,456,512,Move,497334,0
1359,456,512,Move,497344,0
1359,456,512,Move,497349,0
1359,456,512,Move,497367,0
1360,455,512,Move,497404,0
1360,454,512,Move,497460,0
1360,454,512,Move,497533,0
1360,454,512,Move,497533,0
1360,454,512,Move,497667,0
1360,454,512,Move,497668,0
1360,454,512,Move,497669,0
1360,454,512,Move,497672,0
1360,454,512,Move,497673,0
1360,454,512,Move,497675,0
1360,454,512,Move,497676,0
1360,454,512,Move,497676,0
1360,454,512,Move,497940,0
1360,454,512,Move,497947,0
1360,454,512,Move,498390,0
1360,454,512,Move,498479,0
1360,454,512,Move,498489,0
1360,454,512,Move,498495,0
1360,454,512,Move,498527,0
1360,454,512,Move,498529,0
1360,454,512,Move,498530,0
1360,454,512,Move,498533,0
1360,454,512,Move,498546,0
1360,454,512,Move,498550,0
1360,454,512,Move,498587,0
1360,454,512,Move,499646,0
1360,454,512,Move,499651,0
1360,454,512,Move,499975,0
1360,454,512,Move,499976,0
1360,454,512,Move,499977,0
1360,454,512,Move,500059,0
1360,454,512,Move,500063,0
1360,454,512,Move,500067,0
1360,454,512,Move,500069,0
1360,454,512,Move,500070,0
1360,454,512,Move,500163,0
1360,454,512,Move,500165,0
1360,454,512,Move,500166,0
1360,454,512,Move,500167,0
1360,454,512,Move,500169,0
1360,454,512,Move,500169,0
1360,454,512,Move,500238,0
1360,454,512,Move,500241,0
1360,454,512,Move,500241,0
1360,454,512,Move,500244,0
1360,454,512,Move,500245,0
1360,454,512,Move,500246,0
1360,454,512,Move,500247,0
1360,454,512,Move,500249,0
1360,454,512,Move,500249,0
1360,454,512,Move,500258,0
1360,454,512,Move,500260,0
1360,454,512,Move,500261,0
1360,454,512,Move,500262,0
1360,454,512,Move,500264,0
1360,454,512,Move,500264,0
1360,454,512,Move,500274,0
1360,454,512,Move,500276,0
1360,454,512,Move,500277,0
1360,454,512,Move,500278,0
1360,454,512,Move,500280,0
1360,454,512,Move,500281,0
1360,454,512,Move,500292,0
1360,454,512,Move,500293,0
1360,454,512,Move,500293,0
1360,454,512,Move,500294,0
1360,454,512,Move,500295,0
1360,454,512,Move,500296,0
1360,454,512,Move,500344,0
1360,454,512,Move,500346,0
1360,454,512,Move,500346,0
1360,454,512,Move,500348,0
1360,454,512,Move,500557,0
1360,454,512,Move,500558,0
1360,454,512,Move,500761,0
1360,454,512,Move,500767,0
1360,454,512,Move,501655,0
1360,454,512,Move,504666,0
1360,451,512,Move,506284,0
1360,408,512,Move,506291,0
1365,237,512,Move,506299,0
1365,62,512,Move,506307,0
1365,0,512,Move,506315,0
1323,0,512,Move,506419,0
1131,0,512,Move,506427,0
888,0,512,Move,506435,0
679,0,512,Move,506443,0
505,0,512,Move,506451,0
353,0,512,Move,506459,0
201,0,512,Move,506467,0
81,0,512,Move,506475,0
33,0,512,Move,506483,0
16,0,512,Move,506491,0
10,0,512,Move,506499,0
9,0,512,Move,506507,0
7,0,512,Move,506515,0
6,1,512,Move,506683,0
5,1,512,Move,506691,0
1,3,512,Move,506699,0
0,3,512,Move,506707,0
1,3,512,Move,506769,0
19,13,512,Move,506784,0
39,31,512,Move,506789,0
75,59,512,Move,506795,0
138,111,512,Move,506803,0
216,170,512,Move,506811,0
302,243,512,Move,506819,0
402,318,512,Move,506829,0
492,383,512,Move,506835,0
569,433,512,Move,506843,0
619,467,512,Move,506851,0
642,481,512,Move,506859,0
652,488,512,Move,506868,0
654,488,512,Move,506875,0
656,488,512,Move,506883,0
655,488,512,Move,506940,0
653,487,512,Move,506955,0
648,485,512,Move,506963,0
646,485,512,Move,506971,0
643,485,512,Move,506987,0
642,487,512,Move,506995,0
637,490,512,Move,507003,0
632,497,512,Move,507011,0
622,510,512,Move,507019,0
608,527,512,Move,507027,0
596,556,512,Move,507036,0
584,587,512,Move,507043,0
579,614,512,Move,507051,0
577,634,512,Move,507059,0
577,650,512,Move,507067,0
577,661,512,Move,507075,0
573,668,512,Move,507083,0
569,671,512,Move,507091,0
558,674,512,Move,507099,0
541,677,512,Move,507107,0
520,677,512,Move,507116,0
493,677,512,Move,507123,0
459,677,512,Move,507131,0
430,677,512,Move,507139,0
403,677,512,Move,507147,0
383,677,512,Move,507155,0
375,677,512,Move,507163,0
374,677,512,Move,507171,0
373,676,512,Move,507203,0
373,672,512,Move,507211,0
370,670,512,Move,507219,0
369,668,512,Move,507227,0
369,667,512,Move,507283,0
369,666,512,Move,507291,0
374,665,512,Move,507299,0
377,665,512,Move,507307,0
380,665,512,Move,507315,0
381,665,512,Move,507323,0
381,664,512,Move,507387,0
382,662,512,Move,507395,0
382,661,512,Move,507403,0
382,660,512,Move,507411,0
382,659,512,Move,507419,0
381,659,512,Move,507427,0
379,659,512,Move,507435,0
378,659,512,Move,507443,0
377,659,512,Move,507451,0
376,658,512,Move,507563,0
375,655,512,Move,507571,0
370,652,512,Move,507579,0
363,647,512,Move,507587,0
356,642,512,Move,507595,0
347,636,512,Move,507603,0
334,630,512,Move,507611,0
322,624,512,Move,507619,0
313,620,512,Move,507627,0
304,618,512,Move,507635,0
300,617,512,Move,507643,0
299,617,512,Move,507651,0
299,618,512,Move,507707,0
299,618,513,Pressed,507750,0
299,618,512,Move,507751,0
297,618,512,Move,507843,0
295,615,512,Move,507851,0
295,615,514,Released,507852,0
295,615,512,Move,507852,0
292,612,512,Move,507859,0
289,611,512,Move,507867,0
288,611,512,Move,507875,0
287,611,512,Move,507883,0
286,610,512,Move,507891,0
287,610,512,Move,507963,0
292,610,512,Move,507971,0
294,612,512,Move,507979,0
297,613,512,Move,507987,0
302,613,512,Move,507995,0
310,615,512,Move,508003,0
322,619,512,Move,508011,0
341,621,512,Move,508019,0
363,625,512,Move,508027,0
388,630,512,Move,508035,0
416,635,512,Move,508043,0
443,637,512,Move,508052,0
470,641,512,Move,508059,0
492,644,512,Move,508067,0
511,644,512,Move,508075,0
531,646,512,Move,508083,0
542,646,512,Move,508091,0
548,647,512,Move,508099,0
553,647,512,Move,508107,0
557,647,512,Move,508115,0
558,647,512,Move,508123,0
561,647,512,Move,508131,0
562,647,512,Move,508155,0
563,647,512,Move,508195,0
563,645,512,Move,508203,0
563,643,512,Move,508211,0
563,642,512,Move,508219,0
563,642,513,Pressed,508291,0
563,642,512,Move,508293,0
563,642,514,Released,508411,0
563,642,512,Move,508412,0
562,642,512,Move,508419,0
560,642,512,Move,508427,0
559,641,512,Move,508435,0
559,639,512,Move,508443,0
558,639,512,Move,508451,0
558,636,512,Move,508459,0
558,635,512,Move,508475,0
558,634,512,Move,508483,0
563,633,512,Move,508491,0
569,631,512,Move,508499,0
578,629,512,Move,508507,0
592,627,512,Move,508515,0
608,627,512,Move,508523,0
625,625,512,Move,508531,0
639,625,512,Move,508539,0
653,623,512,Move,508547,0
661,623,512,Move,508555,0
668,621,512,Move,508563,0
672,620,512,Move,508571,0
673,620,512,Move,508579,0
673,619,512,Move,508587,0
675,619,512,Move,508659,0
675,620,512,Move,508691,0
675,620,513,Pressed,508692,0
675,620,512,Move,508693,0
675,621,512,Move,508700,0
675,622,512,Move,508715,0
676,624,512,Move,508723,0
676,624,512,Move,508730,0
676,624,512,Move,508738,0
676,624,514,Released,508803,0
676,624,512,Move,508806,0
673,625,512,Move,508827,0
667,625,512,Move,508835,0
659,625,512,Move,508843,0
648,625,512,Move,508851,0
631,625,512,Move,508859,0
609,625,512,Move,508867,0
585,625,512,Move,508875,0
561,625,512,Move,508883,0
536,625,512,Move,508891,0
514,625,512,Move,508899,0
495,625,512,Move,508907,0
484,624,512,Move,508915,0
478,624,512,Move,508923,0
475,624,512,Move,508931,0
474,624,512,Move,508939,0
473,624,512,Move,508955,0
473,625,512,Move,508979,0
473,625,513,Pressed,509011,0
473,625,512,Move,509012,0
473,625,514,Released,509123,0
473,625,512,Move,509124,0
472,625,512,Move,509131,0
470,625,512,Move,509155,0
470,624,512,Move,509163,0
470,623,512,Move,509171,0
469,620,512,Move,509179,0
469,618,512,Move,509187,0
469,615,512,Move,509195,0
471,612,512,Move,509203,0
473,608,512,Move,509211,0
474,603,512,Move,509219,0
477,600,512,Move,509228,0
478,596,512,Move,509235,0
480,591,512,Move,509243,0
483,585,512,Move,509251,0
487,573,512,Move,509259,0
493,561,512,Move,509267,0
497,546,512,Move,509275,0
499,532,512,Move,509283,0
501,513,512,Move,509291,0
