X,Y,EventCode,EventName,Timestamp,ProcessID
1310,563,512,Move,108911,0
1292,524,512,Move,108950,0
1292,527,512,Move,109019,0
1323,541,512,Move,109019,0
1330,541,512,Move,109021,0
1337,545,512,Move,109028,0
1341,545,512,Move,109036,0
1348,548,512,Move,109047,0
1348,548,512,Move,109055,0
1348,548,512,Move,109056,0
1348,548,512,Move,109057,0
1348,548,512,Move,109058,0
1348,552,512,Move,109061,0
1348,552,512,Move,109062,0
1348,552,512,Move,109066,0
1348,552,512,Move,109067,0
1355,555,512,Move,109070,0
1355,555,512,Move,109071,0
1358,559,512,Move,109077,0
1358,562,512,Move,109085,0
1362,566,512,Move,109093,0
1362,566,512,Move,109096,0
1362,566,512,Move,109099,0
1365,569,512,Move,109100,0
1365,576,512,Move,109109,0
1365,580,512,Move,109116,0
1365,587,512,Move,109124,0
1365,590,512,Move,109132,0
1365,597,512,Move,109141,0
1365,597,512,Move,109146,0
1365,601,512,Move,109151,0
1365,601,512,Move,109152,0
1365,604,512,Move,109156,0
1365,608,512,Move,109188,0
1362,608,512,Move,109327,0
1365,566,512,Move,109789,0
1365,569,512,Move,109949,0
1362,569,512,Move,109957,0
1352,576,512,Move,110399,0
1348,576,512,Move,110526,0
1292,559,512,Move,110527,0
1289,556,512,Move,110532,0
1285,556,512,Move,110541,0
1285,556,512,Move,110559,0
1285,556,512,Move,110564,0
1285,552,512,Move,110581,0
1282,549,512,Move,110591,0
1278,549,512,Move,110602,0
1278,545,512,Move,110620,0
1275,545,512,Move,110925,0
1275,538,512,Move,110925,0
1275,538,513,Pressed,110926,0
1145,482,512,Move,110932,0
1145,482,514,Released,110934,0
1201,492,512,Move,110935,0
1201,499,512,Move,110997,0
1211,510,512,Move,111005,0
1222,510,512,Move,111012,0
1225,510,512,Move,111021,0
1239,510,512,Move,111028,0
1253,510,512,Move,111036,0
1257,510,512,Move,111077,0
1247,510,512,Move,111093,0
1240,507,512,Move,111101,0
1236,507,512,Move,111109,0
1233,507,512,Move,111116,0
1222,507,512,Move,111172,0
1194,503,512,Move,111180,0
1107,500,512,Move,111188,0
1033,500,512,Move,111197,0
956,503,512,Move,111205,0
879,506,512,Move,111213,0
806,510,512,Move,111220,0
736,510,512,Move,111333,0
309,507,512,Move,111335,0
