X,Y,EventCode,EventName,Timestamp,ProcessID
604,488,512,Move,149546,0
604,488,512,Move,149778,0
604,488,512,Move,149779,0
604,488,512,Move,149926,0
604,488,512,Move,149935,0
604,488,512,Move,150089,0
604,488,512,Move,150092,0
604,488,512,Move,150357,0
604,488,512,Move,150573,0
604,488,512,Move,150910,0
604,488,512,Move,150911,0
604,488,512,Move,150911,0
604,488,512,Move,150912,0
604,488,512,Move,150913,0
604,488,512,Move,150913,0
604,488,512,Move,151144,0
604,488,512,Move,151197,0
604,488,512,Move,151198,0
604,488,512,Move,151577,0
604,488,512,Move,151920,0
604,488,512,Move,151921,0
604,488,512,Move,152235,0
604,488,512,Move,152818,0
604,488,512,Move,152871,0
604,488,512,Move,152871,0
604,488,512,Move,152873,0
604,488,512,Move,153380,0
604,488,512,Move,153383,0
604,488,512,Move,153384,0
604,488,512,Move,153386,0
604,488,512,Move,153387,0
604,488,512,Move,153388,0
604,488,512,Move,153808,0
604,488,512,Move,153811,0
604,488,512,Move,153812,0
604,488,512,Move,153815,0
604,488,512,Move,153816,0
604,488,512,Move,153817,0
604,488,512,Move,153817,0
604,488,512,Move,153819,0
604,488,512,Move,153820,0
604,488,512,Move,153826,0
604,488,512,Move,153828,0
604,488,512,Move,153830,0
604,488,512,Move,153831,0
604,488,512,Move,153832,0
604,488,512,Move,153841,0
604,488,512,Move,153842,0
604,488,512,Move,153843,0
604,488,512,Move,153844,0
604,488,512,Move,153845,0
604,488,512,Move,153852,0
604,488,512,Move,153853,0
604,488,512,Move,153854,0
604,488,512,Move,153854,0
604,488,512,Move,153855,0
604,488,512,Move,153856,0
604,488,512,Move,154023,0
604,488,512,Move,154028,0
604,488,512,Move,154029,0
604,488,512,Move,154032,0
604,488,512,Move,154336,0
604,486,512,Move,156680,0
604,483,512,Move,156688,0
604,478,512,Move,156696,0
604,472,512,Move,156704,0
604,464,512,Move,156712,0
604,455,512,Move,156720,0
606,451,512,Move,156728,0
606,445,512,Move,156736,0
608,438,512,Move,156745,0
608,436,512,Move,156752,0
608,435,512,Move,156865,0
606,431,512,Move,156873,0
593,423,512,Move,156881,0
559,405,512,Move,156889,0
491,380,512,Move,156896,0
402,352,512,Move,156905,0
300,341,512,Move,156913,0
172,341,512,Move,156921,0
38,352,512,Move,156928,0
0,387,512,Move,156937,0
0,434,512,Move,156944,0
0,486,512,Move,156952,0
0,523,512,Move,156960,0
0,548,512,Move,156969,0
0,561,512,Move,156976,0
0,566,512,Move,156984,0
0,568,512,Move,156992,0
0,571,512,Move,157001,0
0,576,512,Move,157008,0
3,582,512,Move,157017,0
8,589,512,Move,157025,0
19,604,512,Move,157033,0
32,620,512,Move,157040,0
47,635,512,Move,157049,0
63,650,512,Move,157057,0
78,663,512,Move,157064,0
90,669,512,Move,157072,0
102,675,512,Move,157080,0
111,677,512,Move,157088,0
117,677,512,Move,157096,0
127,677,512,Move,157104,0
135,673,512,Move,157112,0
149,667,512,Move,157120,0
161,658,512,Move,157128,0
171,651,512,Move,157136,0
179,641,512,Move,157144,0
187,633,512,Move,157152,0
190,629,512,Move,157160,0
194,626,512,Move,157168,0
199,621,512,Move,157176,0
204,618,512,Move,157184,0
206,615,512,Move,157192,0
211,613,512,Move,157200,0
212,612,512,Move,157208,0
215,611,512,Move,157216,0
216,608,512,Move,157224,0
223,601,512,Move,157232,0
233,591,512,Move,157240,0
246,581,512,Move,157249,0
261,565,512,Move,157256,0
276,552,512,Move,157264,0
287,537,512,Move,157272,0
298,522,512,Move,157280,0
304,510,512,Move,157289,0
306,501,512,Move,157299,0
307,497,512,Move,157304,0
308,497,512,Move,157312,0
309,498,512,Move,157352,0
309,513,512,Move,157361,0
318,525,512,Move,157368,0
326,535,512,Move,157377,0
333,543,512,Move,157385,0
343,551,512,Move,157393,0
353,558,512,Move,157401,0
362,562,512,Move,157409,0
368,564,512,Move,157416,0
375,565,512,Move,157424,0
377,565,512,Move,157432,0
382,565,512,Move,157440,0
384,565,512,Move,157448,0
391,563,512,Move,157456,0
400,559,512,Move,157464,0
415,551,512,Move,157472,0
437,542,512,Move,157483,0
463,533,512,Move,157488,0
503,519,512,Move,157496,0
557,510,512,Move,157504,0
627,499,512,Move,157512,0
707,492,512,Move,157520,0
775,485,512,Move,157528,0
827,482,512,Move,157536,0
869,476,512,Move,157544,0
896,476,512,Move,157552,0
915,474,512,Move,157561,0
926,474,512,Move,157568,0
928,474,512,Move,157576,0
929,474,512,Move,157625,0
930,474,512,Move,157649,0
931,474,512,Move,157673,0
934,473,512,Move,157704,0
938,468,512,Move,157712,0
956,460,512,Move,157720,0
973,449,512,Move,157728,0
973,449,512,Move,157732,0
973,449,512,Move,157733,0
973,449,512,Move,157734,0
973,449,512,Move,157736,0
991,438,512,Move,157737,0
991,438,512,Move,157741,0
991,438,512,Move,157742,0
1006,424,512,Move,157745,0
1021,416,512,Move,157752,0
1031,408,512,Move,157760,0
1036,403,512,Move,157768,0
1041,396,512,Move,157776,0
1042,393,512,Move,157784,0
1045,391,512,Move,157792,0
1046,389,512,Move,157800,0
1046,388,512,Move,157809,0
1046,387,512,Move,157824,0
1046,386,512,Move,157832,0
1046,385,512,Move,157841,0
1046,384,512,Move,157848,0
1046,381,512,Move,157856,0
1042,378,512,Move,157864,0
