client timestamp,button,state,x,y
16,NoButton,Move,1125,483
31,NoButton,Move,1124,481
31,NoButton,Move,1123,481
47,NoButton,Move,1122,479
62,NoButton,Move,1121,477
62,NoButton,Move,1121,477
2929,NoButton,Move,1121,476
2945,NoButton,Move,1120,475
2953,NoButton,Move,1116,472
2961,NoButton,Move,1110,468
2969,NoButton,Move,1103,463
2977,NoButton,Move,1097,460
2985,NoButton,Move,1091,457
2993,NoButton,Move,1087,455
3001,NoButton,Move,1085,453
3009,NoButton,Move,1083,451
3025,NoButton,Move,1081,450
3033,NoButton,Move,1080,450
3041,NoButton,Move,1078,447
3049,NoButton,Move,1073,443
3057,NoButton,Move,1065,433
3065,NoButton,Move,1051,420
3073,NoButton,Move,1042,404
3080,NoButton,Move,1042,380
3089,NoButton,Move,1044,348
3097,NoButton,Move,1049,296
3105,NoButton,Move,1045,204
3112,NoButton,Move,1020,96
3120,NoButton,Move,970,-52
3128,NoButton,Move,879,-207
3136,NoButton,Move,789,-177
3144,NoButton,Move,638,-225
3152,NoButton,Move,452,-230
3160,NoButton,Move,194,-251
3168,NoButton,Move,-147,-287
3176,NoButton,Move,-337,-251
3184,NoButton,Move,-309,-224
3192,NoButton,Move,-269,-166
3200,NoButton,Move,-137,-79
3208,NoButton,Move,-61,-38
3217,NoButton,Move,-21,-16
3225,NoButton,Move,-52,-21
3233,NoButton,Move,-165,-59
3240,NoButton,Move,-156,-56
3249,NoButton,Move,-172,-53
3257,NoButton,Move,-229,-70
3264,NoButton,Move,-263,-81
3272,NoButton,Move,-292,-81
3280,NoButton,Move,-296,-96
3283,NoButton,Move,-321,-120
3283,NoButton,Move,-300,-125
3298,NoButton,Move,-230,-98
3298,NoButton,Move,-300,-106
3314,NoButton,Move,-333,-91
3314,NoButton,Move,-225,-46
3330,NoButton,Move,-157,-35
3330,NoButton,Move,-212,-66
3345,NoButton,Move,-180,-69
3361,NoButton,Move,-233,-86
3361,NoButton,Move,-277,-125
3377,NoButton,Move,-248,-133
3392,NoButton,Move,-281,-150
3392,NoButton,Move,-231,-120
3408,NoButton,Move,-245,-130
3408,NoButton,Move,-244,-143
3423,NoButton,Move,-188,-112
3423,NoButton,Move,-169,-111
3439,NoButton,Move,-151,-101
3439,NoButton,Move,-115,-80
3455,NoButton,Move,-78,-57
3455,NoButton,Move,-42,-34
3470,NoButton,Move,-15,-14
3470,NoButton,Move,-6,-8
3486,NoButton,Move,-3,-6
3486,NoButton,Move,5,-4
3502,NoButton,Move,42,-12
3502,NoButton,Move,149,-13
3517,NoButton,Move,244,-5
3517,NoButton,Move,365,-3
3533,NoButton,Move,517,-3
3533,NoButton,Move,726,0
3548,NoButton,Move,915,5
3548,NoButton,Move,1102,38
3564,NoButton,Move,1294,85
3564,NoButton,Move,1435,129
3579,NoButton,Move,1518,172
3579,NoButton,Move,1590,225
3595,NoButton,Move,1621,247
3627,NoButton,Move,1633,256
3627,NoButton,Move,1638,260
3642,NoButton,Move,1640,262
3642,NoButton,Move,1649,268
3658,NoButton,Move,1713,313
3658,NoButton,Move,1838,406
3673,NoButton,Move,1961,520
3689,NoButton,Move,2024,636
3689,NoButton,Move,2007,738
3705,NoButton,Move,1994,827
3705,NoButton,Move,1978,899
3720,NoButton,Move,1972,958
3720,NoButton,Move,1955,992
3736,NoButton,Move,1942,1015
3736,NoButton,Move,1929,1027
3751,NoButton,Move,1922,1033
3751,NoButton,Move,1919,1037
3767,NoButton,Move,1917,1040
3767,NoButton,Move,1913,1044
3783,NoButton,Move,1907,1046
3783,NoButton,Move,1903,1048
3798,NoButton,Move,1902,1048
3814,NoButton,Move,1903,1048
3830,NoButton,Move,1904,1048
3830,NoButton,Move,1905,1048
3845,NoButton,Move,1905,1046
3845,NoButton,Move,1905,1046
3861,NoButton,Move,1904,1043
3861,NoButton,Move,1903,1042
3876,NoButton,Move,1900,1040
3876,NoButton,Move,1899,1038
3892,NoButton,Move,1895,1032
3892,NoButton,Move,1887,1024
3908,NoButton,Move,1881,1020
3908,NoButton,Move,1862,998
3923,NoButton,Move,1827,956
3923,NoButton,Move,1787,913
3939,NoButton,Move,1738,866
3939,NoButton,Move,1666,808
3954,NoButton,Move,1574,738
3954,NoButton,Move,1469,665
3970,NoButton,Move,1372,598
3970,NoButton,Move,1234,516
3986,NoButton,Move,1084,445
3986,NoButton,Move,935,381
4001,NoButton,Move,799,329
4017,NoButton,Move,687,287
4017,NoButton,Move,588,245
4033,NoButton,Move,512,211
4033,NoButton,Move,463,188
4048,NoButton,Move,426,169
4048,NoButton,Move,404,156
4064,NoButton,Move,391,150
4064,NoButton,Move,384,145
4111,NoButton,Move,381,143
4126,NoButton,Move,381,143
4142,NoButton,Move,382,143
4142,NoButton,Move,386,143
4158,NoButton,Move,390,147
4158,NoButton,Move,398,152
4173,NoButton,Move,409,158
4173,NoButton,Move,423,165
4189,NoButton,Move,445,175
4189,NoButton,Move,481,192
4204,NoButton,Move,529,210
4204,NoButton,Move,581,227
4220,NoButton,Move,633,248
4220,NoButton,Move,678,268
4236,NoButton,Move,721,291
4236,NoButton,Move,755,312
4251,NoButton,Move,773,329
4251,NoButton,Move,782,340
4267,NoButton,Move,785,349
4267,NoButton,Move,787,354
4345,NoButton,Move,787,358
4361,NoButton,Move,791,376
4376,NoButton,Move,801,395
4376,NoButton,Move,827,419
4392,NoButton,Move,861,442
4392,NoButton,Move,904,465
4408,NoButton,Move,966,487
4408,NoButton,Move,1031,517
4423,NoButton,Move,1101,553
4423,NoButton,Move,1157,583
4439,NoButton,Move,1207,609
4448,NoButton,Move,1263,638
4456,NoButton,Move,1313,664
4464,NoButton,Move,1360,692
4472,NoButton,Move,1398,724
4480,NoButton,Move,1427,751
4489,NoButton,Move,1447,770
4497,NoButton,Move,1458,785
4505,NoButton,Move,1470,805
4513,NoButton,Move,1484,837
4521,NoButton,Move,1498,866
4529,NoButton,Move,1509,894
4537,NoButton,Move,1519,916
4545,NoButton,Move,1531,945
4553,NoButton,Move,1538,975
4561,NoButton,Move,1550,1010
4569,NoButton,Move,1559,1034
4577,NoButton,Move,1570,1063
4585,NoButton,Move,1582,1094
4593,NoButton,Move,1590,1110
4609,NoButton,Move,1602,1099
4617,NoButton,Move,1604,1092
4625,NoButton,Move,1606,1089
4633,NoButton,Move,1606,1086
4641,NoButton,Move,1605,1082
4649,NoButton,Move,1603,1081
4657,NoButton,Move,1601,1081
4665,NoButton,Move,1599,1079
4673,NoButton,Move,1596,1079
4681,NoButton,Move,1592,1079
4683,NoButton,Move,1588,1078
4683,NoButton,Move,1583,1077
4698,NoButton,Move,1579,1076
4698,NoButton,Move,1575,1074
4714,NoButton,Move,1572,1072
4714,NoButton,Move,1568,1069
4729,NoButton,Move,1565,1066
4745,NoButton,Move,1561,1062
4745,NoButton,Move,1557,1058
4761,NoButton,Move,1552,1048
4776,NoButton,Move,1549,1041
4776,NoButton,Move,1548,1037
4792,NoButton,Move,1548,1035
4792,NoButton,Move,1548,1034
4808,NoButton,Move,1547,1033
4823,NoButton,Move,1546,1031
4839,NoButton,Move,1543,1026
4839,NoButton,Move,1540,1021
4855,NoButton,Move,1536,1015
4855,NoButton,Move,1531,1007
4870,NoButton,Move,1526,1000
4870,NoButton,Move,1519,989
4886,NoButton,Move,1513,978
4886,NoButton,Move,1503,964
4901,NoButton,Move,1493,952
4901,NoButton,Move,1485,938
4917,NoButton,Move,1476,922
4917,NoButton,Move,1468,900
4933,NoButton,Move,1458,873
4933,NoButton,Move,1448,835
4948,NoButton,Move,1437,807
4964,NoButton,Move,1428,793
4964,NoButton,Move,1415,772
4980,NoButton,Move,1405,758
4980,NoButton,Move,1394,743
4995,NoButton,Move,1385,734
4995,NoButton,Move,1374,723
5011,NoButton,Move,1359,710
5011,NoButton,Move,1346,700
5026,NoButton,Move,1327,687
5026,NoButton,Move,1309,672
5042,NoButton,Move,1292,660
