client timestamp,button,state,x,y
505,NoButton,Move,1034,621
511,NoButton,Move,1000,630
519,NoButton,Move,950,634
527,NoButton,Move,890,640
535,NoButton,Move,816,652
543,NoButton,Move,734,650
551,NoButton,Move,652,624
558,NoButton,Move,564,578
565,NoButton,Move,494,522
572,NoButton,Move,430,452
581,NoButton,Move,372,382
589,NoButton,Move,322,310
596,NoButton,Move,276,250
605,NoButton,Move,238,192
613,NoButton,Move,208,138
620,NoButton,Move,180,94
629,NoButton,Move,156,60
636,NoButton,Move,134,32
642,NoButton,Move,110,14
650,NoButton,Move,90,0
659,NoButton,Move,64,0
666,NoButton,Move,38,0
675,NoButton,Move,16,0
683,NoButton,Move,0,0
691,NoButton,Move,0,0
699,NoButton,Move,0,0
706,NoButton,Move,0,0
715,NoButton,Move,0,0
760,NoButton,Move,0,0
777,NoButton,Move,0,1
784,NoButton,Move,0,3
792,NoButton,Move,0,5
799,NoButton,Move,0,7
807,NoButton,Move,0,9
815,NoButton,Move,0,11
823,NoButton,Move,0,13
830,NoButton,Move,0,13
917,NoButton,Move,0,14
932,NoButton,Move,2,15
941,NoButton,Move,4,17
946,NoButton,Move,6,19
954,NoButton,Move,8,21
963,NoButton,Move,10,23
971,NoButton,Move,13,25
979,NoButton,Move,15,27
987,NoButton,Move,17,29
994,NoButton,Move,19,31
1002,NoButton,Move,21,33
1010,NoButton,Move,23,35
1019,NoButton,Move,23,36
1025,NoButton,Move,24,36
1045,NoButton,Move,25,36
1089,Left,Pressed,25,36
1205,Left,Released,25,36
1229,NoButton,Move,26,37
1237,NoButton,Move,28,38
1245,NoButton,Move,30,39
1251,NoButton,Move,31,40
1258,NoButton,Move,32,40
1270,NoButton,Move,33,41
1275,NoButton,Move,34,42
1283,NoButton,Move,36,42
1291,NoButton,Move,37,43
1303,NoButton,Move,38,43
1311,NoButton,Move,39,44
1333,NoButton,Move,40,45
1345,NoButton,Move,40,46
1353,NoButton,Move,41,48
1361,NoButton,Move,42,50
1368,NoButton,Move,42,52
1377,NoButton,Move,43,54
1385,NoButton,Move,44,55
1394,NoButton,Move,45,57
1401,NoButton,Move,45,59
1407,NoButton,Move,46,60
1415,NoButton,Move,46,61
1427,NoButton,Move,46,62
1435,NoButton,Move,47,64
1443,NoButton,Move,47,65
1451,NoButton,Move,48,66
1459,NoButton,Move,49,67
1467,NoButton,Move,50,69
1475,NoButton,Move,51,70
1480,NoButton,Move,51,71
1511,NoButton,Move,52,72
1521,NoButton,Move,52,73
1522,NoButton,Move,54,75
1522,NoButton,Move,55,76
1525,NoButton,Move,56,77
1631,NoButton,Move,57,77
3410,NoButton,Move,57,76
3410,NoButton,Move,58,76
3411,NoButton,Move,63,74
3411,NoButton,Move,68,72
3412,NoButton,Move,74,70
3510,NoButton,Move,79,68
3510,NoButton,Move,85,65
3510,NoButton,Move,90,63
3510,NoButton,Move,94,61
3511,NoButton,Move,97,58
3511,NoButton,Move,99,56
3511,NoButton,Move,101,55
3512,NoButton,Move,103,53
3512,NoButton,Move,104,53
3633,NoButton,Move,104,52
3634,NoButton,Move,106,50
3634,NoButton,Move,108,48
3635,NoButton,Move,109,46
3635,NoButton,Move,110,44
