client timestamp,button,state,x,y
3,NoButton,Drag,1052,613
10,NoButton,Drag,1052,612
3013,NoButton,Drag,1051,610
3014,NoButton,Drag,1047,604
3014,NoButton,Drag,1038,594
3014,NoButton,Drag,1026,584
3016,NoButton,Drag,1012,576
3016,NoButton,Drag,998,567
3016,NoButton,Drag,987,560
3017,NoButton,Drag,977,556
3017,NoButton,Drag,967,551
3017,NoButton,Drag,955,548
3018,NoButton,Drag,942,544
3018,NoButton,Drag,929,541
3018,NoButton,Drag,915,538
3019,NoButton,Drag,902,534
3019,NoButton,Drag,889,531
3019,NoButton,Drag,876,528
3020,NoButton,Drag,864,524
3020,NoButton,Drag,850,523
3020,NoButton,Drag,837,521
3021,NoButton,Drag,827,519
3021,NoButton,Drag,819,519
3021,NoButton,Drag,811,518
3021,NoButton,Drag,805,516
3021,NoButton,Drag,800,516
3021,NoButton,Drag,797,515
3021,NoButton,Drag,794,515
3641,NoButton,Drag,791,513
3642,NoButton,Drag,790,512
3643,NoButton,Drag,790,511
5328,NoButton,Drag,790,511
5418,NoButton,Drag,790,512
5426,NoButton,Drag,790,512
5433,NoButton,Drag,791,514
5441,NoButton,Drag,792,518
5449,NoButton,Drag,793,522
5458,NoButton,Drag,794,526
5466,NoButton,Drag,795,531
5473,NoButton,Drag,796,535
5482,NoButton,Drag,798,540
5488,NoButton,Drag,799,545
5496,NoButton,Drag,801,551
5503,NoButton,Drag,803,556
5511,NoButton,Drag,805,562
5520,NoButton,Drag,807,568
5528,NoButton,Drag,809,574
5536,NoButton,Drag,811,580
5543,NoButton,Drag,813,587
5551,NoButton,Drag,815,591
5559,NoButton,Drag,817,593
5565,NoButton,Drag,819,596
5573,NoButton,Drag,819,598
5581,NoButton,Drag,820,600
5589,NoButton,Drag,820,603
5598,NoButton,Drag,820,607
5606,NoButton,Drag,820,613
5613,NoButton,Drag,818,620
5621,NoButton,Drag,818,627
5630,NoButton,Drag,818,634
5636,NoButton,Drag,818,641
5644,NoButton,Drag,818,647
5652,NoButton,Drag,820,650
5659,NoButton,Drag,820,652
5668,NoButton,Drag,821,653
5742,NoButton,Drag,822,653
5820,NoButton,Drag,822,654
5832,NoButton,Drag,823,654
5840,NoButton,Drag,823,655
5848,NoButton,Drag,824,655
5856,NoButton,Drag,824,655
5902,NoButton,Drag,825,656
5918,NoButton,Drag,826,657
5926,NoButton,Drag,827,658
5934,NoButton,Drag,827,659
5940,NoButton,Drag,828,660
5952,NoButton,Drag,828,661
9130,Left,Pressed,828,661
9272,Left,Released,828,661
9462,NoButton,Drag,829,661
9512,NoButton,Drag,829,661
9520,NoButton,Drag,832,659
9527,NoButton,Drag,836,657
9536,NoButton,Drag,840,656
9543,NoButton,Drag,842,655
9551,NoButton,Drag,845,654
9560,NoButton,Drag,847,653
9566,NoButton,Drag,849,652
9573,NoButton,Drag,851,652
9581,NoButton,Drag,853,652
9590,NoButton,Drag,855,651
9598,NoButton,Drag,856,651
9606,NoButton,Drag,857,651
9614,NoButton,Drag,859,650
9622,NoButton,Drag,861,648
9630,NoButton,Drag,863,647
9638,NoButton,Drag,865,645
9644,NoButton,Drag,868,643
9652,NoButton,Drag,870,641
9660,NoButton,Drag,872,639
9668,NoButton,Drag,874,637
9675,NoButton,Drag,876,637
9683,NoButton,Drag,878,635
9691,NoButton,Drag,880,633
9699,NoButton,Drag,882,631
9708,NoButton,Drag,884,629
9716,NoButton,Drag,886,627
9722,NoButton,Drag,889,625
9730,NoButton,Drag,892,622
9738,NoButton,Drag,894,620
9746,NoButton,Drag,898,617
9754,NoButton,Drag,901,615
9761,NoButton,Drag,903,613
9769,NoButton,Drag,906,611
9777,NoButton,Drag,909,609
9786,NoButton,Drag,913,607
9791,NoButton,Drag,917,605
9799,NoButton,Drag,921,603
9807,NoButton,Drag,927,600
9816,NoButton,Drag,931,598
9824,NoButton,Drag,935,597
