client timestamp,button,state,x,y
3128,NoButton,Move,1047,610
3133,NoButton,Move,1041,597
3140,NoButton,Move,1039,577
3148,NoButton,Move,1047,561
3157,NoButton,Move,1062,546
3164,NoButton,Move,1078,534
3172,NoButton,Move,1090,522
3178,NoButton,Move,1102,510
3186,NoButton,Move,1113,498
3194,NoButton,Move,1125,487
3202,NoButton,Move,1140,472
3211,NoButton,Move,1153,457
3219,NoButton,Move,1169,441
3227,NoButton,Move,1187,425
3235,NoButton,Move,1198,410
3243,NoButton,Move,1208,398
3251,NoButton,Move,1212,386
3257,NoButton,Move,1218,373
3265,NoButton,Move,1221,360
3273,NoButton,Move,1225,347
3281,NoButton,Move,1225,335
3289,NoButton,Move,1225,326
3297,NoButton,Move,1227,317
3304,NoButton,Move,1228,308
3312,NoButton,Move,1228,300
3320,NoButton,Move,1230,291
3326,NoButton,Move,1231,281
3334,NoButton,Move,1233,269
3342,NoButton,Move,1233,257
3350,NoButton,Move,1233,245
3358,NoButton,Move,1236,234
3366,NoButton,Move,1237,222
3374,NoButton,Move,1239,212
3382,NoButton,Move,1242,203
3390,NoButton,Move,1242,196
3399,NoButton,Move,1242,190
3406,NoButton,Move,1240,186
3413,NoButton,Move,1239,183
3422,NoButton,Move,1237,180
3429,NoButton,Move,1235,178
3437,NoButton,Move,1233,177
3445,NoButton,Move,1232,176
3499,NoButton,Move,1231,176
3511,NoButton,Move,1230,176
3519,NoButton,Move,1227,178
3527,NoButton,Move,1221,180
3535,NoButton,Move,1216,182
3543,NoButton,Move,1211,184
3551,NoButton,Move,1205,187
3557,NoButton,Move,1201,189
3565,NoButton,Move,1198,191
3573,NoButton,Move,1196,193
3580,NoButton,Move,1194,194
3588,NoButton,Move,1192,195
3596,NoButton,Move,1190,196
3604,NoButton,Move,1188,198
3612,NoButton,Move,1185,199
3783,Left,Pressed,1185,199
3863,NoButton,Drag,1188,200
3869,NoButton,Drag,1193,202
3877,NoButton,Drag,1203,205
3884,NoButton,Drag,1215,208
3893,NoButton,Drag,1231,211
3901,NoButton,Drag,1252,215
3909,NoButton,Drag,1279,218
3917,NoButton,Drag,1309,220
3925,NoButton,Drag,1339,220
3933,NoButton,Drag,1367,224
3940,NoButton,Drag,1393,226
3946,NoButton,Drag,1421,228
3954,NoButton,Drag,1445,230
3963,NoButton,Drag,1463,232
3971,NoButton,Drag,1475,234
3979,NoButton,Drag,1481,236
3987,NoButton,Drag,1485,236
3999,NoButton,Drag,1485,238
4091,NoButton,Drag,1485,238
4103,NoButton,Drag,1485,239
4111,NoButton,Drag,1484,239
4119,NoButton,Drag,1484,241
4127,NoButton,Drag,1484,243
