client timestamp,button,state,x,y
379,NoButton,Move,1065,602
394,NoButton,Move,1068,602
401,NoButton,Move,1072,603
410,NoButton,Move,1080,604
417,NoButton,Move,1094,604
425,NoButton,Move,1120,606
432,NoButton,Move,1158,604
439,NoButton,Move,1202,602
447,NoButton,Move,1248,600
455,NoButton,Move,1300,594
463,NoButton,Move,1348,586
471,NoButton,Move,1390,576
480,NoButton,Move,1430,564
487,NoButton,Move,1466,552
495,NoButton,Move,1502,542
503,NoButton,Move,1532,530
511,NoButton,Move,1558,522
519,NoButton,Move,1576,518
532,NoButton,Move,1588,516
537,NoButton,Move,1592,516
553,NoButton,Move,1592,517
561,NoButton,Move,1590,519
569,NoButton,Move,1584,525
577,NoButton,Move,1573,539
585,NoButton,Move,1546,566
593,NoButton,Move,1512,598
599,NoButton,Move,1468,642
607,NoButton,Move,1428,684
615,NoButton,Move,1384,724
623,NoButton,Move,1348,768
634,NoButton,Move,1316,808
639,NoButton,Move,1292,844
647,NoButton,Move,1270,878
656,NoButton,Move,1254,910
663,NoButton,Move,1238,944
672,NoButton,Move,1220,978
679,NoButton,Move,1204,1014
685,NoButton,Move,1186,1048
693,NoButton,Move,1168,1079
701,NoButton,Move,1152,1079
709,NoButton,Move,1138,1079
717,NoButton,Move,1126,1079
725,NoButton,Move,1116,1079
733,NoButton,Move,1106,1079
741,NoButton,Move,1102,1079
747,NoButton,Move,1098,1079
755,NoButton,Move,1094,1079
763,NoButton,Move,1092,1079
772,NoButton,Move,1090,1079
779,NoButton,Move,1090,1079
788,NoButton,Move,1088,1079
796,NoButton,Move,1088,1079
803,NoButton,Move,1088,1079
811,NoButton,Move,1088,1079
886,NoButton,Move,1088,1079
893,NoButton,Move,1088,1079
899,NoButton,Move,1087,1079
908,NoButton,Move,1086,1079
916,NoButton,Move,1085,1079
923,NoButton,Move,1083,1079
931,NoButton,Move,1082,1079
940,NoButton,Move,1081,1079
947,NoButton,Move,1081,1079
955,NoButton,Move,1080,1079
964,NoButton,Move,1079,1079
970,NoButton,Move,1079,1079
977,NoButton,Move,1079,1079
989,NoButton,Move,1078,1079
1002,NoButton,Move,1077,1079
1079,NoButton,Move,1076,1078
1091,NoButton,Move,1075,1077
1099,NoButton,Move,1073,1074
1107,NoButton,Move,1071,1069
1115,NoButton,Move,1069,1063
1123,NoButton,Move,1067,1055
1129,NoButton,Move,1063,1046
1137,NoButton,Move,1061,1034
1145,NoButton,Move,1058,1019
1153,NoButton,Move,1057,1002
1163,NoButton,Move,1054,984
1169,NoButton,Move,1052,968
1177,NoButton,Move,1052,952
1186,NoButton,Move,1052,936
1193,NoButton,Move,1052,922
1201,NoButton,Move,1052,913
1207,NoButton,Move,1052,908
1215,NoButton,Move,1050,904
1224,NoButton,Move,1050,902
1248,NoButton,Move,1049,902
1276,NoButton,Move,1049,903
1285,NoButton,Move,1048,904
1293,NoButton,Move,1044,917
1301,NoButton,Move,1034,943
1309,NoButton,Move,1026,977
1317,NoButton,Move,1022,1013
1325,NoButton,Move,1018,1059
1333,NoButton,Move,1014,1079
1341,NoButton,Move,1006,1079
1350,NoButton,Move,998,1079
1357,NoButton,Move,988,1079
1363,NoButton,Move,980,1079
1371,NoButton,Move,972,1079
1380,NoButton,Move,966,1079
1387,NoButton,Move,960,1079
1395,NoButton,Move,954,1079
1403,NoButton,Move,946,1079
1411,NoButton,Move,934,1079
1419,NoButton,Move,924,1079
1427,NoButton,Move,914,1079
1437,NoButton,Move,906,1079
1445,NoButton,Move,904,1079
1453,NoButton,Move,900,1079
1512,NoButton,Move,900,1077
1522,NoButton,Move,901,1075
1522,NoButton,Move,901,1071
1523,NoButton,Move,901,1063
1530,NoButton,Move,902,1052
1535,NoButton,Move,904,1034
1545,NoButton,Move,909,1006
1551,NoButton,Move,915,967
1560,NoButton,Move,917,915
1567,NoButton,Move,921,859
1576,NoButton,Move,929,805
1583,NoButton,Move,929,757
1592,NoButton,Move,931,707
1597,NoButton,Move,937,657
1605,NoButton,Move,941,613
1613,NoButton,Move,939,579
1621,NoButton,Move,935,555
1630,NoButton,Move,931,531
1638,NoButton,Move,929,513
1645,NoButton,Move,927,495
1654,NoButton,Move,925,483
1661,NoButton,Move,923,471
1667,NoButton,Move,921,461
1676,NoButton,Move,919,453
1684,NoButton,Move,917,449
1693,NoButton,Move,917,447
1700,NoButton,Move,916,447
1794,NoButton,Move,917,447
1810,NoButton,Move,917,447
1816,NoButton,Move,919,447
1826,NoButton,Move,921,448
1832,NoButton,Move,924,448
1840,NoButton,Move,927,449
1848,NoButton,Move,931,451
1857,NoButton,Move,935,453
1864,NoButton,Move,939,455
1872,NoButton,Move,943,457
1879,NoButton,Move,947,460
1886,NoButton,Move,952,462
1893,NoButton,Move,956,465
1901,NoButton,Move,959,468
1909,NoButton,Move,962,470
1917,NoButton,Move,964,472
1925,NoButton,Move,966,473
1934,NoButton,Move,966,474
5444,Nobutton,Scrool,966,966
5486,NoButton,Move,965,474
5487,NoButton,Move,965,474
5487,Nobutton,Scrool,965,965
5716,NoButton,Move,966,474
5717,NoButton,Move,969,473
5717,NoButton,Move,974,471
5717,NoButton,Move,981,466
5717,NoButton,Move,991,457
5717,NoButton,Move,1004,440
5717,NoButton,Move,1020,420
5717,NoButton,Move,1041,394
5717,NoButton,Move,1057,368
5718,NoButton,Move,1069,348
5718,NoButton,Move,1081,326
5718,NoButton,Move,1093,304
5718,NoButton,Move,1103,286
5718,NoButton,Move,1115,270
5718,NoButton,Move,1125,258
5718,NoButton,Move,1131,246
5718,NoButton,Move,1137,236
5718,NoButton,Move,1141,232
5718,NoButton,Move,1143,228
5718,NoButton,Move,1145,228
5718,NoButton,Move,1141,232
5718,NoButton,Move,1131,245
5718,NoButton,Move,1111,271
5768,NoButton,Move,1087,303
5768,NoButton,Move,1069,335
5768,NoButton,Move,1047,377
5768,NoButton,Move,1025,413
5769,NoButton,Move,1009,447
5769,NoButton,Move,997,481
5787,NoButton,Move,985,509
5787,NoButton,Move,977,529
5787,NoButton,Move,969,545
5808,NoButton,Move,965,561
5808,NoButton,Move,961,573
5810,NoButton,Move,957,585
5887,NoButton,Move,955,595
5887,NoButton,Move,953,601
5887,NoButton,Move,952,605
5888,NoButton,Move,952,606
6158,NoButton,Move,952,609
6158,NoButton,Move,946,641
6159,NoButton,Move,942,683
6159,NoButton,Move,940,725
6162,NoButton,Move,938,769
6163,NoButton,Move,942,819
6164,NoButton,Move,946,861
6164,NoButton,Move,950,897
6164,NoButton,Move,952,927
6165,NoButton,Move,952,953
6165,NoButton,Move,950,969
6166,NoButton,Move,946,985
6166,NoButton,Move,942,997
6166,NoButton,Move,938,1005
6166,NoButton,Move,934,1011
6167,NoButton,Move,928,1019
6167,NoButton,Move,924,1027
6167,NoButton,Move,920,1037
6171,NoButton,Move,914,1047
6180,NoButton,Move,908,1057
6187,NoButton,Move,904,1064
6196,NoButton,Move,901,1069
6203,NoButton,Move,898,1072
6213,NoButton,Move,896,1074
6220,NoButton,Move,894,1077
6228,NoButton,Move,893,1078
6236,NoButton,Move,892,1079
6243,NoButton,Move,892,1079
6249,NoButton,Move,891,1079
6257,NoButton,Move,890,1079
6265,NoButton,Move,889,1079
6280,NoButton,Move,889,1079
6285,NoButton,Move,888,1079
6356,NoButton,Move,889,1078
6371,NoButton,Move,891,1076
6382,NoButton,Move,895,1074
6387,NoButton,Move,900,1072
6397,NoButton,Move,908,1067
6401,NoButton,Move,922,1063
6409,NoButton,Move,948,1060
6417,NoButton,Move,981,1056
6425,NoButton,Move,1021,1050
6433,NoButton,Move,1065,1044
6443,NoButton,Move,1101,1040
6449,NoButton,Move,1137,1036
6457,NoButton,Move,1171,1032
6465,NoButton,Move,1203,1026
6473,NoButton,Move,1231,1020
6481,NoButton,Move,1255,1016
6488,NoButton,Move,1271,1012
6498,NoButton,Move,1285,1008
6514,NoButton,Move,1295,1004
6514,NoButton,Move,1299,1002
6530,NoButton,Move,1303,1000
6565,NoButton,Move,1304,1000
6581,NoButton,Move,1306,998
6581,NoButton,Move,1310,998
6597,NoButton,Move,1311,998
6665,NoButton,Move,1312,998
6666,NoButton,Move,1315,998
6666,NoButton,Move,1316,998
6680,NoButton,Move,1317,998
6789,NoButton,Move,1316,999
6789,NoButton,Move,1314,1001
6789,NoButton,Move,1312,1003
6789,NoButton,Move,1310,1005
6789,NoButton,Move,1308,1007
6789,NoButton,Move,1306,1009
6830,NoButton,Move,1304,1011
6830,NoButton,Move,1303,1012
6830,NoButton,Move,1302,1013
6830,NoButton,Move,1301,1014
6830,NoButton,Move,1300,1015
6882,NoButton,Move,1299,1015
6882,NoButton,Move,1299,1016
6882,NoButton,Move,1298,1017
6885,NoButton,Move,1296,1018
6886,NoButton,Move,1295,1020
6886,NoButton,Move,1293,1021
6887,NoButton,Move,1291,1023
6889,NoButton,Move,1289,1025
6897,NoButton,Move,1287,1027
6905,NoButton,Move,1285,1029
6914,NoButton,Move,1283,1030
6922,NoButton,Move,1281,1031
6930,NoButton,Move,1280,1032
6936,NoButton,Move,1279,1032
6986,NoButton,Move,1278,1032
6996,NoButton,Move,1277,1033
7004,NoButton,Move,1276,1034
7012,NoButton,Move,1275,1034
7020,NoButton,Move,1274,1035
7025,NoButton,Move,1272,1036
7033,NoButton,Move,1272,1037
7041,NoButton,Move,1271,1037
7053,NoButton,Move,1270,1039
7057,NoButton,Move,1269,1039
7065,NoButton,Move,1269,1040
7272,NoButton,Move,1268,1040
7293,Left,Pressed,1268,1040
7412,Left,Released,1268,1040
7627,NoButton,Move,1268,1038
7633,NoButton,Move,1268,1035
7642,NoButton,Move,1265,1027
7654,NoButton,Move,1261,1014
7658,NoButton,Move,1253,996
7674,NoButton,Move,1242,970
7674,NoButton,Move,1230,939
7691,NoButton,Move,1218,909
7692,NoButton,Move,1204,877
7708,NoButton,Move,1182,845
7708,NoButton,Move,1158,817
7721,NoButton,Move,1136,797
7722,NoButton,Move,1120,783
7737,NoButton,Move,1106,771
7737,NoButton,Move,1096,761
7744,NoButton,Move,1092,755
7754,NoButton,Move,1088,751
7766,NoButton,Move,1088,749
7805,NoButton,Move,1089,748
7813,NoButton,Move,1091,746
7821,NoButton,Move,1092,744
7829,NoButton,Move,1093,742
7837,NoButton,Move,1094,740
7845,NoButton,Move,1095,739
8219,NoButton,Move,1095,738
8227,NoButton,Move,1093,736
8235,NoButton,Move,1088,727
8241,NoButton,Move,1076,705
8249,NoButton,Move,1058,679
