client timestamp,button,state,x,y
13,NoButton,Drag,939,645
16,NoButton,Drag,936,648
23,NoButton,Drag,930,652
31,NoButton,Drag,924,655
40,NoButton,Drag,918,657
47,NoButton,Drag,916,660
55,NoButton,Drag,914,661
26001,NoButton,Drag,915,660
26001,NoButton,Drag,926,645
26001,NoButton,Drag,946,613
26002,NoButton,Drag,970,581
26002,NoButton,Drag,994,553
26002,NoButton,Drag,1018,523
26003,NoButton,Drag,1040,493
26003,NoButton,Drag,1062,467
26003,NoButton,Drag,1086,447
26003,NoButton,Drag,1104,431
26004,NoButton,Drag,1112,419
26004,NoButton,Drag,1110,403
26219,NoButton,Drag,1100,385
26219,NoButton,Drag,1082,369
26219,NoButton,Drag,1064,357
26219,NoButton,Drag,1052,353
26219,NoButton,Drag,1044,354
26219,NoButton,Drag,1038,358
26220,NoButton,Drag,1028,365
26220,NoButton,Drag,1012,381
26220,NoButton,Drag,986,409
26220,NoButton,Drag,956,443
26220,NoButton,Drag,934,481
26220,NoButton,Drag,908,517
26220,NoButton,Drag,880,557
26220,NoButton,Drag,862,593
26220,NoButton,Drag,844,629
26220,NoButton,Drag,828,661
26220,NoButton,Drag,814,693
26221,NoButton,Drag,800,725
26221,NoButton,Drag,784,755
26221,NoButton,Drag,768,783
26221,NoButton,Drag,752,809
26221,NoButton,Drag,736,829
26221,NoButton,Drag,720,845
26221,NoButton,Drag,706,857
26221,NoButton,Drag,692,867
26221,NoButton,Drag,680,871
26221,NoButton,Drag,668,877
26222,NoButton,Drag,656,881
26437,NoButton,Drag,644,885
26437,NoButton,Drag,632,889
26437,NoButton,Drag,620,893
26437,NoButton,Drag,608,897
26437,NoButton,Drag,595,905
26438,NoButton,Drag,580,914
26438,NoButton,Drag,561,924
26438,NoButton,Drag,540,935
26438,NoButton,Drag,517,945
26438,NoButton,Drag,496,956
26438,NoButton,Drag,474,967
26438,NoButton,Drag,455,978
26438,NoButton,Drag,436,990
26438,NoButton,Drag,420,1002
26438,NoButton,Drag,406,1011
26438,NoButton,Drag,394,1019
26439,NoButton,Drag,384,1025
26439,NoButton,Drag,376,1029
26439,NoButton,Drag,371,1035
26439,NoButton,Drag,361,1041
26439,NoButton,Drag,351,1049
26439,NoButton,Drag,340,1056
26439,NoButton,Drag,333,1063
26439,NoButton,Drag,328,1067
26439,NoButton,Drag,324,1070
26439,NoButton,Drag,324,1073
26440,NoButton,Drag,324,1074
26440,NoButton,Drag,324,1075
26655,NoButton,Drag,325,1077
26655,NoButton,Drag,326,1077
26655,NoButton,Drag,328,1077
26655,NoButton,Drag,330,1077
26655,NoButton,Drag,334,1077
26656,NoButton,Drag,338,1076
26656,NoButton,Drag,344,1075
26656,NoButton,Drag,350,1074
26656,NoButton,Drag,357,1072
26656,NoButton,Drag,364,1071
26656,NoButton,Drag,371,1071
26656,NoButton,Drag,377,1071
26656,NoButton,Drag,382,1072
26656,NoButton,Drag,386,1072
26656,NoButton,Drag,390,1072
26656,NoButton,Drag,395,1072
26657,NoButton,Drag,400,1071
26657,NoButton,Drag,408,1070
26657,NoButton,Drag,417,1068
