client timestamp,button,state,x,y
7598,NoButton,Move,1157,601
7598,NoButton,Move,1155,589
7598,NoButton,Move,1151,574
7601,NoButton,Move,1149,559
7602,NoButton,Move,1149,549
7602,NoButton,Move,1151,539
7602,NoButton,Move,1153,529
7602,NoButton,Move,1154,525
7603,NoButton,Move,1154,522
7603,NoButton,Move,1155,519
7603,NoButton,Move,1155,516
7603,NoButton,Move,1154,512
7603,NoButton,Move,1153,509
7604,NoButton,Move,1151,506
7604,NoButton,Move,1146,504
7604,NoButton,Move,1138,500
7604,NoButton,Move,1128,495
7604,NoButton,Move,1113,489
7605,NoButton,Move,1093,481
7605,NoButton,Move,1068,470
7605,NoButton,Move,1038,459
7694,NoButton,Move,1003,443
7694,NoButton,Move,967,425
7695,NoButton,Move,927,405
7695,NoButton,Move,887,389
7695,NoButton,Move,843,371
7695,NoButton,Move,799,355
7696,NoButton,Move,757,335
7696,NoButton,Move,715,315
7696,NoButton,Move,677,299
7696,NoButton,Move,649,283
7696,NoButton,Move,625,267
7803,NoButton,Move,611,251
7804,NoButton,Move,599,237
7805,NoButton,Move,595,223
7805,NoButton,Move,591,211
7806,NoButton,Move,587,199
7807,NoButton,Move,583,187
7808,NoButton,Move,579,175
7808,NoButton,Move,575,163
7809,NoButton,Move,571,153
7812,NoButton,Move,567,143
7812,NoButton,Move,563,131
7812,NoButton,Move,557,120
7812,NoButton,Move,554,110
7812,NoButton,Move,551,101
7812,NoButton,Move,548,93
7893,NoButton,Move,545,86
7893,NoButton,Move,542,78
7894,NoButton,Move,539,71
7894,NoButton,Move,535,64
7894,NoButton,Move,529,59
7894,NoButton,Move,525,53
7895,NoButton,Move,519,49
7895,NoButton,Move,516,46
7895,NoButton,Move,513,44
7896,NoButton,Move,511,41
7896,NoButton,Move,508,39
8028,NoButton,Move,507,36
8028,NoButton,Move,505,35
8029,NoButton,Move,502,33
8029,NoButton,Move,500,29
8029,NoButton,Move,498,26
8030,NoButton,Move,496,23
8030,NoButton,Move,494,21
8030,NoButton,Move,491,18
8031,NoButton,Move,489,15
8031,NoButton,Move,487,13
8031,NoButton,Move,485,10
8031,NoButton,Move,484,8
8032,NoButton,Move,483,6
8032,NoButton,Move,483,5
8032,NoButton,Move,482,5
8088,Left,Pressed,482,5
8195,NoButton,Drag,482,6
8210,NoButton,Drag,483,8
8210,NoButton,Drag,484,9
8211,Left,Released,484,9
8296,NoButton,Move,485,11
8296,NoButton,Move,486,13
8297,NoButton,Move,487,15
8297,NoButton,Move,488,17
8298,NoButton,Move,490,19
8298,NoButton,Move,492,21
8299,NoButton,Move,494,22
8299,NoButton,Move,494,23
8300,NoButton,Move,495,23
8659,NoButton,Move,496,24
8659,NoButton,Move,497,25
8660,NoButton,Move,498,26
8660,NoButton,Move,500,26
8660,NoButton,Move,501,27
8660,NoButton,Move,502,28
8661,NoButton,Move,504,29
8661,NoButton,Move,506,30
8661,NoButton,Move,507,31
8661,NoButton,Move,508,32
8662,NoButton,Move,510,33
8662,NoButton,Move,511,34
8662,NoButton,Move,513,36
8663,NoButton,Move,514,37
8663,NoButton,Move,515,38
8663,NoButton,Move,515,39
8663,NoButton,Move,516,39
13491,NoButton,Move,515,38
13492,NoButton,Move,513,37
13492,NoButton,Move,512,36
13492,NoButton,Move,511,36
13493,NoButton,Move,510,36
13493,NoButton,Move,510,35
13493,NoButton,Move,509,35
13494,NoButton,Move,508,35
13494,NoButton,Move,508,34
13494,NoButton,Move,507,34
13495,NoButton,Move,507,33
13495,NoButton,Move,506,33
13495,NoButton,Move,505,32
13496,NoButton,Move,504,32
13496,NoButton,Move,503,31
13496,NoButton,Move,502,31
13497,NoButton,Move,502,30
13497,NoButton,Move,503,30
13497,NoButton,Move,504,30
13497,NoButton,Move,505,30
13498,NoButton,Move,506,31
13498,NoButton,Move,507,32
13498,NoButton,Move,509,33
13499,NoButton,Move,511,33
13499,NoButton,Move,513,33
13499,NoButton,Move,514,33
13500,NoButton,Move,516,33
13530,Left,Pressed,516,33
13606,NoButton,Drag,517,33
13659,Left,Released,517,33
14031,NoButton,Move,518,32
14031,NoButton,Move,519,32
14032,NoButton,Move,520,31
14032,NoButton,Move,521,30
14032,NoButton,Move,522,29
14033,NoButton,Move,524,29
14033,NoButton,Move,525,27
14033,NoButton,Move,527,26
14034,NoButton,Move,528,25
14034,NoButton,Move,529,25
14034,NoButton,Move,530,25
14185,NoButton,Move,530,24
14579,NoButton,Move,530,25
14579,NoButton,Move,530,28
14579,NoButton,Move,530,30
14579,NoButton,Move,530,32
14579,NoButton,Move,531,34
14579,NoButton,Move,532,36
14579,NoButton,Move,533,39
14579,NoButton,Move,534,41
14799,NoButton,Move,535,43
14799,NoButton,Move,537,46
14800,NoButton,Move,538,48
14800,NoButton,Move,540,50
14800,NoButton,Move,541,52
14801,NoButton,Move,543,54
14801,NoButton,Move,544,57
14801,NoButton,Move,545,60
14801,NoButton,Move,547,63
14802,NoButton,Move,549,65
14802,NoButton,Move,551,67
14802,NoButton,Move,553,69
14803,NoButton,Move,555,71
14803,NoButton,Move,557,73
14803,NoButton,Move,559,75
14803,NoButton,Move,560,77
14804,NoButton,Move,562,79
14805,NoButton,Move,563,81
14806,NoButton,Move,564,82
14806,NoButton,Move,566,83
14807,NoButton,Move,566,85
14807,NoButton,Move,567,86
14808,NoButton,Move,569,88
14809,NoButton,Move,570,89
14809,NoButton,Move,570,90
14809,NoButton,Move,572,92
14809,NoButton,Move,573,94
14809,NoButton,Move,575,96
14809,NoButton,Move,577,99
14859,NoButton,Move,579,104
14860,NoButton,Move,583,110
14860,NoButton,Move,588,117
14860,NoButton,Move,596,124
14860,NoButton,Move,606,134
14860,NoButton,Move,615,144
14909,NoButton,Move,625,155
14909,NoButton,Move,633,164
14909,NoButton,Move,642,176
14910,NoButton,Move,651,188
14910,NoButton,Move,661,202
14910,NoButton,Move,671,217
14910,NoButton,Move,679,235
15031,NoButton,Move,691,253
15032,NoButton,Move,700,268
15032,NoButton,Move,708,284
15033,NoButton,Move,716,299
15033,NoButton,Move,722,315
15033,NoButton,Move,725,327
15034,NoButton,Move,731,338
15034,NoButton,Move,737,350
15035,NoButton,Move,741,361
15035,NoButton,Move,744,370
15035,NoButton,Move,748,377
15035,NoButton,Move,751,381
15036,NoButton,Move,754,386
15036,NoButton,Move,756,389
15036,NoButton,Move,758,392
15036,NoButton,Move,760,394
15128,NoButton,Move,762,397
15128,NoButton,Move,763,398
15129,NoButton,Move,764,401
15129,NoButton,Move,765,402
15130,NoButton,Move,765,403
15410,NoButton,Move,765,404
16281,NoButton,Move,765,405
16288,NoButton,Move,767,411
16297,NoButton,Move,770,422
16305,NoButton,Move,773,435
16313,NoButton,Move,778,450
16320,NoButton,Move,783,471
16329,NoButton,Move,791,493
16335,NoButton,Move,802,516
16343,NoButton,Move,814,540
16351,NoButton,Move,826,572
16359,NoButton,Move,832,600
16366,NoButton,Move,844,632
16375,NoButton,Move,856,666
16383,NoButton,Move,866,698
16390,NoButton,Move,876,726
16399,NoButton,Move,888,752
16407,NoButton,Move,894,776
16412,NoButton,Move,902,796
16421,NoButton,Move,906,812
16428,NoButton,Move,910,826
16437,NoButton,Move,916,836
16445,NoButton,Move,920,842
16453,NoButton,Move,924,846
16460,NoButton,Move,926,850
16469,NoButton,Move,928,854
16476,NoButton,Move,930,856
16484,NoButton,Move,932,859
16490,NoButton,Move,934,862
16498,NoButton,Move,935,865
16507,NoButton,Move,936,865
16515,NoButton,Move,939,867
16522,NoButton,Move,940,868
16530,NoButton,Move,941,869
16539,NoButton,Move,942,869
16547,NoButton,Move,943,869
16555,NoButton,Move,944,869
16563,NoButton,Move,946,869
16569,NoButton,Move,948,868
16577,NoButton,Move,950,868
16585,NoButton,Move,952,866
16593,NoButton,Move,956,864
16601,NoButton,Move,961,861
16609,NoButton,Move,968,858
16617,NoButton,Move,978,855
16625,NoButton,Move,989,852
16632,NoButton,Move,999,849
16641,NoButton,Move,1012,846
16649,NoButton,Move,1024,845
16654,NoButton,Move,1036,843
16662,NoButton,Move,1049,843
16671,NoButton,Move,1060,843
16678,NoButton,Move,1068,845
16687,NoButton,Move,1075,848
16694,NoButton,Move,1078,851
16703,NoButton,Move,1080,854
16710,NoButton,Move,1081,857
16719,NoButton,Move,1082,864
16727,NoButton,Move,1085,869
16733,NoButton,Move,1086,876
16741,NoButton,Move,1088,883
16748,NoButton,Move,1091,891
16757,NoButton,Move,1093,901
16764,NoButton,Move,1096,910
16773,NoButton,Move,1098,918
16781,NoButton,Move,1101,925
16788,NoButton,Move,1104,933
16797,NoButton,Move,1106,940
16805,NoButton,Move,1108,944
16811,NoButton,Move,1110,948
16819,NoButton,Move,1113,951
16827,NoButton,Move,1114,953
16839,NoButton,Move,1116,955
16847,NoButton,Move,1116,956
16858,NoButton,Move,1117,957
16867,NoButton,Move,1118,959
16874,NoButton,Move,1119,962
16883,NoButton,Move,1121,964
16889,NoButton,Move,1124,966
16896,NoButton,Move,1129,969
16904,NoButton,Move,1136,971
16912,NoButton,Move,1142,975
16921,NoButton,Move,1150,977
16929,NoButton,Move,1159,979
16937,NoButton,Move,1167,981
16944,NoButton,Move,1175,983
16953,NoButton,Move,1182,986
16960,NoButton,Move,1189,988
16966,NoButton,Move,1197,991
16974,NoButton,Move,1204,993
16982,NoButton,Move,1209,996
16991,NoButton,Move,1212,997
16999,NoButton,Move,1213,999
17006,NoButton,Move,1216,1000
17015,NoButton,Move,1218,1001
17154,NoButton,Move,1219,1001
17162,NoButton,Move,1221,1003
17171,NoButton,Move,1223,1005
17178,NoButton,Move,1225,1007
17187,NoButton,Move,1227,1010
17195,NoButton,Move,1229,1015
17202,NoButton,Move,1232,1020
17211,NoButton,Move,1236,1025
17216,NoButton,Move,1239,1030
17225,NoButton,Move,1241,1034
17233,NoButton,Move,1243,1037
17241,NoButton,Move,1245,1040
17248,NoButton,Move,1247,1042
17258,NoButton,Move,1248,1044
17264,NoButton,Move,1249,1045
17280,NoButton,Move,1250,1048
17280,NoButton,Move,1251,1049
17287,NoButton,Move,1252,1050
17294,NoButton,Move,1253,1050
17303,NoButton,Move,1253,1051
17473,NoButton,Move,1253,1050
17495,NoButton,Move,1253,1049
17510,NoButton,Move,1253,1048
17518,NoButton,Move,1254,1048
18061,NoButton,Move,1254,1048
18099,NoButton,Move,1254,1047
18106,NoButton,Move,1254,1045
18946,NoButton,Move,1253,1043
18954,NoButton,Move,1252,1041
18962,NoButton,Move,1252,1038
18970,NoButton,Move,1250,1027
18977,NoButton,Move,1246,1005
18985,NoButton,Move,1242,972
18993,NoButton,Move,1238,936
19000,NoButton,Move,1230,896
19009,NoButton,Move,1218,848
19017,NoButton,Move,1206,804
19024,NoButton,Move,1192,760
19033,NoButton,Move,1176,716
19040,NoButton,Move,1162,678
19049,NoButton,Move,1146,644
19054,NoButton,Move,1134,614
19062,NoButton,Move,1124,588
19071,NoButton,Move,1116,562
19078,NoButton,Move,1112,546
19087,NoButton,Move,1108,532
19094,NoButton,Move,1104,514
19103,NoButton,Move,1102,500
19110,NoButton,Move,1098,484
19119,NoButton,Move,1096,472
19127,NoButton,Move,1096,464
19135,NoButton,Move,1094,458
19141,NoButton,Move,1094,454
19149,NoButton,Move,1093,454
19207,NoButton,Move,1093,454
19215,NoButton,Move,1092,457
19223,NoButton,Move,1090,463
19231,NoButton,Move,1088,478
19238,NoButton,Move,1086,500
19457,NoButton,Move,1082,526
19457,NoButton,Move,1081,553
19458,NoButton,Move,1081,585
19458,NoButton,Move,1081,613
19458,NoButton,Move,1083,637
19458,NoButton,Move,1083,653
19458,NoButton,Move,1087,665
19459,NoButton,Move,1089,675
19459,NoButton,Move,1092,685
19459,NoButton,Move,1096,691
19459,NoButton,Move,1100,697
19459,NoButton,Move,1104,702
19460,NoButton,Move,1105,709
19460,NoButton,Move,1109,715
19460,NoButton,Move,1111,721
19460,NoButton,Move,1114,729
19460,NoButton,Move,1115,740
19461,NoButton,Move,1117,751
19461,NoButton,Move,1117,763
19461,NoButton,Move,1117,774
19461,NoButton,Move,1118,784
19461,NoButton,Move,1118,792
19462,NoButton,Move,1118,800
19462,NoButton,Move,1118,807
19462,NoButton,Move,1118,814
19462,NoButton,Move,1118,822
19462,NoButton,Move,1118,829
19463,NoButton,Move,1117,836
19533,NoButton,Move,1115,841
19533,NoButton,Move,1114,846
19533,NoButton,Move,1113,850
19533,NoButton,Move,1110,854
19533,NoButton,Move,1108,858
19534,NoButton,Move,1107,860
19534,NoButton,Move,1106,863
19534,NoButton,Move,1105,865
19534,NoButton,Move,1103,867
19616,NoButton,Move,1102,869
19616,NoButton,Move,1101,871
19616,NoButton,Move,1099,873
19617,NoButton,Move,1097,875
19617,NoButton,Move,1096,877
19617,NoButton,Move,1094,879
19617,NoButton,Move,1093,881
19617,NoButton,Move,1091,884
19617,NoButton,Move,1089,887
19617,NoButton,Move,1087,889
19617,NoButton,Move,1085,891
19628,NoButton,Move,1083,894
19641,NoButton,Move,1081,896
19641,NoButton,Move,1079,898
19716,NoButton,Move,1077,900
19716,NoButton,Move,1075,902
19716,NoButton,Move,1073,905
19716,NoButton,Move,1071,907
19717,NoButton,Move,1069,909
19717,NoButton,Move,1067,911
19717,NoButton,Move,1064,913
19717,NoButton,Move,1062,915
19717,NoButton,Move,1060,917
19717,NoButton,Move,1058,919
19755,NoButton,Move,1056,921
19756,NoButton,Move,1054,923
19756,NoButton,Move,1052,925
19756,NoButton,Move,1049,927
19756,NoButton,Move,1046,929
19803,NoButton,Move,1041,931
19804,NoButton,Move,1036,933
19804,NoButton,Move,1030,935
19805,NoButton,Move,1024,937
19805,NoButton,Move,1021,940
19805,NoButton,Move,1018,942
19820,NoButton,Move,1015,944
19820,NoButton,Move,1013,946
20034,NoButton,Move,1011,948
20034,NoButton,Move,1010,950
20035,NoButton,Move,1008,953
20035,NoButton,Move,1007,955
20035,NoButton,Move,1005,957
20035,NoButton,Move,1002,959
20036,NoButton,Move,1001,961
20036,NoButton,Move,999,963
20036,NoButton,Move,998,965
20036,NoButton,Move,996,967
20037,NoButton,Move,995,969
20037,NoButton,Move,994,971
20037,NoButton,Move,993,973
20037,NoButton,Move,991,975
20038,NoButton,Move,990,977
20038,NoButton,Move,989,979
20038,NoButton,Move,988,981
20038,NoButton,Move,987,983
20039,NoButton,Move,986,985
20039,NoButton,Move,986,987
20039,NoButton,Move,985,989
20039,NoButton,Move,984,991
20039,NoButton,Move,983,992
20039,NoButton,Move,982,993
20040,NoButton,Move,981,996
20040,NoButton,Move,980,998
20040,NoButton,Move,979,1001
20040,NoButton,Move,978,1003
20105,NoButton,Move,976,1005
20105,NoButton,Move,974,1007
20105,NoButton,Move,973,1009
20105,NoButton,Move,972,1011
20105,NoButton,Move,970,1013
20105,NoButton,Move,969,1015
20107,NoButton,Move,968,1017
20108,NoButton,Move,967,1019
20108,NoButton,Move,966,1021
20112,NoButton,Move,964,1023
20120,NoButton,Move,963,1025
20128,NoButton,Move,962,1027
20136,NoButton,Move,961,1029
20145,NoButton,Move,960,1030
20152,NoButton,Move,960,1031
20210,NoButton,Move,960,1032
20261,NoButton,Move,959,1033
20303,Left,Pressed,959,1033
20413,Left,Released,959,1033
20508,NoButton,Move,960,1032
20523,NoButton,Move,962,1030
20530,NoButton,Move,966,1022
20541,NoButton,Move,972,1013
20558,NoButton,Move,979,1001
20559,NoButton,Move,986,983
20575,NoButton,Move,994,965
20575,NoButton,Move,1006,932
20591,NoButton,Move,1020,896
20592,NoButton,Move,1032,860
20608,NoButton,Move,1044,820
20609,NoButton,Move,1054,788
20609,NoButton,Move,1058,766
20625,NoButton,Move,1058,746
20626,NoButton,Move,1060,724
20632,NoButton,Move,1058,704
20642,NoButton,Move,1054,686
20658,NoButton,Move,1054,666
20659,NoButton,Move,1054,650
20675,NoButton,Move,1054,634
20675,NoButton,Move,1054,620
20691,NoButton,Move,1052,608
20692,NoButton,Move,1052,600
20709,NoButton,Move,1052,596
20710,NoButton,Move,1052,592
20725,NoButton,Move,1054,590
20725,NoButton,Move,1054,589
20726,NoButton,Move,1054,587
20792,NoButton,Move,1055,587
24417,NoButton,Move,1055,586
24424,NoButton,Move,1056,573
24433,NoButton,Move,1058,541
24440,NoButton,Move,1064,505
24449,NoButton,Move,1070,471
24457,NoButton,Move,1076,439
24465,NoButton,Move,1080,415
24474,NoButton,Move,1084,387
24481,NoButton,Move,1088,359
24489,NoButton,Move,1092,331
24495,NoButton,Move,1096,305
24502,NoButton,Move,1100,279
24511,NoButton,Move,1104,255
24519,NoButton,Move,1108,235
24528,NoButton,Move,1110,217
24535,NoButton,Move,1112,201
24542,NoButton,Move,1114,183
24551,NoButton,Move,1114,165
24559,NoButton,Move,1112,149
24567,NoButton,Move,1108,131
24573,NoButton,Move,1108,117
24581,NoButton,Move,1108,105
24591,NoButton,Move,1108,97
24596,NoButton,Move,1108,93
24608,NoButton,Move,1108,91
