X,Y,EventCode,EventName,Timestamp,ProcessID
640,512,512,Move,48089,0
640,512,512,Move,48159,0
640,512,512,Move,48208,0
640,512,512,Move,48241,0
640,512,512,Move,48242,0
640,512,512,Move,48247,0
640,512,512,Move,48248,0
640,512,512,Move,48271,0
640,512,512,Move,48272,0
640,512,512,Move,48273,0
640,512,512,Move,48278,0
640,512,512,Move,48281,0
640,512,512,Move,48286,0
640,512,512,Move,48289,0
640,512,512,Move,48290,0
640,512,512,Move,48291,0
640,512,512,Move,48292,0
640,512,512,Move,48293,0
640,512,512,Move,48298,0
640,512,512,Move,48300,0
645,515,512,Move,48337,0
649,520,512,Move,48386,3
664,536,512,Move,48386,3
664,536,512,Move,48391,3
664,536,512,Move,48391,3
667,541,512,Move,48393,3
667,541,512,Move,48393,3
667,541,512,Move,48397,3
667,541,512,Move,48397,3
667,541,512,Move,48397,3
667,541,512,Move,48397,3
667,541,512,Move,48397,3
667,541,512,Move,48398,3
667,541,512,Move,48398,3
667,541,512,Move,48398,3
667,541,512,Move,48398,3
667,541,512,Move,48398,3
667,541,512,Move,48402,3
667,541,512,Move,48402,3
667,541,512,Move,48402,3
667,541,512,Move,48403,3
667,541,512,Move,48403,3
669,543,512,Move,48403,3
669,543,512,Move,48403,3
669,543,512,Move,48404,3
669,543,512,Move,48404,3
669,543,512,Move,48404,3
669,543,512,Move,48404,3
669,543,512,Move,48406,3
669,543,512,Move,48407,3
669,543,512,Move,48407,3
671,547,512,Move,48413,3
671,547,512,Move,48413,3
671,547,512,Move,48420,3
671,547,512,Move,48421,3
673,549,512,Move,48423,3
673,549,512,Move,48423,3
675,553,512,Move,48433,3
675,553,512,Move,48433,3
675,553,512,Move,48441,3
675,553,512,Move,48441,3
675,553,512,Move,48441,3
675,553,512,Move,48442,3
676,555,512,Move,48442,3
676,555,512,Move,48443,3
676,555,512,Move,48443,3
676,555,512,Move,48443,3
676,555,512,Move,48446,3
676,555,512,Move,48446,3
676,555,512,Move,48447,3
676,555,512,Move,48447,3
676,555,512,Move,48448,3
676,555,512,Move,48448,3
676,555,512,Move,48449,3
676,555,512,Move,48449,3
676,555,512,Move,48449,3
676,555,512,Move,48450,3
678,559,512,Move,48452,3
678,559,512,Move,48452,3
678,559,512,Move,48456,3
678,559,512,Move,48456,3
678,560,512,Move,48462,3
678,560,512,Move,48462,3
678,560,512,Move,48467,3
678,560,512,Move,48467,3
678,560,512,Move,48467,3
678,560,512,Move,48467,3
678,560,512,Move,48467,3
678,560,512,Move,48468,3
678,560,512,Move,48468,3
678,560,512,Move,48468,3
678,560,512,Move,48469,3
678,560,512,Move,48469,3
678,561,512,Move,48472,3
678,561,512,Move,48473,3
678,561,512,Move,48473,3
678,561,512,Move,48473,3
678,561,512,Move,48474,3
678,561,512,Move,48474,3
678,561,512,Move,48474,3
678,561,512,Move,48474,3
678,561,512,Move,48475,3
678,561,512,Move,48475,3
679,562,512,Move,48482,3
679,562,512,Move,48482,3
679,563,512,Move,48492,3
679,563,512,Move,48492,3
679,564,512,Move,48501,3
679,564,512,Move,48502,3
679,564,512,Move,48555,3
679,564,512,Move,48555,3
679,564,512,Move,48556,3
679,564,512,Move,48556,3
679,564,512,Move,48583,3
679,564,512,Move,48583,3
679,564,512,Move,48626,3
679,564,512,Move,48626,3
679,564,512,Move,48640,3
679,564,512,Move,48640,3
679,564,512,Move,48643,3
679,564,512,Move,48643,3
679,564,512,Move,48643,3
679,564,512,Move,48644,3
679,564,512,Move,48666,3
679,564,512,Move,48666,3
679,564,512,Move,48667,3
679,564,512,Move,48667,3
679,564,512,Move,48697,3
679,564,512,Move,48698,3
679,564,512,Move,48698,3
679,564,512,Move,48698,3
679,564,512,Move,48699,3
679,564,512,Move,48699,3
679,564,512,Move,48699,3
679,564,512,Move,48699,3
679,564,512,Move,48704,3
679,564,512,Move,48704,3
679,564,512,Move,48711,3
679,564,512,Move,48711,3
679,564,512,Move,48712,3
679,564,512,Move,48712,3
679,564,512,Move,48713,3
