X,Y,EventCode,EventName,Timestamp,ProcessID
54,385,512,Move,279860079,11
56,388,512,Move,279860090,11
57,389,512,Move,279860100,11
58,389,512,Move,279860111,11
60,390,512,Move,279860121,11
61,391,512,Move,279860132,11
63,392,512,Move,279860145,11
64,392,512,Move,279860152,11
66,392,512,Move,279860163,11
68,392,512,Move,279860173,11
69,392,512,Move,279860184,11
70,392,512,Move,279860194,11
72,392,512,Move,279860205,11
74,392,512,Move,279860225,11
76,392,512,Move,279860246,11
79,391,512,Move,279860257,11
84,388,512,Move,279860267,11
87,387,512,Move,279860278,11
91,384,512,Move,279860288,11
100,377,512,Move,279860303,11
109,370,512,Move,279860309,11
109,370,512,Move,279860311,11
122,361,512,Move,279860319,11
130,353,512,Move,279860330,11
143,338,512,Move,279860340,11
154,326,512,Move,279860351,11
168,306,512,Move,279860361,11
178,294,512,Move,279860371,11
193,275,512,Move,279860382,11
202,262,512,Move,279860392,11
217,243,512,Move,279860403,11
229,232,512,Move,279860413,11
247,214,512,Move,279860424,11
258,205,512,Move,279860434,11
274,192,512,Move,279860445,11
286,181,512,Move,279860455,11
302,171,512,Move,279860465,11
313,163,512,Move,279860476,11
320,157,512,Move,279860486,11
329,150,512,Move,279860497,11
334,147,512,Move,279860511,11
340,143,512,Move,279860526,11
345,141,512,Move,279860528,11
356,137,512,Move,279860538,11
363,136,512,Move,279860549,11
380,133,512,Move,279860559,11
391,132,512,Move,279860570,11
410,129,512,Move,279860585,11
420,128,512,Move,279860591,11
437,125,512,Move,279860601,11
449,122,512,Move,279860611,11
472,122,512,Move,279860622,11
490,122,512,Move,279860637,11
523,122,512,Move,279860643,11
547,122,512,Move,279860657,11
565,122,512,Move,279860663,11
592,122,512,Move,279860674,11
606,122,512,Move,279860689,11
619,122,512,Move,279860695,11
626,120,512,Move,279860705,11
633,119,512,Move,279860716,11
637,118,512,Move,279860726,11
637,118,512,Move,279860728,11
641,117,512,Move,279860736,11
642,117,512,Move,279860747,11
644,115,512,Move,279860757,11
645,114,512,Move,279860778,11
646,113,512,Move,279860789,11
650,112,512,Move,279860799,11
657,110,512,Move,279860809,11
669,109,512,Move,279860820,11
678,107,512,Move,279860830,11
688,105,512,Move,279860841,11
694,104,512,Move,279860851,11
696,103,512,Move,279860862,11
700,103,512,Move,279860872,11
701,102,512,Move,279860882,11
703,100,512,Move,279860893,11
706,99,512,Move,279860903,11
711,98,512,Move,279860914,11
718,96,512,Move,279860924,11
732,94,512,Move,279860934,11
740,93,512,Move,279860945,11
752,91,512,Move,279860955,11
759,91,512,Move,279860966,11
766,89,512,Move,279860976,11
772,88,512,Move,279860987,11
775,87,512,Move,279860997,11
778,87,512,Move,279861007,11
782,86,512,Move,279861018,11
785,85,512,Move,279861028,11
788,85,512,Move,279861039,11
794,83,512,Move,279861049,11
797,83,512,Move,279861060,11
800,83,512,Move,279861070,11
803,82,512,Move,279861080,11
807,82,512,Move,279861091,11
810,81,512,Move,279861101,11
817,81,512,Move,279861112,11
821,81,512,Move,279861122,11
825,81,512,Move,279861133,11
827,81,512,Move,279861145,11
829,80,512,Move,279861153,11
830,80,512,Move,279861164,11
831,79,512,Move,279861185,11
832,79,512,Move,279861216,11
832,78,512,Move,279861226,11
834,78,512,Move,279861247,11
835,77,512,Move,279861258,11
838,77,512,Move,279861268,11
840,77,512,Move,279861279,11
841,76,512,Move,279861289,11
843,76,512,Move,279861299,11
845,76,512,Move,279861310,11
846,75,512,Move,279861331,11
847,75,512,Move,279861341,11
848,75,512,Move,279861352,11
849,75,512,Move,279861362,11
851,74,512,Move,279861372,11
853,74,512,Move,279861393,11
854,74,512,Move,279861414,11
855,74,512,Move,279861425,11
