X,Y,EventCode,EventName,Timestamp,ProcessID
650,222,512,Move,118185322,25
650,223,512,Move,118185333,25
651,224,512,Move,118185343,25
651,225,512,Move,118185354,25
651,227,512,Move,118185364,25
651,228,512,Move,118185385,25
651,229,512,Move,118185395,25
651,230,512,Move,118185437,25
651,230,513,Pressed,118185510,25
651,230,512,Move,118185511,25
651,230,514,Released,118185583,25
651,230,512,Move,118185584,25
653,230,512,Move,118185813,25
654,230,512,Move,118185834,25
656,230,512,Move,118185844,25
657,230,512,Move,118185865,25
658,230,512,Move,118185876,25
659,230,512,Move,118185886,25
660,230,512,Move,118185917,25
661,230,512,Move,118185928,25
662,230,512,Move,118185949,25
664,230,512,Move,118185959,25
665,230,512,Move,118185969,25
667,230,512,Move,118185980,25
668,230,512,Move,118185990,25
670,230,512,Move,118186001,25
672,230,512,Move,118186011,25
676,230,512,Move,118186022,25
678,230,512,Move,118186032,25
682,230,512,Move,118186042,25
685,230,512,Move,118186053,25
689,230,512,Move,118186063,25
690,230,512,Move,118186074,25
692,230,512,Move,118186084,25
693,230,512,Move,118186095,25
694,230,512,Move,118186105,25
696,230,512,Move,118186115,25
697,230,512,Move,118186126,25
700,230,512,Move,118186136,25
703,230,512,Move,118186147,25
709,231,512,Move,118186157,25
712,231,512,Move,118186168,25
717,231,512,Move,118186178,25
720,231,512,Move,118186189,25
722,231,512,Move,118186199,25
724,231,512,Move,118186209,25
725,231,512,Move,118186220,25
727,231,512,Move,118186230,25
728,231,512,Move,118186241,25
729,231,512,Move,118186251,25
730,231,512,Move,118186429,25
731,231,512,Move,118186439,25
732,231,512,Move,118186450,25
733,231,512,Move,118186460,25
736,231,512,Move,118186470,25
737,231,512,Move,118186481,25
739,231,512,Move,118186491,25
740,231,512,Move,118186502,25
741,231,512,Move,118186512,25
742,231,512,Move,118186554,25
742,231,513,Pressed,118186669,25
742,231,512,Move,118186669,25
742,231,514,Released,118186762,25
742,231,512,Move,118186763,25
745,231,512,Move,118186867,25
751,232,512,Move,118186877,25
758,233,512,Move,118186888,25
765,234,512,Move,118186898,25
775,236,512,Move,118186909,25
782,238,512,Move,118186919,25
789,239,512,Move,118186929,25
793,240,512,Move,118186940,25
798,240,512,Move,118186950,25
801,240,512,Move,118186961,25
802,240,512,Move,118186971,25
803,240,512,Move,118186982,25
803,240,516,Pressed,118187211,25
803,240,512,Move,118187211,25
802,240,512,Move,118187399,25
801,240,512,Move,118187430,25
800,240,512,Move,118187451,25
800,239,512,Move,118187461,25
799,239,512,Move,118187472,25
799,239,517,Released,118187472,25
799,239,512,Move,118187475,25
799,239,512,Move,118187475,25
797,237,512,Move,118187482,25
797,237,512,Move,118187482,25
797,236,512,Move,118187493,25
797,236,512,Move,118187493,25
795,235,512,Move,118187503,25
795,235,512,Move,118187503,25
793,235,512,Move,118187514,25
793,235,512,Move,118187514,25
793,235,516,Pressed,118187545,25
793,235,512,Move,118187546,25
793,235,516,Pressed,118187546,25
793,235,512,Move,118187547,25
793,234,512,Move,118187555,25
792,234,512,Move,118187607,25
790,234,512,Move,118187618,25
789,234,512,Move,118187628,25
789,234,517,Released,118187629,25
789,234,512,Move,118187631,25
789,234,512,Move,118187631,25
788,234,512,Move,118187639,25
788,234,512,Move,118187639,25
788,233,512,Move,118187649,25
788,233,512,Move,118187649,25
787,233,512,Move,118187660,25
787,233,512,Move,118187660,25
787,233,516,Pressed,118187691,25
787,233,512,Move,118187692,25
787,233,516,Pressed,118187692,25
787,233,512,Move,118187692,25
784,233,512,Move,118187764,25
784,233,517,Released,118187764,25
784,233,512,Move,118187767,25
784,233,512,Move,118187767,25
779,231,512,Move,118187774,25
779,231,512,Move,118187775,25
774,230,512,Move,118187785,25
774,230,512,Move,118187785,25
767,229,512,Move,118187795,25
767,229,512,Move,118187795,25
763,228,512,Move,118187806,25
763,228,512,Move,118187806,25
759,228,512,Move,118187816,25
759,228,512,Move,118187816,25
758,228,512,Move,118187827,25
758,228,512,Move,118187827,25
758,227,512,Move,118187837,25
758,227,512,Move,118187837,25
758,227,513,Pressed,118187868,25
758,227,512,Move,118187869,25
758,227,513,Pressed,118187869,25
758,227,512,Move,118187870,25
758,227,514,Released,118187941,25
758,227,512,Move,118187942,25
758,229,512,Move,118188244,25
759,229,512,Move,118188254,25
760,230,512,Move,118188265,25
759,230,512,Move,118188526,25
757,230,512,Move,118188536,25
752,230,512,Move,118188546,25
747,230,512,Move,118188557,25
737,227,512,Move,118188567,25
728,226,512,Move,118188578,25
713,224,512,Move,118188588,25
701,222,512,Move,118188599,25
682,219,512,Move,118188609,25
670,216,512,Move,118188620,25
653,210,512,Move,118188630,25
643,205,512,Move,118188640,25
625,198,512,Move,118188651,25
616,194,512,Move,118188661,25
600,187,512,Move,118188672,25
593,183,512,Move,118188682,25
581,178,512,Move,118188693,25
574,175,512,Move,118188703,25
569,172,512,Move,118188713,25
563,167,512,Move,118188724,25
559,165,512,Move,118188734,25
553,160,512,Move,118188745,25
549,157,512,Move,118188755,25
543,154,512,Move,118188766,25
540,152,512,Move,118188776,25
535,151,512,Move,118188786,25
533,150,512,Move,118188797,25
533,149,512,Move,118188807,25
532,148,512,Move,118188891,25
530,146,512,Move,118188901,25
529,145,512,Move,118188912,25
524,142,512,Move,118188922,25
520,140,512,Move,118188932,25
513,138,160,Move,118188943,25
509,135,512,Move,118188953,25
505,135,512,Move,118188964,25
502,134,512,Move,118188974,25
501,134,512,Move,118188985,25
499,133,512,Move,118188995,25
498,133,512,Move,118189016,25
497,133,512,Move,118189037,25
495,133,512,Move,118189047,25
493,132,512,Move,118189058,25
490,132,512,Move,118189068,25
488,131,512,Move,118189079,25
486,131,512,Move,118189204,25
485,131,512,Move,118189225,25
485,130,512,Move,118189235,25
484,130,512,Move,118189246,25
483,129,512,Move,118189266,25
482,128,512,Move,118189277,25
481,128,512,Move,118189287,25
479,127,512,Move,118189298,25
478,126,512,Move,118189308,25
478,126,513,Pressed,118189392,25
478,126,512,Move,118189593,25
478,126,514,Released,118189593,25
478,126,512,Move,118189595,25
476,126,512,Move,118190143,25
476,127,512,Move,118190153,25
474,129,512,Move,118190164,25
469,134,512,Move,118190174,25
466,139,512,Move,118190184,25
461,146,512,Move,118190195,25
456,154,512,Move,118190205,25
450,160,512,Move,118190216,25
443,171,512,Move,118190226,25
438,177,512,Move,118190237,25
432,187,512,Move,118190247,25
427,193,512,Move,118190258,25
419,203,512,Move,118190268,25
415,209,512,Move,118190278,25
413,216,512,Move,118190289,25
411,220,512,Move,118190299,25
407,227,512,Move,118190310,25
405,230,512,Move,118190320,25
405,233,512,Move,118190331,25
403,235,512,Move,118190341,25
402,237,512,Move,118190351,25
401,240,512,Move,118190362,25
399,243,512,Move,118190372,25
398,246,512,Move,118190383,25
397,248,512,Move,118190393,25
396,250,512,Move,118190404,25
395,253,512,Move,118190414,25
395,256,512,Move,118190424,25
394,257,512,Move,118190435,25
393,259,512,Move,118190445,25
393,261,512,Move,118190456,25
392,262,512,Move,118190466,25
392,263,512,Move,118190477,25
392,264,512,Move,118190487,25
392,265,512,Move,118190497,25
392,266,512,Move,118190508,25
392,267,512,Move,118190518,25
392,268,512,Move,118190539,25
392,267,512,Move,118190706,25
392,266,512,Move,118190717,25
392,265,512,Move,118190727,25
392,264,512,Move,118190738,25
392,262,512,Move,118190748,25
392,260,512,Move,118190758,25
393,258,512,Move,118190769,25
393,255,512,Move,118190779,25
393,254,512,Move,118190790,25
393,251,512,Move,118190800,25
393,249,512,Move,118190811,25
393,248,512,Move,118190821,25
394,246,512,Move,118190831,25
395,244,512,Move,118190842,25
396,242,512,Move,118190852,25
397,240,512,Move,118190863,25
397,239,512,Move,118190873,25
397,237,512,Move,118190884,25
398,236,512,Move,118190894,25
398,235,512,Move,118190904,25
398,234,512,Move,118190915,25
398,233,512,Move,118190946,25
398,233,513,Pressed,118191082,25
398,233,512,Move,118191082,25
398,233,514,Released,118191176,25
398,233,512,Move,118191196,25
398,232,512,Move,118191343,25
398,231,512,Move,118191353,25
398,230,512,Move,118191363,25
398,227,512,Move,118191374,25
398,225,512,Move,118191384,25
398,221,512,Move,118191395,25
398,218,512,Move,118191405,25
398,213,512,Move,118191416,25
398,210,512,Move,118191426,25
398,205,512,Move,118191436,25
398,201,512,Move,118191447,25
399,194,512,Move,118191457,25
400,189,512,Move,118191468,25
403,180,512,Move,118191478,25
406,173,512,Move,118191489,25
411,162,512,Move,118191499,25
414,155,512,Move,118191510,25
416,148,512,Move,118191520,25
417,139,512,Move,118191530,25
417,136,512,Move,118191541,25
417,131,512,Move,118191551,25
414,128,512,Move,118191562,25
409,124,512,Move,118191572,25
402,123,512,Move,118191583,25
395,121,512,Move,118191593,25
396,121,512,Move,118191927,25
397,121,512,Move,118191937,25
397,120,512,Move,118191948,25
398,120,512,Move,118192021,25
399,120,512,Move,118192052,25
400,120,512,Move,118192167,25
401,120,512,Move,118192198,25
402,120,512,Move,118192271,25
403,120,512,Move,118192282,25
404,120,512,Move,118192292,25
405,120,512,Move,118192303,25
407,119,512,Move,118192313,25
409,119,512,Move,118192323,25
411,119,512,Move,118192334,25
413,119,512,Move,118192344,25
414,119,512,Move,118192355,25
417,118,512,Move,118192365,25
419,117,512,Move,118192376,25
421,117,512,Move,118192386,25
423,116,512,Move,118192396,25
427,114,512,Move,118192407,25
429,114,512,Move,118192417,25
432,113,512,Move,118192428,25
436,113,512,Move,118192438,25
440,112,512,Move,118192449,25
443,111,512,Move,118192459,25
445,110,512,Move,118192469,25
451,106,512,Move,118192480,25
454,105,512,Move,118192490,25
458,100,512,Move,118192501,25
461,99,512,Move,118192511,25
463,97,512,Move,118192522,25
466,95,512,Move,118192532,25
468,93,512,Move,118192543,25
470,91,512,Move,118192553,25
473,89,512,Move,118192563,25
475,87,512,Move,118192574,25
476,84,512,Move,118192584,25
478,81,512,Move,118192595,25
481,77,512,Move,118192605,25
483,75,512,Move,118192616,25
485,71,512,Move,118192626,25
486,67,512,Move,118192636,25
487,64,512,Move,118192647,25
488,61,512,Move,118192657,25
488,57,512,Move,118192668,25
488,54,512,Move,118192678,25
489,51,512,Move,118192688,25
489,48,512,Move,118192699,25
489,46,512,Move,118192709,25
489,44,160,Move,118192720,25
489,42,160,Move,118192741,25
489,40,160,Move,118192762,25
489,39,160,Move,118192772,25
489,37,160,Move,118192793,25
489,35,160,Move,118192803,25
488,35,160,Move,118192814,25
488,34,160,Move,118192835,25
488,33,160,Move,118192845,25
487,33,160,Move,118192855,25
486,32,160,Move,118192876,25
485,32,160,Move,118192897,25
483,32,160,Move,118192918,25
480,32,160,Move,118192929,25
477,33,160,Move,118192939,25
475,33,160,Move,118192949,25
472,33,160,Move,118192960,25
470,33,160,Move,118192981,25
469,33,160,Move,118192991,25
468,33,160,Move,118193012,25
466,33,160,Move,118193022,25
465,33,160,Move,118193033,25
464,33,160,Move,118193043,25
463,33,160,Move,118193054,25
462,34,160,Move,118193116,25
461,34,160,Move,118193148,25
460,34,160,Move,118193210,25
458,34,160,Move,118193231,25
457,34,160,Move,118193242,25
456,34,160,Move,118193252,25
454,34,160,Move,118193262,25
451,34,160,Move,118193273,25
449,34,160,Move,118193283,25
445,34,160,Move,118193294,25
441,35,160,Move,118193304,25
436,35,160,Move,118193315,25
432,35,160,Move,118193325,25
429,35,160,Move,118193335,25
425,35,160,Move,118193346,25
422,35,160,Move,118193356,25
421,35,160,Move,118193367,25
419,35,160,Move,118193377,25
417,35,160,Move,118193388,25
416,35,160,Move,118193408,25
415,35,160,Move,118193429,25
414,35,160,Move,118193450,25
413,35,160,Move,118193461,25
413,35,161,Pressed,118193544,25
413,35,512,Move,118193550,25
413,35,512,Move,118193550,25
413,35,512,Move,118193550,25
413,35,514,Released,118193617,25
413,35,514,Released,118193617,25
413,37,512,Move,118193784,25
413,37,512,Move,118193784,25
413,40,512,Move,118193795,25
413,40,512,Move,118193795,25
415,49,512,Move,118193805,25
415,49,512,Move,118193805,25
