client timestamp,button,state,x,y
37195,NoButton,Move,-1,1079
40615,NoButton,Move,0,1079
40616,NoButton,Move,1,1079
40617,NoButton,Move,1,1078
40618,NoButton,Move,2,1078
40619,NoButton,Move,4,1077
40620,NoButton,Move,5,1076
40621,NoButton,Move,7,1075
40622,NoButton,Move,9,1073
40623,NoButton,Move,11,1071
40624,NoButton,Move,15,1069
40625,NoButton,Move,21,1063
40626,NoButton,Move,24,1062
40627,NoButton,Move,28,1058
40628,NoButton,Move,34,1053
40629,NoButton,Move,42,1047
40630,NoButton,Move,52,1039
40631,NoButton,Move,57,1035
40632,NoButton,Move,66,1026
40633,NoButton,Move,71,1022
40634,NoButton,Move,91,1005
40635,NoButton,Move,98,999
40636,NoButton,Move,105,993
40637,NoButton,Move,112,986
40638,NoButton,Move,129,972
40639,NoButton,Move,146,959
40640,NoButton,Move,155,950
40641,NoButton,Move,162,944
40642,NoButton,Move,180,929
40643,NoButton,Move,195,917
40644,NoButton,Move,205,908
40645,NoButton,Move,222,893
40646,NoButton,Move,230,887
40647,NoButton,Move,248,870
40648,NoButton,Move,262,858
40649,NoButton,Move,271,849
40650,NoButton,Move,289,833
40651,NoButton,Move,309,816
40652,NoButton,Move,315,810
40653,NoButton,Move,333,793
40654,NoButton,Move,354,774
40655,NoButton,Move,366,763
40656,NoButton,Move,376,753
40657,NoButton,Move,394,737
40658,NoButton,Move,412,720
40659,NoButton,Move,419,714
40660,NoButton,Move,437,696
40661,NoButton,Move,458,675
40662,NoButton,Move,476,659
40663,NoButton,Move,494,640
40664,NoButton,Move,500,634
40665,NoButton,Move,516,618
40666,NoButton,Move,548,584
40667,NoButton,Move,562,569
40668,NoButton,Move,580,551
40669,NoButton,Move,601,530
40670,NoButton,Move,620,510
40671,NoButton,Move,638,491
40672,NoButton,Move,659,471
40673,NoButton,Move,673,456
40674,NoButton,Move,691,437
40675,NoButton,Move,709,419
40676,NoButton,Move,739,385
40677,NoButton,Move,760,365
40678,NoButton,Move,789,336
40679,NoButton,Move,810,315
40680,NoButton,Move,828,297
40681,NoButton,Move,847,276
40682,NoButton,Move,881,242
40683,NoButton,Move,897,224
40684,NoButton,Move,929,195
40685,NoButton,Move,955,168
40689,NoButton,Move,1049,76
40706,NoButton,Move,1305,-165
40725,NoButton,Move,1724,-163
40725,NoButton,Move,1876,-93
40726,NoButton,Move,1897,-11
40727,NoButton,Move,1912,-7
40728,NoButton,Move,1933,-12
40729,NoButton,Move,1929,-6
40730,NoButton,Move,1940,-11
40731,NoButton,Move,1931,-6
40732,NoButton,Move,1932,-6
40733,NoButton,Move,1929,-5
40734,NoButton,Move,1941,-11
40735,NoButton,Move,1932,-7
40736,NoButton,Move,1931,-6
40737,NoButton,Move,1928,-4
40738,NoButton,Move,1941,-11
40739,NoButton,Move,1925,-4
40740,NoButton,Move,1929,-5
40741,NoButton,Move,1940,-11
40742,NoButton,Move,1932,-8
40743,NoButton,Move,1932,-7
40744,NoButton,Move,1929,-5
40745,NoButton,Move,1930,-8
40746,NoButton,Move,1932,-6
40747,NoButton,Move,1928,-6
40748,NoButton,Move,1939,-12
40749,NoButton,Move,1933,-9
40750,NoButton,Move,1932,-7
40751,NoButton,Move,1928,-5
40752,NoButton,Move,1938,-13
40753,NoButton,Move,1932,-8
40754,NoButton,Move,1930,-8
40755,NoButton,Move,1929,-6
40756,NoButton,Move,1938,-13
40757,NoButton,Move,1941,-14
40758,NoButton,Move,1930,-8
40759,NoButton,Move,1933,-10
40760,NoButton,Move,1941,-16
40761,NoButton,Move,1927,-6
40762,NoButton,Move,1938,-12
40763,NoButton,Move,1931,-10
40764,NoButton,Move,1941,-15
40765,NoButton,Move,1930,-8
40766,NoButton,Move,1928,-7
40767,NoButton,Move,1938,-14
40768,NoButton,Move,1941,-15
40769,NoButton,Move,1939,-14
40770,NoButton,Move,1926,-6
40771,NoButton,Move,1940,-16
40772,NoButton,Move,1928,-6
40773,NoButton,Move,1938,-14
40774,NoButton,Move,1931,-8
40775,NoButton,Move,1938,-15
40776,NoButton,Move,1930,-8
40777,NoButton,Move,1927,-6
40778,NoButton,Move,1938,-16
40779,NoButton,Move,1931,-9
40780,NoButton,Move,1931,-9
40781,NoButton,Move,1926,-7
40782,NoButton,Move,1937,-15
40783,NoButton,Move,1929,-9
40786,NoButton,Move,1931,-9
40786,NoButton,Move,1927,-8
40786,NoButton,Move,1937,-16
40787,NoButton,Move,1928,-9
40788,NoButton,Move,1929,-10
40789,NoButton,Move,1928,-9
40790,NoButton,Move,1928,-9
40791,NoButton,Move,1929,-12
40792,NoButton,Move,1928,-8
40793,NoButton,Move,1927,-10
40794,NoButton,Move,1924,-6
40795,NoButton,Move,1925,-8
40796,NoButton,Move,1935,-19
40797,NoButton,Move,1924,-8
40798,NoButton,Move,1924,-7
40799,NoButton,Move,1929,-15
40800,NoButton,Move,1928,-14
40801,NoButton,Move,1924,-7
40802,NoButton,Move,1927,-16
40803,NoButton,Move,1920,-3
40804,NoButton,Move,1930,-18
40805,NoButton,Move,1924,-10
40806,NoButton,Move,1923,-7
40807,NoButton,Move,1926,-16
40808,NoButton,Move,1925,-15
40809,NoButton,Move,1924,-9
40810,NoButton,Move,1923,-11
40811,NoButton,Move,1924,-14
40812,NoButton,Move,1922,-8
40813,NoButton,Move,1922,-12
40814,NoButton,Move,1924,-11
40815,NoButton,Move,1920,-6
40816,NoButton,Move,1923,-13
40817,NoButton,Move,1924,-18
40818,NoButton,Move,1921,-10
40819,NoButton,Move,1923,-15
40820,NoButton,Move,1919,-3
40821,NoButton,Move,1923,-15
40822,NoButton,Move,1921,-16
40823,NoButton,Move,1921,-9
40824,NoButton,Move,1920,-10
40825,NoButton,Move,1922,-9
40826,NoButton,Move,1921,-15
40827,NoButton,Move,1919,-4
40828,NoButton,Move,1922,-23
40829,NoButton,Move,1921,-10
40830,NoButton,Move,1919,-9
40831,NoButton,Move,1921,-17
40832,NoButton,Move,1920,-3
40833,NoButton,Move,1920,-17
40834,NoButton,Move,1921,-15
40835,NoButton,Move,1920,-10
40836,NoButton,Move,1920,-9
40837,NoButton,Move,1919,-9
40838,NoButton,Move,1922,-15
40839,NoButton,Move,1919,-4
40840,NoButton,Move,1921,-17
40841,NoButton,Move,1919,-3
40842,NoButton,Move,1920,-13
40843,NoButton,Move,1922,-17
40844,NoButton,Move,1920,-9
40845,NoButton,Move,1920,-10
40846,NoButton,Move,1919,-9
40847,NoButton,Move,1920,-10
40848,NoButton,Move,1920,-9
40849,NoButton,Move,1921,-17
40850,NoButton,Move,1919,-3
40851,NoButton,Move,1920,-13
40852,NoButton,Move,1920,-4
40853,NoButton,Move,1920,-15
40854,NoButton,Move,1922,-17
40855,NoButton,Move,1920,-9
40856,NoButton,Move,1920,-10
40857,NoButton,Move,1920,-9
40858,NoButton,Move,1920,-9
40859,NoButton,Move,1920,-10
40860,NoButton,Move,1920,-8
40861,NoButton,Move,1920,-9
40862,NoButton,Move,1920,-10
40863,NoButton,Move,1920,-9
40864,NoButton,Move,1920,-10
40865,NoButton,Move,1920,-9
40866,NoButton,Move,1920,-10
40867,NoButton,Move,1920,-3
40868,NoButton,Move,1919,-4
40869,NoButton,Move,1921,-15
40870,NoButton,Move,1919,-4
40871,NoButton,Move,1920,-8
40872,NoButton,Move,1920,-11
40873,NoButton,Move,1920,-8
40874,NoButton,Move,1920,-4
40875,NoButton,Move,1919,-5
40876,NoButton,Move,1920,-6
40877,NoButton,Move,1919,-12
40878,NoButton,Move,1919,-7
40879,NoButton,Move,1919,-1
40880,NoButton,Move,1920,-9
40881,NoButton,Move,1919,-9
40882,NoButton,Move,1919,-6
40883,NoButton,Move,1919,-2
40884,NoButton,Move,1919,-8
40885,NoButton,Move,1919,-5
40886,NoButton,Move,1919,-2
40887,NoButton,Move,1919,-9
40888,NoButton,Move,1918,-6
40889,NoButton,Move,1918,-1
40890,NoButton,Move,1917,-4
40891,NoButton,Move,1917,-4
40892,NoButton,Move,1917,-5
40893,NoButton,Move,1916,-2
40894,NoButton,Move,1915,-4
40895,NoButton,Move,1914,-3
40896,NoButton,Move,1912,-8
40897,NoButton,Move,1911,-4
40898,NoButton,Move,1910,-3
40899,NoButton,Move,1910,-1
40900,NoButton,Move,1908,-3
40901,NoButton,Move,1907,-3
40902,NoButton,Move,1905,-6
40903,NoButton,Move,1904,-2
40904,NoButton,Move,1902,-3
40905,NoButton,Move,1902,-3
40906,NoButton,Move,1900,-1
40907,NoButton,Move,1899,-2
40908,NoButton,Move,1898,-2
40909,NoButton,Move,1897,-2
40910,NoButton,Move,1896,-1
40911,NoButton,Move,1894,-3
40912,NoButton,Move,1893,-1
40913,NoButton,Move,1892,-2
40914,NoButton,Move,1889,-4
40915,NoButton,Move,1887,-1
40916,NoButton,Move,1887,-1
40917,NoButton,Move,1885,-2
40918,NoButton,Move,1884,0
40919,NoButton,Move,1883,-2
40920,NoButton,Move,1882,0
40921,NoButton,Move,1881,-2
40922,NoButton,Move,1879,-1
40923,NoButton,Move,1878,-1
40924,NoButton,Move,1875,-1
40926,NoButton,Move,1873,-1
40927,NoButton,Move,1872,-2
40928,NoButton,Move,1870,0
40929,NoButton,Move,1869,0
40930,NoButton,Move,1868,-1
40931,NoButton,Move,1865,-2
40932,NoButton,Move,1864,0
40933,NoButton,Move,1863,0
40934,NoButton,Move,1862,0
40935,NoButton,Move,1859,-1
40936,NoButton,Move,1858,-1
40937,NoButton,Move,1854,0
40938,NoButton,Move,1853,0
40939,NoButton,Move,1850,0
40940,NoButton,Move,1848,0
40941,NoButton,Move,1846,0
40942,NoButton,Move,1846,-1
40943,NoButton,Move,1844,0
40944,NoButton,Move,1842,0
40945,NoButton,Move,1839,0
40946,NoButton,Move,1837,0
40947,NoButton,Move,1835,0
40948,NoButton,Move,1832,0
40949,NoButton,Move,1829,0
40950,NoButton,Move,1827,1
40951,NoButton,Move,1824,1
40952,NoButton,Move,1822,1
40953,NoButton,Move,1820,2
40954,NoButton,Move,1817,3
40955,NoButton,Move,1815,4
40956,NoButton,Move,1812,4
40957,NoButton,Move,1809,5
40958,NoButton,Move,1804,7
40959,NoButton,Move,1803,7
40960,NoButton,Move,1801,8
40961,NoButton,Move,1798,10
40962,NoButton,Move,1792,11
40963,NoButton,Move,1790,12
40964,NoButton,Move,1787,13
40965,NoButton,Move,1785,14
40971,NoButton,Move,1762,24
40973,NoButton,Move,1756,28
40974,NoButton,Move,1752,30
40975,NoButton,Move,1749,32
40976,NoButton,Move,1747,33
40977,NoButton,Move,1743,36
40978,NoButton,Move,1740,37
40979,NoButton,Move,1737,39
40980,NoButton,Move,1735,41
40981,NoButton,Move,1731,43
40982,NoButton,Move,1729,45
40989,NoButton,Move,1705,64
41006,NoButton,Move,1675,96
41006,NoButton,Move,1661,114
41023,NoButton,Move,1631,151
41023,NoButton,Move,1607,182
41024,NoButton,Move,1603,187
41025,NoButton,Move,1603,188
41026,NoButton,Move,1597,195
41027,NoButton,Move,1594,200
41028,NoButton,Move,1593,201
41029,NoButton,Move,1587,208
41030,NoButton,Move,1584,212
41031,NoButton,Move,1583,214
41032,NoButton,Move,1578,220
41033,NoButton,Move,1574,225
41034,NoButton,Move,1573,227
41035,NoButton,Move,1567,235
41038,NoButton,Move,1563,240
41039,NoButton,Move,1554,252
41040,NoButton,Move,1548,261
41041,NoButton,Move,1547,263
41058,NoButton,Move,1503,323
41074,NoButton,Move,1467,371
41074,NoButton,Move,1431,419
41074,NoButton,Move,1426,425
41075,NoButton,Move,1421,432
41076,NoButton,Move,1415,439
41077,NoButton,Move,1411,444
41078,NoButton,Move,1410,446
41079,NoButton,Move,1405,452
41080,NoButton,Move,1401,457
41081,NoButton,Move,1401,458
41082,NoButton,Move,1395,465
41083,NoButton,Move,1390,471
41084,NoButton,Move,1386,476
41085,NoButton,Move,1385,477
41086,NoButton,Move,1380,484
41087,NoButton,Move,1377,487
41088,NoButton,Move,1375,489
41089,NoButton,Move,1372,495
41090,NoButton,Move,1370,496
41091,NoButton,Move,1367,501
41092,NoButton,Move,1364,504
41093,NoButton,Move,1363,506
41094,NoButton,Move,1359,511
41095,NoButton,Move,1356,514
41096,NoButton,Move,1351,520
41097,NoButton,Move,1349,524
41098,NoButton,Move,1346,527
41099,NoButton,Move,1345,530
41100,NoButton,Move,1342,532
41101,NoButton,Move,1341,534
41102,NoButton,Move,1338,537
41103,NoButton,Move,1336,540
41104,NoButton,Move,1335,541
41105,NoButton,Move,1333,543
41106,NoButton,Move,1332,546
41107,NoButton,Move,1330,548
41108,NoButton,Move,1328,550
41109,NoButton,Move,1326,552
41110,NoButton,Move,1323,557
41111,NoButton,Move,1321,558
41112,NoButton,Move,1319,561
41113,NoButton,Move,1318,563
41114,NoButton,Move,1317,563
41115,NoButton,Move,1316,565
41116,NoButton,Move,1313,567
41117,NoButton,Move,1312,568
41118,NoButton,Move,1311,570
41119,NoButton,Move,1309,571
41120,NoButton,Move,1308,573
41121,NoButton,Move,1304,577
41122,NoButton,Move,1303,578
41123,NoButton,Move,1301,580
41124,NoButton,Move,1300,581
41125,NoButton,Move,1299,583
41126,NoButton,Move,1298,583
41127,NoButton,Move,1297,584
41128,NoButton,Move,1295,586
41129,NoButton,Move,1294,587
41130,NoButton,Move,1291,590
41131,NoButton,Move,1289,591
41132,NoButton,Move,1288,593
41133,NoButton,Move,1286,594
41134,NoButton,Move,1285,595
41135,NoButton,Move,1283,597
41137,NoButton,Move,1281,598
41138,NoButton,Move,1280,599
41139,NoButton,Move,1278,600
41140,NoButton,Move,1277,602
41141,NoButton,Move,1274,603
41142,NoButton,Move,1272,605
41143,NoButton,Move,1271,606
41144,NoButton,Move,1270,607
41145,NoButton,Move,1268,608
41146,NoButton,Move,1266,609
41147,NoButton,Move,1265,610
41148,NoButton,Move,1264,611
41149,NoButton,Move,1262,612
41150,NoButton,Move,1261,612
41151,NoButton,Move,1259,614
41152,NoButton,Move,1258,614
41153,NoButton,Move,1256,615
41154,NoButton,Move,1255,616
41155,NoButton,Move,1254,617
41156,NoButton,Move,1252,617
41157,NoButton,Move,1250,618
41158,NoButton,Move,1249,619
41159,NoButton,Move,1247,619
41160,NoButton,Move,1246,620
41161,NoButton,Move,1245,621
41162,NoButton,Move,1243,621
41163,NoButton,Move,1242,622
41164,NoButton,Move,1241,622
