client timestamp,button,state,x,y
1656,NoButton,Move,936,0
1672,NoButton,Move,936,1
1687,NoButton,Move,932,1
1703,NoButton,Move,924,2
1718,NoButton,Move,912,2
1734,NoButton,Move,895,1
1734,NoButton,Move,875,-2
1750,NoButton,Move,848,-6
1765,NoButton,Move,822,-5
1781,NoButton,Move,798,-6
1797,NoButton,Move,778,-5
1812,NoButton,Move,770,-2
1812,NoButton,Move,763,-2
1828,NoButton,Move,759,-1
1843,NoButton,Move,754,-2
1859,NoButton,Move,751,0
1875,NoButton,Move,750,-1
1890,NoButton,Move,749,0
1890,NoButton,Move,748,0
1906,NoButton,Move,747,0
1922,NoButton,Move,746,0
1984,NoButton,Move,746,0
2047,NoButton,Move,746,0
2047,NoButton,Move,744,1
2062,NoButton,Move,738,4
2078,NoButton,Move,730,8
2093,NoButton,Move,723,13
2109,NoButton,Move,717,17
2125,NoButton,Move,713,20
2140,NoButton,Move,712,21
2156,NoButton,Move,712,21
2359,Left,Pressed,712,21
4484,NoButton,Move,713,21
4500,NoButton,Move,719,18
4500,NoButton,Move,724,16
4515,NoButton,Move,728,14
4531,NoButton,Move,733,12
4546,NoButton,Move,740,10
4578,NoButton,Move,741,10
6516,NoButton,Move,742,10
6516,NoButton,Move,746,9
6532,NoButton,Move,756,7
6547,NoButton,Move,773,4
6563,NoButton,Move,805,-1
6578,NoButton,Move,834,-5
6585,NoButton,Move,846,-1
6601,NoButton,Move,858,-1
6616,NoButton,Move,868,-1
6616,NoButton,Move,883,0
6632,NoButton,Move,894,-1
6647,NoButton,Move,902,0
6663,NoButton,Move,906,-1
6679,NoButton,Move,908,0
6694,NoButton,Move,910,0
6694,NoButton,Move,910,0
6710,NoButton,Move,911,0
6772,NoButton,Move,911,0
6788,NoButton,Move,912,0
6819,NoButton,Move,912,0
6835,NoButton,Move,913,1
6851,NoButton,Move,914,1
6882,NoButton,Move,914,1
6929,NoButton,Move,914,2
6944,NoButton,Move,914,3
6960,NoButton,Move,914,4
7054,Left,Pressed,914,4
7241,NoButton,Drag,914,5
7241,NoButton,Drag,914,5
7304,NoButton,Drag,914,6
7319,Left,Released,914,6
7319,Left,Pressed,914,6
7319,Left,Released,914,6
8062,NoButton,Move,912,8
8078,NoButton,Move,911,9
8094,NoButton,Move,910,10
8109,NoButton,Move,910,11
8125,NoButton,Move,909,12
8140,NoButton,Move,909,12
8765,NoButton,Move,908,13
8781,NoButton,Move,906,13
8797,NoButton,Move,902,14
8812,NoButton,Move,896,16
8828,NoButton,Move,889,18
8828,NoButton,Move,878,22
8844,NoButton,Move,862,29
8859,NoButton,Move,839,38
8875,NoButton,Move,818,44
8890,NoButton,Move,793,53
8906,NoButton,Move,771,59
8906,NoButton,Move,760,62
8922,NoButton,Move,750,64
8937,NoButton,Move,742,67
8953,NoButton,Move,728,73
8969,NoButton,Move,714,78
8984,NoButton,Move,704,81
8984,NoButton,Move,696,83
9000,NoButton,Move,688,84
9015,NoButton,Move,681,85
9031,NoButton,Move,674,85
9047,NoButton,Move,670,85
9062,NoButton,Move,665,85
9078,NoButton,Move,662,83
9094,NoButton,Move,657,81
9094,NoButton,Move,654,79
9109,NoButton,Move,652,78
9125,NoButton,Move,650,76
9140,NoButton,Move,648,75
9140,NoButton,Move,646,73
9156,NoButton,Move,645,71
9172,NoButton,Move,645,71
9187,NoButton,Move,644,70
9234,NoButton,Move,644,70
9265,NoButton,Move,644,70
9297,NoButton,Move,643,69
9297,NoButton,Move,642,68
9312,NoButton,Move,640,68
9328,NoButton,Move,633,67
9344,NoButton,Move,625,66
9359,NoButton,Move,617,65
9375,NoButton,Move,607,64
9375,NoButton,Move,599,62
9390,NoButton,Move,590,60
9406,NoButton,Move,584,58
9422,NoButton,Move,580,58
9437,NoButton,Move,577,57
9453,NoButton,Move,574,55
9453,NoButton,Move,572,55
9469,NoButton,Move,571,55
9484,NoButton,Move,571,54
9500,NoButton,Move,570,54
9547,NoButton,Move,570,54
9609,NoButton,Move,569,53
9906,Left,Pressed,569,53
10109,Left,Released,569,53
16357,NoButton,Move,569,54
16372,NoButton,Move,572,56
16388,NoButton,Move,577,62
16404,NoButton,Move,582,72
16404,NoButton,Move,596,91
16419,NoButton,Move,614,114
16435,NoButton,Move,631,141
16450,NoButton,Move,643,164
16466,NoButton,Move,652,180
16482,NoButton,Move,659,191
16497,NoButton,Move,661,193
16716,Left,Pressed,661,193
16919,Left,Released,661,193
16982,NoButton,Move,663,194
16997,NoButton,Move,669,196
16997,NoButton,Move,696,199
17013,NoButton,Move,762,209
17028,NoButton,Move,839,222
17044,NoButton,Move,922,237
17060,NoButton,Move,1011,255
17075,NoButton,Move,1099,275
17075,NoButton,Move,1186,304
17091,NoButton,Move,1222,318
17107,NoButton,Move,1269,338
17122,NoButton,Move,1302,350
