client timestamp,button,state,x,y
21782,NoButton,Move,1069,680
21782,NoButton,Move,1069,680
21783,NoButton,Move,1071,680
21783,NoButton,Move,1071,680
21784,NoButton,Move,1072,680
21785,NoButton,Move,1075,680
21786,NoButton,Move,1076,679
21787,NoButton,Move,1077,679
21788,NoButton,Move,1079,678
21789,NoButton,Move,1081,678
21790,NoButton,Move,1083,677
21791,NoButton,Move,1085,676
21792,NoButton,Move,1087,676
21793,NoButton,Move,1089,676
21794,NoButton,Move,1092,675
21795,NoButton,Move,1094,674
21796,NoButton,Move,1097,673
21797,NoButton,Move,1099,673
21798,NoButton,Move,1105,671
21799,NoButton,Move,1108,670
21800,NoButton,Move,1112,669
21801,NoButton,Move,1113,669
21802,NoButton,Move,1117,668
21803,NoButton,Move,1122,666
21804,NoButton,Move,1129,666
21805,NoButton,Move,1133,665
21807,NoButton,Move,1144,663
21808,NoButton,Move,1149,662
21809,NoButton,Move,1152,662
21810,NoButton,Move,1159,661
21811,NoButton,Move,1163,660
21812,NoButton,Move,1166,660
21813,NoButton,Move,1177,659
21814,NoButton,Move,1182,658
21815,NoButton,Move,1190,658
21816,NoButton,Move,1197,658
21817,NoButton,Move,1199,658
21818,NoButton,Move,1206,657
21819,NoButton,Move,1217,657
21820,NoButton,Move,1223,657
21821,NoButton,Move,1235,657
21822,NoButton,Move,1240,657
21823,NoButton,Move,1247,657
21824,NoButton,Move,1258,657
21825,NoButton,Move,1265,658
21826,NoButton,Move,1268,658
21827,NoButton,Move,1280,659
21828,NoButton,Move,1283,660
21829,NoButton,Move,1298,661
21830,NoButton,Move,1301,662
21831,NoButton,Move,1316,664
21832,NoButton,Move,1319,664
21833,NoButton,Move,1331,667
21834,NoButton,Move,1343,670
21835,NoButton,Move,1348,670
21836,NoButton,Move,1361,673
21837,NoButton,Move,1372,676
21837,NoButton,Move,1377,677
21839,NoButton,Move,1388,680
21839,NoButton,Move,1403,684
21840,NoButton,Move,1407,685
21841,NoButton,Move,1417,688
21842,NoButton,Move,1428,690
21843,NoButton,Move,1444,695
21844,NoButton,Move,1456,698
21845,NoButton,Move,1465,701
21846,NoButton,Move,1474,703
21847,NoButton,Move,1483,707
21848,NoButton,Move,1500,712
21849,NoButton,Move,1514,715
21850,NoButton,Move,1521,717
