client timestamp,button,state,x,y
2,NoButton,Move,300,8
2,NoButton,Move,300,8
4,NoButton,Move,299,8
7,NoButton,Move,299,9
10,NoButton,Move,298,9
11,NoButton,Move,298,9
13,NoButton,Move,298,9
15,NoButton,Move,298,10
16,NoButton,Move,297,10
18,NoButton,Move,297,11
19,NoButton,Move,296,11
22,NoButton,Move,296,11
25,NoButton,Move,295,11
26,NoButton,Move,295,12
27,NoButton,Move,295,12
29,NoButton,Move,295,12
31,NoButton,Move,294,12
32,NoButton,Move,294,13
33,NoButton,Move,294,13
35,NoButton,Move,294,13
36,NoButton,Move,293,13
38,NoButton,Move,292,14
41,NoButton,Move,292,14
42,NoButton,Move,292,15
44,NoButton,Move,291,15
46,NoButton,Move,291,15
47,NoButton,Move,291,16
49,NoButton,Move,290,16
50,NoButton,Move,290,16
52,NoButton,Move,290,17
54,NoButton,Move,289,17
55,NoButton,Move,289,17
56,NoButton,Move,288,17
57,NoButton,Move,288,18
59,NoButton,Move,288,18
60,NoButton,Move,288,19
61,NoButton,Move,287,19
62,NoButton,Move,287,19
64,NoButton,Move,287,19
65,NoButton,Move,286,19
66,NoButton,Move,286,20
68,NoButton,Move,286,20
70,NoButton,Move,285,21
72,NoButton,Move,284,21
73,NoButton,Move,284,21
75,NoButton,Move,284,21
76,NoButton,Move,284,22
77,NoButton,Move,283,22
77,NoButton,Move,283,22
77,NoButton,Move,283,22
77,NoButton,Move,283,23
77,NoButton,Move,282,23
77,NoButton,Move,282,23
77,NoButton,Move,282,24
77,NoButton,Move,281,24
77,NoButton,Move,281,24
77,NoButton,Move,280,24
77,NoButton,Move,280,25
77,NoButton,Move,279,25
93,NoButton,Move,279,25
93,NoButton,Move,279,25
93,NoButton,Move,278,26
93,NoButton,Move,278,26
93,NoButton,Move,277,26
93,NoButton,Move,277,27
93,NoButton,Move,277,27
93,NoButton,Move,276,27
109,NoButton,Move,275,28
109,NoButton,Move,275,28
109,NoButton,Move,274,28
109,NoButton,Move,274,28
109,NoButton,Move,274,29
109,NoButton,Move,273,29
109,NoButton,Move,273,29
109,NoButton,Move,273,29
109,NoButton,Move,272,29
124,NoButton,Move,271,29
124,NoButton,Move,271,30
124,NoButton,Move,270,30
124,NoButton,Move,270,30
124,NoButton,Move,270,30
124,NoButton,Move,269,30
124,NoButton,Move,269,30
140,NoButton,Move,268,30
140,NoButton,Move,267,31
140,NoButton,Move,267,31
140,NoButton,Move,266,31
140,NoButton,Move,266,32
140,NoButton,Move,266,32
140,NoButton,Move,265,32
140,NoButton,Move,265,32
140,NoButton,Move,264,32
155,NoButton,Move,263,32
155,NoButton,Move,263,32
155,NoButton,Move,262,32
155,NoButton,Move,261,33
155,NoButton,Move,260,33
155,NoButton,Move,260,33
155,NoButton,Move,259,33
155,NoButton,Move,259,33
155,NoButton,Move,258,33
171,NoButton,Move,258,33
171,NoButton,Move,257,33
171,NoButton,Move,256,33
171,NoButton,Move,256,33
171,NoButton,Move,255,33
171,NoButton,Move,255,33
171,NoButton,Move,254,33
171,NoButton,Move,254,33
171,NoButton,Move,253,33
171,NoButton,Move,253,33
171,NoButton,Move,252,33
171,NoButton,Move,251,33
187,NoButton,Move,251,34
187,NoButton,Move,250,34
187,NoButton,Move,250,34
187,NoButton,Move,249,34
187,NoButton,Move,249,34
187,NoButton,Move,248,34
187,NoButton,Move,247,34
187,NoButton,Move,246,34
187,NoButton,Move,245,34
187,NoButton,Move,244,34
187,NoButton,Move,244,34
187,NoButton,Move,243,34
187,NoButton,Move,241,34
202,NoButton,Move,241,34
202,NoButton,Move,240,34
202,NoButton,Move,239,34
202,NoButton,Move,238,34
202,NoButton,Move,238,34
202,NoButton,Move,237,34
202,NoButton,Move,236,34
202,NoButton,Move,235,34
202,NoButton,Move,235,34
202,NoButton,Move,234,34
202,NoButton,Move,233,34
202,NoButton,Move,233,34
202,NoButton,Move,231,34
202,NoButton,Move,229,34
202,NoButton,Move,229,34
