client timestamp,button,state,x,y
2,NoButton,Move,1327,0
3,NoButton,Move,1327,-1
4,NoButton,Move,1327,0
5,NoButton,Move,1327,-1
8,NoButton,Move,1327,-1
11,NoButton,Move,1327,0
14,NoButton,Move,1327,-1
18,NoButton,Move,1327,0
22,NoButton,Move,1327,-1
77,Left,Pressed,1327,0
156,Left,Released,1327,0
1101,NoButton,Move,1327,1
1103,NoButton,Move,1327,1
1105,NoButton,Move,1327,2
1107,NoButton,Move,1327,3
1108,NoButton,Move,1328,3
1109,NoButton,Move,1328,3
1111,NoButton,Move,1328,4
1114,NoButton,Move,1329,4
1116,NoButton,Move,1329,5
1118,NoButton,Move,1329,5
1119,NoButton,Move,1329,5
1121,NoButton,Move,1329,6
1122,NoButton,Move,1330,6
1124,NoButton,Move,1330,7
1127,NoButton,Move,1330,7
1130,NoButton,Move,1330,8
1131,NoButton,Move,1331,8
1133,NoButton,Move,1331,8
1135,NoButton,Move,1331,8
1136,NoButton,Move,1331,9
1139,NoButton,Move,1332,9
1141,NoButton,Move,1332,9
1145,NoButton,Move,1333,10
1148,NoButton,Move,1333,10
1149,NoButton,Move,1333,11
1154,NoButton,Move,1334,11
1156,NoButton,Move,1334,11
1157,NoButton,Move,1334,12
1160,NoButton,Move,1335,12
1162,NoButton,Move,1335,12
1163,NoButton,Move,1335,13
1166,NoButton,Move,1336,13
1168,NoButton,Move,1336,14
1170,NoButton,Move,1337,14
1171,NoButton,Move,1337,15
1173,NoButton,Move,1338,15
1175,NoButton,Move,1338,15
1176,NoButton,Move,1338,16
1178,NoButton,Move,1339,16
1179,NoButton,Move,1339,16
1180,NoButton,Move,1339,16
1181,NoButton,Move,1339,17
1183,NoButton,Move,1340,17
1184,NoButton,Move,1340,17
1185,NoButton,Move,1340,17
1186,NoButton,Move,1340,18
1187,NoButton,Move,1341,18
1188,NoButton,Move,1341,19
1189,NoButton,Move,1342,19
1191,NoButton,Move,1342,19
1193,NoButton,Move,1343,20
1195,NoButton,Move,1343,20
1196,NoButton,Move,1343,21
1197,NoButton,Move,1344,21
1198,NoButton,Move,1344,21
