client timestamp,button,state,x,y
22,Left,Released,107,1050
116,NoButton,Move,108,1050
116,NoButton,Move,108,1049
116,NoButton,Move,108,1048
122,NoButton,Move,109,1047
122,NoButton,Move,110,1046
122,NoButton,Move,110,1045
122,NoButton,Move,111,1043
122,NoButton,Move,112,1042
122,NoButton,Move,113,1040
122,NoButton,Move,114,1038
122,NoButton,Move,115,1037
122,NoButton,Move,117,1035
122,NoButton,Move,118,1032
122,NoButton,Move,120,1029
122,NoButton,Move,122,1027
122,NoButton,Move,124,1024
122,NoButton,Move,124,1024
122,NoButton,Move,126,1021
138,NoButton,Move,131,1014
138,NoButton,Move,133,1011
138,NoButton,Move,136,1008
138,NoButton,Move,138,1004
138,NoButton,Move,140,1003
138,NoButton,Move,143,999
138,NoButton,Move,145,997
138,NoButton,Move,149,991
138,NoButton,Move,153,987
138,NoButton,Move,155,985
138,NoButton,Move,160,979
138,NoButton,Move,164,974
138,NoButton,Move,165,973
138,NoButton,Move,171,967
138,NoButton,Move,175,963
138,NoButton,Move,176,961
154,NoButton,Move,182,956
154,NoButton,Move,189,949
154,NoButton,Move,195,943
154,NoButton,Move,200,938
154,NoButton,Move,202,936
154,NoButton,Move,206,932
154,NoButton,Move,211,928
154,NoButton,Move,213,925
154,NoButton,Move,218,920
154,NoButton,Move,227,913
154,NoButton,Move,232,909
154,NoButton,Move,237,904
154,NoButton,Move,239,902
154,NoButton,Move,249,893
154,NoButton,Move,252,891
154,NoButton,Move,258,886
169,NoButton,Move,265,879
171,NoButton,Move,271,874
172,NoButton,Move,275,871
173,NoButton,Move,277,868
174,NoButton,Move,289,858
175,NoButton,Move,291,856
176,NoButton,Move,297,852
177,NoButton,Move,304,844
178,NoButton,Move,310,840
179,NoButton,Move,318,833
180,NoButton,Move,324,827
181,NoButton,Move,328,824
182,NoButton,Move,330,822
183,NoButton,Move,335,818
184,NoButton,Move,343,811
185,NoButton,Move,349,806
186,NoButton,Move,356,800
187,NoButton,Move,361,796
188,NoButton,Move,363,795
189,NoButton,Move,367,792
190,NoButton,Move,374,786
192,NoButton,Move,384,776
193,NoButton,Move,386,774
194,NoButton,Move,392,770
195,NoButton,Move,395,766
196,NoButton,Move,398,765
197,NoButton,Move,403,759
198,NoButton,Move,407,757
199,NoButton,Move,409,755
200,NoButton,Move,412,752
201,NoButton,Move,414,750
202,NoButton,Move,420,745
203,NoButton,Move,421,744
204,NoButton,Move,424,742
205,NoButton,Move,430,738
206,NoButton,Move,432,736
207,NoButton,Move,437,732
208,NoButton,Move,437,731
209,NoButton,Move,440,729
210,NoButton,Move,443,728
211,NoButton,Move,448,723
212,NoButton,Move,450,721
213,NoButton,Move,454,719
214,NoButton,Move,456,717
215,NoButton,Move,457,716
216,NoButton,Move,459,714
217,NoButton,Move,464,709
218,NoButton,Move,468,707
219,NoButton,Move,470,705
220,NoButton,Move,470,704
221,NoButton,Move,473,702
222,NoButton,Move,478,698
223,NoButton,Move,482,696
224,NoButton,Move,484,694
225,NoButton,Move,485,693
226,NoButton,Move,486,692
227,NoButton,Move,489,689
228,NoButton,Move,491,688
229,NoButton,Move,493,686
230,NoButton,Move,497,683
231,NoButton,Move,500,680
232,NoButton,Move,503,679
233,NoButton,Move,504,677
235,NoButton,Move,511,672
237,NoButton,Move,513,670
238,NoButton,Move,515,668
239,NoButton,Move,520,665
241,NoButton,Move,522,663
242,NoButton,Move,524,662
243,NoButton,Move,526,660
244,NoButton,Move,528,658
245,NoButton,Move,529,656
246,NoButton,Move,532,655
248,NoButton,Move,534,653
249,NoButton,Move,535,652
250,NoButton,Move,538,651
251,NoButton,Move,540,648
252,NoButton,Move,541,648
253,NoButton,Move,544,646
254,NoButton,Move,545,645
255,NoButton,Move,546,643
256,NoButton,Move,547,643
257,NoButton,Move,548,642
260,NoButton,Move,550,641
260,NoButton,Move,550,640
260,NoButton,Move,551,639
261,NoButton,Move,553,638
