client timestamp,button,state,x,y
19,NoButton,Move,1688,1071
30,NoButton,Move,1689,1070
43,NoButton,Move,1690,1068
43,NoButton,Move,1690,1068
58,NoButton,Move,1690,1067
74,NoButton,Move,1691,1067
90,NoButton,Move,1692,1067
105,NoButton,Move,1693,1066
121,NoButton,Move,1693,1066
133,NoButton,Move,1694,1065
141,NoButton,Move,1694,1065
268,NoButton,Move,1695,1065
301,NoButton,Move,1695,1065
313,NoButton,Move,1696,1065
329,NoButton,Move,1697,1064
341,NoButton,Move,1698,1064
353,NoButton,Move,1698,1064
381,NoButton,Move,1699,1064
548,NoButton,Move,1699,1064
720,Left,Pressed,1699,1064
923,Left,Released,1699,1064
1399,NoButton,Move,1699,1063
1411,NoButton,Move,1700,1062
1423,NoButton,Move,1701,1060
1439,NoButton,Move,1705,1056
1451,NoButton,Move,1707,1051
1463,NoButton,Move,1710,1045
1475,NoButton,Move,1712,1040
1491,NoButton,Move,1714,1034
1503,NoButton,Move,1716,1028
1515,NoButton,Move,1717,1024
1543,NoButton,Move,1718,1020
1555,NoButton,Move,1718,1020
1567,NoButton,Move,1718,1019
1619,NoButton,Move,1718,1018
1671,NoButton,Move,1718,1018
1751,NoButton,Move,1718,1018
1787,NoButton,Move,1718,1018
1803,NoButton,Move,1716,1017
1816,NoButton,Move,1715,1017
1828,NoButton,Move,1713,1017
1840,NoButton,Move,1709,1016
1852,NoButton,Move,1705,1015
1868,NoButton,Move,1698,1015
1880,NoButton,Move,1693,1014
1892,NoButton,Move,1688,1012
1904,NoButton,Move,1683,1009
1920,NoButton,Move,1676,1004
1932,NoButton,Move,1667,996
1944,NoButton,Move,1659,989
1956,NoButton,Move,1653,981
1972,NoButton,Move,1647,976
1984,NoButton,Move,1640,969
1996,NoButton,Move,1635,962
2008,NoButton,Move,1630,953
2020,NoButton,Move,1626,943
2036,NoButton,Move,1621,934
2048,NoButton,Move,1618,926
2060,NoButton,Move,1615,918
2072,NoButton,Move,1612,909
2088,NoButton,Move,1608,902
2100,NoButton,Move,1605,893
2112,NoButton,Move,1603,886
2124,NoButton,Move,1602,881
2140,NoButton,Move,1602,875
2152,NoButton,Move,1602,872
2164,NoButton,Move,1601,870
2176,NoButton,Move,1599,867
2200,NoButton,Move,1598,866
2212,NoButton,Move,1596,864
2220,NoButton,Move,1590,857
2232,NoButton,Move,1586,849
2244,NoButton,Move,1581,841
2260,NoButton,Move,1577,836
2272,NoButton,Move,1573,830
2284,NoButton,Move,1570,825
2296,NoButton,Move,1570,824
2308,NoButton,Move,1569,823
2388,NoButton,Move,1568,823
2437,NoButton,Move,1568,823
2465,NoButton,Move,1567,823
2477,NoButton,Move,1567,823
2489,NoButton,Move,1565,823
2505,NoButton,Move,1562,823
2517,NoButton,Move,1556,823
2529,NoButton,Move,1552,823
2541,NoButton,Move,1548,822
2553,NoButton,Move,1546,822
2581,NoButton,Move,1546,822
2813,Left,Pressed,1546,822
3017,Left,Released,1546,822
3321,NoButton,Move,1546,821
3330,NoButton,Move,1546,819
3342,NoButton,Move,1548,806
3355,NoButton,Move,1555,762
3368,NoButton,Move,1566,679
3381,NoButton,Move,1570,582
3394,NoButton,Move,1570,471
3407,NoButton,Move,1566,355
3420,NoButton,Move,1562,233
3433,NoButton,Move,1557,128
3447,NoButton,Move,1557,44
3459,NoButton,Move,1557,3
3472,NoButton,Move,1558,-22
3485,NoButton,Move,1560,-12
3498,NoButton,Move,1561,-9
3511,NoButton,Move,1562,-6
3524,NoButton,Move,1562,-4
3537,NoButton,Move,1562,-7
3550,NoButton,Move,1562,-5
3563,NoButton,Move,1562,-3
3821,Left,Pressed,1562,0
4021,Left,Released,1562,0
4167,NoButton,Move,1562,3
4180,NoButton,Move,1561,14
4193,NoButton,Move,1560,36
4207,NoButton,Move,1559,50
4220,NoButton,Move,1557,72
4234,NoButton,Move,1557,94
4247,NoButton,Move,1555,154
4258,NoButton,Move,1555,192
4273,NoButton,Move,1555,235
4285,NoButton,Move,1555,278
4298,NoButton,Move,1555,316
4310,NoButton,Move,1555,349
4323,NoButton,Move,1555,376
4336,NoButton,Move,1555,398
4349,NoButton,Move,1554,413
4362,NoButton,Move,1554,425
4388,NoButton,Move,1554,429
4402,NoButton,Move,1554,430
4583,Left,Pressed,1554,430
4784,Left,Released,1554,430
8193,NoButton,Move,1552,425
8208,NoButton,Move,1544,407
8219,NoButton,Move,1524,362
8232,NoButton,Move,1500,312
8245,NoButton,Move,1478,254
8259,NoButton,Move,1447,180
8273,NoButton,Move,1437,157
8285,NoButton,Move,1412,102
8298,NoButton,Move,1392,65
8310,NoButton,Move,1347,-15
8326,NoButton,Move,1318,-54
8337,NoButton,Move,1296,-35
8348,NoButton,Move,1285,-18
8362,NoButton,Move,1277,-10
8375,NoButton,Move,1272,-6
8388,NoButton,Move,1267,-5
8401,NoButton,Move,1264,-2
8414,NoButton,Move,1261,-1
8427,NoButton,Move,1260,0
8440,NoButton,Move,1258,0
8452,NoButton,Move,1257,1
8465,NoButton,Move,1255,2
8478,NoButton,Move,1254,4
8491,NoButton,Move,1252,5
8505,NoButton,Move,1251,6
8518,NoButton,Move,1250,7
8531,NoButton,Move,1250,8
8543,NoButton,Move,1250,8
8556,NoButton,Move,1249,9
8569,NoButton,Move,1249,10
8582,NoButton,Move,1248,13
8595,NoButton,Move,1246,19
8608,NoButton,Move,1245,26
8621,NoButton,Move,1245,32
8634,NoButton,Move,1245,39
8647,NoButton,Move,1246,45
8660,NoButton,Move,1248,49
8674,NoButton,Move,1251,55
8686,NoButton,Move,1253,59
8700,NoButton,Move,1255,61
8712,NoButton,Move,1257,63
8725,NoButton,Move,1260,65
8739,NoButton,Move,1261,68
8752,NoButton,Move,1263,68
8764,NoButton,Move,1263,69
8778,NoButton,Move,1263,69
8791,NoButton,Move,1263,70
8804,NoButton,Move,1264,71
8817,NoButton,Move,1264,71
8830,NoButton,Move,1265,73
8843,NoButton,Move,1265,75
8895,NoButton,Move,1266,75
8908,NoButton,Move,1266,75
8921,NoButton,Move,1267,75
8933,NoButton,Move,1267,75
8946,NoButton,Move,1268,75
8959,NoButton,Move,1268,75
8972,NoButton,Move,1269,75
9063,NoButton,Move,1269,75
9311,NoButton,Move,1270,75
9324,NoButton,Move,1270,76
9363,NoButton,Move,1271,76
9388,NoButton,Move,1271,77
9414,NoButton,Move,1271,77
9440,NoButton,Move,1271,78
9505,NoButton,Move,1271,79
9609,NoButton,Move,1271,79
9648,NoButton,Move,1272,80
9674,NoButton,Move,1272,80
9687,NoButton,Move,1272,81
9713,NoButton,Move,1272,81
9752,NoButton,Move,1272,82
9791,NoButton,Move,1272,83
9856,NoButton,Move,1272,83
9895,NoButton,Move,1272,83
10180,Left,Pressed,1272,83
10380,Left,Released,1272,83
11909,NoButton,Move,1272,84
11922,NoButton,Move,1269,87
11935,NoButton,Move,1264,90
11948,NoButton,Move,1258,95
11961,NoButton,Move,1252,100
11974,NoButton,Move,1247,104
11987,NoButton,Move,1242,107
12000,NoButton,Move,1239,112
12013,NoButton,Move,1231,122
12026,NoButton,Move,1224,130
12039,NoButton,Move,1218,139
12052,NoButton,Move,1211,148
12065,NoButton,Move,1204,156
12078,NoButton,Move,1197,165
12091,NoButton,Move,1191,174
12104,NoButton,Move,1185,181
12117,NoButton,Move,1181,187
12130,NoButton,Move,1176,192
12143,NoButton,Move,1174,197
12156,NoButton,Move,1171,199
12169,NoButton,Move,1169,202
12182,NoButton,Move,1166,207
12196,NoButton,Move,1163,212
12209,NoButton,Move,1161,214
12222,NoButton,Move,1158,218
12235,NoButton,Move,1157,220
12248,NoButton,Move,1155,223
12261,NoButton,Move,1154,225
12274,NoButton,Move,1152,231
12287,NoButton,Move,1150,235
12300,NoButton,Move,1148,238
12314,NoButton,Move,1146,242
12327,NoButton,Move,1143,247
12340,NoButton,Move,1141,250
12353,NoButton,Move,1140,253
12365,NoButton,Move,1139,255
12379,NoButton,Move,1138,257
12392,NoButton,Move,1138,258
12416,NoButton,Move,1138,259
12442,NoButton,Move,1138,259
12714,Left,Pressed,1138,259
12914,Left,Released,1138,259
13726,NoButton,Move,1141,259
13739,NoButton,Move,1152,258
13752,NoButton,Move,1171,255
