client timestamp,button,state,x,y
25416,NoButton,Move,960,540
25417,NoButton,Move,960,539
25418,NoButton,Move,960,539
25422,NoButton,Move,961,538
25423,NoButton,Move,961,538
25424,NoButton,Move,962,537
25425,NoButton,Move,962,536
25426,NoButton,Move,963,535
25427,NoButton,Move,964,535
25428,NoButton,Move,965,534
25429,NoButton,Move,965,533
25430,NoButton,Move,967,532
25431,NoButton,Move,968,531
25432,NoButton,Move,969,529
25433,NoButton,Move,970,528
25434,NoButton,Move,972,526
25435,NoButton,Move,973,524
25436,NoButton,Move,975,523
25437,NoButton,Move,976,521
25438,NoButton,Move,978,519
25439,NoButton,Move,980,517
25440,NoButton,Move,981,515
25441,NoButton,Move,983,513
25442,NoButton,Move,985,511
25443,NoButton,Move,987,509
25444,NoButton,Move,988,507
25445,NoButton,Move,990,505
25446,NoButton,Move,992,503
25447,NoButton,Move,993,501
25448,NoButton,Move,995,499
25449,NoButton,Move,996,497
25450,NoButton,Move,998,494
25451,NoButton,Move,1000,492
25452,NoButton,Move,1002,491
25453,NoButton,Move,1003,488
25454,NoButton,Move,1005,486
25455,NoButton,Move,1006,484
25456,NoButton,Move,1007,482
25457,NoButton,Move,1009,479
25458,NoButton,Move,1010,477
25459,NoButton,Move,1011,477
25460,NoButton,Move,1012,475
25461,NoButton,Move,1013,472
25462,NoButton,Move,1015,468
25463,NoButton,Move,1016,466
25464,NoButton,Move,1017,464
25465,NoButton,Move,1018,462
25466,NoButton,Move,1019,460
25467,NoButton,Move,1019,459
25468,NoButton,Move,1020,457
25469,NoButton,Move,1020,455
25470,NoButton,Move,1021,452
25471,NoButton,Move,1021,449
25472,NoButton,Move,1021,447
25473,NoButton,Move,1022,445
25474,NoButton,Move,1022,443
25475,NoButton,Move,1023,440
25476,NoButton,Move,1023,438
25477,NoButton,Move,1023,435
25478,NoButton,Move,1023,432
25479,NoButton,Move,1023,429
25480,NoButton,Move,1023,427
25481,NoButton,Move,1023,424
25482,NoButton,Move,1023,421
25483,NoButton,Move,1023,419
25484,NoButton,Move,1023,416
25485,NoButton,Move,1023,410
25486,NoButton,Move,1023,407
25487,NoButton,Move,1023,403
25488,NoButton,Move,1022,402
25489,NoButton,Move,1022,398
25490,NoButton,Move,1022,392
25491,NoButton,Move,1021,388
25492,NoButton,Move,1019,382
25493,NoButton,Move,1019,379
25494,NoButton,Move,1017,371
25495,NoButton,Move,1016,367
25496,NoButton,Move,1015,364
25497,NoButton,Move,1014,358
25498,NoButton,Move,1014,357
25499,NoButton,Move,1012,348
25500,NoButton,Move,1010,343
25501,NoButton,Move,1010,341
25502,NoButton,Move,1007,332
25503,NoButton,Move,1006,327
25504,NoButton,Move,1006,325
25505,NoButton,Move,1004,316
25506,NoButton,Move,1002,311
25507,NoButton,Move,1002,309
25508,NoButton,Move,1000,305
25509,NoButton,Move,999,302
25510,NoButton,Move,998,294
25511,NoButton,Move,997,289
25512,NoButton,Move,996,285
25513,NoButton,Move,995,278
25514,NoButton,Move,993,272
25515,NoButton,Move,992,269
25516,NoButton,Move,991,265
25517,NoButton,Move,991,263
25518,NoButton,Move,990,259
25519,NoButton,Move,989,252
25520,NoButton,Move,989,249
25521,NoButton,Move,988,244
25522,NoButton,Move,988,243
25523,NoButton,Move,987,240
25524,NoButton,Move,987,233
25525,NoButton,Move,986,230
25526,NoButton,Move,986,227
25527,NoButton,Move,985,225
25528,NoButton,Move,985,222
25529,NoButton,Move,985,220
25530,NoButton,Move,985,217
25531,NoButton,Move,985,215
25532,NoButton,Move,984,212
25533,NoButton,Move,984,209
25534,NoButton,Move,984,207
25535,NoButton,Move,983,204
25536,NoButton,Move,983,202
25537,NoButton,Move,983,201
25538,NoButton,Move,982,199
25539,NoButton,Move,982,197
25540,NoButton,Move,982,195
25541,NoButton,Move,982,194
25542,NoButton,Move,982,192
25543,NoButton,Move,982,190
25544,NoButton,Move,982,188
25545,NoButton,Move,982,187
25546,NoButton,Move,982,186
25547,NoButton,Move,981,184
25548,NoButton,Move,981,183
25549,NoButton,Move,981,182
25550,NoButton,Move,981,181
25551,NoButton,Move,981,179
25552,NoButton,Move,980,179
25555,NoButton,Move,980,177
25555,NoButton,Move,980,177
25555,NoButton,Move,980,176
25556,NoButton,Move,980,175
25557,NoButton,Move,980,175
25558,NoButton,Move,980,173
25559,NoButton,Move,980,173
25560,NoButton,Move,980,172
25561,NoButton,Move,980,172
25562,NoButton,Move,979,171
25563,NoButton,Move,979,171
25565,NoButton,Move,979,170
25566,NoButton,Move,979,169
25567,NoButton,Move,979,169
25569,NoButton,Move,979,169
25688,NoButton,Move,979,168
25689,NoButton,Move,979,168
25690,NoButton,Move,978,167
25691,NoButton,Move,978,166
25692,NoButton,Move,978,165
25693,NoButton,Move,978,164
25694,NoButton,Move,977,164
25695,NoButton,Move,977,163
25696,NoButton,Move,976,162
25697,NoButton,Move,976,161
25698,NoButton,Move,976,161
25699,NoButton,Move,976,159
25700,NoButton,Move,976,159
25701,NoButton,Move,975,158
25702,NoButton,Move,975,156
25703,NoButton,Move,975,156
25704,NoButton,Move,975,154
25705,NoButton,Move,975,153
25706,NoButton,Move,974,152
25707,NoButton,Move,974,151
25708,NoButton,Move,973,148
25709,NoButton,Move,973,147
25710,NoButton,Move,972,146
25711,NoButton,Move,972,144
25712,NoButton,Move,971,142
25713,NoButton,Move,971,141
25714,NoButton,Move,970,139
25715,NoButton,Move,969,136
25716,NoButton,Move,968,135
25717,NoButton,Move,967,133
25718,NoButton,Move,967,131
25719,NoButton,Move,966,128
25720,NoButton,Move,965,126
25721,NoButton,Move,964,124
25722,NoButton,Move,963,122
25723,NoButton,Move,962,120
25724,NoButton,Move,962,118
25725,NoButton,Move,961,116
25726,NoButton,Move,959,112
25727,NoButton,Move,958,110
25728,NoButton,Move,957,107
25729,NoButton,Move,955,105
25730,NoButton,Move,954,100
25731,NoButton,Move,952,97
25732,NoButton,Move,951,94
25733,NoButton,Move,949,92
25734,NoButton,Move,948,89
25735,NoButton,Move,947,87
25736,NoButton,Move,946,85
25737,NoButton,Move,945,82
25738,NoButton,Move,941,77
25739,NoButton,Move,939,74
25740,NoButton,Move,938,70
25741,NoButton,Move,937,69
25742,NoButton,Move,934,66
25743,NoButton,Move,932,60
25744,NoButton,Move,929,56
25745,NoButton,Move,926,52
25746,NoButton,Move,924,48
25747,NoButton,Move,921,42
25748,NoButton,Move,919,39
25749,NoButton,Move,915,33
25750,NoButton,Move,912,29
25751,NoButton,Move,910,25
25752,NoButton,Move,907,21
25753,NoButton,Move,906,20
25754,NoButton,Move,900,11
25755,NoButton,Move,898,8
25756,NoButton,Move,897,6
25757,NoButton,Move,893,-2
25758,NoButton,Move,890,-6
25759,NoButton,Move,889,-5
25760,NoButton,Move,887,-7
25761,NoButton,Move,887,-1
25762,NoButton,Move,885,-8
25763,NoButton,Move,884,-7
25764,NoButton,Move,884,-1
25765,NoButton,Move,883,-9
25766,NoButton,Move,883,-9
25767,NoButton,Move,882,-7
25768,NoButton,Move,882,-1
25769,NoButton,Move,882,-9
25770,NoButton,Move,882,-9
25771,NoButton,Move,882,-9
25772,NoButton,Move,882,-7
25773,NoButton,Move,882,-1
25774,NoButton,Move,882,-9
25775,NoButton,Move,882,-9
25776,NoButton,Move,882,-7
25777,NoButton,Move,882,-1
25778,NoButton,Move,882,-8
25779,NoButton,Move,882,-10
25780,NoButton,Move,882,-6
25781,NoButton,Move,882,-2
25782,NoButton,Move,882,-8
25783,NoButton,Move,881,-9
25784,NoButton,Move,880,-10
25785,NoButton,Move,879,-7
25786,NoButton,Move,879,-1
25787,NoButton,Move,877,-8
25788,NoButton,Move,875,-10
25789,NoButton,Move,873,-7
25790,NoButton,Move,873,-1
25791,NoButton,Move,871,-8
25792,NoButton,Move,868,-9
25793,NoButton,Move,865,-9
25794,NoButton,Move,861,-7
25795,NoButton,Move,860,-3
25796,NoButton,Move,858,-7
25797,NoButton,Move,852,-10
25798,NoButton,Move,848,-7
25799,NoButton,Move,847,-3
25800,NoButton,Move,844,-5
25801,NoButton,Move,837,-13
25802,NoButton,Move,834,-3
25803,NoButton,Move,829,-8
25804,NoButton,Move,824,-7
25805,NoButton,Move,818,-7
25806,NoButton,Move,812,-8
25807,NoButton,Move,806,-6
25808,NoButton,Move,799,-9
25809,NoButton,Move,791,-9
25810,NoButton,Move,787,-3
25811,NoButton,Move,778,-9
25812,NoButton,Move,774,-4
25813,NoButton,Move,765,-7
25814,NoButton,Move,751,-13
25815,NoButton,Move,744,-6
25816,NoButton,Move,734,-8
25817,NoButton,Move,731,-4
25818,NoButton,Move,721,-7
25819,NoButton,Move,707,-11
25820,NoButton,Move,699,-7
25821,NoButton,Move,687,-8
25822,NoButton,Move,672,-10
25823,NoButton,Move,662,-8
25824,NoButton,Move,658,-2
25825,NoButton,Move,639,-13
25826,NoButton,Move,625,-8
25827,NoButton,Move,611,-9
25828,NoButton,Move,603,-5
25829,NoButton,Move,582,-11
25830,NoButton,Move,571,-8
25831,NoButton,Move,558,-7
25832,NoButton,Move,534,-15
25833,NoButton,Move,526,-4
25834,NoButton,Move,505,-12
25835,NoButton,Move,492,-7
25836,NoButton,Move,479,-7
25837,NoButton,Move,456,-11
25838,NoButton,Move,445,-6
25838,NoButton,Move,424,-11
25840,NoButton,Move,412,-5
25841,NoButton,Move,389,-10
25842,NoButton,Move,377,-6
25843,NoButton,Move,355,-11
25844,NoButton,Move,345,-4
25845,NoButton,Move,323,-10
25846,NoButton,Move,308,-5
25847,NoButton,Move,283,-11
25848,NoButton,Move,268,-6
25849,NoButton,Move,243,-10
25850,NoButton,Move,232,-4
25851,NoButton,Move,210,-8
25852,NoButton,Move,182,-10
25853,NoButton,Move,157,-8
25854,NoButton,Move,145,-4
25855,NoButton,Move,121,-7
25856,NoButton,Move,94,-8
25857,NoButton,Move,83,-4
25858,NoButton,Move,62,-5
25859,NoButton,Move,37,-8
25860,NoButton,Move,10,-6
25861,NoButton,Move,-6,-4
25862,NoButton,Move,-13,-3
25863,NoButton,Move,-22,-5
25864,NoButton,Move,-26,-5
25865,NoButton,Move,-8,-2
25866,NoButton,Move,-23,-3
25867,NoButton,Move,-24,-4
25868,NoButton,Move,-26,-3
25869,NoButton,Move,-9,-2
25870,NoButton,Move,-23,-3
25871,NoButton,Move,-25,-2
25872,NoButton,Move,-21,-2
25873,NoButton,Move,-19,-2
25874,NoButton,Move,-12,0
25875,NoButton,Move,-9,-1
25876,NoButton,Move,-22,0
25877,NoButton,Move,-24,0
25878,NoButton,Move,-25,0
25879,NoButton,Move,-9,0
25880,NoButton,Move,-22,0
25881,NoButton,Move,-15,0
25882,NoButton,Move,-13,0
25883,NoButton,Move,-25,2
25884,NoButton,Move,-7,2
25885,NoButton,Move,-22,5
25886,NoButton,Move,-21,8
25887,NoButton,Move,-13,9
25888,NoButton,Move,-7,10
