client timestamp,button,state,x,y
0,NoButton,Move,221,150
0,NoButton,Move,220,150
0,NoButton,Move,219,150
0,NoButton,Move,218,150
0,NoButton,Move,217,150
0,NoButton,Move,216,150
0,NoButton,Move,215,150
15,NoButton,Move,213,150
15,NoButton,Move,211,150
15,NoButton,Move,210,150
15,NoButton,Move,208,149
15,NoButton,Move,206,149
15,NoButton,Move,204,148
15,NoButton,Move,203,148
15,NoButton,Move,201,148
15,NoButton,Move,199,148
15,NoButton,Move,196,148
15,NoButton,Move,195,148
15,NoButton,Move,193,147
15,NoButton,Move,192,147
15,NoButton,Move,190,146
15,NoButton,Move,189,146
31,NoButton,Move,188,146
31,NoButton,Move,187,146
31,NoButton,Move,185,146
31,NoButton,Move,185,146
31,NoButton,Move,184,146
31,NoButton,Move,183,146
31,NoButton,Move,182,146
31,NoButton,Move,182,146
31,NoButton,Move,181,146
31,NoButton,Move,181,146
31,NoButton,Move,180,146
46,NoButton,Move,179,146
46,NoButton,Move,179,146
46,NoButton,Move,179,146
46,NoButton,Move,178,146
46,NoButton,Move,178,147
46,NoButton,Move,177,147
46,NoButton,Move,177,147
46,NoButton,Move,177,147
46,NoButton,Move,176,148
62,NoButton,Move,176,148
62,NoButton,Move,175,148
62,NoButton,Move,175,148
62,NoButton,Move,174,148
62,NoButton,Move,173,149
62,NoButton,Move,173,149
62,NoButton,Move,172,150
62,NoButton,Move,171,150
62,NoButton,Move,170,151
62,NoButton,Move,170,151
62,NoButton,Move,169,151
62,NoButton,Move,169,152
62,NoButton,Move,168,152
62,NoButton,Move,167,152
78,NoButton,Move,166,153
78,NoButton,Move,166,153
78,NoButton,Move,165,153
78,NoButton,Move,164,153
78,NoButton,Move,163,154
78,NoButton,Move,163,155
78,NoButton,Move,162,155
78,NoButton,Move,161,155
78,NoButton,Move,160,156
78,NoButton,Move,160,156
78,NoButton,Move,159,156
78,NoButton,Move,158,156
78,NoButton,Move,157,157
78,NoButton,Move,157,157
78,NoButton,Move,156,158
78,NoButton,Move,156,158
93,NoButton,Move,155,159
93,NoButton,Move,155,159
93,NoButton,Move,153,159
93,NoButton,Move,153,160
93,NoButton,Move,152,160
93,NoButton,Move,152,160
93,NoButton,Move,151,160
93,NoButton,Move,151,161
93,NoButton,Move,150,161
93,NoButton,Move,150,162
93,NoButton,Move,150,162
93,NoButton,Move,149,162
93,NoButton,Move,149,163
93,NoButton,Move,148,163
109,NoButton,Move,148,163
109,NoButton,Move,148,163
109,NoButton,Move,147,164
109,NoButton,Move,146,164
109,NoButton,Move,146,165
109,NoButton,Move,146,165
109,NoButton,Move,146,165
109,NoButton,Move,145,166
109,NoButton,Move,145,166
109,NoButton,Move,145,167
125,NoButton,Move,145,167
125,NoButton,Move,144,167
125,NoButton,Move,144,168
125,NoButton,Move,144,168
125,NoButton,Move,144,168
140,NoButton,Move,144,169
140,NoButton,Move,144,169
140,NoButton,Move,144,170
187,NoButton,Move,144,171
187,NoButton,Move,144,171
187,NoButton,Move,143,172
187,NoButton,Move,143,172
203,NoButton,Move,143,173
203,NoButton,Move,142,173
203,NoButton,Move,142,173
203,NoButton,Move,142,174
203,NoButton,Move,142,175
203,NoButton,Move,141,175
203,NoButton,Move,141,176
203,NoButton,Move,141,176
203,NoButton,Move,141,177
213,NoButton,Move,141,177
214,NoButton,Move,141,178
215,NoButton,Move,141,179
216,NoButton,Move,141,180
216,NoButton,Move,140,181
216,NoButton,Move,140,182
216,NoButton,Move,140,183
216,NoButton,Move,140,184
216,NoButton,Move,140,185
216,NoButton,Move,140,187
216,NoButton,Move,139,187
216,NoButton,Move,139,189
216,NoButton,Move,139,190
216,NoButton,Move,138,192
216,NoButton,Move,138,192
216,NoButton,Move,138,194
216,NoButton,Move,138,195
232,NoButton,Move,138,198
232,NoButton,Move,138,198
232,NoButton,Move,138,200
232,NoButton,Move,138,201
232,NoButton,Move,138,203
232,NoButton,Move,138,205
232,NoButton,Move,138,207
232,NoButton,Move,138,208
232,NoButton,Move,138,209
232,NoButton,Move,138,212
232,NoButton,Move,138,213
232,NoButton,Move,138,215
232,NoButton,Move,138,216
232,NoButton,Move,138,218
232,NoButton,Move,138,220
232,NoButton,Move,138,222
232,NoButton,Move,138,225
232,NoButton,Move,138,226
247,NoButton,Move,138,227
247,NoButton,Move,138,229
247,NoButton,Move,138,231
247,NoButton,Move,138,232
247,NoButton,Move,138,233
247,NoButton,Move,138,235
247,NoButton,Move,138,237
247,NoButton,Move,138,237
247,NoButton,Move,138,239
247,NoButton,Move,138,240
247,NoButton,Move,138,241
247,NoButton,Move,138,242
247,NoButton,Move,138,244
247,NoButton,Move,138,244
247,NoButton,Move,138,245
263,NoButton,Move,138,247
263,NoButton,Move,138,247
263,NoButton,Move,138,248
263,NoButton,Move,138,249
263,NoButton,Move,138,250
263,NoButton,Move,138,251
263,NoButton,Move,138,251
263,NoButton,Move,138,253
263,NoButton,Move,138,253
263,NoButton,Move,138,254
263,NoButton,Move,138,254
263,NoButton,Move,138,255
263,NoButton,Move,138,255
279,NoButton,Move,138,256
279,NoButton,Move,138,257
279,NoButton,Move,138,257
279,NoButton,Move,138,258
279,NoButton,Move,138,258
279,NoButton,Move,138,259
279,NoButton,Move,138,259
279,NoButton,Move,138,260
279,NoButton,Move,138,261
279,NoButton,Move,138,261
279,NoButton,Move,138,262
294,NoButton,Move,138,262
294,NoButton,Move,138,263
294,NoButton,Move,138,263
294,NoButton,Move,138,264
294,NoButton,Move,138,265
294,NoButton,Move,138,266
294,NoButton,Move,138,266
294,NoButton,Move,138,267
294,NoButton,Move,138,267
294,NoButton,Move,138,268
294,NoButton,Move,138,269
294,NoButton,Move,138,270
310,NoButton,Move,138,270
310,NoButton,Move,137,271
310,NoButton,Move,137,272
310,NoButton,Move,137,272
310,NoButton,Move,137,273
310,NoButton,Move,136,273
310,NoButton,Move,136,274
310,NoButton,Move,136,274
310,NoButton,Move,135,275
310,NoButton,Move,135,276
310,NoButton,Move,135,276
310,NoButton,Move,135,277
310,NoButton,Move,135,277
310,NoButton,Move,134,278
310,NoButton,Move,134,278
310,NoButton,Move,134,279
325,NoButton,Move,134,280
325,NoButton,Move,133,280
325,NoButton,Move,133,281
325,NoButton,Move,133,281
325,NoButton,Move,133,282
325,NoButton,Move,133,282
325,NoButton,Move,132,283
325,NoButton,Move,132,283
325,NoButton,Move,132,284
325,NoButton,Move,131,285
325,NoButton,Move,131,285
325,NoButton,Move,130,286
341,NoButton,Move,130,286
341,NoButton,Move,130,287
341,NoButton,Move,129,287
341,NoButton,Move,129,287
341,NoButton,Move,129,288
341,NoButton,Move,129,289
341,NoButton,Move,129,289
497,NoButton,Move,129,289
497,NoButton,Move,129,289
513,NoButton,Move,129,289
513,NoButton,Move,130,289
513,NoButton,Move,131,289
513,NoButton,Move,131,288
513,NoButton,Move,132,288
513,NoButton,Move,132,288
513,NoButton,Move,132,288
529,NoButton,Move,133,288
529,NoButton,Move,133,287
529,NoButton,Move,133,287
529,NoButton,Move,134,287
544,NoButton,Move,134,287
544,NoButton,Move,134,286
544,NoButton,Move,134,286
544,NoButton,Move,135,286
544,NoButton,Move,135,285
544,NoButton,Move,136,285
560,NoButton,Move,136,284
560,NoButton,Move,136,284
560,NoButton,Move,136,284
560,NoButton,Move,137,284
560,NoButton,Move,137,283
560,NoButton,Move,137,283
560,NoButton,Move,137,283
575,NoButton,Move,137,282
575,NoButton,Move,138,282
575,NoButton,Move,138,282
591,NoButton,Move,138,282
591,NoButton,Move,138,281
591,NoButton,Move,138,281
591,NoButton,Move,139,281
591,NoButton,Move,139,280
607,NoButton,Move,139,279
607,NoButton,Move,139,279
607,NoButton,Move,140,279
607,NoButton,Move,140,278
607,NoButton,Move,140,278
622,NoButton,Move,140,277
622,NoButton,Move,140,277
622,NoButton,Move,140,276
622,NoButton,Move,140,275
638,NoButton,Move,140,275
638,NoButton,Move,140,274
638,NoButton,Move,140,274
638,NoButton,Move,140,273
638,NoButton,Move,140,273
794,Left,Pressed,140,273
872,Left,Released,140,273
1232,NoButton,Move,141,273
1232,NoButton,Move,143,273
1247,NoButton,Move,143,273
1247,NoButton,Move,144,273
1247,NoButton,Move,146,273
1247,NoButton,Move,146,273
1247,NoButton,Move,148,273
1247,NoButton,Move,149,273
1247,NoButton,Move,151,273
1247,NoButton,Move,153,273
