client timestamp,button,state,x,y
2077,NoButton,Move,959,541
2089,NoButton,Move,957,547
2102,NoButton,Move,951,555
2115,NoButton,Move,933,575
2128,NoButton,Move,891,611
2141,NoButton,Move,826,663
2154,NoButton,Move,755,721
2167,NoButton,Move,719,749
2180,NoButton,Move,670,784
2194,NoButton,Move,624,812
2206,NoButton,Move,538,864
2219,NoButton,Move,464,905
2232,NoButton,Move,400,937
2258,NoButton,Move,378,943
2874,NoButton,Move,378,944
2887,NoButton,Move,373,945
2900,NoButton,Move,365,947
2913,NoButton,Move,351,952
2926,NoButton,Move,332,956
2939,NoButton,Move,313,961
2952,NoButton,Move,292,967
2965,NoButton,Move,268,970
2978,NoButton,Move,245,974
2991,NoButton,Move,221,979
3004,NoButton,Move,212,980
3018,NoButton,Move,202,983
3031,NoButton,Move,194,985
3044,NoButton,Move,183,988
3057,NoButton,Move,172,991
3069,NoButton,Move,163,994
3083,NoButton,Move,155,996
3095,NoButton,Move,149,999
3108,NoButton,Move,145,1001
3121,NoButton,Move,140,1002
3135,NoButton,Move,138,1004
3147,NoButton,Move,136,1006
3160,NoButton,Move,134,1008
3173,NoButton,Move,134,1008
3330,NoButton,Move,134,1008
3343,NoButton,Move,134,1008
3357,NoButton,Move,136,1007
3368,NoButton,Move,142,1006
3382,NoButton,Move,154,1003
3395,NoButton,Move,178,998
3407,NoButton,Move,190,996
3420,NoButton,Move,203,992
3433,NoButton,Move,217,989
3446,NoButton,Move,242,985
3459,NoButton,Move,261,979
3485,NoButton,Move,268,977
3498,NoButton,Move,270,977
3511,NoButton,Move,271,977
18070,NoButton,Move,271,977
18080,NoButton,Move,269,977
18093,NoButton,Move,264,978
18106,NoButton,Move,250,984
18119,NoButton,Move,229,994
18133,NoButton,Move,203,1009
18145,NoButton,Move,173,1026
18158,NoButton,Move,141,1048
18171,NoButton,Move,108,1072
18184,NoButton,Move,77,1095
18197,NoButton,Move,52,1101
18210,NoButton,Move,29,1101
18223,NoButton,Move,12,1096
18237,NoButton,Move,0,1094
18249,NoButton,Move,-5,1085
18262,NoButton,Move,-3,1084
18275,NoButton,Move,-2,1081
18288,NoButton,Move,-2,1083
18301,NoButton,Move,-4,1083
18314,NoButton,Move,-3,1084
18327,NoButton,Move,-3,1084
18340,NoButton,Move,-2,1082
18353,NoButton,Move,-1,1080
18366,NoButton,Move,-1,1080
18379,NoButton,Move,-3,1081
18392,NoButton,Move,-2,1080
18418,NoButton,Move,-7,1083
18431,NoButton,Move,-9,1084
18444,NoButton,Move,-10,1084
18457,NoButton,Move,-7,1082
18470,NoButton,Move,-10,1081
18483,NoButton,Move,-4,1080
18496,NoButton,Move,-4,1079
18509,NoButton,Move,-5,1080
18522,NoButton,Move,-9,1079
18535,NoButton,Move,-12,1079
18548,NoButton,Move,-15,1076
18562,NoButton,Move,-15,1070
18575,NoButton,Move,-11,1064
18587,NoButton,Move,-9,1057
18600,NoButton,Move,-7,1052
18613,NoButton,Move,-4,1049
18626,NoButton,Move,-1,1045
18639,NoButton,Move,-1,1044
18652,NoButton,Move,0,1043
18704,NoButton,Move,0,1043
18717,NoButton,Move,1,1043
18730,NoButton,Move,4,1043
18743,NoButton,Move,13,1045
18756,NoButton,Move,28,1047
18769,NoButton,Move,48,1048
