client timestamp,button,state,x,y
69562,NoButton,Move,956,540
69563,NoButton,Move,955,540
69564,NoButton,Move,955,540
69565,NoButton,Move,954,540
69566,NoButton,Move,954,541
69567,NoButton,Move,953,541
69568,NoButton,Move,953,541
69569,NoButton,Move,952,541
69570,NoButton,Move,951,541
69571,NoButton,Move,950,541
69572,NoButton,Move,950,541
69573,NoButton,Move,948,541
69574,NoButton,Move,948,541
69575,NoButton,Move,946,542
69577,NoButton,Move,945,542
69578,NoButton,Move,943,542
69579,NoButton,Move,942,542
69580,NoButton,Move,941,542
69581,NoButton,Move,939,543
69582,NoButton,Move,936,543
69584,NoButton,Move,934,543
69584,NoButton,Move,933,543
69585,NoButton,Move,931,543
69586,NoButton,Move,930,543
69587,NoButton,Move,927,543
69588,NoButton,Move,926,544
69589,NoButton,Move,924,544
69590,NoButton,Move,922,544
69591,NoButton,Move,920,544
69592,NoButton,Move,920,545
69593,NoButton,Move,918,545
69594,NoButton,Move,916,545
69595,NoButton,Move,913,545
69596,NoButton,Move,909,546
69597,NoButton,Move,907,546
69598,NoButton,Move,905,546
69599,NoButton,Move,903,546
69600,NoButton,Move,901,546
69601,NoButton,Move,899,547
69602,NoButton,Move,896,547
69603,NoButton,Move,892,548
69604,NoButton,Move,890,548
69605,NoButton,Move,887,548
69606,NoButton,Move,885,548
69607,NoButton,Move,884,548
69608,NoButton,Move,882,548
69609,NoButton,Move,880,548
69610,NoButton,Move,877,548
69611,NoButton,Move,874,548
69612,NoButton,Move,873,548
69613,NoButton,Move,872,548
69614,NoButton,Move,870,548
69615,NoButton,Move,869,547
69616,NoButton,Move,865,546
69617,NoButton,Move,865,545
69618,NoButton,Move,864,545
69619,NoButton,Move,861,544
69620,NoButton,Move,860,542
69621,NoButton,Move,859,541
69622,NoButton,Move,856,539
69623,NoButton,Move,856,538
69624,NoButton,Move,854,536
69625,NoButton,Move,853,535
69626,NoButton,Move,851,532
69627,NoButton,Move,851,531
69628,NoButton,Move,849,528
69629,NoButton,Move,849,527
69630,NoButton,Move,848,525
69631,NoButton,Move,847,523
69632,NoButton,Move,846,521
69633,NoButton,Move,846,518
69634,NoButton,Move,845,516
69635,NoButton,Move,844,512
69636,NoButton,Move,844,509
69637,NoButton,Move,843,506
69638,NoButton,Move,843,501
69639,NoButton,Move,843,498
69640,NoButton,Move,843,496
69641,NoButton,Move,842,492
69642,NoButton,Move,842,491
69643,NoButton,Move,842,489
69644,NoButton,Move,842,486
69645,NoButton,Move,842,481
69646,NoButton,Move,842,477
69647,NoButton,Move,842,474
69648,NoButton,Move,842,471
69649,NoButton,Move,842,468
69650,NoButton,Move,843,466
69651,NoButton,Move,844,464
69652,NoButton,Move,844,461
69653,NoButton,Move,845,459
69654,NoButton,Move,846,456
69655,NoButton,Move,848,452
69656,NoButton,Move,848,450
69657,NoButton,Move,849,448
69658,NoButton,Move,850,445
69659,NoButton,Move,851,443
69660,NoButton,Move,852,440
69661,NoButton,Move,852,438
69662,NoButton,Move,854,436
69663,NoButton,Move,854,434
69664,NoButton,Move,856,431
69665,NoButton,Move,857,428
69666,NoButton,Move,857,426
69667,NoButton,Move,858,425
69668,NoButton,Move,859,423
69669,NoButton,Move,860,421
69670,NoButton,Move,861,420
69671,NoButton,Move,862,418
69672,NoButton,Move,862,416
69673,NoButton,Move,863,415
69674,NoButton,Move,865,413
69675,NoButton,Move,865,411
69676,NoButton,Move,866,410
69677,NoButton,Move,867,409
69678,NoButton,Move,868,406
69679,NoButton,Move,869,405
69680,NoButton,Move,869,404
69681,NoButton,Move,870,402
69682,NoButton,Move,871,400
69683,NoButton,Move,872,399
69684,NoButton,Move,874,395
69685,NoButton,Move,875,393
69686,NoButton,Move,876,391
69687,NoButton,Move,877,389
69688,NoButton,Move,878,387
69689,NoButton,Move,880,383
69691,NoButton,Move,883,376
69692,NoButton,Move,884,375
69693,NoButton,Move,884,373
69694,NoButton,Move,885,370
69695,NoButton,Move,887,366
69696,NoButton,Move,887,366
69697,NoButton,Move,888,363
69699,NoButton,Move,890,361
69700,NoButton,Move,890,358
69700,NoButton,Move,892,354
69701,NoButton,Move,893,352
69702,NoButton,Move,893,351
69703,NoButton,Move,894,348
69704,NoButton,Move,896,342
69705,NoButton,Move,897,341
69706,NoButton,Move,897,339
69707,NoButton,Move,900,332
69708,NoButton,Move,901,330
69709,NoButton,Move,902,327
69710,NoButton,Move,902,324
69711,NoButton,Move,904,322
69712,NoButton,Move,906,319
69713,NoButton,Move,906,317
69714,NoButton,Move,907,314
69715,NoButton,Move,909,308
69716,NoButton,Move,910,307
69717,NoButton,Move,911,302
69718,NoButton,Move,913,299
69719,NoButton,Move,915,295
69720,NoButton,Move,917,290
69721,NoButton,Move,918,287
69722,NoButton,Move,920,283
69723,NoButton,Move,922,279
69724,NoButton,Move,923,276
69725,NoButton,Move,924,271
69726,NoButton,Move,926,268
69727,NoButton,Move,928,265
69728,NoButton,Move,929,260
69729,NoButton,Move,931,257
69730,NoButton,Move,933,254
69731,NoButton,Move,934,250
69733,NoButton,Move,936,246
69734,NoButton,Move,938,239
69735,NoButton,Move,939,236
69736,NoButton,Move,941,232
69737,NoButton,Move,942,229
69738,NoButton,Move,944,226
69739,NoButton,Move,944,225
69740,NoButton,Move,946,218
69741,NoButton,Move,947,215
69742,NoButton,Move,948,212
69743,NoButton,Move,949,210
69744,NoButton,Move,950,207
69745,NoButton,Move,951,204
69746,NoButton,Move,952,201
69747,NoButton,Move,952,199
69748,NoButton,Move,952,196
69749,NoButton,Move,953,193
69750,NoButton,Move,953,190
69751,NoButton,Move,954,187
69752,NoButton,Move,955,181
69753,NoButton,Move,955,181
69754,NoButton,Move,955,178
69755,NoButton,Move,956,175
69756,NoButton,Move,956,173
69757,NoButton,Move,956,171
69758,NoButton,Move,956,168
69759,NoButton,Move,957,166
69760,NoButton,Move,957,159
69761,NoButton,Move,957,157
69762,NoButton,Move,958,155
69763,NoButton,Move,958,153
69764,NoButton,Move,958,151
69765,NoButton,Move,958,149
69766,NoButton,Move,959,147
69767,NoButton,Move,959,145
69768,NoButton,Move,959,142
69769,NoButton,Move,959,141
69770,NoButton,Move,959,139
69771,NoButton,Move,959,138
69772,NoButton,Move,959,136
69773,NoButton,Move,959,134
69774,NoButton,Move,959,134
69775,NoButton,Move,959,133
69776,NoButton,Move,959,132
69777,NoButton,Move,959,131
69778,NoButton,Move,959,131
69779,NoButton,Move,959,129
69780,NoButton,Move,959,129
69781,NoButton,Move,959,128
69782,NoButton,Move,959,128
69784,NoButton,Move,959,128
69785,NoButton,Move,959,127
69787,NoButton,Move,959,127
69788,NoButton,Move,958,127
69789,NoButton,Move,958,127
69791,NoButton,Move,957,127
69792,NoButton,Move,957,127
69793,NoButton,Move,955,127
69794,NoButton,Move,955,127
69795,NoButton,Move,954,127
69796,NoButton,Move,954,128
69797,NoButton,Move,953,128
69798,NoButton,Move,953,129
69799,NoButton,Move,951,130
69800,NoButton,Move,950,130
69801,NoButton,Move,949,131
69802,NoButton,Move,948,131
69803,NoButton,Move,947,132
69804,NoButton,Move,946,133
69805,NoButton,Move,945,134
69806,NoButton,Move,944,135
69807,NoButton,Move,943,135
69808,NoButton,Move,942,136
69809,NoButton,Move,940,137
69810,NoButton,Move,939,138
69811,NoButton,Move,938,139
69812,NoButton,Move,935,142
69813,NoButton,Move,935,142
69814,NoButton,Move,933,143
69815,NoButton,Move,932,145
69816,NoButton,Move,930,146
69817,NoButton,Move,929,148
69818,NoButton,Move,926,151
69819,NoButton,Move,925,152
69820,NoButton,Move,924,154
69821,NoButton,Move,922,156
69822,NoButton,Move,921,157
69823,NoButton,Move,918,160
69824,NoButton,Move,918,162
69825,NoButton,Move,915,165
69826,NoButton,Move,915,166
69827,NoButton,Move,912,169
69828,NoButton,Move,911,171
69829,NoButton,Move,909,174
69830,NoButton,Move,909,176
69831,NoButton,Move,906,180
69832,NoButton,Move,905,183
69833,NoButton,Move,904,185
69834,NoButton,Move,903,186
69835,NoButton,Move,902,189
69836,NoButton,Move,901,193
69837,NoButton,Move,899,197
69838,NoButton,Move,898,199
69839,NoButton,Move,897,203
69840,NoButton,Move,895,208
69841,NoButton,Move,893,212
69842,NoButton,Move,892,216
69843,NoButton,Move,892,218
69844,NoButton,Move,891,221
69845,NoButton,Move,889,227
69846,NoButton,Move,888,231
69847,NoButton,Move,887,235
69848,NoButton,Move,887,237
69849,NoButton,Move,886,240
69850,NoButton,Move,885,247
69851,NoButton,Move,884,253
69852,NoButton,Move,884,256
69853,NoButton,Move,883,261
69854,NoButton,Move,882,266
69855,NoButton,Move,882,269
69856,NoButton,Move,881,274
69857,NoButton,Move,881,276
69858,NoButton,Move,880,280
69859,NoButton,Move,880,284
69860,NoButton,Move,879,292
69861,NoButton,Move,879,296
69862,NoButton,Move,879,300
69863,NoButton,Move,878,308
69864,NoButton,Move,878,313
69865,NoButton,Move,878,317
69866,NoButton,Move,877,322
69867,NoButton,Move,877,324
69868,NoButton,Move,877,333
69869,NoButton,Move,877,338
69870,NoButton,Move,877,340
69871,NoButton,Move,877,349
69872,NoButton,Move,877,355
69873,NoButton,Move,877,356
69874,NoButton,Move,877,365
69875,NoButton,Move,877,371
69876,NoButton,Move,877,372
69877,NoButton,Move,877,381
69878,NoButton,Move,876,387
69879,NoButton,Move,876,388
69880,NoButton,Move,876,398
69881,NoButton,Move,876,406
69882,NoButton,Move,876,412
69883,NoButton,Move,876,414
69884,NoButton,Move,875,422
69885,NoButton,Move,875,432
69886,NoButton,Move,875,438
69887,NoButton,Move,875,439
69888,NoButton,Move,875,448
69889,NoButton,Move,874,457
69890,NoButton,Move,874,463
69891,NoButton,Move,874,465
69892,NoButton,Move,874,474
69893,NoButton,Move,874,483
69894,NoButton,Move,873,489
69895,NoButton,Move,873,491
69896,NoButton,Move,873,499
69897,NoButton,Move,873,509
69898,NoButton,Move,872,518
69900,NoButton,Move,872,527
69901,NoButton,Move,872,537
69902,NoButton,Move,872,546
69903,NoButton,Move,871,553
69904,NoButton,Move,871,554
69905,NoButton,Move,871,563
69906,NoButton,Move,871,572
69907,NoButton,Move,871,581
69908,NoButton,Move,870,588
69909,NoButton,Move,870,589
69910,NoButton,Move,870,598
69911,NoButton,Move,870,607
69912,NoButton,Move,870,618
69913,NoButton,Move,870,627
69914,NoButton,Move,870,632
69915,NoButton,Move,870,635
69916,NoButton,Move,870,643
69917,NoButton,Move,870,651
69918,NoButton,Move,869,662
69919,NoButton,Move,869,670
69920,NoButton,Move,869,674
69921,NoButton,Move,869,677
69922,NoButton,Move,869,685
69923,NoButton,Move,869,694
69924,NoButton,Move,869,705
69925,NoButton,Move,869,709
69926,NoButton,Move,869,717
69927,NoButton,Move,869,719
69928,NoButton,Move,869,725
69929,NoButton,Move,869,742
69930,NoButton,Move,869,745
69931,NoButton,Move,869,751
69932,NoButton,Move,869,757
