client timestamp,button,state,x,y
12234,NoButton,Move,960,540
12329,NoButton,Move,961,539
12329,NoButton,Move,985,520
12330,NoButton,Move,1015,497
12330,NoButton,Move,1051,475
12330,NoButton,Move,1100,453
12330,NoButton,Move,1155,428
12331,NoButton,Move,1249,354
12332,NoButton,Move,1294,314
12332,NoButton,Move,1338,283
12332,NoButton,Move,1374,259
12333,NoButton,Move,1378,256
12334,NoButton,Move,1384,252
12336,NoButton,Move,1392,248
12337,NoButton,Move,1395,245
12350,NoButton,Move,1422,223
12366,NoButton,Move,1436,197
12367,NoButton,Move,1436,195
12368,NoButton,Move,1436,194
12369,NoButton,Move,1436,193
12370,NoButton,Move,1436,192
12371,NoButton,Move,1436,191
12372,NoButton,Move,1436,190
12373,NoButton,Move,1436,189
12374,NoButton,Move,1436,189
12375,NoButton,Move,1436,187
12376,NoButton,Move,1436,187
12377,NoButton,Move,1436,186
12378,NoButton,Move,1436,185
12379,NoButton,Move,1436,185
12380,NoButton,Move,1436,184
12381,NoButton,Move,1436,183
12382,NoButton,Move,1436,183
12383,NoButton,Move,1435,182
12384,NoButton,Move,1435,181
12385,NoButton,Move,1434,181
12386,NoButton,Move,1434,180
12388,NoButton,Move,1434,179
12389,NoButton,Move,1434,179
12391,NoButton,Move,1434,178
12392,NoButton,Move,1433,178
12393,NoButton,Move,1433,178
12395,NoButton,Move,1433,177
12397,NoButton,Move,1433,177
12414,NoButton,Move,1432,177
12420,NoButton,Move,1432,177
12422,NoButton,Move,1431,177
12423,NoButton,Move,1430,177
12424,NoButton,Move,1429,177
12425,NoButton,Move,1428,177
12426,NoButton,Move,1427,177
12427,NoButton,Move,1425,177
12429,NoButton,Move,1424,177
12430,NoButton,Move,1423,177
12431,NoButton,Move,1419,177
12432,NoButton,Move,1417,177
12433,NoButton,Move,1415,177
12434,NoButton,Move,1414,177
12435,NoButton,Move,1412,177
12436,NoButton,Move,1410,177
12437,NoButton,Move,1408,177
12438,NoButton,Move,1405,176
12439,NoButton,Move,1402,176
12440,NoButton,Move,1400,176
12441,NoButton,Move,1398,176
12442,NoButton,Move,1395,176
12443,NoButton,Move,1393,176
12444,NoButton,Move,1390,176
12445,NoButton,Move,1387,175
12446,NoButton,Move,1386,175
12447,NoButton,Move,1383,175
12448,NoButton,Move,1381,175
12449,NoButton,Move,1377,174
12450,NoButton,Move,1375,174
12451,NoButton,Move,1372,174
12452,NoButton,Move,1369,174
12453,NoButton,Move,1368,174
12454,NoButton,Move,1366,174
12455,NoButton,Move,1364,174
12456,NoButton,Move,1360,174
12457,NoButton,Move,1358,174
12458,NoButton,Move,1356,174
12459,NoButton,Move,1353,174
12460,NoButton,Move,1351,174
12461,NoButton,Move,1351,174
12462,NoButton,Move,1347,174
12463,NoButton,Move,1346,174
12464,NoButton,Move,1343,174
12465,NoButton,Move,1342,174
12466,NoButton,Move,1339,174
12467,NoButton,Move,1337,174
12468,NoButton,Move,1336,174
12469,NoButton,Move,1335,174
12470,NoButton,Move,1333,175
12471,NoButton,Move,1331,176
12472,NoButton,Move,1330,176
12474,NoButton,Move,1324,178
12475,NoButton,Move,1322,178
12476,NoButton,Move,1322,179
12477,NoButton,Move,1320,179
12478,NoButton,Move,1318,179
12479,NoButton,Move,1317,180
12480,NoButton,Move,1316,181
12481,NoButton,Move,1314,181
12482,NoButton,Move,1313,181
12483,NoButton,Move,1312,182
12484,NoButton,Move,1310,182
12485,NoButton,Move,1306,184
12486,NoButton,Move,1305,184
12487,NoButton,Move,1303,184
12488,NoButton,Move,1302,185
12489,NoButton,Move,1301,185
12490,NoButton,Move,1299,186
12491,NoButton,Move,1296,187
12492,NoButton,Move,1295,187
12493,NoButton,Move,1293,187
12494,NoButton,Move,1291,188
12495,NoButton,Move,1287,189
12496,NoButton,Move,1286,189
12497,NoButton,Move,1284,190
12498,NoButton,Move,1282,190
12499,NoButton,Move,1280,190
12500,NoButton,Move,1276,190
12501,NoButton,Move,1273,190
12502,NoButton,Move,1271,190
12503,NoButton,Move,1266,191
12504,NoButton,Move,1264,191
