client timestamp,button,state,x,y
56623,NoButton,Move,852,585
56634,NoButton,Move,657,671
56647,NoButton,Move,467,762
56661,NoButton,Move,302,843
56673,NoButton,Move,168,907
56687,NoButton,Move,81,947
56699,NoButton,Move,64,953
56712,NoButton,Move,64,952
56725,NoButton,Move,130,910
56738,NoButton,Move,301,829
56753,NoButton,Move,431,770
56767,NoButton,Move,596,707
56777,NoButton,Move,755,656
56792,NoButton,Move,982,584
56804,NoButton,Move,1156,538
56818,NoButton,Move,1274,512
56829,NoButton,Move,1304,512
56842,NoButton,Move,1304,515
56855,NoButton,Move,1238,561
56868,NoButton,Move,1083,641
56881,NoButton,Move,966,700
56894,NoButton,Move,827,767
56907,NoButton,Move,691,834
56920,NoButton,Move,498,925
56933,NoButton,Move,346,995
56946,NoButton,Move,243,1034
56960,NoButton,Move,217,1037
56973,NoButton,Move,216,1033
56985,NoButton,Move,226,1016
56998,NoButton,Move,294,961
57011,NoButton,Move,380,909
57030,NoButton,Move,519,827
57040,NoButton,Move,658,755
57050,NoButton,Move,770,699
57064,NoButton,Move,852,670
57076,NoButton,Move,869,665
57089,NoButton,Move,882,665
57102,NoButton,Move,891,665
57116,NoButton,Move,907,671
57128,NoButton,Move,920,677
57141,NoButton,Move,930,685
57154,NoButton,Move,936,690
57168,NoButton,Move,942,694
57180,NoButton,Move,951,697
57193,NoButton,Move,983,705
57206,NoButton,Move,1029,705
57219,NoButton,Move,1103,699
57232,NoButton,Move,1180,689
57245,NoButton,Move,1216,685
57258,NoButton,Move,1274,677
57271,NoButton,Move,1329,673
57284,NoButton,Move,1435,662
57323,NoButton,Move,1501,658
57342,NoButton,Move,1587,658
60946,Left,Pressed,1587,658
60954,Left,Released,1587,658
60994,Left,Pressed,1587,658
61194,Left,Released,1587,658
527802,NoButton,Move,1586,659
527814,NoButton,Move,1579,664
527822,NoButton,Move,1560,678
527834,NoButton,Move,1492,730
527850,NoButton,Move,1411,791
527862,NoButton,Move,1308,864
527874,NoButton,Move,1184,952
527886,NoButton,Move,1054,1045
527902,NoButton,Move,970,1107
527914,NoButton,Move,892,1137
527926,NoButton,Move,826,1134
527942,NoButton,Move,731,1160
527954,NoButton,Move,662,1141
527978,NoButton,Move,653,1087
528234,NoButton,Move,653,1079
528250,NoButton,Move,647,1079
528262,NoButton,Move,627,1077
528274,NoButton,Move,570,1065
528286,NoButton,Move,498,1046
528302,NoButton,Move,417,1022
528314,NoButton,Move,335,989
528326,NoButton,Move,264,959
528337,NoButton,Move,208,932
528353,NoButton,Move,171,913
528365,NoButton,Move,146,902
528377,NoButton,Move,133,895
528393,NoButton,Move,125,891
528405,NoButton,Move,122,888
528417,NoButton,Move,121,888
528429,NoButton,Move,121,887
528458,NoButton,Move,119,887
528470,NoButton,Move,118,888
528482,NoButton,Move,115,892
528494,NoButton,Move,110,898
528509,NoButton,Move,105,907
528521,NoButton,Move,99,918
528533,NoButton,Move,94,929
528545,NoButton,Move,86,943
528561,NoButton,Move,78,957
