client timestamp,button,state,x,y
319,NoButton,Move,1253,691
319,NoButton,Move,1254,691
322,NoButton,Move,1254,691
322,NoButton,Move,1255,691
322,NoButton,Move,1255,691
323,NoButton,Move,1256,691
324,NoButton,Move,1256,690
325,NoButton,Move,1258,690
326,NoButton,Move,1258,689
327,NoButton,Move,1259,688
328,NoButton,Move,1259,687
329,NoButton,Move,1261,687
330,NoButton,Move,1262,685
331,NoButton,Move,1263,684
332,NoButton,Move,1265,682
333,NoButton,Move,1266,680
334,NoButton,Move,1268,679
335,NoButton,Move,1269,676
336,NoButton,Move,1271,674
337,NoButton,Move,1273,672
338,NoButton,Move,1275,670
339,NoButton,Move,1278,665
340,NoButton,Move,1280,662
341,NoButton,Move,1282,659
342,NoButton,Move,1283,657
343,NoButton,Move,1285,654
344,NoButton,Move,1290,644
345,NoButton,Move,1292,640
346,NoButton,Move,1293,638
347,NoButton,Move,1297,630
348,NoButton,Move,1300,625
349,NoButton,Move,1300,624
350,NoButton,Move,1304,615
351,NoButton,Move,1304,613
352,NoButton,Move,1309,602
353,NoButton,Move,1311,596
354,NoButton,Move,1313,591
355,NoButton,Move,1315,582
356,NoButton,Move,1317,572
357,NoButton,Move,1319,563
358,NoButton,Move,1323,554
359,NoButton,Move,1325,544
360,NoButton,Move,1327,534
361,NoButton,Move,1328,525
362,NoButton,Move,1329,516
363,NoButton,Move,1331,506
364,NoButton,Move,1332,497
365,NoButton,Move,1333,482
366,NoButton,Move,1333,478
367,NoButton,Move,1336,463
369,NoButton,Move,1336,435
370,NoButton,Move,1336,425
371,NoButton,Move,1336,416
372,NoButton,Move,1336,401
373,NoButton,Move,1336,385
374,NoButton,Move,1336,376
375,NoButton,Move,1336,361
376,NoButton,Move,1336,357
377,NoButton,Move,1336,333
378,NoButton,Move,1335,318
379,NoButton,Move,1335,314
380,NoButton,Move,1333,292
381,NoButton,Move,1332,282
382,NoButton,Move,1331,273
383,NoButton,Move,1328,246
384,NoButton,Move,1327,238
385,NoButton,Move,1326,227
386,NoButton,Move,1323,202
387,NoButton,Move,1322,193
388,NoButton,Move,1321,185
389,NoButton,Move,1319,168
390,NoButton,Move,1317,152
391,NoButton,Move,1316,143
392,NoButton,Move,1313,128
393,NoButton,Move,1311,110
394,NoButton,Move,1310,101
395,NoButton,Move,1307,86
396,NoButton,Move,1307,83
397,NoButton,Move,1304,68
