client timestamp,button,state,x,y
1163,NoButton,Move,132,1053
1173,NoButton,Move,135,1047
1183,NoButton,Move,140,1039
1193,NoButton,Move,155,1019
1203,NoButton,Move,193,965
1223,NoButton,Move,257,878
1233,NoButton,Move,326,784
1243,NoButton,Move,393,692
1261,NoButton,Move,449,603
1274,NoButton,Move,493,533
1294,NoButton,Move,534,468
1565,NoButton,Move,535,464
1583,NoButton,Move,538,449
1595,NoButton,Move,554,402
1603,NoButton,Move,577,337
1613,NoButton,Move,605,266
1629,NoButton,Move,631,216
1645,NoButton,Move,642,192
1660,NoButton,Move,664,157
1660,NoButton,Move,670,148
1676,NoButton,Move,684,126
1691,NoButton,Move,689,120
1714,NoButton,Move,695,112
1714,NoButton,Move,699,107
1729,NoButton,Move,700,105
1745,NoButton,Move,701,104
1760,NoButton,Move,701,103
1776,NoButton,Move,702,103
1829,NoButton,Move,702,103
1845,NoButton,Move,702,104
1861,NoButton,Move,702,104
1908,NoButton,Move,701,104
1914,NoButton,Move,701,103
1930,NoButton,Move,701,101
1945,NoButton,Move,701,99
1945,NoButton,Move,701,96
1961,NoButton,Move,701,92
1977,NoButton,Move,701,88
1992,NoButton,Move,701,84
2008,NoButton,Move,701,80
2014,NoButton,Move,701,77
2030,NoButton,Move,701,75
2046,NoButton,Move,701,73
2061,NoButton,Move,701,73
2077,NoButton,Move,701,72
2077,NoButton,Move,701,72
2093,NoButton,Move,701,71
2115,NoButton,Move,701,71
2315,NoButton,Move,701,71
2378,NoButton,Move,702,70
2393,NoButton,Move,702,69
2415,NoButton,Move,702,69
2415,NoButton,Move,702,68
2431,NoButton,Move,702,68
2447,NoButton,Move,702,66
2462,NoButton,Move,702,65
2478,NoButton,Move,702,64
2494,NoButton,Move,702,63
2494,NoButton,Move,702,62
2516,NoButton,Move,702,62
2547,NoButton,Move,702,61
2563,NoButton,Move,702,61
2732,Left,Pressed,702,61
2947,Left,Released,702,61
3392,NoButton,Move,702,64
3407,NoButton,Move,702,71
3429,NoButton,Move,701,77
3445,NoButton,Move,700,83
3445,NoButton,Move,698,92
3461,NoButton,Move,693,115
3476,NoButton,Move,678,156
3507,NoButton,Move,651,248
3523,NoButton,Move,637,305
6175,NoButton,Move,637,305
6175,NoButton,Move,637,304
6197,NoButton,Move,640,299
6213,NoButton,Move,648,292
6213,NoButton,Move,656,283
6244,NoButton,Move,663,273
6260,NoButton,Move,675,256
6275,NoButton,Move,689,237
6291,NoButton,Move,703,210
6300,NoButton,Move,722,176
6320,NoButton,Move,744,123
6330,NoButton,Move,763,79
6340,NoButton,Move,779,30
6350,NoButton,Move,789,-5
6371,NoButton,Move,798,-35
6381,NoButton,Move,801,-18
6391,NoButton,Move,803,-21
6409,NoButton,Move,803,-19
6419,NoButton,Move,805,-25
6431,NoButton,Move,805,-11
6442,NoButton,Move,805,-12
6462,NoButton,Move,805,-10
6472,NoButton,Move,803,-21
6480,NoButton,Move,799,-14
6500,NoButton,Move,792,-11
6513,NoButton,Move,778,-12
6523,NoButton,Move,742,-12
6533,NoButton,Move,684,-8
6553,NoButton,Move,608,1
6563,NoButton,Move,529,12
6573,NoButton,Move,492,19
6592,NoButton,Move,435,35
6604,NoButton,Move,378,51
6624,NoButton,Move,278,83
6642,NoButton,Move,188,117
6644,NoButton,Move,106,157
6654,NoButton,Move,29,197
6664,NoButton,Move,0,212
6683,NoButton,Move,-40,235
6695,NoButton,Move,-32,254
6703,NoButton,Move,-68,302
6723,NoButton,Move,-17,317
6735,NoButton,Move,-24,340
6753,NoButton,Move,-31,379
6774,NoButton,Move,-46,447
6776,NoButton,Move,-16,471
6786,NoButton,Move,-6,486
6796,NoButton,Move,-2,492
6814,NoButton,Move,-3,505
6824,NoButton,Move,-2,522
6836,NoButton,Move,0,557
6854,NoButton,Move,5,591
6887,NoButton,Move,9,600
9617,NoButton,Move,9,599
9633,NoButton,Move,6,589
9648,NoButton,Move,2,558
9655,NoButton,Move,2,495
9671,NoButton,Move,5,433
9686,NoButton,Move,18,358
9686,NoButton,Move,22,337
9702,NoButton,Move,31,297
9717,NoButton,Move,42,259
9733,NoButton,Move,68,180
9749,NoButton,Move,91,117
9755,NoButton,Move,114,57
9771,NoButton,Move,134,3
9787,NoButton,Move,153,-37
9802,NoButton,Move,173,-34
9818,NoButton,Move,185,-19
9818,NoButton,Move,193,-14
9833,NoButton,Move,200,-8
9856,NoButton,Move,204,-4
9871,NoButton,Move,205,-1
9887,NoButton,Move,206,0
10150,NoButton,Move,206,0
10156,NoButton,Move,207,-1
10156,NoButton,Move,211,-3
10172,NoButton,Move,230,-14
10188,NoButton,Move,293,-50
10203,NoButton,Move,361,-55
10203,NoButton,Move,442,-63
10219,NoButton,Move,524,-59
10234,NoButton,Move,599,-51
10257,NoButton,Move,651,-39
10257,NoButton,Move,671,-15
10272,NoButton,Move,688,-17
10288,NoButton,Move,700,-9
10303,NoButton,Move,723,-18
10335,NoButton,Move,727,-4
10836,Left,Pressed,727,0
11037,Left,Released,727,0
14948,NoButton,Move,725,5
14961,NoButton,Move,719,11
14974,NoButton,Move,712,17
14987,NoButton,Move,705,25
15000,NoButton,Move,696,33
15013,NoButton,Move,678,53
15026,NoButton,Move,654,77
15039,NoButton,Move,633,98
15052,NoButton,Move,613,115
15065,NoButton,Move,598,128
15078,NoButton,Move,578,144
15091,NoButton,Move,559,157
15104,NoButton,Move,542,170
15117,NoButton,Move,529,178
15131,NoButton,Move,519,185
15143,NoButton,Move,510,189
15156,NoButton,Move,503,193
15170,NoButton,Move,496,197
15182,NoButton,Move,491,200
15195,NoButton,Move,489,202
15208,NoButton,Move,487,202
15221,NoButton,Move,484,202
15234,NoButton,Move,482,202
15247,NoButton,Move,480,202
15260,NoButton,Move,478,202
15273,NoButton,Move,475,202
15286,NoButton,Move,469,202
15299,NoButton,Move,458,205
15312,NoButton,Move,442,213
15325,NoButton,Move,418,225
15338,NoButton,Move,389,241
15351,NoButton,Move,363,257
15364,NoButton,Move,337,279
15377,NoButton,Move,327,287
15397,NoButton,Move,318,295
15407,NoButton,Move,302,309
15418,NoButton,Move,290,321
15429,NoButton,Move,278,332
15442,NoButton,Move,274,336
15455,NoButton,Move,269,341
15468,NoButton,Move,265,344
15480,NoButton,Move,265,345
15493,NoButton,Move,264,346
15506,NoButton,Move,264,346
15805,Left,Pressed,264,346
16004,Left,Released,264,346
64695,NoButton,Move,263,348
64707,NoButton,Move,262,348
64723,NoButton,Move,257,351
