client timestamp,button,state,x,y
1,NoButton,Drag,1718,878
13,NoButton,Drag,1720,881
26,NoButton,Drag,1721,882
41,NoButton,Drag,1722,884
52,NoButton,Drag,1722,884
65,NoButton,Drag,1722,884
104,NoButton,Drag,1722,885
197,NoButton,Drag,1723,885
235,NoButton,Drag,1724,885
379,NoButton,Drag,1724,885
395,NoButton,Drag,1724,883
410,Left,Released,1724,883
648,Left,Pressed,1724,883
849,Left,Released,1724,883
1117,NoButton,Move,1723,883
1126,NoButton,Move,1723,883
1136,NoButton,Move,1716,883
1150,NoButton,Move,1685,875
1162,NoButton,Move,1596,846
1175,NoButton,Move,1493,807
1189,NoButton,Move,1384,763
1202,NoButton,Move,1283,715
1214,NoButton,Move,1194,665
1227,NoButton,Move,1126,615
1240,NoButton,Move,1074,569
1253,NoButton,Move,1024,508
1267,NoButton,Move,985,454
1279,NoButton,Move,973,433
1292,NoButton,Move,960,407
1305,NoButton,Move,951,386
1318,NoButton,Move,933,340
1331,NoButton,Move,925,305
1344,NoButton,Move,921,276
1383,NoButton,Move,921,266
1654,NoButton,Move,921,266
1666,NoButton,Move,925,263
1679,NoButton,Move,936,249
1692,NoButton,Move,957,221
1705,NoButton,Move,978,179
1718,NoButton,Move,998,142
1731,NoButton,Move,1022,97
1744,NoButton,Move,1040,63
1757,NoButton,Move,1056,31
1771,NoButton,Move,1065,15
1783,NoButton,Move,1070,5
1797,NoButton,Move,1073,0
1809,NoButton,Move,1075,-3
1823,NoButton,Move,1075,-1
1835,NoButton,Move,1075,-1
1848,NoButton,Move,1076,0
1978,NoButton,Move,1076,0
1992,NoButton,Move,1071,2
2005,NoButton,Move,1064,8
2018,NoButton,Move,1057,15
2030,NoButton,Move,1049,22
2044,NoButton,Move,1044,27
2057,NoButton,Move,1041,31
2069,NoButton,Move,1036,36
2082,NoButton,Move,1029,42
2095,NoButton,Move,1023,48
2109,NoButton,Move,1017,56
2121,NoButton,Move,1013,60
2135,NoButton,Move,1009,63
2147,NoButton,Move,1008,64
2160,NoButton,Move,1007,65
2173,NoButton,Move,1007,66
2186,NoButton,Move,1007,66
2225,NoButton,Move,1007,66
2303,NoButton,Move,1007,67
2356,NoButton,Move,1007,67
2369,NoButton,Move,1007,68
2381,NoButton,Move,1008,69
2394,NoButton,Move,1008,70
2407,NoButton,Move,1008,70
2421,NoButton,Move,1009,71
2433,NoButton,Move,1009,71
2446,NoButton,Move,1010,72
2460,NoButton,Move,1011,73
2472,NoButton,Move,1011,73
2498,NoButton,Move,1012,73
2512,NoButton,Move,1013,74
2727,Left,Pressed,1013,74
3102,NoButton,Move,1013,75
3102,NoButton,Move,1013,77
3118,NoButton,Move,1009,81
3133,NoButton,Move,998,95
3149,NoButton,Move,952,143
3164,NoButton,Move,891,206
3180,NoButton,Move,814,284
3196,NoButton,Move,723,374
3196,NoButton,Move,618,484
3211,NoButton,Move,513,606
3233,NoButton,Move,417,730
3239,NoButton,Move,334,852
3255,NoButton,Move,264,957
3270,NoButton,Move,212,1045
3270,NoButton,Move,172,1120
3286,NoButton,Move,148,1129
3317,NoButton,Move,129,1118
3333,NoButton,Move,122,1095
3762,Left,Pressed,122,1079
3962,Left,Released,122,1079
4752,NoButton,Move,124,1073
4767,NoButton,Move,131,1057
4783,NoButton,Move,148,1021
4798,NoButton,Move,170,966
4814,NoButton,Move,198,895
4814,NoButton,Move,229,818
4830,NoButton,Move,264,736
4845,NoButton,Move,281,697
4861,NoButton,Move,310,634
4877,NoButton,Move,340,573
4892,NoButton,Move,395,471
4892,NoButton,Move,445,378
4908,NoButton,Move,493,292
4923,NoButton,Move,538,204
4939,NoButton,Move,578,116
4974,NoButton,Move,594,73
4977,NoButton,Move,597,62
4993,NoButton,Move,612,10
6086,NoButton,Move,612,10
6102,NoButton,Move,610,11
6117,NoButton,Move,606,14
6133,NoButton,Move,601,17
6149,NoButton,Move,596,21
6164,NoButton,Move,592,24
6164,NoButton,Move,587,28
6180,NoButton,Move,583,31
6196,NoButton,Move,579,33
6211,NoButton,Move,575,37
6227,NoButton,Move,573,39
6242,NoButton,Move,571,42
6242,NoButton,Move,571,42
6258,NoButton,Move,569,44
6274,NoButton,Move,569,45
6289,NoButton,Move,568,45
6305,NoButton,Move,568,45
6747,Left,Pressed,568,45
6950,Left,Released,568,45
11698,NoButton,Move,569,46
11714,NoButton,Move,570,47
11714,NoButton,Move,572,49
11729,NoButton,Move,577,54
11745,NoButton,Move,584,60
11761,NoButton,Move,592,65
11776,NoButton,Move,598,68
11792,NoButton,Move,601,71
11808,NoButton,Move,603,76
11808,NoButton,Move,606,81
11823,NoButton,Move,607,83
11839,NoButton,Move,607,84
11854,NoButton,Move,608,85
11870,NoButton,Move,608,87
11870,NoButton,Move,608,92
11886,NoButton,Move,604,98
11901,NoButton,Move,601,103
11917,NoButton,Move,597,108
11932,NoButton,Move,595,112
11948,NoButton,Move,591,114
11948,NoButton,Move,585,118
11964,NoButton,Move,577,123
11989,NoButton,Move,566,127
12000,NoButton,Move,555,129
12000,NoButton,Move,546,129
12015,NoButton,Move,536,129
12047,NoButton,Move,526,126
12047,NoButton,Move,518,122
12062,NoButton,Move,512,119
12078,NoButton,Move,507,116
12093,NoButton,Move,505,115
12093,NoButton,Move,505,115
12109,NoButton,Move,504,114
12125,NoButton,Move,503,114
12140,NoButton,Move,502,113
12156,NoButton,Move,502,113
12172,NoButton,Move,501,113
12234,NoButton,Move,500,113
12312,NoButton,Move,500,113
12328,NoButton,Move,500,112
12343,NoButton,Move,500,110
